t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731189310,-1512,-96,-16972,-3,107,159,Scroll_Down,day3_me
1774731189310,-1332,-92,-16996,53,6,-131,Scroll_Down,day3_me
1774731189310,-1576,-196,-16968,-68,40,-158,Scroll_Down,day3_me
1774731189310,-1596,-180,-16904,-150,90,-10,Scroll_Down,day3_me
1774731189310,-1392,88,-16896,-100,148,-29,Scroll_Down,day3_me
1774731189310,-1428,-80,-16976,86,25,-156,Scroll_Down,day3_me
1774731189310,-1756,-32,-16884,164,-56,261,Scroll_Down,day3_me
1774731189310,-1540,-4,-17140,186,37,253,Scroll_Down,day3_me
1774731189310,-1412,-132,-17188,-18,-100,58,Scroll_Down,day3_me
1774731189326,-1584,-4,-17116,-149,28,25,Scroll_Down,day3_me
1774731189326,-1532,-24,-17096,-159,140,136,Scroll_Down,day3_me
1774731189326,-1300,100,-17368,73,9,80,Scroll_Down,day3_me
1774731189326,-1304,-136,-17344,26,-196,4,Scroll_Down,day3_me
1774731189326,-1460,-76,-17256,-44,-201,194,Scroll_Down,day3_me
1774731189326,-1396,60,-17188,22,-26,168,Scroll_Down,day3_me
1774731189342,-1364,112,-17108,94,-4,-77,Scroll_Down,day3_me
1774731189342,-1568,60,-17124,-87,43,-53,Scroll_Down,day3_me
1774731189342,-1400,236,-17212,-68,-16,4,Scroll_Down,day3_me
1774731189342,-1380,112,-17124,-97,-196,-64,Scroll_Down,day3_me
1774731189353,-1496,64,-17188,-16,-252,-94,Scroll_Down,day3_me
1774731189353,-1584,36,-17204,2,-126,92,Scroll_Down,day3_me
1774731189358,-1332,272,-17080,46,-123,38,Scroll_Down,day3_me
1774731189358,-1448,144,-17200,143,-138,-211,Scroll_Down,day3_me
1774731189358,-1560,36,-17088,-3,-159,-51,Scroll_Down,day3_me
1774731189358,-1452,236,-16940,68,-142,-61,Scroll_Down,day3_me
1774731189374,-1416,160,-16944,111,-231,-242,Scroll_Down,day3_me
1774731189374,-1580,-84,-16916,33,-316,-166,Scroll_Down,day3_me
1774731189374,-1632,-20,-17004,-70,-222,-110,Scroll_Down,day3_me
1774731189374,-1624,-132,-16768,8,-257,-229,Scroll_Down,day3_me
1774731189374,-1860,-244,-16868,15,-161,10,Scroll_Down,day3_me
1774731189374,-1728,-60,-16848,137,-28,52,Scroll_Down,day3_me
1774731189396,-1648,-188,-16924,107,-19,-20,Scroll_Down,day3_me
1774731189396,-1736,-76,-16876,-71,80,-66,Scroll_Down,day3_me
1774731189396,-1612,76,-16824,-154,137,-142,Scroll_Down,day3_me
1774731189406,-1620,-44,-16976,-188,72,20,Scroll_Down,day3_me
1774731189406,-1616,88,-16756,-105,18,72,Scroll_Down,day3_me
1774731189406,-1608,84,-16952,144,53,110,Scroll_Down,day3_me
1774731189406,-1580,0,-17048,-8,104,95,Scroll_Down,day3_me
1774731189422,-1468,60,-16980,-281,14,-1,Scroll_Down,day3_me
1774731189437,-1708,52,-16900,-169,142,182,Scroll_Down,day3_me
1774731189455,-1396,384,-17036,-15,270,172,Scroll_Down,day3_me
1774731189455,-1316,188,-16984,196,149,-138,Scroll_Down,day3_me
1774731189455,-1636,80,-17204,65,254,-157,Scroll_Down,day3_me
1774731189455,-1508,-32,-17264,-192,298,-6,Scroll_Down,day3_me
1774731189469,-1464,68,-17008,-134,14,-143,Scroll_Down,day3_me
1774731189469,-1520,-96,-16908,-148,-50,14,Scroll_Down,day3_me
1774731189469,-1648,40,-16756,-115,-200,72,Scroll_Down,day3_me
1774731189485,-1592,-84,-16640,-174,-284,223,Scroll_Down,day3_me
1774731189514,-1748,-24,-16356,-270,-491,191,Scroll_Down,day3_me
1774731189517,-2340,-756,-15620,-647,-814,290,Scroll_Down,day3_me
1774731189525,-2384,-776,-15128,-1202,-901,526,Scroll_Down,day3_me
1774731189536,-2296,-604,-14456,-1671,-1104,755,Scroll_Down,day3_me
1774731189548,-2184,-132,-13556,-1946,-1695,1068,Scroll_Down,day3_me
1774731189588,-1804,1212,-11964,-1658,-3290,2205,Scroll_Down,day3_me
1774731189596,-1072,1284,-11876,-1715,-4751,2396,Scroll_Down,day3_me
1774731189596,-216,1872,-11004,-3148,-6980,2810,Scroll_Down,day3_me
1774731189596,-56,3288,-9252,-3171,-8986,2602,Scroll_Down,day3_me
1774731189612,-484,4532,-5884,-3558,-7299,1884,Scroll_Down,day3_me
1774731189628,-856,5436,-3976,-2555,-4881,175,Scroll_Down,day3_me
1774731189646,-1528,4712,-3696,-1591,-2215,-977,Scroll_Down,day3_me
1774731189660,-1696,4008,-3660,-1786,801,-1820,Scroll_Down,day3_me
1774731189660,-2584,2416,-3344,-1834,6143,-3746,Scroll_Down,day3_me
1774731189678,-3104,1168,-4624,-1217,8314,-3703,Scroll_Down,day3_me
1774731189693,-2912,-32,-5536,-484,10094,-2942,Scroll_Down,day3_me
1774731189709,-2732,-548,-6744,804,12132,-1696,Scroll_Down,day3_me
1774731189724,-336,-828,-11096,4341,14150,704,Scroll_Down,day3_me
1774731189740,464,-1084,-13852,5261,14551,1080,Scroll_Down,day3_me
1774731189740,1056,-1360,-16572,5357,14627,1501,Scroll_Down,day3_me
1774731189756,2396,-1188,-18960,4258,13469,1915,Scroll_Down,day3_me
1774731189771,2912,-496,-20952,4800,10430,481,Scroll_Down,day3_me
1774731189787,2664,-536,-21932,5627,9738,498,Scroll_Down,day3_me
1774731189792,3004,-592,-22600,6332,9142,956,Scroll_Down,day3_me
1774731189792,3256,-556,-23580,7680,8968,797,Scroll_Down,day3_me
1774731189805,3392,-936,-25676,9318,8846,802,Scroll_Down,day3_me
1774731189819,4392,-3124,-30972,8721,7488,285,Scroll_Down,day3_me
1774731189843,4668,-3872,-32040,6475,5686,-1158,Scroll_Down,day3_me
1774731189852,4100,-4364,-32344,4731,3966,-2170,Scroll_Down,day3_me
1774731189873,3304,-4196,-31856,2947,2629,-2021,Scroll_Down,day3_me
1774731189873,2396,-4012,-29676,669,-506,-1257,Scroll_Down,day3_me
1774731189888,1732,-3644,-28056,-750,-1431,-1086,Scroll_Down,day3_me
1774731189900,1012,-3308,-26104,-1991,-1785,-974,Scroll_Down,day3_me
1774731189916,440,-2900,-24396,-3143,-1521,-723,Scroll_Down,day3_me
1774731189932,-76,-1988,-21824,-3993,-65,-49,Scroll_Down,day3_me
1774731189948,284,-1388,-21028,-3571,348,185,Scroll_Down,day3_me
1774731189948,772,-828,-20436,-3029,517,219,Scroll_Down,day3_me
1774731189964,1064,-384,-19600,-2093,599,-118,Scroll_Down,day3_me
1774731190012,1132,-332,-18860,-908,456,-401,Scroll_Down,day3_me
1774731190012,1232,-876,-18520,515,-9,-301,Scroll_Down,day3_me
1774731190012,1512,-1076,-18080,349,-294,-358,Scroll_Down,day3_me
1774731190012,1480,-1068,-17704,677,-599,-553,Scroll_Down,day3_me
1774731190012,1296,-1296,-17608,1011,-557,-501,Scroll_Down,day3_me
1774731190091,1336,-1584,-17492,974,-625,-385,Scroll_Down,day3_me
1774731190096,1360,-2004,-17480,565,-749,-172,Scroll_Down,day3_me
1774731190098,1580,-1880,-17192,15,-922,-35,Scroll_Down,day3_me
1774731190103,1632,-1472,-16720,-101,-1165,-86,Scroll_Down,day3_me
1774731190103,1420,-1260,-16288,224,-1190,-52,Scroll_Down,day3_me
