t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730035645,1852,532,15648,49,-416,-421,Right_Click,day3_me
1774730035661,1780,520,15588,68,-375,-391,Right_Click,day3_me
1774730035661,1868,300,15324,-278,-524,-419,Right_Click,day3_me
1774730035668,2084,384,15416,-685,-1193,-457,Right_Click,day3_me
1774730035668,1956,448,15576,-875,-1391,-803,Right_Click,day3_me
1774730035677,1740,520,15784,-655,-1277,-710,Right_Click,day3_me
1774730035677,1664,560,15768,-115,-1003,-414,Right_Click,day3_me
1774730035693,2016,76,15756,-6,-618,-264,Right_Click,day3_me
1774730035709,2136,136,15352,-240,-644,-228,Right_Click,day3_me
1774730035725,2352,424,15548,-520,-1011,-162,Right_Click,day3_me
1774730035741,2424,216,15452,-551,-1592,-662,Right_Click,day3_me
1774730035756,2196,100,15640,-1124,-1719,-980,Right_Click,day3_me
1774730035756,1992,332,15632,-865,-1244,-477,Right_Click,day3_me
1774730035756,2076,4,15704,-939,-1325,-432,Right_Click,day3_me
1774730035782,2256,176,15368,-1018,-1581,-518,Right_Click,day3_me
1774730035799,2500,108,15168,-1469,-2261,-687,Right_Click,day3_me
1774730035804,2736,200,15000,-1888,-3361,-1227,Right_Click,day3_me
1774730035804,2832,320,14864,-2125,-6278,-2766,Right_Click,day3_me
1774730035824,3144,480,15056,-2191,-7819,-3181,Right_Click,day3_me
1774730035835,3228,396,15328,-1738,-8920,-3952,Right_Click,day3_me
1774730035855,3064,-20,16288,-796,-8866,-4586,Right_Click,day3_me
1774730035867,832,-1428,21748,3835,2552,-2183,Right_Click,day3_me
1774730035883,-1964,-2528,27064,6185,25382,1354,Right_Click,day3_me
1774730035883,-2716,2748,31792,16169,32767,8758,Right_Click,day3_me
1774730035899,68,12540,26748,32767,32767,4665,Right_Click,day3_me
1774730035915,10888,-32768,2744,-13159,32767,6436,Right_Click,day3_me
1774730035933,-14304,1996,19052,-17262,32767,1786,Right_Click,day3_me
1774730035948,-400,48,-32768,12220,32767,14561,Right_Click,day3_me
1774730035964,-240,-6708,30200,8006,18219,29230,Right_Click,day3_me
1774730035964,13088,12788,3080,15625,18185,10756,Right_Click,day3_me
1774730035980,4908,-7536,5964,14093,-21022,18764,Right_Click,day3_me
1774730035996,-13968,-1964,15140,-9219,-16414,-1951,Right_Click,day3_me
1774730035996,-19068,8408,19868,1107,-9233,-3605,Right_Click,day3_me
1774730036012,2548,7084,13716,-4517,7868,-3910,Right_Click,day3_me
1774730036028,152,5196,13192,-4250,-4373,-7210,Right_Click,day3_me
1774730036028,-6476,6480,15976,-6087,-7305,-8162,Right_Click,day3_me
1774730036047,-8672,3876,17060,-6476,-12763,-11194,Right_Click,day3_me
1774730036064,-8888,-772,6944,-4199,-10866,-9213,Right_Click,day3_me
1774730036083,-11496,-4556,29128,-3201,-32768,-2526,Right_Click,day3_me
1774730036101,-28272,-8924,2624,-8338,-32768,-4933,Right_Click,day3_me
1774730036114,-11508,-8344,19244,-13197,-30144,-3887,Right_Click,day3_me
1774730036114,4264,2728,5484,-23063,-8344,-13150,Right_Click,day3_me
1774730036124,14124,4264,11352,-24810,-11270,10973,Right_Click,day3_me
1774730036143,20160,1060,19972,-27889,-23635,-1010,Right_Click,day3_me
1774730036156,14332,6600,24136,-23159,-32768,-11329,Right_Click,day3_me
1774730036172,3124,712,15744,-2976,-32768,-32768,Right_Click,day3_me
1774730036192,536,1320,17608,-2289,-32768,-31904,Right_Click,day3_me
1774730036192,-4708,1080,15044,3614,-25096,-15180,Right_Click,day3_me
1774730036206,-7328,-452,15204,6417,-5738,1563,Right_Click,day3_me
1774730036220,2056,-1572,13504,204,10704,8137,Right_Click,day3_me
1774730036236,3708,-1148,13628,-1766,6483,6001,Right_Click,day3_me
1774730036252,3924,-776,14636,-3536,2606,2225,Right_Click,day3_me
1774730036252,3176,336,15388,-3620,307,1167,Right_Click,day3_me
1774730036268,2272,1340,15012,1535,2860,225,Right_Click,day3_me
