t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730028443,-14076,3952,18280,-5604,5770,-5789,Right_Click,day3_me
1774730028462,-12388,5496,19512,-3938,8889,-6435,Right_Click,day3_me
1774730028477,-9660,5280,19240,-3035,8115,-10241,Right_Click,day3_me
1774730028477,-12316,2964,15960,853,11489,-3228,Right_Click,day3_me
1774730028491,-5684,-948,2140,-4036,8042,-3920,Right_Click,day3_me
1774730028507,-7092,-4412,8684,-1172,-21663,3301,Right_Click,day3_me
1774730028523,-22952,-12024,15800,-6585,-32768,8110,Right_Click,day3_me
1774730028528,-3788,-4360,17224,-22797,-31397,4775,Right_Click,day3_me
1774730028543,3056,3856,1408,-21722,-20010,-22298,Right_Click,day3_me
1774730028543,9976,8884,8684,-25022,-18429,-15583,Right_Click,day3_me
1774730028559,15644,3472,16824,-23968,-25902,11181,Right_Click,day3_me
1774730028583,11696,13416,25116,-12848,-32768,-32768,Right_Click,day3_me
1774730028595,-6532,9652,6900,-8043,-32768,-32768,Right_Click,day3_me
1774730028602,-15828,4636,18700,9748,-25974,-17900,Right_Click,day3_me
1774730028618,2380,-1612,12612,-102,2277,-1800,Right_Click,day3_me
1774730028634,1288,668,10684,-4281,330,-3238,Right_Click,day3_me
1774730028634,-740,1424,12492,-2165,1117,-1216,Right_Click,day3_me
1774730028654,-128,-148,14176,-379,1346,-821,Right_Click,day3_me
1774730028667,1024,-968,15808,-2000,496,-560,Right_Click,day3_me
1774730028683,740,164,15688,-754,1620,-814,Right_Click,day3_me
1774730028700,1524,336,14608,1982,2803,-1245,Right_Click,day3_me
1774730028700,2940,-732,13844,4308,2489,-2135,Right_Click,day3_me
1774730028717,3192,-2224,13656,4786,1040,-2502,Right_Click,day3_me
1774730028732,1892,-4896,15072,395,-696,-1570,Right_Click,day3_me
1774730028748,1100,-4556,15536,-2596,-157,387,Right_Click,day3_me
1774730028752,984,-3348,16504,-3559,361,2270,Right_Click,day3_me
1774730028764,1680,-1644,15316,-3625,281,3242,Right_Click,day3_me
1774730028764,2260,-576,16856,-2189,-1818,-1006,Right_Click,day3_me
1774730028779,680,-676,16724,-236,-545,-1163,Right_Click,day3_me
1774730028795,152,-2040,16560,919,1400,-144,Right_Click,day3_me
1774730028817,616,-2528,15844,252,1967,882,Right_Click,day3_me
1774730028834,1548,-2500,15464,-727,1153,1262,Right_Click,day3_me
1774730028834,708,-1412,16256,-937,225,1731,Right_Click,day3_me
1774730028845,1552,-672,16520,-1271,273,874,Right_Click,day3_me
1774730028867,1820,-672,16300,-102,-2268,-220,Right_Click,day3_me
