t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729929017,4256,1960,15148,-164,92,-56,Right_Click,day3_me
1774729929017,4176,2020,15204,-271,-28,-96,Right_Click,day3_me
1774729929029,3960,2244,14952,-197,144,101,Right_Click,day3_me
1774729929051,4348,2236,15148,-232,113,-28,Right_Click,day3_me
1774729929064,4172,2272,15068,-56,-81,-181,Right_Click,day3_me
1774729929067,4144,2164,15016,-26,-35,-84,Right_Click,day3_me
1774729929079,4128,2160,15044,-104,21,-129,Right_Click,day3_me
1774729929093,4120,2224,14968,-57,96,-61,Right_Click,day3_me
1774729929109,4168,2160,15128,-97,-160,-82,Right_Click,day3_me
1774729929124,4020,2180,15028,-117,-106,-23,Right_Click,day3_me
1774729929124,4096,2276,15012,-65,88,7,Right_Click,day3_me
1774729929124,4212,2276,14916,54,189,120,Right_Click,day3_me
1774729929142,4376,2212,14988,-12,-46,-78,Right_Click,day3_me
1774729929166,4080,2192,15160,-2,-439,-189,Right_Click,day3_me
1774729929185,3940,2300,14808,114,-116,-27,Right_Click,day3_me
1774729929185,4284,2304,14796,251,-49,35,Right_Click,day3_me
1774729929191,4440,2264,14932,277,-493,-251,Right_Click,day3_me
1774729929215,4372,2268,15020,335,-1023,-499,Right_Click,day3_me
1774729929226,4152,2300,14908,697,-1916,-606,Right_Click,day3_me
1774729929245,4684,2424,14928,445,-2694,-1435,Right_Click,day3_me
1774729929252,4572,2316,13948,826,-3717,-1132,Right_Click,day3_me
1774729929252,4752,1984,15156,570,-4986,-1494,Right_Click,day3_me
1774729929276,5064,2496,14952,1103,-9090,-2418,Right_Click,day3_me
1774729929284,4740,2568,14332,1891,-10414,-2854,Right_Click,day3_me
1774729929303,5652,1480,16164,1742,-11192,-2793,Right_Click,day3_me
1774729929319,4700,1428,16108,398,-9849,-1714,Right_Click,day3_me
1774729929334,-1148,1416,31100,-621,18914,6948,Right_Click,day3_me
1774729929334,-6804,10540,32767,7167,32767,13613,Right_Click,day3_me
1774729929350,-472,28056,23928,32767,32767,17635,Right_Click,day3_me
1774729929367,20732,14828,32767,32767,32767,4620,Right_Click,day3_me
1774729929371,-6400,9304,23036,-13776,32767,2988,Right_Click,day3_me
1774729929380,-14832,-2428,13940,6627,32767,12705,Right_Click,day3_me
1774729929401,12188,-1148,-32768,17497,32767,28332,Right_Click,day3_me
1774729929401,6696,-3692,21408,9448,8548,22903,Right_Click,day3_me
1774729929416,-14636,-12024,9460,7989,5298,7325,Right_Click,day3_me
1774729929429,-7804,2316,14484,6876,-5396,-8645,Right_Click,day3_me
1774729929444,-15788,4316,9240,-263,12456,-3204,Right_Click,day3_me
1774729929460,-8092,3256,12416,1049,4967,-834,Right_Click,day3_me
1774729929481,-5612,7664,10096,-7006,4295,-1413,Right_Click,day3_me
1774729929481,-5308,6196,11248,-5854,188,-3247,Right_Click,day3_me
1774729929491,-3428,6568,11768,-8348,-7111,-6692,Right_Click,day3_me
1774729929514,-7236,9904,12280,-7229,-9474,-8751,Right_Click,day3_me
1774729929528,-7328,5668,11296,-16038,-7582,-15495,Right_Click,day3_me
1774729929539,-3780,3808,14788,-11887,-12563,-11623,Right_Click,day3_me
1774729929557,-9408,1908,10004,-12036,-29833,-9322,Right_Click,day3_me
1774729929561,-19604,1752,8532,-7128,-32768,2036,Right_Click,day3_me
1774729929573,-4360,1548,13780,-14010,-32768,-3880,Right_Click,day3_me
1774729929587,996,3880,13680,-11770,-32768,-866,Right_Click,day3_me
1774729929603,4408,4632,16216,-11585,-32768,-8014,Right_Click,day3_me
1774729929619,4008,6080,16116,-7681,-32768,-8324,Right_Click,day3_me
1774729929635,4264,4040,17440,3209,-32768,-330,Right_Click,day3_me
1774729929635,3480,1212,18488,3799,-32768,2067,Right_Click,day3_me
1774729929635,672,72,16724,473,-32768,-137,Right_Click,day3_me
1774729929650,-8568,1336,15060,-5848,-14685,-4425,Right_Click,day3_me
1774729929666,908,3436,16012,-5021,1575,2778,Right_Click,day3_me
1774729929691,1856,3804,15876,-2945,1137,1090,Right_Click,day3_me
1774729929697,1312,3812,14932,-1120,1544,-498,Right_Click,day3_me
1774729929697,1168,3568,15448,363,1507,-2029,Right_Click,day3_me
1774729929716,2204,2580,14788,2106,-1316,-1229,Right_Click,day3_me
1774729929732,2684,2264,15900,1820,-3032,-1447,Right_Click,day3_me
1774729929813,1700,2228,16128,2266,-3021,-2223,Right_Click,day3_me
1774729929817,940,1980,14416,2952,-1228,-1690,Right_Click,day3_me
1774729929828,3744,508,14956,404,-4295,-438,Right_Click,day3_me
1774729929846,2264,816,16060,-961,-6035,208,Right_Click,day3_me
1774729929846,104,1272,16456,-1345,-3524,1541,Right_Click,day3_me
1774729929846,-100,1240,16380,-2446,277,2484,Right_Click,day3_me
1774729929874,1860,1824,14652,-3508,1322,3176,Right_Click,day3_me
1774729929874,3156,3080,15988,-2864,-2586,1775,Right_Click,day3_me
1774729929874,1640,3160,16436,-754,-1817,946,Right_Click,day3_me
1774729929874,896,2364,16484,327,428,857,Right_Click,day3_me
1774729929874,1604,2008,15236,-28,1496,1224,Right_Click,day3_me
