t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691280491,1724,-376,16328,2535,-2548,-1495,Right_Click,day2_me
1774691280539,956,-1404,16328,2727,-859,-1185,Right_Click,day2_me
1774691280557,992,-2152,16868,1978,683,-207,Right_Click,day2_me
1774691280557,1064,-2544,17168,1015,1935,599,Right_Click,day2_me
1774691280557,2888,-1052,14416,-1925,958,1823,Right_Click,day2_me
1774691280557,3532,-588,16332,-2483,-1604,306,Right_Click,day2_me
1774691280568,2336,-128,16956,-996,-3201,-1125,Right_Click,day2_me
1774691280574,104,-372,16732,1044,-2137,-1092,Right_Click,day2_me
1774691280574,68,-1496,14900,289,3351,1795,Right_Click,day2_me
1774691280596,1996,-1028,14780,-1203,3174,2402,Right_Click,day2_me
