t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691287269,2656,-12,16800,2211,-2195,-1304,Right_Click,day2_me
1774691287277,2472,-784,16772,2591,2798,-390,Right_Click,day2_me
1774691287295,-1704,-4028,23548,-1863,29435,8517,Right_Click,day2_me
1774691287310,-4552,2144,32767,-795,32767,21511,Right_Click,day2_me
1774691287326,-2488,16640,32767,32632,32767,20930,Right_Click,day2_me
1774691287357,2500,3324,32767,32767,32767,9135,Right_Click,day2_me
1774691287357,-21052,-5440,20800,-32768,32767,21013,Right_Click,day2_me
1774691287357,19136,-2640,-4700,-32768,32767,13132,Right_Click,day2_me
1774691287357,5068,-3504,32767,-533,12820,15803,Right_Click,day2_me
1774691287385,-12420,7664,5816,-3741,14958,15625,Right_Click,day2_me
1774691287389,6040,-1232,1064,14607,-1379,1137,Right_Click,day2_me
1774691287405,-4112,-7024,10316,6050,-24853,3681,Right_Click,day2_me
1774691287405,-28688,-1452,15720,904,-12296,-1886,Right_Click,day2_me
1774691287421,3760,3192,10768,-3693,8317,819,Right_Click,day2_me
1774691287437,-1928,4720,11908,-2941,-3887,-1728,Right_Click,day2_me
1774691287462,-8712,2160,11776,-5141,-1928,-5355,Right_Click,day2_me
1774691287477,-8284,2984,12596,-6281,-2084,-7086,Right_Click,day2_me
1774691287492,-6028,3964,14048,-2395,-5597,-10093,Right_Click,day2_me
1774691287535,-8132,-456,10196,-2784,-7945,-14856,Right_Click,day2_me
1774691287535,-10964,-12,2800,-4253,-4410,-14066,Right_Click,day2_me
1774691287535,-6116,160,14288,-886,-23219,-14694,Right_Click,day2_me
1774691287535,-8816,-5424,17732,8850,-32768,-18085,Right_Click,day2_me
1774691287566,-6900,-5388,14452,5087,-32768,-18883,Right_Click,day2_me
1774691287566,-4036,-4980,15284,268,-32768,-11080,Right_Click,day2_me
1774691287580,456,-1440,18396,-12280,-32768,-2498,Right_Click,day2_me
1774691287609,712,432,20644,-11893,-32768,-3832,Right_Click,day2_me
1774691287612,744,2052,19384,-6689,-29531,-2259,Right_Click,day2_me
1774691287612,1032,2952,18108,-246,-23171,-2054,Right_Click,day2_me
1774691287620,-676,-1416,19264,6981,-12818,631,Right_Click,day2_me
1774691287628,-1936,-1868,13140,3211,-4174,2434,Right_Click,day2_me
1774691287650,-908,-1176,11792,-3340,1081,5335,Right_Click,day2_me
1774691287669,2012,76,13712,-7618,2191,6336,Right_Click,day2_me
1774691287669,2564,2780,12468,-5474,-1175,846,Right_Click,day2_me
1774691287702,1880,2336,14844,-1732,-3021,-1218,Right_Click,day2_me
1774691287704,16,572,15936,3161,-4059,-2325,Right_Click,day2_me
1774691287717,-996,-712,13920,4448,-3683,-1851,Right_Click,day2_me
1774691287739,448,-1556,15672,341,-1543,159,Right_Click,day2_me
1774691287739,704,-988,16112,226,-791,35,Right_Click,day2_me
1774691287739,176,-916,15908,1105,971,199,Right_Click,day2_me
1774691287755,1076,-52,13212,1348,1882,1791,Right_Click,day2_me
1774691287771,3844,-788,16280,1757,-2713,-1375,Right_Click,day2_me
1774691287790,1884,-1440,17040,1995,-4531,-2803,Right_Click,day2_me
1774691287803,-292,-1712,17228,1990,-2877,-2167,Right_Click,day2_me
1774691287819,-1180,-2284,17352,1832,716,-444,Right_Click,day2_me
1774691287819,1368,-840,14172,-1398,4096,3320,Right_Click,day2_me
1774691287836,3412,80,15888,-1312,2208,1890,Right_Click,day2_me
1774691287850,3780,556,16180,304,-533,-622,Right_Click,day2_me
1774691287866,2416,-8,16208,1125,-2134,-2211,Right_Click,day2_me
1774691287919,92,-1004,17064,955,-524,-2322,Right_Click,day2_me
1774691287919,-224,-1096,16608,1294,1222,-1154,Right_Click,day2_me
1774691287919,452,-1012,15152,1461,2003,172,Right_Click,day2_me
1774691287919,1864,-1136,14476,510,463,453,Right_Click,day2_me
1774691287919,844,-1080,16632,-708,-2906,-1215,Right_Click,day2_me
