t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691323594,1752,148,15504,288,340,126,Right_Click,day2_me
1774691323594,1864,140,15600,-44,119,-83,Right_Click,day2_me
1774691323594,1652,320,15868,76,-151,-339,Right_Click,day2_me
1774691323594,1232,196,16020,524,-25,-463,Right_Click,day2_me
1774691323594,1224,-8,15880,414,373,-112,Right_Click,day2_me
1774691323594,1484,32,15912,306,518,69,Right_Click,day2_me
1774691323594,1332,76,16064,249,674,353,Right_Click,day2_me
1774691323625,1408,436,15916,550,827,540,Right_Click,day2_me
1774691323631,1692,320,15692,633,719,479,Right_Click,day2_me
1774691323637,1792,336,15524,588,286,300,Right_Click,day2_me
1774691323643,1520,224,15888,262,-211,-365,Right_Click,day2_me
1774691323657,1320,248,15812,-132,-58,-198,Right_Click,day2_me
1774691323673,1352,368,15656,-265,138,-20,Right_Click,day2_me
1774691323673,1576,256,15824,-334,224,-107,Right_Click,day2_me
1774691323688,1712,264,15752,-273,-6,-254,Right_Click,day2_me
1774691323688,1848,520,15740,-807,-484,-605,Right_Click,day2_me
1774691323737,1636,644,15916,-214,-782,-767,Right_Click,day2_me
1774691323737,1420,276,15840,34,-763,-876,Right_Click,day2_me
1774691323737,1352,200,15620,-337,-666,-882,Right_Click,day2_me
1774691323750,1488,292,15748,-816,-553,-553,Right_Click,day2_me
1774691323757,1704,420,15876,-611,-710,-622,Right_Click,day2_me
1774691323767,1616,340,15788,-308,-834,-847,Right_Click,day2_me
1774691323793,1708,264,15584,-414,-1068,-888,Right_Click,day2_me
1774691323809,1548,244,16020,-653,-1270,-998,Right_Click,day2_me
1774691323822,1724,132,15812,-331,-1351,-971,Right_Click,day2_me
1774691323822,1852,8,15840,-602,-1601,-813,Right_Click,day2_me
1774691323834,1960,-12,15856,-716,-1891,-1097,Right_Click,day2_me
1774691323851,1996,212,15196,-1509,-3104,-1365,Right_Click,day2_me
1774691323879,2164,-44,15324,-2166,-3717,-1574,Right_Click,day2_me
1774691323886,1992,-72,15480,-2504,-4219,-1696,Right_Click,day2_me
1774691323886,1932,-112,15044,-2184,-4717,-1445,Right_Click,day2_me
1774691323895,2276,-424,15372,-3573,-5345,-1333,Right_Click,day2_me
1774691323913,2384,-304,15524,-4100,-5442,-1680,Right_Click,day2_me
1774691323929,2276,-140,15920,-3780,-4796,-1643,Right_Click,day2_me
1774691323943,2332,-96,15764,-2850,-4257,-1255,Right_Click,day2_me
1774691323959,3104,-532,15052,-2696,-4153,-2127,Right_Click,day2_me
1774691323975,2908,-876,15648,-2700,-4252,-2705,Right_Click,day2_me
1774691323987,2348,-1084,16524,-2054,-3847,-2650,Right_Click,day2_me
1774691323990,1724,-1064,16548,-918,-2963,-1911,Right_Click,day2_me
1774691323991,1588,-1396,16752,-147,4383,1110,Right_Click,day2_me
1774691324010,356,-2268,22764,-2467,19579,1709,Right_Click,day2_me
1774691324023,-2612,-1944,29684,-1907,32767,6344,Right_Click,day2_me
1774691324039,-1268,16776,32767,20189,32767,16963,Right_Click,day2_me
1774691324039,18512,-32768,4092,-19188,32767,20837,Right_Click,day2_me
1774691324063,-20004,-52,17676,-15300,32767,17572,Right_Click,day2_me
1774691324071,10276,-7324,15396,-24878,32767,11914,Right_Click,day2_me
1774691324095,5164,-10424,21708,5335,3083,16800,Right_Click,day2_me
1774691324109,-12876,6712,13332,11982,9926,18325,Right_Click,day2_me
1774691324123,3588,5480,16984,11936,10551,2365,Right_Click,day2_me
1774691324134,-2820,-2872,13648,7586,-4115,4099,Right_Click,day2_me
1774691324134,-7252,-4332,13420,4099,1724,2222,Right_Click,day2_me
1774691324153,-10284,436,14044,-4317,-115,-739,Right_Click,day2_me
1774691324183,-8456,3504,13324,-4646,6713,-1813,Right_Click,day2_me
1774691324183,-752,3488,13520,-5225,147,-4403,Right_Click,day2_me
1774691324199,-4524,1800,12704,-9533,-5962,-10627,Right_Click,day2_me
1774691324215,-7700,4040,13940,-7001,-4178,-9062,Right_Click,day2_me
1774691324217,-4900,-740,16976,-2622,-10099,-5735,Right_Click,day2_me
1774691324217,-6444,772,10576,-2650,-9354,-8681,Right_Click,day2_me
1774691324232,-3900,-1108,11816,1628,-27764,-7383,Right_Click,day2_me
1774691324256,-3540,-1644,14280,2342,-32768,-11993,Right_Click,day2_me
1774691324278,-1848,-2016,15544,-646,-32768,-13088,Right_Click,day2_me
1774691324278,-1384,-2420,17828,-4208,-32768,-11731,Right_Click,day2_me
1774691324295,-2092,-2112,19792,-5730,-32768,-10358,Right_Click,day2_me
1774691324295,-3092,-1308,19820,-5680,-32768,-7513,Right_Click,day2_me
1774691324317,-2956,264,17748,-1373,-20983,-1919,Right_Click,day2_me
1774691324335,-1592,964,15940,1579,-11398,-1408,Right_Click,day2_me
1774691324345,88,340,16408,3322,-4712,-948,Right_Click,day2_me
1774691324364,1440,-632,16744,5389,-1414,-564,Right_Click,day2_me
1774691324377,2492,-1928,16532,3253,-1468,2364,Right_Click,day2_me
1774691324391,2424,-1860,16152,59,-2029,2745,Right_Click,day2_me
1774691324391,1448,-1664,16796,-1720,-2116,2643,Right_Click,day2_me
1774691324411,240,-960,15576,-2982,-93,3624,Right_Click,day2_me
1774691324439,2752,1024,12720,-5286,1095,4208,Right_Click,day2_me
1774691324439,3764,1168,16184,-4475,-534,451,Right_Click,day2_me
1774691324455,3244,1492,17688,-882,-3308,-1511,Right_Click,day2_me
1774691324455,1208,328,16980,3965,-3558,-1671,Right_Click,day2_me
1774691324470,-852,-2808,14636,2486,2045,884,Right_Click,day2_me
1774691324475,356,-2032,11976,-1883,3252,3076,Right_Click,day2_me
1774691324536,2924,-624,13028,-5944,1847,3878,Right_Click,day2_me
1774691324536,3876,352,15524,-6126,445,1721,Right_Click,day2_me
1774691324536,1712,1216,17348,3009,-3693,-3322,Right_Click,day2_me
1774691324536,-48,-752,16816,5934,-2212,-2830,Right_Click,day2_me
1774691324536,-604,-2340,16256,4956,515,-850,Right_Click,day2_me
1774691324558,320,-1784,13716,959,2040,2336,Right_Click,day2_me
1774691324581,4072,-256,17008,-2043,-1073,291,Right_Click,day2_me
1774691324590,3044,312,17652,137,-3299,-2836,Right_Click,day2_me
1774691324597,820,-544,16740,2095,-2521,-3166,Right_Click,day2_me
1774691324597,368,-1412,15608,1173,-349,-957,Right_Click,day2_me
1774691324619,2324,-1468,17120,-1773,-318,-788,Right_Click,day2_me
1774691324682,1412,-1388,17820,-1270,-695,-1732,Right_Click,day2_me
1774691324686,-128,-1540,17296,-451,1062,-688,Right_Click,day2_me
1774691324688,216,-756,14984,-63,2789,2163,Right_Click,day2_me
1774691324688,3428,-764,16548,-403,27,305,Right_Click,day2_me
1774691324694,1932,-700,17024,91,-1234,-1729,Right_Click,day2_me
1774691324734,144,-1080,16740,664,122,-1105,Right_Click,day2_me
1774691324741,-248,-1140,15876,591,2438,1085,Right_Click,day2_me
1774691324741,2632,-488,15588,-318,1565,1951,Right_Click,day2_me
1774691324741,2624,-404,16268,65,-117,-95,Right_Click,day2_me
1774691324741,1048,-628,16240,698,-175,-723,Right_Click,day2_me
