t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691265554,-3720,1516,14328,-4928,552,1556,Right_Click,day2_me
1774691265559,-6304,3452,15528,-2498,-2834,104,Right_Click,day2_me
1774691265575,-8004,1436,13676,-4129,-2364,-4149,Right_Click,day2_me
1774691265594,-4148,3876,12320,-7865,-1887,-9830,Right_Click,day2_me
1774691265607,-4520,5012,13428,-5720,-8633,-11277,Right_Click,day2_me
1774691265607,-8428,2988,11832,-2194,-11245,-11111,Right_Click,day2_me
1774691265629,-8540,2216,6148,-4955,-1965,-13716,Right_Click,day2_me
1774691265649,-2672,3040,12848,-1553,-18823,-14715,Right_Click,day2_me
1774691265658,-2600,1592,11420,8666,-32768,-12177,Right_Click,day2_me
1774691265670,-2836,-1888,15504,9023,-32768,-23967,Right_Click,day2_me
1774691265686,-3548,-5836,16328,2435,-32768,-9937,Right_Click,day2_me
1774691265702,-3116,-4584,17688,-9070,-32768,-5235,Right_Click,day2_me
1774691265702,-2460,-2764,20648,-16874,-32768,874,Right_Click,day2_me
1774691265718,-2420,796,20012,-11529,-24270,1466,Right_Click,day2_me
1774691265734,-1876,1848,18416,-4046,-15620,262,Right_Click,day2_me
1774691265752,-784,452,19024,4001,-8756,-912,Right_Click,day2_me
1774691265769,236,-776,17520,7817,-5413,-1512,Right_Click,day2_me
1774691265782,2108,-1688,14916,4045,-4337,-111,Right_Click,day2_me
1774691265784,2448,-2248,17240,1789,-4301,264,Right_Click,day2_me
1774691265798,2328,-2100,17752,614,-5002,1100,Right_Click,day2_me
1774691265813,1248,-1852,17068,94,-4616,1650,Right_Click,day2_me
1774691265827,-1000,-1620,16396,-92,948,3464,Right_Click,day2_me
1774691265835,-56,-720,12716,-1353,4303,4059,Right_Click,day2_me
1774691265854,2428,388,11408,-4355,2937,5554,Right_Click,day2_me
1774691265854,3504,36,14348,-5352,2038,3239,Right_Click,day2_me
1774691265864,2336,540,17560,445,-3127,-1400,Right_Click,day2_me
1774691265889,80,-440,16468,4408,-3602,-1322,Right_Click,day2_me
1774691265917,-1004,-1956,15400,5121,-279,-872,Right_Click,day2_me
1774691265917,-1240,-2708,14220,3380,2824,712,Right_Click,day2_me
1774691265925,2620,-1452,14464,-4590,2471,3450,Right_Click,day2_me
1774691265925,2944,-916,16372,-4601,221,1366,Right_Click,day2_me
