t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691257314,1868,-108,15444,94,-292,-314,Right_Click,day2_me
1774691257333,2048,-84,15272,-232,-739,-364,Right_Click,day2_me
1774691257339,1960,368,15380,-198,-1382,-319,Right_Click,day2_me
1774691257339,1940,116,15576,265,-2058,-847,Right_Click,day2_me
1774691257371,1532,-108,15732,616,-2088,-922,Right_Click,day2_me
1774691257371,1704,-552,15860,-273,-1463,-711,Right_Click,day2_me
1774691257387,1844,312,15268,-505,-1457,-326,Right_Click,day2_me
1774691257419,224,-376,20424,1079,5359,-43,Right_Click,day2_me
1774691257419,-3620,2536,27872,8275,25113,1474,Right_Click,day2_me
1774691257419,-3024,4684,25200,16996,32767,1078,Right_Click,day2_me
1774691257441,692,8012,30072,29744,32767,3129,Right_Click,day2_me
1774691257455,-18460,-8164,17944,-26786,32767,12471,Right_Click,day2_me
1774691257467,-11232,-9240,19008,-32768,32767,16374,Right_Click,day2_me
1774691257535,136,16932,-17308,-6739,32767,26955,Right_Click,day2_me
1774691257547,10352,-15108,21564,-17867,32280,17360,Right_Click,day2_me
1774691257547,5468,11860,10976,24198,5514,12062,Right_Click,day2_me
1774691257547,-452,-12720,20308,15882,-12678,3834,Right_Click,day2_me
1774691257547,-25852,-11544,14072,-7216,-10975,5337,Right_Click,day2_me
1774691257547,-2668,-1388,13312,2721,10276,6492,Right_Click,day2_me
1774691257547,-2832,92,12520,-5596,682,1312,Right_Click,day2_me
1774691257577,-8468,2544,13580,-4839,-1052,-940,Right_Click,day2_me
1774691257592,-9908,2096,12456,-4433,1293,-522,Right_Click,day2_me
1774691257592,-3656,3328,10800,-8425,-1912,-7663,Right_Click,day2_me
1774691257607,-3536,2412,10100,-7489,-6885,-10952,Right_Click,day2_me
1774691257610,-7072,1256,10048,-6970,-11311,-11589,Right_Click,day2_me
1774691257626,-9636,1096,6780,-7501,-7687,-12869,Right_Click,day2_me
1774691257647,-5132,2636,8876,-589,-17906,-10419,Right_Click,day2_me
1774691257665,-6172,504,9380,4581,-32768,-12293,Right_Click,day2_me
1774691257673,-4368,-1660,14788,3735,-32768,-20504,Right_Click,day2_me
1774691257673,-3728,-3624,17412,7395,-32768,-10896,Right_Click,day2_me
1774691257695,-4128,-4764,17520,1852,-32768,-10809,Right_Click,day2_me
1774691257710,-4368,-3948,18364,-4272,-32768,-7698,Right_Click,day2_me
1774691257726,-4360,-2580,19244,-6901,-29137,-2748,Right_Click,day2_me
1774691257740,-4072,-872,19332,-4269,-17606,1682,Right_Click,day2_me
1774691257753,-3604,-520,18508,-451,-10621,830,Right_Click,day2_me
1774691257769,-2612,-996,17748,2880,-4524,518,Right_Click,day2_me
1774691257769,-1160,-1284,14388,1933,-479,1910,Right_Click,day2_me
1774691257784,-208,-548,13004,-958,-1405,2705,Right_Click,day2_me
1774691257800,588,-1012,16132,-1855,-1989,930,Right_Click,day2_me
1774691257816,888,-1108,18108,353,-3024,-1332,Right_Click,day2_me
1774691257832,-1328,-2472,16284,4333,-2657,-2807,Right_Click,day2_me
1774691257832,-1844,-2180,13620,2046,-1416,-793,Right_Click,day2_me
1774691257832,-1476,-2092,13864,-1140,-421,1446,Right_Click,day2_me
1774691257848,-732,-2040,15736,-2706,-37,2287,Right_Click,day2_me
1774691257869,-1132,-1608,15732,-2141,1508,1162,Right_Click,day2_me
