t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691520872,4628,1240,-23264,8195,11661,1228,Scroll_Up,day2_me
1774691520890,5776,624,-25456,10382,10370,2685,Scroll_Up,day2_me
1774691520907,7228,-856,-28468,11003,9018,3290,Scroll_Up,day2_me
1774691520907,9304,-1736,-31692,9534,7616,3289,Scroll_Up,day2_me
1774691520919,12540,-1556,-32768,5754,1660,2955,Scroll_Up,day2_me
1774691520935,13392,-1324,-32768,4335,-1347,2691,Scroll_Up,day2_me
1774691520951,14380,-908,-32768,2320,-4624,2296,Scroll_Up,day2_me
1774691520956,15240,24,-32768,714,-7424,1704,Scroll_Up,day2_me
1774691520970,16616,1936,-31912,-576,-11172,1257,Scroll_Up,day2_me
1774691520994,17388,2860,-31216,-504,-12776,1622,Scroll_Up,day2_me
1774691520996,18288,3568,-31004,-82,-14981,1870,Scroll_Up,day2_me
1774691521005,19176,4948,-30180,849,-18466,2273,Scroll_Up,day2_me
1774691521015,19440,6500,-28012,2089,-25908,531,Scroll_Up,day2_me
1774691521031,18532,6276,-26304,1840,-28939,-852,Scroll_Up,day2_me
1774691521055,17556,5860,-24908,1250,-31038,-2251,Scroll_Up,day2_me
1774691521072,15416,4492,-21700,-599,-32768,-4766,Scroll_Up,day2_me
1774691521084,13556,3776,-19980,-1667,-32768,-5707,Scroll_Up,day2_me
1774691521084,11720,2984,-18596,-2597,-32768,-6232,Scroll_Up,day2_me
1774691521099,10236,2676,-15632,-3977,-32768,-6485,Scroll_Up,day2_me
1774691521114,8740,2868,-13328,-3973,-32768,-6471,Scroll_Up,day2_me
1774691521128,7180,3172,-10180,-3390,-32768,-6239,Scroll_Up,day2_me
1774691521144,5304,3236,-7404,-2725,-32768,-6016,Scroll_Up,day2_me
1774691521160,1460,3412,-1604,-955,-32768,-4960,Scroll_Up,day2_me
1774691521160,-592,3208,644,59,-32768,-4475,Scroll_Up,day2_me
1774691521176,-2736,2716,2536,267,-29618,-4406,Scroll_Up,day2_me
1774691521176,-4564,2220,4012,-515,-24757,-4528,Scroll_Up,day2_me
1774691521191,-7004,1472,5316,-3465,-15141,-4939,Scroll_Up,day2_me
1774691521207,-7728,1648,5176,-4082,-11712,-5016,Scroll_Up,day2_me
1774691521223,-8236,2052,4612,-3264,-8820,-4830,Scroll_Up,day2_me
1774691521251,-8100,1784,4016,-1898,-6944,-4834,Scroll_Up,day2_me
1774691521255,-8988,608,2192,393,-3452,-4331,Scroll_Up,day2_me
1774691521265,-9156,-32,1164,1495,-2005,-4063,Scroll_Up,day2_me
1774691521277,-9580,-780,-256,2256,-5,-3591,Scroll_Up,day2_me
1774691521294,-9208,-1532,-1824,2671,1549,-3034,Scroll_Up,day2_me
1774691521303,-8856,-2072,-5476,2463,4095,-2360,Scroll_Up,day2_me
1774691521324,-8220,-2396,-7424,2011,4577,-2292,Scroll_Up,day2_me
1774691521324,-8316,-2468,-8732,1187,5193,-2154,Scroll_Up,day2_me
1774691521339,-8224,-2424,-10296,408,5941,-1865,Scroll_Up,day2_me
1774691521357,-7372,-2168,-12860,-764,5866,-1127,Scroll_Up,day2_me
1774691521377,-7436,-2104,-13728,-1030,5603,-564,Scroll_Up,day2_me
1774691521382,-7376,-1516,-14492,-830,5472,429,Scroll_Up,day2_me
1774691521399,-6784,-1124,-15292,-280,4446,1033,Scroll_Up,day2_me
1774691521417,-7044,-444,-16124,-252,3097,1601,Scroll_Up,day2_me
1774691521417,-7228,-164,-16456,-722,2982,1603,Scroll_Up,day2_me
1774691521430,-7264,232,-16452,-1002,2834,1876,Scroll_Up,day2_me
1774691521435,-7192,368,-16820,-1256,2685,1769,Scroll_Up,day2_me
1774691521451,-7348,1096,-16812,-2669,2236,1596,Scroll_Up,day2_me
