t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691554112,4368,3848,-16020,-227,295,12,Scroll_Up,day2_me
1774691554116,4428,3944,-16148,147,177,8,Scroll_Up,day2_me
1774691554135,4304,3800,-16128,195,186,-2,Scroll_Up,day2_me
1774691554147,4268,3852,-16020,191,261,11,Scroll_Up,day2_me
1774691554163,4372,3764,-16068,157,329,-75,Scroll_Up,day2_me
1774691554166,4264,3660,-16064,0,354,-98,Scroll_Up,day2_me
1774691554179,4264,3708,-16040,-132,513,-91,Scroll_Up,day2_me
1774691554195,4308,3648,-16044,-90,506,-73,Scroll_Up,day2_me
1774691554211,4188,3680,-15952,-89,568,-75,Scroll_Up,day2_me
1774691554227,4232,3620,-15968,-52,695,-82,Scroll_Up,day2_me
1774691554227,4368,3572,-16036,-1,649,-19,Scroll_Up,day2_me
1774691554230,4320,3664,-15980,255,525,48,Scroll_Up,day2_me
1774691554243,4208,3564,-15932,143,510,-37,Scroll_Up,day2_me
1774691554259,4032,3468,-15968,-2,669,-101,Scroll_Up,day2_me
1774691554284,3972,3468,-15880,-268,870,-79,Scroll_Up,day2_me
1774691554284,3856,3944,-15900,-109,1220,-31,Scroll_Up,day2_me
1774691554295,3792,4348,-15920,309,1200,-11,Scroll_Up,day2_me
1774691554315,3632,4672,-16032,909,1244,-21,Scroll_Up,day2_me
1774691554327,3300,4616,-16340,1360,1363,-233,Scroll_Up,day2_me
1774691554346,1920,4688,-17536,1877,2685,-1087,Scroll_Up,day2_me
1774691554359,1384,4440,-18764,1972,3971,-1367,Scroll_Up,day2_me
1774691554362,1136,3968,-20260,2281,5253,-1548,Scroll_Up,day2_me
1774691554374,1588,3284,-22492,2894,6132,-1613,Scroll_Up,day2_me
1774691554386,3748,2320,-27312,4464,7099,-915,Scroll_Up,day2_me
1774691554402,5504,1588,-30208,5501,6359,-465,Scroll_Up,day2_me
1774691554418,6960,1088,-32312,5255,5340,-297,Scroll_Up,day2_me
1774691554434,8368,1476,-32768,4725,4156,-749,Scroll_Up,day2_me
1774691554452,10656,1800,-32768,1146,-766,-2184,Scroll_Up,day2_me
1774691554452,10492,2116,-32768,-25,-2370,-2726,Scroll_Up,day2_me
1774691554466,10680,2336,-31620,-1985,-3269,-3267,Scroll_Up,day2_me
1774691554480,10896,2824,-30172,-3523,-4092,-3627,Scroll_Up,day2_me
1774691554517,11404,4728,-28164,-5268,-6202,-3298,Scroll_Up,day2_me
1774691554517,11808,6552,-26152,-4682,-7530,-2907,Scroll_Up,day2_me
1774691554517,12352,7352,-25048,-2607,-9688,-2326,Scroll_Up,day2_me
1774691554528,12892,8760,-22880,618,-14745,-2440,Scroll_Up,day2_me
1774691554533,12440,8636,-21184,1456,-16950,-2800,Scroll_Up,day2_me
1774691554546,11560,8680,-19800,1922,-17992,-3092,Scroll_Up,day2_me
1774691554569,11344,8416,-18272,2287,-18538,-3543,Scroll_Up,day2_me
1774691554585,9612,8144,-15656,2781,-19560,-4200,Scroll_Up,day2_me
1774691554599,8996,7796,-14548,3180,-19398,-4632,Scroll_Up,day2_me
1774691554609,8224,7136,-13472,3477,-19456,-4908,Scroll_Up,day2_me
1774691554628,6304,5704,-11476,3048,-18842,-5209,Scroll_Up,day2_me
1774691554628,5528,5024,-10020,2763,-18264,-4983,Scroll_Up,day2_me
1774691554644,5016,4700,-9420,3273,-18222,-4692,Scroll_Up,day2_me
1774691554659,4140,4304,-8476,3878,-18191,-4134,Scroll_Up,day2_me
1774691554673,2520,3528,-6416,4363,-17598,-3568,Scroll_Up,day2_me
1774691554691,1500,2812,-5868,3488,-17355,-3804,Scroll_Up,day2_me
1774691554709,372,2824,-4100,2712,-16871,-3848,Scroll_Up,day2_me
1774691554713,-948,2352,-3504,2285,-15393,-3954,Scroll_Up,day2_me
1774691554721,-3144,1732,-2520,730,-11728,-4547,Scroll_Up,day2_me
1774691554737,-3780,1300,-2500,701,-9635,-4733,Scroll_Up,day2_me
1774691554737,-4708,816,-2880,655,-7575,-4798,Scroll_Up,day2_me
1774691554752,-5164,540,-3560,920,-5750,-4548,Scroll_Up,day2_me
1774691554752,-5672,-40,-5172,943,-3298,-4095,Scroll_Up,day2_me
1774691554768,-5800,-280,-5924,1107,-2180,-3844,Scroll_Up,day2_me
1774691554784,-6024,-552,-6680,1035,-1506,-3652,Scroll_Up,day2_me
1774691554800,-6336,-772,-7544,629,-595,-3494,Scroll_Up,day2_me
1774691554816,-6296,-760,-9108,-186,1140,-3142,Scroll_Up,day2_me
1774691554854,-6432,-688,-9988,-156,2198,-2775,Scroll_Up,day2_me
1774691554860,-5896,-376,-11152,591,2561,-1788,Scroll_Up,day2_me
1774691554860,-5236,-308,-12220,1155,2354,-1234,Scroll_Up,day2_me
1774691554864,-4976,-308,-14128,1489,1503,-492,Scroll_Up,day2_me
1774691554881,-4608,-472,-14884,1250,961,-222,Scroll_Up,day2_me
1774691554897,-4184,-360,-15112,205,383,-101,Scroll_Up,day2_me
1774691554913,-4232,88,-15336,-734,144,-200,Scroll_Up,day2_me
1774691554913,-3940,528,-15508,-1738,416,-132,Scroll_Up,day2_me
1774691554931,-3904,1052,-15472,-1924,483,-63,Scroll_Up,day2_me
1774691554960,-4056,1492,-15560,-1584,477,-21,Scroll_Up,day2_me
1774691554960,-4060,1504,-15680,-1408,380,-46,Scroll_Up,day2_me
1774691554976,-4288,1596,-15952,-877,956,164,Scroll_Up,day2_me
1774691554976,-4148,1792,-16064,-794,963,307,Scroll_Up,day2_me
1774691554992,-4332,1616,-16388,-759,1044,67,Scroll_Up,day2_me
1774691554997,-4316,1624,-16684,-1020,1391,105,Scroll_Up,day2_me
1774691555021,-3952,1688,-17080,-1126,1225,-229,Scroll_Up,day2_me
