t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673594527,-560,376,-18448,-3241,-3090,-2667,Left_Click,day1_me
1774673594543,-3332,-284,-17492,-8445,-4072,-5815,Left_Click,day1_me
1774673594559,-4052,488,-17332,-10676,-2611,-5710,Left_Click,day1_me
1774673594564,-3168,1552,-16996,-11644,-2417,-6125,Left_Click,day1_me
1774673594575,-3876,2764,-18860,-9760,-289,-6613,Left_Click,day1_me
1774673594580,-7120,2188,-18072,-10283,-19130,-6190,Left_Click,day1_me
1774673594591,-6524,3952,-16536,-9073,-23629,-2866,Left_Click,day1_me
1774673594607,-6056,3744,-16924,-9440,-30023,-5712,Left_Click,day1_me
1774673594622,-5536,3020,-15848,-10472,-32768,-6279,Left_Click,day1_me
1774673594686,-5480,3868,-13636,-14034,-32768,-5816,Left_Click,day1_me
1774673594686,-5088,6272,-11260,-9790,-32768,-5379,Left_Click,day1_me
1774673594686,-7288,6288,-9656,-4645,-32768,-8063,Left_Click,day1_me
