t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673553023,-5920,1540,-16420,-72,-1806,-1472,Left_Click,day1_me
1774673553023,-4396,1400,-17308,-943,-5054,-440,Left_Click,day1_me
1774673553023,-5728,1868,-15864,-2208,-10849,-201,Left_Click,day1_me
1774673553023,-6224,2104,-15156,-1421,-10806,-173,Left_Click,day1_me
1774673553036,-6508,2016,-15020,-962,-10250,-322,Left_Click,day1_me
1774673553039,-6732,1840,-14640,-979,-9130,-388,Left_Click,day1_me
1774673553041,-6680,1900,-14840,-826,-6812,34,Left_Click,day1_me
1774673553043,-6656,1992,-15020,-833,-6452,-102,Left_Click,day1_me
1774673553043,-6728,2116,-15136,-686,-6181,-250,Left_Click,day1_me
1774673553119,-7032,2140,-14840,-544,-6058,-680,Left_Click,day1_me
1774673553119,-7568,2216,-14468,158,-3641,-577,Left_Click,day1_me
1774673553119,-7584,2076,-14488,248,-2410,-327,Left_Click,day1_me
1774673553119,-7580,2096,-14460,284,-1268,-155,Left_Click,day1_me
1774673553119,-7764,1972,-14536,145,-82,-181,Left_Click,day1_me
1774673553119,-7684,2128,-14756,84,600,39,Left_Click,day1_me
1774673553186,-7188,2148,-15016,-113,-71,-64,Left_Click,day1_me
1774673553186,-7304,2176,-14892,-19,-396,-165,Left_Click,day1_me
1774673553186,-7532,2156,-14892,259,-235,-121,Left_Click,day1_me
1774673553186,-7476,2072,-14892,213,86,90,Left_Click,day1_me
1774673553186,-7368,2036,-15144,26,41,4,Left_Click,day1_me
1774673553195,-7012,2156,-15276,-286,-912,-198,Left_Click,day1_me
1774673553195,-7200,2164,-15252,-418,-1362,-348,Left_Click,day1_me
1774673553227,-7208,2184,-15192,-360,-1800,-346,Left_Click,day1_me
1774673553227,-7360,2092,-15284,-439,-2206,-445,Left_Click,day1_me
1774673553227,-7420,2180,-15032,-777,-2890,-348,Left_Click,day1_me
1774673553246,-7676,2212,-14472,-815,-2428,-540,Left_Click,day1_me
1774673553259,-7848,2212,-14256,-971,-818,-898,Left_Click,day1_me
1774673553275,-7876,2204,-12652,-1120,1800,-1074,Left_Click,day1_me
1774673553275,-11956,1860,-2916,-5162,32767,4482,Left_Click,day1_me
1774673553291,-11620,5548,-1884,-309,32767,12429,Left_Click,day1_me
1774673553307,-220,14928,-9936,25410,32767,18274,Left_Click,day1_me
1774673553317,5628,984,-28708,32767,32767,12118,Left_Click,day1_me
1774673553323,13904,-20664,13548,28,-25119,-249,Left_Click,day1_me
1774673553343,-15972,8580,-25980,6864,-13732,-14592,Left_Click,day1_me
1774673553343,-10052,5080,-9716,8420,634,-4999,Left_Click,day1_me
1774673553355,-3960,1120,-16744,13621,-769,-4718,Left_Click,day1_me
1774673553373,-4696,-2220,-16088,10628,-1606,1540,Left_Click,day1_me
1774673553386,-5780,-1828,-15608,6942,-459,2716,Left_Click,day1_me
1774673553405,-6280,-2296,-15192,4137,1299,3329,Left_Click,day1_me
1774673553427,-5824,-2888,-15504,2050,2712,4937,Left_Click,day1_me
1774673553427,-5592,-2460,-15164,-1144,5177,6624,Left_Click,day1_me
1774673553435,-3900,-936,-15160,60,5966,6869,Left_Click,day1_me
1774673553451,-2976,-1712,-15856,1302,6722,5338,Left_Click,day1_me
1774673553465,-2872,-2880,-16444,-294,8623,2154,Left_Click,day1_me
1774673553486,-3960,-1324,-15468,-8270,12851,-4351,Left_Click,day1_me
1774673553498,-3568,-2672,-15740,-10118,14289,-5336,Left_Click,day1_me
1774673553498,-3468,-1712,-15544,-10614,16208,-4773,Left_Click,day1_me
1774673553514,-1188,-1924,-16512,-10887,17728,-4539,Left_Click,day1_me
1774673553530,5316,-804,-18752,-10765,12963,-5292,Left_Click,day1_me
1774673553546,6332,-700,-19492,-9853,6938,-6092,Left_Click,day1_me
1774673553548,5452,168,-19844,-8475,1633,-5813,Left_Click,day1_me
1774673553562,7192,-2076,-11332,5215,-3689,3277,Left_Click,day1_me
1774673553562,2696,3388,-19612,-9230,-11918,-1094,Left_Click,day1_me
1774673553578,1688,4612,-15348,-6193,-15137,-4315,Left_Click,day1_me
1774673553606,-3012,4372,-16328,-919,-13634,2806,Left_Click,day1_me
1774673553617,-428,2512,-16772,628,-11806,4742,Left_Click,day1_me
1774673553626,992,2444,-17528,-1180,-13587,3292,Left_Click,day1_me
1774673553644,196,2728,-17824,-1089,-14256,1878,Left_Click,day1_me
1774673553644,-688,2604,-17380,-438,-14878,234,Left_Click,day1_me
1774673553666,-1600,2088,-16724,-329,-14357,-734,Left_Click,day1_me
1774673553681,-3744,1780,-15480,442,-11034,-796,Left_Click,day1_me
1774673553689,-4256,1424,-15200,541,-8360,-330,Left_Click,day1_me
1774673553711,-4340,1240,-15476,318,-6175,264,Left_Click,day1_me
1774673553711,-4068,1368,-15568,135,-5274,506,Left_Click,day1_me
1774673553725,-4608,1324,-15260,642,-3599,-437,Left_Click,day1_me
1774673553737,-4880,992,-15316,588,-1676,-422,Left_Click,day1_me
1774673553756,-4540,812,-15884,-84,-197,-569,Left_Click,day1_me
1774673553788,-3952,988,-16108,-685,-805,-694,Left_Click,day1_me
1774673553788,-4080,1420,-16024,-126,-1959,-834,Left_Click,day1_me
1774673553788,-4724,784,-15872,1146,-1331,-255,Left_Click,day1_me
1774673553800,-4220,460,-16076,648,-1018,-267,Left_Click,day1_me
