t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673566241,-7404,80,-15144,35,-596,-261,Left_Click,day1_me
1774673566241,-7556,84,-15000,-279,-395,-80,Left_Click,day1_me
1774673566241,-7508,380,-14752,57,-38,-4,Left_Click,day1_me
1774673566241,-7560,280,-14756,113,94,-39,Left_Click,day1_me
1774673566241,-7592,288,-14896,20,318,-24,Left_Click,day1_me
1774673566257,-7468,260,-14984,49,361,106,Left_Click,day1_me
1774673566257,-7188,272,-15336,-51,0,36,Left_Click,day1_me
1774673566257,-7088,200,-15232,-176,-529,-84,Left_Click,day1_me
1774673566262,-7476,268,-15024,-139,-506,-134,Left_Click,day1_me
1774673566264,-7532,256,-14924,27,-239,49,Left_Click,day1_me
1774673566266,-7268,160,-15028,216,-355,55,Left_Click,day1_me
1774673566266,-7360,56,-15152,157,-580,-111,Left_Click,day1_me
1774673566266,-7556,52,-15040,6,-578,-123,Left_Click,day1_me
1774673566273,-7392,252,-15172,-281,-731,-204,Left_Click,day1_me
1774673566277,-7528,316,-14776,2,-1082,-262,Left_Click,day1_me
1774673566279,-8020,268,-14768,262,-32,-32,Left_Click,day1_me
1774673566279,-7536,192,-15032,268,349,229,Left_Click,day1_me
1774673566279,-7364,168,-15196,0,124,81,Left_Click,day1_me
1774673566288,-7524,200,-15280,-104,26,-96,Left_Click,day1_me
1774673566288,-7424,164,-15188,-312,-55,3,Left_Click,day1_me
1774673566288,-7540,380,-15120,-205,-116,178,Left_Click,day1_me
1774673566352,-7572,392,-15156,160,-217,106,Left_Click,day1_me
1774673566368,-7500,252,-15192,327,-167,-98,Left_Click,day1_me
1774673566372,-7584,-36,-15344,124,-158,-228,Left_Click,day1_me
1774673566372,-7612,84,-15184,-194,-204,-6,Left_Click,day1_me
1774673566372,-7612,232,-15156,-189,-247,222,Left_Click,day1_me
1774673566372,-7624,388,-14988,75,-146,149,Left_Click,day1_me
1774673566372,-7536,316,-15080,265,-224,-82,Left_Click,day1_me
1774673566372,-7584,-52,-15048,95,-229,-78,Left_Click,day1_me
1774673566372,-7624,24,-15068,-347,-220,48,Left_Click,day1_me
1774673566372,-7560,236,-15124,-505,-285,253,Left_Click,day1_me
1774673566372,-7468,424,-15004,-416,-535,150,Left_Click,day1_me
1774673566372,-7372,384,-15052,90,-849,145,Left_Click,day1_me
1774673566384,-7660,88,-14984,63,-1153,-96,Left_Click,day1_me
1774673566404,-7704,-28,-14912,-159,-1150,-98,Left_Click,day1_me
1774673566431,-7832,60,-14940,-500,-1006,100,Left_Click,day1_me
1774673566431,-7768,320,-15056,-656,-1051,371,Left_Click,day1_me
1774673566431,-7628,508,-15080,-519,-1655,275,Left_Click,day1_me
1774673566447,-7604,336,-15092,129,-2971,-73,Left_Click,day1_me
1774673566451,-7816,224,-14780,16,-3050,-448,Left_Click,day1_me
1774673566463,-7980,208,-14648,-30,-2663,-350,Left_Click,day1_me
1774673566481,-8064,196,-14656,-230,-2517,-192,Left_Click,day1_me
1774673566523,-8100,324,-14604,-231,-2369,-48,Left_Click,day1_me
1774673566523,-7992,476,-14572,180,-2692,-420,Left_Click,day1_me
1774673566525,-8396,312,-14368,281,-2597,-425,Left_Click,day1_me
1774673566534,-8336,72,-14308,-154,-1522,-355,Left_Click,day1_me
1774673566543,-8608,-76,-13868,-923,-699,-402,Left_Click,day1_me
1774673566559,-8748,-496,-11432,-2055,2675,-742,Left_Click,day1_me
1774673566559,-16964,748,-672,-10535,32767,576,Left_Click,day1_me
1774673566575,-12172,8044,-2920,-3049,32767,3697,Left_Click,day1_me
1774673566591,-772,11804,-8060,17107,32767,-4957,Left_Click,day1_me
1774673566611,3996,7012,-22200,32767,32767,-13858,Left_Click,day1_me
1774673566627,13280,-11944,-28196,-2528,-30788,24585,Left_Click,day1_me
1774673566641,-6164,3780,-12732,-20972,2090,-17939,Left_Click,day1_me
1774673566641,-7528,3620,-16028,3038,662,8082,Left_Click,day1_me
1774673566655,468,-3888,-17300,-3767,3827,1047,Left_Click,day1_me
1774673566671,-2860,-860,-16504,3897,-7,-63,Left_Click,day1_me
1774673566687,-1948,-2668,-17524,1116,522,2131,Left_Click,day1_me
1774673566687,-332,-1424,-17572,455,-402,779,Left_Click,day1_me
1774673566703,-840,-2036,-17740,-721,-1519,-1730,Left_Click,day1_me
1774673566703,-1928,-2228,-17244,-1864,-1625,-3184,Left_Click,day1_me
1774673566719,-2324,-2152,-16724,-4064,-1076,-6580,Left_Click,day1_me
1774673566745,-3892,-2056,-16480,-4429,58,-7000,Left_Click,day1_me
1774673566755,-4544,-2284,-16216,-5034,2294,-5786,Left_Click,day1_me
1774673566755,-3492,-1812,-16324,-5932,3950,-4378,Left_Click,day1_me
1774673566766,-2584,-2156,-19404,-790,207,932,Left_Click,day1_me
1774673566783,192,-2052,-20380,-3593,-9946,3370,Left_Click,day1_me
1774673566799,1148,-872,-19256,-6185,-21173,7969,Left_Click,day1_me
1774673566816,-396,824,-18344,-7177,-24645,6314,Left_Click,day1_me
1774673566863,-2116,1056,-16068,-2220,-29561,2693,Left_Click,day1_me
1774673566863,-3220,828,-15168,-2713,-28402,1061,Left_Click,day1_me
1774673566863,-5032,1208,-15704,-2605,-25790,-291,Left_Click,day1_me
1774673566863,-4896,1172,-15496,-1450,-24067,1662,Left_Click,day1_me
1774673566880,-5064,1208,-15548,-1076,-20176,1826,Left_Click,day1_me
1774673566894,-5576,1276,-15344,-607,-18043,1489,Left_Click,day1_me
1774673566912,-6240,1088,-15036,-111,-15529,816,Left_Click,day1_me
1774673566912,-7288,868,-15136,48,-12495,286,Left_Click,day1_me
1774673566926,-7724,436,-15324,-785,-8669,1314,Left_Click,day1_me
1774673566942,-7652,528,-15188,-1419,-7826,1435,Left_Click,day1_me
1774673566945,-7744,872,-15148,-1615,-7247,1229,Left_Click,day1_me
