t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673607255,-10672,2724,-12212,31,-1147,-494,Left_Click,day1_me
1774673607255,-10888,2852,-12160,-28,-983,-355,Left_Click,day1_me
1774673607255,-10944,2828,-12152,43,-384,-125,Left_Click,day1_me
1774673607271,-10992,2760,-12084,11,51,32,Left_Click,day1_me
1774673607346,-10928,2816,-12312,-113,271,224,Left_Click,day1_me
1774673607346,-10752,2876,-12328,-224,275,183,Left_Click,day1_me
1774673607348,-10504,3004,-12576,-106,98,193,Left_Click,day1_me
1774673607348,-10760,3052,-12568,-213,159,134,Left_Click,day1_me
1774673607348,-10748,3156,-12672,-138,322,312,Left_Click,day1_me
1774673607353,-10632,3132,-12684,-52,268,134,Left_Click,day1_me
1774673607353,-10708,3076,-12776,23,447,156,Left_Click,day1_me
1774673607366,-10604,3128,-12876,-15,303,199,Left_Click,day1_me
1774673607382,-10564,3208,-12828,-97,7,45,Left_Click,day1_me
1774673607398,-10792,3188,-12808,-67,1,-74,Left_Click,day1_me
1774673607416,-10860,3076,-12824,93,38,-22,Left_Click,day1_me
1774673607416,-10444,3148,-12876,-196,-818,-190,Left_Click,day1_me
1774673607430,-10860,3128,-12636,-129,-751,-296,Left_Click,day1_me
1774673607432,-11032,2980,-12560,139,-337,-237,Left_Click,day1_me
1774673607445,-10764,2892,-12784,131,-450,-86,Left_Click,day1_me
1774673607470,-10876,2992,-12648,-236,-845,-389,Left_Click,day1_me
1774673607480,-10632,2952,-12880,97,-1251,-371,Left_Click,day1_me
1774673607480,-10208,3100,-12864,-97,-2539,-678,Left_Click,day1_me
1774673607497,-10516,3108,-12768,-141,-3492,-1109,Left_Click,day1_me
1774673607515,-10988,2840,-12220,476,-3983,-1314,Left_Click,day1_me
1774673607534,-11132,2640,-11420,-19,-2503,-947,Left_Click,day1_me
1774673607541,-12476,1900,-9724,-1169,2944,402,Left_Click,day1_me
1774673607573,-13548,1876,-9812,-3342,12868,5016,Left_Click,day1_me
1774673607573,-9612,4648,-10696,-2750,20178,4645,Left_Click,day1_me
1774673607573,-11136,4256,-10444,28,26854,4454,Left_Click,day1_me
1774673607592,-8956,4788,-7496,1119,32767,7332,Left_Click,day1_me
1774673607623,-8456,7056,-3220,3533,32767,5307,Left_Click,day1_me
1774673607623,-6332,6472,-18084,27080,32767,14730,Left_Click,day1_me
1774673607638,13640,-12792,-32768,32767,27754,17945,Left_Click,day1_me
1774673607638,20940,-15808,4504,-5304,-29643,-12173,Left_Click,day1_me
1774673607652,-26016,8548,-20000,-3882,-6836,-9101,Left_Click,day1_me
1774673607684,-3096,-1676,-18508,7669,7619,-3384,Left_Click,day1_me
1774673607684,-2344,1528,-16532,3324,4741,-5899,Left_Click,day1_me
1774673607684,-4128,-424,-17536,328,3683,-5950,Left_Click,day1_me
1774673607700,-5432,1772,-15284,-1804,2285,-4764,Left_Click,day1_me
1774673607700,-5792,1720,-14988,2409,1697,-865,Left_Click,day1_me
1774673607720,-4768,-184,-16292,2024,878,-710,Left_Click,day1_me
1774673607732,-3264,-2076,-17524,-142,-295,-1629,Left_Click,day1_me
1774673607758,-3668,-2708,-18140,-4306,-1287,-3579,Left_Click,day1_me
1774673607767,-4988,-2016,-17724,-11229,-1691,-4790,Left_Click,day1_me
1774673607784,-3944,-1068,-17324,-12859,-1818,-4748,Left_Click,day1_me
1774673607784,-3928,84,-16404,-12669,-2411,-5365,Left_Click,day1_me
1774673607803,-4940,1776,-15508,-8847,-1802,-4840,Left_Click,day1_me
1774673607812,-4828,1672,-15792,-5727,-2315,-2436,Left_Click,day1_me
1774673607827,-4620,1280,-16660,288,-5940,2415,Left_Click,day1_me
1774673607847,-5964,1144,-19572,-5166,-11496,491,Left_Click,day1_me
1774673607865,-3520,2756,-17416,-4870,-21357,4138,Left_Click,day1_me
1774673607865,-7596,3848,-14732,-6962,-22791,1559,Left_Click,day1_me
1774673607875,-7348,3852,-14040,-7068,-22178,2867,Left_Click,day1_me
1774673607893,-7396,4364,-13752,-8300,-20970,2173,Left_Click,day1_me
1774673607907,-7244,5552,-13324,-7928,-20147,2644,Left_Click,day1_me
1774673607923,-7984,6400,-12316,-4841,-15396,344,Left_Click,day1_me
1774673607943,-8796,6500,-12128,-3179,-11902,-436,Left_Click,day1_me
1774673607955,-8716,6540,-12316,-718,-9011,-395,Left_Click,day1_me
1774673607955,-8276,5956,-12688,1378,-7391,-951,Left_Click,day1_me
