t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673586594,-6328,-4484,-10700,-19657,8053,-5050,Left_Click,day1_me
1774673586613,-3332,4972,-14408,-5219,9999,-5130,Left_Click,day1_me
1774673586684,88,-568,-13644,9282,5961,-3045,Left_Click,day1_me
1774673586690,-1080,-7240,-15904,4611,5336,-1491,Left_Click,day1_me
1774673586690,448,-6484,-15956,4786,4064,-1920,Left_Click,day1_me
1774673586690,1296,-7528,-17160,5187,1218,-3045,Left_Click,day1_me
1774673586690,2032,-8780,-16500,4004,-1800,-4252,Left_Click,day1_me
1774673586690,-620,-8348,-16120,1210,-4313,-6967,Left_Click,day1_me
1774673586690,204,-8132,-16092,1223,-4791,-7240,Left_Click,day1_me
1774673586690,1124,-8144,-15940,1847,-6143,-7043,Left_Click,day1_me
1774673586712,824,-8352,-14876,2633,-6891,-6640,Left_Click,day1_me
1774673586733,-1032,-8240,-15904,1691,-7270,-3937,Left_Click,day1_me
1774673586745,-1216,-7576,-15624,529,-7084,-2275,Left_Click,day1_me
1774673586759,40,-8924,-15816,6569,-8490,3585,Left_Click,day1_me
1774673586759,-3540,-9672,-17148,-435,-15441,6342,Left_Click,day1_me
1774673586777,-2964,-6792,-16704,-7680,-14699,14778,Left_Click,day1_me
1774673586787,-1992,-4684,-15648,-9437,-16647,13433,Left_Click,day1_me
1774673586801,-2828,-3020,-15576,-8018,-17441,12786,Left_Click,day1_me
1774673586817,-3280,-2720,-15280,-5817,-17506,11163,Left_Click,day1_me
1774673586832,-4044,-3216,-14880,-2404,-16391,7930,Left_Click,day1_me
1774673586832,-4688,-3352,-14756,-1918,-14915,6518,Left_Click,day1_me
1774673586850,-5368,-3472,-14512,-1152,-12742,4993,Left_Click,day1_me
1774673586867,-5852,-4204,-14804,1070,-9310,2897,Left_Click,day1_me
1774673586882,-5916,-4632,-14932,1784,-8634,2208,Left_Click,day1_me
1774673586898,-6004,-4972,-15104,2665,-8754,1330,Left_Click,day1_me
1774673586911,-5924,-5348,-14900,3810,-9146,200,Left_Click,day1_me
1774673586943,-6640,-5416,-13880,6870,-9585,-2498,Left_Click,day1_me
1774673586943,-7096,-5488,-13564,9073,-9123,-3424,Left_Click,day1_me
1774673586943,-7424,-5876,-13268,10802,-8187,-3445,Left_Click,day1_me
1774673586959,-7936,-6224,-13048,10316,-7227,-3110,Left_Click,day1_me
1774673586973,-8472,-7132,-12832,4297,-4998,-2173,Left_Click,day1_me
1774673586975,-8552,-6888,-12420,1376,-3533,-1216,Left_Click,day1_me
1774673586990,-8820,-6508,-12188,-700,-1509,-144,Left_Click,day1_me
1774673586990,-8824,-6068,-12260,-1566,894,390,Left_Click,day1_me
1774673587006,-7584,-5692,-12932,-625,2588,-848,Left_Click,day1_me
1774673587032,-7444,-5832,-13548,201,2086,-937,Left_Click,day1_me
1774673587054,-7316,-6072,-13860,658,1163,-614,Left_Click,day1_me
1774673587054,-7148,-6276,-13844,1130,-117,49,Left_Click,day1_me
1774673587054,-7616,-6468,-13468,849,-730,338,Left_Click,day1_me
1774673587070,-7664,-6616,-13488,427,12,-180,Left_Click,day1_me
1774673587092,-7416,-6668,-13696,250,517,-394,Left_Click,day1_me
1774673587107,-7256,-6804,-14188,123,417,-15,Left_Click,day1_me
