t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678651275,540,3120,-16832,-193,717,-86,Swipe_Down,day1_me
1774678651275,568,3116,-17056,-225,751,-115,Swipe_Down,day1_me
1774678651275,704,3196,-17256,-166,669,-155,Swipe_Down,day1_me
1774678651275,788,2976,-17240,-28,536,-106,Swipe_Down,day1_me
1774678651289,848,2852,-17528,55,24,43,Swipe_Down,day1_me
1774678651289,804,2900,-17268,117,-185,109,Swipe_Down,day1_me
1774678651289,644,2944,-17324,131,-156,50,Swipe_Down,day1_me
1774678651289,560,2856,-17172,-22,-43,-26,Swipe_Down,day1_me
1774678651289,460,2868,-17224,-245,109,-110,Swipe_Down,day1_me
1774678651289,632,3120,-17224,-35,-192,17,Swipe_Down,day1_me
1774678651291,508,3048,-17196,7,-350,4,Swipe_Down,day1_me
1774678651291,380,2964,-17024,-83,-269,-45,Swipe_Down,day1_me
1774678651291,332,3008,-16948,-74,-51,-8,Swipe_Down,day1_me
1774678651291,464,2972,-17000,43,26,12,Swipe_Down,day1_me
1774678651298,544,2936,-17132,70,-102,-14,Swipe_Down,day1_me
1774678651300,576,3008,-16960,45,-158,-61,Swipe_Down,day1_me
1774678651300,476,2924,-17016,80,-174,-73,Swipe_Down,day1_me
1774678651300,396,2876,-17032,-12,-176,-107,Swipe_Down,day1_me
1774678651300,380,2904,-17148,-72,-133,-93,Swipe_Down,day1_me
1774678651302,528,3052,-17140,118,-287,87,Swipe_Down,day1_me
1774678651302,528,3044,-17156,221,-408,78,Swipe_Down,day1_me
1774678651307,532,3068,-17208,305,-544,21,Swipe_Down,day1_me
1774678651307,568,2828,-17104,158,-664,6,Swipe_Down,day1_me
1774678651307,512,2952,-17168,93,-815,41,Swipe_Down,day1_me
1774678651307,728,3092,-17468,633,-1706,301,Swipe_Down,day1_me
1774678651307,488,2744,-17300,594,-1770,195,Swipe_Down,day1_me
1774678651307,388,2680,-17276,-59,-1703,148,Swipe_Down,day1_me
1774678651307,304,2876,-17128,-317,-1648,29,Swipe_Down,day1_me
1774678651307,116,2832,-17104,-390,-1356,-62,Swipe_Down,day1_me
1774678651307,236,2988,-17324,-463,-1525,11,Swipe_Down,day1_me
1774678651307,376,3044,-17364,-457,-1936,-44,Swipe_Down,day1_me
1774678651307,252,3028,-17268,-431,-2155,-39,Swipe_Down,day1_me
1774678651307,-20,2940,-17048,-637,-2144,-117,Swipe_Down,day1_me
1774678651307,-152,3068,-16940,-801,-1991,-234,Swipe_Down,day1_me
1774678651307,-220,3048,-16856,-944,-1674,-322,Swipe_Down,day1_me
1774678651307,-316,3160,-16700,-886,-1455,-392,Swipe_Down,day1_me
1774678651307,-384,3252,-16748,-688,-1097,-404,Swipe_Down,day1_me
1774678651307,-328,3244,-16816,-365,-1003,-384,Swipe_Down,day1_me
1774678651307,-384,3084,-16768,-153,-927,-328,Swipe_Down,day1_me
1774678651307,-304,3156,-16668,-82,-924,-230,Swipe_Down,day1_me
1774678651323,-416,3012,-16656,-128,-874,-331,Swipe_Down,day1_me
1774678651323,-484,2928,-16608,-417,-775,-408,Swipe_Down,day1_me
1774678651355,-352,2964,-16992,-587,-840,-444,Swipe_Down,day1_me
1774678651355,-196,2952,-17220,-787,-1155,-551,Swipe_Down,day1_me
1774678651387,-348,3336,-16680,-624,-1564,-410,Swipe_Down,day1_me
1774678651389,-456,3276,-16632,-269,-1481,-264,Swipe_Down,day1_me
1774678651396,-524,3248,-16352,-124,-1202,-250,Swipe_Down,day1_me
1774678651413,-820,3144,-16480,-179,-759,-267,Swipe_Down,day1_me
1774678651420,-892,2984,-16372,-817,-8,-441,Swipe_Down,day1_me
1774678651420,-960,3180,-16420,-774,316,-390,Swipe_Down,day1_me
1774678651440,-804,3240,-16588,-394,398,-328,Swipe_Down,day1_me
1774678651450,-704,2928,-16744,-323,426,-266,Swipe_Down,day1_me
1774678651468,-672,2764,-17088,-190,385,-31,Swipe_Down,day1_me
1774678651487,-596,2804,-17108,-116,260,179,Swipe_Down,day1_me
1774678651497,-604,2908,-17184,-44,281,223,Swipe_Down,day1_me
1774678651497,-528,2852,-17216,-23,393,313,Swipe_Down,day1_me
1774678651515,-308,2984,-17360,-320,103,297,Swipe_Down,day1_me
1774678651532,-116,3288,-18052,-425,-201,319,Swipe_Down,day1_me
1774678651544,-12,3248,-17676,-336,-802,203,Swipe_Down,day1_me
1774678651561,140,3068,-17940,-550,-2010,278,Swipe_Down,day1_me
1774678651577,788,3164,-19056,-1816,-7969,627,Swipe_Down,day1_me
1774678651577,1184,4476,-19716,705,-11687,1925,Swipe_Down,day1_me
1774678651592,640,2456,-19092,1002,-15432,1881,Swipe_Down,day1_me
1774678651592,-432,2716,-18156,-491,-17084,2066,Swipe_Down,day1_me
1774678651608,-3364,3700,-14052,-1035,-13583,714,Swipe_Down,day1_me
1774678651637,-4588,4804,-11856,-423,-9729,-394,Swipe_Down,day1_me
1774678651640,-5244,5496,-9428,1622,-5579,-875,Swipe_Down,day1_me
1774678651640,-6532,6168,-4024,4952,911,-446,Swipe_Down,day1_me
1774678651658,-6284,8596,21460,22340,22176,1262,Swipe_Down,day1_me
1774678651682,-8688,2372,23860,24211,32767,-15600,Swipe_Down,day1_me
1774678651687,-12056,-240,31844,17144,32767,-17579,Swipe_Down,day1_me
1774678651719,-7516,-1352,32752,57,32767,-18644,Swipe_Down,day1_me
1774678651719,20896,6808,32767,-20281,32767,-17730,Swipe_Down,day1_me
1774678651735,32767,15312,32767,-19418,32767,-3231,Swipe_Down,day1_me
1774678651735,32767,17480,13992,3850,32767,-6296,Swipe_Down,day1_me
1774678651753,32767,8140,2412,-3313,32767,-8253,Swipe_Down,day1_me
1774678651783,32767,15528,-19024,-20567,32767,-12507,Swipe_Down,day1_me
1774678651783,32767,28356,-17704,-22609,32767,-8540,Swipe_Down,day1_me
1774678651799,32767,32767,-4260,15878,27624,30,Swipe_Down,day1_me
1774678651815,22976,-14296,13944,32767,9941,-6519,Swipe_Down,day1_me
1774678651833,15972,-26812,13520,27188,4428,-2268,Swipe_Down,day1_me
1774678651835,4944,-10120,16480,1406,4510,5160,Swipe_Down,day1_me
1774678651845,19304,6712,6708,5556,32767,-7979,Swipe_Down,day1_me
1774678651862,32767,5816,3412,4779,20041,-7486,Swipe_Down,day1_me
1774678651877,27756,8076,900,13623,3441,-8296,Swipe_Down,day1_me
1774678651893,22832,176,2936,15511,302,-8382,Swipe_Down,day1_me
1774678651893,15364,-2928,6364,7730,-7846,-5095,Swipe_Down,day1_me
1774678651923,13808,-2264,6060,3626,-6606,-2919,Swipe_Down,day1_me
1774678651925,14564,-640,6340,763,-6524,-697,Swipe_Down,day1_me
1774678651925,14844,572,6264,-1197,-7481,1124,Swipe_Down,day1_me
1774678651956,15688,3984,5396,-3935,-9041,2001,Swipe_Down,day1_me
1774678651956,15932,5076,5052,-4336,-11345,1928,Swipe_Down,day1_me
1774678651972,15564,6140,5256,-3989,-13803,2117,Swipe_Down,day1_me
1774678651972,14480,6908,5832,-2791,-15671,2229,Swipe_Down,day1_me
1774678652020,12828,7172,7040,-276,-15493,2347,Swipe_Down,day1_me
1774678652020,12888,6920,6940,34,-13937,2935,Swipe_Down,day1_me
1774678652020,13540,6984,6044,-793,-12605,2551,Swipe_Down,day1_me
1774678652035,14824,7320,5460,-1323,-12477,2026,Swipe_Down,day1_me
1774678652052,16728,7252,3640,-1542,-14653,526,Swipe_Down,day1_me
1774678652052,17104,7084,2756,-2199,-16791,27,Swipe_Down,day1_me
1774678652074,16888,7608,2840,-1649,-19018,2079,Swipe_Down,day1_me
1774678652088,16680,7100,3480,257,-20392,-665,Swipe_Down,day1_me
1774678652099,15800,5432,2676,187,-22021,-170,Swipe_Down,day1_me
1774678652115,15552,5464,2112,-282,-21977,330,Swipe_Down,day1_me
1774678652181,15668,5512,1440,-1157,-21613,616,Swipe_Down,day1_me
1774678652181,15992,5776,268,-2473,-21249,538,Swipe_Down,day1_me
1774678652181,16464,6932,-480,-3377,-21285,-259,Swipe_Down,day1_me
1774678652181,16220,6912,-712,-2491,-21724,-734,Swipe_Down,day1_me
1774678652181,15836,6988,-868,-1347,-21977,-1172,Swipe_Down,day1_me
1774678652226,16052,7140,-1368,165,-22600,-1324,Swipe_Down,day1_me
1774678652242,17440,7740,-3716,3692,-27747,-1866,Swipe_Down,day1_me
1774678652242,17532,7036,-4188,4841,-30959,-2241,Swipe_Down,day1_me
1774678652242,17548,6320,-4252,4148,-32768,-1769,Swipe_Down,day1_me
1774678652242,17024,6128,-3888,3179,-32768,-1919,Swipe_Down,day1_me
1774678652358,16588,6236,-4948,2052,-32768,-1564,Swipe_Down,day1_me
1774678652358,16876,6428,-5880,1511,-32768,-1592,Swipe_Down,day1_me
1774678652358,17116,6408,-6908,1078,-32768,-2083,Swipe_Down,day1_me
1774678652358,16924,6600,-7096,1164,-32768,-2140,Swipe_Down,day1_me
1774678652358,15272,6196,-6508,3249,-32768,-747,Swipe_Down,day1_me
1774678652358,14656,5164,-7904,2445,-32768,-1143,Swipe_Down,day1_me
1774678652358,13976,4676,-8652,286,-32768,-1447,Swipe_Down,day1_me
1774678652358,13468,5220,-8808,-921,-32768,-1239,Swipe_Down,day1_me
1774678652358,12632,6408,-10148,802,-32768,-804,Swipe_Down,day1_me
1774678652358,11592,6248,-10620,1877,-32768,-648,Swipe_Down,day1_me
1774678652416,11036,5792,-11448,2145,-32768,-887,Swipe_Down,day1_me
1774678652416,11056,4884,-14260,-1866,-32768,-2620,Swipe_Down,day1_me
1774678652416,10052,5876,-13600,-1396,-32768,-2320,Swipe_Down,day1_me
1774678652423,8292,6476,-12164,690,-32768,-642,Swipe_Down,day1_me
