t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678659103,-3864,-21500,18356,14365,-7794,-8946,Swipe_Down,day1_me
1774678659122,-6228,-6212,12852,11398,8972,-4341,Swipe_Down,day1_me
1774678659134,-792,-5196,5476,12335,32767,-5109,Swipe_Down,day1_me
1774678659150,32767,1100,-4188,-3298,15181,-4718,Swipe_Down,day1_me
1774678659169,29572,5372,-8612,2870,207,-6317,Swipe_Down,day1_me
1774678659169,26472,3072,-5936,6377,-4213,-4409,Swipe_Down,day1_me
1774678659187,23660,-1016,-2236,7153,-11976,-4949,Swipe_Down,day1_me
1774678659202,13480,-3680,3976,5294,-14377,-2738,Swipe_Down,day1_me
1774678659214,10492,-4508,5708,1375,-10682,-1422,Swipe_Down,day1_me
1774678659230,10164,-3484,5340,-3500,-5638,-102,Swipe_Down,day1_me
1774678659246,15368,1212,3220,-8727,-4762,2032,Swipe_Down,day1_me
1774678659246,16816,3456,3144,-9569,-5636,3051,Swipe_Down,day1_me
1774678659262,18064,4776,2080,-10397,-6858,4019,Swipe_Down,day1_me
1774678659278,19200,6312,1236,-10804,-9832,4791,Swipe_Down,day1_me
1774678659278,19304,7624,1640,-11321,-18110,4887,Swipe_Down,day1_me
1774678659309,17452,8300,3016,-9847,-20840,4647,Swipe_Down,day1_me
1774678659315,15888,7992,4100,-8367,-21313,4233,Swipe_Down,day1_me
1774678659315,15148,7576,4356,-6852,-20282,3983,Swipe_Down,day1_me
1774678659324,15360,6744,3300,-6897,-17587,3190,Swipe_Down,day1_me
1774678659346,16216,6464,2252,-8037,-16887,2533,Swipe_Down,day1_me
1774678659364,16792,7224,1748,-8106,-15965,1176,Swipe_Down,day1_me
1774678659372,17248,7260,996,-7712,-15165,201,Swipe_Down,day1_me
1774678659388,16760,7052,468,-5797,-15095,-1127,Swipe_Down,day1_me
1774678659388,16172,6952,332,-3888,-14274,-1607,Swipe_Down,day1_me
1774678659407,15920,6276,-200,-2836,-13359,-1968,Swipe_Down,day1_me
1774678659429,15900,5740,-320,-2740,-13194,-2278,Swipe_Down,day1_me
1774678659443,15816,6080,-1196,-1979,-13708,-2627,Swipe_Down,day1_me
1774678659453,15836,6056,-1152,-1184,-14033,-2698,Swipe_Down,day1_me
1774678659471,15872,5808,-1372,-597,-14316,-2854,Swipe_Down,day1_me
1774678659482,15100,5792,-1324,487,-14177,-3145,Swipe_Down,day1_me
1774678659482,14620,5820,-1556,1719,-13564,-3140,Swipe_Down,day1_me
1774678659498,14292,5096,-1532,2328,-12589,-3021,Swipe_Down,day1_me
1774678659516,13988,4524,-1728,1683,-11452,-3033,Swipe_Down,day1_me
1774678659531,13968,5076,-2188,578,-9201,-2828,Swipe_Down,day1_me
1774678659547,13944,5704,-2912,1428,-8254,-2626,Swipe_Down,day1_me
1774678659560,14000,5328,-3132,2104,-7532,-2504,Swipe_Down,day1_me
1774678659560,13976,4852,-3160,1594,-7214,-2237,Swipe_Down,day1_me
