t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678063489,2060,15680,2132,-103,-234,10,Swipe_Right,day1_me
1774678063505,1960,15788,2164,-302,-87,-58,Swipe_Right,day1_me
1774678063505,2072,15944,2276,-390,-201,-87,Swipe_Right,day1_me
1774678063526,1832,16116,2360,-153,-233,-56,Swipe_Right,day1_me
1774678063537,1936,16032,2600,17,-105,61,Swipe_Right,day1_me
1774678063553,1948,15888,2516,-48,33,55,Swipe_Right,day1_me
1774678063553,1912,15960,2452,-160,180,40,Swipe_Right,day1_me
1774678063571,2056,16028,2344,-199,434,90,Swipe_Right,day1_me
1774678063587,2240,15932,2256,-225,567,90,Swipe_Right,day1_me
1774678063601,2552,15840,2352,-438,853,70,Swipe_Right,day1_me
1774678063617,3092,16520,2144,-1269,2513,203,Swipe_Right,day1_me
1774678063633,4380,17404,-508,-682,3547,752,Swipe_Right,day1_me
1774678063633,10788,18648,-8892,274,-4180,377,Swipe_Right,day1_me
1774678063633,22676,18716,-32180,1111,-32744,-222,Swipe_Right,day1_me
1774678063649,32767,9648,-32768,-10236,-32768,9505,Swipe_Right,day1_me
1774678063675,32767,5416,-32768,-32768,-32768,32767,Swipe_Right,day1_me
1774678063681,32767,29464,-32768,-32768,-32768,2237,Swipe_Right,day1_me
1774678063708,32767,32767,-24620,-20067,-32768,-13626,Swipe_Right,day1_me
1774678063710,32767,24732,-7124,1034,-32768,-32768,Swipe_Right,day1_me
1774678063721,32767,12860,5616,-3952,-32768,-32768,Swipe_Right,day1_me
1774678063728,32767,4548,16212,-8760,-32768,-32768,Swipe_Right,day1_me
1774678063747,24696,-2560,32767,8789,-32768,-32768,Swipe_Right,day1_me
1774678063766,16244,-6208,32767,13042,-32768,-28457,Swipe_Right,day1_me
1774678063777,5972,-4900,32767,14062,-32768,-16024,Swipe_Right,day1_me
1774678063792,1064,-2836,32767,11020,-32768,-3223,Swipe_Right,day1_me
1774678063792,8548,1644,17464,-5821,-1450,21166,Swipe_Right,day1_me
1774678063812,12004,10760,6936,-11294,4715,26209,Swipe_Right,day1_me
1774678063827,12776,19964,-1624,-9079,7412,25713,Swipe_Right,day1_me
1774678063843,13596,28128,-7496,-1664,6639,21573,Swipe_Right,day1_me
1774678063855,17404,32220,-12396,8435,-1346,3008,Swipe_Right,day1_me
1774678063871,15308,29348,-10704,12569,-8659,-7076,Swipe_Right,day1_me
1774678063873,10188,23396,-8232,12145,-10777,-13410,Swipe_Right,day1_me
1774678063887,7108,17736,-4360,7788,-9968,-16023,Swipe_Right,day1_me
1774678063887,756,11288,3224,3174,-4249,-11586,Swipe_Right,day1_me
1774678063903,-452,8500,4268,1,400,-6152,Swipe_Right,day1_me
1774678063931,-848,8212,4108,-4021,3441,-886,Swipe_Right,day1_me
1774678063935,-604,10516,3276,-6404,5225,3621,Swipe_Right,day1_me
1774678063946,352,15656,1904,-6720,5904,7187,Swipe_Right,day1_me
1774678063950,832,17416,944,-6657,6374,6598,Swipe_Right,day1_me
1774678063966,1940,19452,-160,-5493,5923,4945,Swipe_Right,day1_me
1774678063986,3068,20432,-1004,-3733,4538,2381,Swipe_Right,day1_me
