t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678077131,2516,15688,2448,-104,6,-24,Swipe_Right,day1_me
1774678077141,2472,15512,2488,131,43,40,Swipe_Right,day1_me
1774678077157,2468,15560,2524,-15,135,98,Swipe_Right,day1_me
1774678077173,2580,15624,2456,-157,301,133,Swipe_Right,day1_me
1774678077194,2820,15848,2408,-271,494,92,Swipe_Right,day1_me
1774678077194,3072,16040,2172,-415,638,64,Swipe_Right,day1_me
1774678077204,3792,16324,1780,-646,826,24,Swipe_Right,day1_me
1774678077222,4220,16744,1800,-779,1139,179,Swipe_Right,day1_me
1774678077236,4952,17376,1612,-318,1492,372,Swipe_Right,day1_me
1774678077252,5728,17868,1108,665,2056,1019,Swipe_Right,day1_me
1774678077252,6664,18540,748,2020,2447,2154,Swipe_Right,day1_me
1774678077268,9808,18152,-4024,8586,1227,5146,Swipe_Right,day1_me
1774678077284,14400,16712,-9968,10781,-11229,6477,Swipe_Right,day1_me
1774678077300,23676,11924,-28176,8728,-32768,7803,Swipe_Right,day1_me
1774678077315,32767,10956,-32768,-2866,-32768,20594,Swipe_Right,day1_me
1774678077322,32767,7924,-32768,-32768,-32768,23409,Swipe_Right,day1_me
1774678077322,32767,30652,-31328,-32768,-32768,-714,Swipe_Right,day1_me
1774678077332,32767,32767,-25708,-24902,-32768,-13898,Swipe_Right,day1_me
1774678077348,32767,29936,-23384,-8924,-32768,-22588,Swipe_Right,day1_me
1774678077364,32767,7376,4348,-12884,-32768,-32768,Swipe_Right,day1_me
1774678077388,32767,4628,17308,-12410,-32768,-32768,Swipe_Right,day1_me
1774678077403,32767,908,28028,-5679,-32768,-32768,Swipe_Right,day1_me
1774678077420,14904,-6052,32767,-4783,-32768,-23732,Swipe_Right,day1_me
1774678077422,9848,-2972,32767,-5686,-32768,-14739,Swipe_Right,day1_me
1774678077432,7440,636,32767,-3774,-32768,-3966,Swipe_Right,day1_me
1774678077449,6376,3972,32767,-2370,-32768,6012,Swipe_Right,day1_me
1774678077459,11408,10288,17476,-7352,-308,19120,Swipe_Right,day1_me
1774678077475,14744,15972,6168,-9199,4147,20362,Swipe_Right,day1_me
1774678077495,15668,23540,-1752,-7058,4601,18047,Swipe_Right,day1_me
1774678077495,16748,28280,-4616,-1089,2121,11390,Swipe_Right,day1_me
1774678077506,15152,27876,-9052,8270,-1090,-5967,Swipe_Right,day1_me
1774678077522,13868,22692,-7580,9585,-7075,-12544,Swipe_Right,day1_me
1774678077538,9476,17736,-4680,8492,-10619,-15508,Swipe_Right,day1_me
