t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774779540793,1892,5544,-16236,119,-146,-43,Idle,day3_me
1774779540806,1796,5492,-16172,-178,74,-50,Idle,day3_me
1774779540806,1776,5632,-16032,-91,147,-33,Idle,day3_me
1774779540826,1852,5508,-16208,-25,192,38,Idle,day3_me
1774779540841,1868,5496,-16152,-38,112,41,Idle,day3_me
1774779540857,1908,5540,-16320,-30,110,20,Idle,day3_me
1774779540872,1852,5528,-16180,-190,86,-102,Idle,day3_me
1774779540874,2000,5548,-16208,-169,52,-46,Idle,day3_me
1774779540886,1928,5648,-16140,-8,1,0,Idle,day3_me
1774779540902,1860,5516,-16104,61,-66,99,Idle,day3_me
1774779540902,1892,5548,-16136,15,-110,88,Idle,day3_me
1774779540918,1728,5644,-16088,-56,153,-45,Idle,day3_me
1774779540918,1740,5476,-16056,-31,295,-70,Idle,day3_me
1774779540938,1876,5440,-16108,-120,301,41,Idle,day3_me
1774779540950,1912,5544,-16288,-83,152,146,Idle,day3_me
1774779540965,2060,5592,-16240,50,59,258,Idle,day3_me
1774779540981,1928,5560,-16156,-36,75,167,Idle,day3_me
1774779540981,1980,5660,-16128,-128,31,106,Idle,day3_me
1774779541004,1980,5704,-16080,-74,-85,28,Idle,day3_me
1774779541013,1888,5752,-16240,-76,-103,-13,Idle,day3_me
1774779541037,1924,5676,-15968,-59,-80,-90,Idle,day3_me
1774779541045,1828,5668,-16108,-127,165,0,Idle,day3_me
1774779541045,1832,5780,-16096,10,-9,29,Idle,day3_me
1774779541065,1796,5688,-16088,34,-73,10,Idle,day3_me
1774779541079,1724,5744,-16000,42,-75,-55,Idle,day3_me
1774779541094,1728,5552,-15952,26,30,-54,Idle,day3_me
1774779541111,1836,5620,-16132,50,133,78,Idle,day3_me
1774779541111,1856,5692,-16264,90,4,5,Idle,day3_me
1774779541124,1732,5608,-16180,72,-26,-103,Idle,day3_me
1774779541156,1724,5528,-16144,-32,100,-127,Idle,day3_me
1774779541156,1716,5504,-16136,39,161,-62,Idle,day3_me
1774779541172,1772,5536,-16080,27,224,-114,Idle,day3_me
1774779541172,1792,5416,-15968,-43,352,-97,Idle,day3_me
1774779541188,1848,5444,-16048,-50,485,11,Idle,day3_me
1774779541191,1972,5420,-16228,85,443,160,Idle,day3_me
1774779541204,2036,5508,-16280,98,243,146,Idle,day3_me
1774779541220,2036,5516,-16116,46,40,28,Idle,day3_me
1774779541220,2052,5484,-16140,36,117,103,Idle,day3_me
1774779541240,2016,5604,-16120,99,141,173,Idle,day3_me
1774779541252,2040,5656,-16236,123,40,83,Idle,day3_me
1774779541268,2104,5648,-16124,29,-21,-50,Idle,day3_me
1774779541331,1964,5524,-16092,-113,155,-15,Idle,day3_me
1774779541331,1968,5540,-16120,-84,97,69,Idle,day3_me
1774779541331,1968,5516,-16204,0,-72,175,Idle,day3_me
1774779541331,1968,5528,-16052,-12,-174,159,Idle,day3_me
1774779541346,1952,5564,-16016,20,-126,188,Idle,day3_me
1774779541346,1992,5676,-16092,83,176,-40,Idle,day3_me
1774779541394,1924,5500,-16256,-19,192,-249,Idle,day3_me
1774779541394,1868,5424,-16108,-123,110,-132,Idle,day3_me
1774779541394,1816,5516,-16244,-102,123,39,Idle,day3_me
1774779541394,1852,5456,-16132,13,73,177,Idle,day3_me
1774779541394,1804,5460,-16076,-125,131,129,Idle,day3_me
1774779541444,1912,5500,-16060,-106,190,118,Idle,day3_me
1774779541458,1860,5504,-16180,-63,164,162,Idle,day3_me
1774779541460,1916,5492,-16112,-92,103,147,Idle,day3_me
1774779541460,1860,5508,-16148,-142,109,76,Idle,day3_me
1774779541460,1872,5576,-16208,-127,319,74,Idle,day3_me
1774779541505,1976,5524,-16256,-59,166,170,Idle,day3_me
1774779541505,1992,5564,-16268,-8,37,156,Idle,day3_me
1774779541505,1992,5580,-16192,43,95,191,Idle,day3_me
1774779541505,1940,5548,-16112,0,177,151,Idle,day3_me
1774779541505,2016,5708,-16124,-37,191,128,Idle,day3_me
1774779541570,2016,5780,-16100,-77,172,39,Idle,day3_me
1774779541570,2044,5648,-16160,-33,168,-66,Idle,day3_me
1774779541570,2044,5576,-16140,-36,132,34,Idle,day3_me
1774779541570,2024,5636,-16196,12,27,129,Idle,day3_me
1774779541570,1968,5576,-16004,37,-98,42,Idle,day3_me
1774779541632,2012,5444,-15992,-33,138,-5,Idle,day3_me
1774779541632,2048,5604,-16152,-22,255,-28,Idle,day3_me
1774779541632,2036,5500,-16152,67,176,4,Idle,day3_me
1774779541632,2136,5592,-16240,-12,75,-39,Idle,day3_me
1774779541632,2016,5524,-16124,72,-26,-13,Idle,day3_me
1774779541696,1908,5480,-16144,47,25,-63,Idle,day3_me
1774779541696,2012,5456,-16212,-38,45,-92,Idle,day3_me
1774779541696,2004,5588,-15980,-87,97,-164,Idle,day3_me
1774779541696,1952,5500,-15964,-85,117,-92,Idle,day3_me
1774779541696,1900,5644,-16080,46,213,121,Idle,day3_me
1774779541747,1988,5520,-16148,68,230,120,Idle,day3_me
1774779541758,1980,5628,-16136,-61,121,104,Idle,day3_me
1774779541758,2020,5588,-16068,-42,137,126,Idle,day3_me
1774779541758,1984,5612,-16156,49,124,55,Idle,day3_me
1774779541758,2076,5620,-16060,-69,92,85,Idle,day3_me
1774779541816,2088,5712,-16248,127,51,27,Idle,day3_me
1774779541818,2088,5572,-16216,80,61,-38,Idle,day3_me
1774779541823,2056,5592,-16136,-91,59,-176,Idle,day3_me
1774779541823,2016,5544,-16108,-148,69,-259,Idle,day3_me
1774779541823,2052,5516,-16136,95,-86,9,Idle,day3_me
1774779541872,1972,5496,-15956,185,-167,106,Idle,day3_me
1774779541872,1884,5572,-16040,155,-137,116,Idle,day3_me
1774779541872,1808,5592,-15948,62,-6,11,Idle,day3_me
1774779541872,1852,5528,-16064,-25,127,-33,Idle,day3_me
1774779541872,2004,5568,-16220,-37,219,44,Idle,day3_me
1774779541932,1992,5556,-16320,-2,89,96,Idle,day3_me
1774779541932,2032,5544,-16112,-83,32,60,Idle,day3_me
1774779541932,2052,5540,-15996,-13,10,29,Idle,day3_me
1774779541932,2004,5628,-15924,102,211,-11,Idle,day3_me
1774779541932,2048,5688,-16100,34,167,-117,Idle,day3_me
1774779541995,2056,5644,-16052,32,106,-213,Idle,day3_me
1774779541995,2064,5552,-16092,43,177,-272,Idle,day3_me
1774779541995,2108,5404,-16148,-30,204,-64,Idle,day3_me
1774779541995,2052,5500,-16132,8,138,85,Idle,day3_me
1774779541995,2068,5556,-16088,70,-32,98,Idle,day3_me
1774779542043,1952,5564,-16096,-9,33,-56,Idle,day3_me
1774779542043,2044,5540,-16116,-41,190,-100,Idle,day3_me
1774779542058,2072,5532,-16200,-5,182,-90,Idle,day3_me
1774779542058,2052,5452,-16232,5,30,-123,Idle,day3_me
1774779542058,1956,5424,-16096,18,50,-90,Idle,day3_me
1774779542109,2000,5308,-16204,-55,102,56,Idle,day3_me
1774779542109,2040,5380,-16244,-98,143,249,Idle,day3_me
1774779542123,2072,5540,-16152,49,55,361,Idle,day3_me
1774779542123,2052,5512,-16128,43,-74,268,Idle,day3_me
1774779542123,2064,5700,-16012,-77,47,-7,Idle,day3_me
1774779542169,2040,5632,-16112,-50,163,-182,Idle,day3_me
1774779542169,2040,5580,-16128,-193,202,-132,Idle,day3_me
1774779542169,2088,5752,-16132,-135,237,-222,Idle,day3_me
1774779542169,2072,5520,-16156,48,203,-140,Idle,day3_me
1774779542169,2232,5548,-16124,50,49,262,Idle,day3_me
1774779542233,2168,5616,-16200,167,-49,288,Idle,day3_me
1774779542233,2140,5540,-16056,200,-96,251,Idle,day3_me
1774779542233,2024,5572,-16112,98,-41,79,Idle,day3_me
1774779542233,2040,5676,-16084,72,25,-70,Idle,day3_me
1774779542233,2116,5620,-16132,-27,118,-271,Idle,day3_me
1774779542297,2060,5680,-16040,-34,86,-299,Idle,day3_me
1774779542297,2056,5528,-16096,39,78,-343,Idle,day3_me
1774779542297,1984,5448,-16088,12,114,-77,Idle,day3_me
1774779542297,2112,5460,-16232,111,9,85,Idle,day3_me
1774779542297,2000,5520,-16104,21,-261,108,Idle,day3_me
1774779542344,1856,5616,-15980,22,-202,5,Idle,day3_me
1774779542344,1856,5444,-15948,-23,41,-96,Idle,day3_me
1774779542344,1912,5528,-16124,-142,166,-43,Idle,day3_me
1774779542360,2036,5552,-16108,14,73,-18,Idle,day3_me
1774779542360,1880,5500,-16024,39,-5,-118,Idle,day3_me
1774779542407,1880,5396,-15852,-10,140,-108,Idle,day3_me
1774779542407,2056,5292,-16004,39,404,39,Idle,day3_me
1774779542407,2188,5476,-16016,165,295,309,Idle,day3_me
1774779542407,2352,5424,-16236,245,169,445,Idle,day3_me
1774779542407,2324,5756,-16092,133,-11,116,Idle,day3_me
1774779542470,2244,5624,-16164,-55,117,-73,Idle,day3_me
1774779542470,2256,5552,-16084,-220,202,-189,Idle,day3_me
1774779542470,2208,5592,-16084,-148,163,-246,Idle,day3_me
1774779542470,2256,5488,-16120,-97,111,-252,Idle,day3_me
1774779542482,2076,5376,-16148,-56,10,-78,Idle,day3_me
1774779542535,2204,5408,-16212,15,40,118,Idle,day3_me
1774779542535,2172,5496,-16144,52,16,106,Idle,day3_me
1774779542535,2140,5404,-16092,54,-10,116,Idle,day3_me
1774779542535,2124,5416,-16164,-90,4,56,Idle,day3_me
1774779542535,2112,5652,-16144,29,-78,58,Idle,day3_me
1774779542598,2008,5476,-16104,13,-96,8,Idle,day3_me
1774779542598,2016,5468,-16120,-7,-82,-64,Idle,day3_me
1774779542598,2092,5488,-16120,-111,-62,-60,Idle,day3_me
1774779542618,2004,5528,-16072,-110,-70,-4,Idle,day3_me
1774779542646,2012,5596,-16124,28,54,78,Idle,day3_me
1774779542646,2092,5488,-16196,-94,37,106,Idle,day3_me
1774779542646,2152,5588,-16084,-135,-98,61,Idle,day3_me
1774779542646,2060,5636,-16060,-10,-142,4,Idle,day3_me
1774779542646,2020,5536,-16024,31,-123,-1,Idle,day3_me
1774779542646,1984,5568,-15936,2,65,-19,Idle,day3_me
1774779542709,2044,5564,-16036,9,99,-43,Idle,day3_me
1774779542709,2096,5656,-16008,54,159,36,Idle,day3_me
1774779542709,2132,5592,-16064,70,238,-20,Idle,day3_me
1774779542709,2080,5472,-16196,40,179,-80,Idle,day3_me
1774779542709,2128,5416,-16108,-99,55,-73,Idle,day3_me
1774779542775,2108,5516,-16032,79,-56,15,Idle,day3_me
1774779542779,2040,5408,-16116,201,-58,72,Idle,day3_me
1774779542779,1960,5440,-16128,56,6,50,Idle,day3_me
1774779542779,2000,5480,-16012,36,115,-31,Idle,day3_me
1774779542779,2144,5424,-16160,25,195,-65,Idle,day3_me
1774779542836,2208,5468,-16164,47,165,-40,Idle,day3_me
1774779542836,2140,5428,-16168,77,96,-24,Idle,day3_me
1774779542836,2028,5356,-16172,13,160,-128,Idle,day3_me
1774779542836,2108,5304,-16160,-90,204,-152,Idle,day3_me
1774779542836,2160,5420,-16148,-65,147,137,Idle,day3_me
1774779542887,2220,5472,-16172,-49,107,158,Idle,day3_me
1774779542887,2192,5400,-16288,-64,-4,234,Idle,day3_me
1774779542887,2196,5564,-16156,-18,-18,227,Idle,day3_me
1774779542900,2180,5576,-16224,66,-45,150,Idle,day3_me
1774779542900,2104,5600,-16076,-25,-111,27,Idle,day3_me
1774779542947,2144,5568,-16100,-105,-56,-22,Idle,day3_me
1774779542947,2160,5692,-15960,-20,-22,-35,Idle,day3_me
1774779542947,2124,5520,-16056,-11,14,-105,Idle,day3_me
1774779542947,2080,5492,-16008,-142,8,-53,Idle,day3_me
1774779542947,2144,5560,-16080,127,67,-51,Idle,day3_me
1774779543085,1968,5520,-16056,79,104,-36,Idle,day3_me
1774779543087,2124,5432,-16088,-16,154,-33,Idle,day3_me
1774779543089,2064,5544,-16136,-50,185,-13,Idle,day3_me
1774779543089,2064,5616,-16216,114,206,-48,Idle,day3_me
1774779543098,2164,5460,-16248,-42,86,-21,Idle,day3_me
1774779543098,2164,5476,-16108,49,84,-15,Idle,day3_me
1774779543098,1992,5488,-16064,45,96,-14,Idle,day3_me
1774779543098,2112,5400,-16060,10,132,-33,Idle,day3_me
1774779543189,2296,5472,-16184,4,80,-53,Idle,day3_me
1774779543189,2252,5480,-16260,-51,-8,-163,Idle,day3_me
1774779543189,2220,5440,-16144,-9,-26,-162,Idle,day3_me
1774779543189,2204,5392,-16148,-59,-54,-89,Idle,day3_me
1774779543189,2072,5444,-16020,34,-96,38,Idle,day3_me
1774779543200,2020,5456,-15952,34,-44,55,Idle,day3_me
1774779543200,2068,5472,-16044,-25,14,53,Idle,day3_me
1774779543200,2180,5604,-16036,-7,183,28,Idle,day3_me
1774779543200,2124,5568,-16136,71,208,15,Idle,day3_me
1774779543200,2260,5504,-16180,-57,81,-143,Idle,day3_me
1774779543315,2204,5512,-16152,-43,43,-126,Idle,day3_me
1774779543315,2068,5496,-16200,-19,28,-79,Idle,day3_me
1774779543315,2128,5496,-16140,-64,3,-107,Idle,day3_me
1774779543315,2116,5376,-16204,-122,44,-121,Idle,day3_me
1774779543315,2036,5380,-16196,-27,-56,2,Idle,day3_me
1774779543315,1968,5480,-16116,39,44,72,Idle,day3_me
1774779543315,2096,5380,-16064,4,113,9,Idle,day3_me
1774779543315,2032,5428,-16112,-59,128,-27,Idle,day3_me
1774779543315,2072,5480,-16160,-50,136,-5,Idle,day3_me
1774779543315,2168,5528,-16100,28,160,60,Idle,day3_me
1774779543376,2236,5436,-16068,5,115,23,Idle,day3_me
1774779543376,2176,5480,-16300,-97,122,12,Idle,day3_me
1774779543376,2212,5588,-16196,-30,5,69,Idle,day3_me
1774779543376,2172,5576,-16224,70,7,48,Idle,day3_me
1774779543376,2188,5552,-16204,-62,-101,-23,Idle,day3_me
1774779543439,2096,5496,-16024,-40,-74,-64,Idle,day3_me
1774779543442,2188,5524,-16084,-28,-94,14,Idle,day3_me
1774779543442,2160,5476,-16032,44,-147,124,Idle,day3_me
1774779543442,2068,5560,-16080,2,-74,133,Idle,day3_me
1774779543442,2068,5528,-16096,-111,82,-46,Idle,day3_me
1774779543487,2072,5588,-16032,-102,125,-57,Idle,day3_me
1774779543487,2072,5540,-16088,35,200,-132,Idle,day3_me
1774779543487,2184,5564,-16096,112,105,-72,Idle,day3_me
1774779543487,2128,5456,-16004,59,81,-133,Idle,day3_me
1774779543487,2104,5464,-16080,21,117,-22,Idle,day3_me
1774779543556,2132,5424,-16212,41,153,22,Idle,day3_me
1774779543560,2188,5460,-16140,67,55,47,Idle,day3_me
1774779543566,2104,5420,-16072,71,6,11,Idle,day3_me
1774779543566,2108,5524,-16092,-27,83,-84,Idle,day3_me
1774779543566,2144,5464,-16076,6,146,31,Idle,day3_me
1774779543616,2152,5556,-16132,32,136,-42,Idle,day3_me
1774779543616,2108,5456,-16232,-15,136,-101,Idle,day3_me
1774779543616,2180,5392,-16088,-58,137,-186,Idle,day3_me
1774779543616,2140,5456,-16164,-71,163,-160,Idle,day3_me
1774779543616,2184,5452,-16176,61,-64,139,Idle,day3_me
1774779543677,2116,5464,-16160,37,-51,175,Idle,day3_me
1774779543679,2024,5412,-16148,31,-42,85,Idle,day3_me
1774779543679,2068,5500,-16048,-109,62,-109,Idle,day3_me
1774779543679,2100,5500,-16060,-191,179,-167,Idle,day3_me
1774779543679,2228,5528,-16216,14,55,188,Idle,day3_me
1774779543728,2136,5512,-16232,127,-57,208,Idle,day3_me
1774779543728,2076,5508,-16104,60,-89,92,Idle,day3_me
1774779543728,2200,5468,-15896,-44,32,25,Idle,day3_me
1774779543728,2236,5544,-15948,-92,73,-11,Idle,day3_me
1774779543728,2264,5608,-16032,64,93,131,Idle,day3_me
1774779543788,2244,5576,-16132,132,35,117,Idle,day3_me
1774779543788,2152,5528,-15984,21,55,-70,Idle,day3_me
1774779543788,2192,5572,-16020,-115,184,-254,Idle,day3_me
1774779543788,2136,5528,-16132,-78,324,-262,Idle,day3_me
1774779543788,2124,5480,-16148,0,69,-122,Idle,day3_me
1774779543854,2084,5424,-16168,5,76,-118,Idle,day3_me
1774779543854,2168,5396,-16084,50,184,-129,Idle,day3_me
1774779543854,2172,5392,-16256,-7,210,-15,Idle,day3_me
1774779543854,2172,5372,-16296,60,72,140,Idle,day3_me
1774779543854,2124,5452,-16096,50,-107,177,Idle,day3_me
1774779543917,2140,5448,-16012,95,15,100,Idle,day3_me
1774779543917,2132,5432,-16076,86,205,-46,Idle,day3_me
1774779543917,2164,5396,-16168,-31,305,-163,Idle,day3_me
1774779543917,2200,5432,-16176,-88,283,-216,Idle,day3_me
1774779543917,2300,5564,-16160,42,53,139,Idle,day3_me
1774779543962,2156,5508,-16144,55,26,75,Idle,day3_me
1774779543978,2188,5448,-16048,-17,-23,47,Idle,day3_me
1774779543978,2164,5416,-16160,-92,13,-4,Idle,day3_me
1774779543978,2172,5580,-16024,-31,54,-59,Idle,day3_me
1774779543978,2248,5456,-16028,-14,104,-77,Idle,day3_me
1774779544025,2212,5536,-16144,10,88,-39,Idle,day3_me
1774779544041,2264,5584,-16152,12,67,-72,Idle,day3_me
1774779544041,2200,5504,-16120,-38,213,-145,Idle,day3_me
1774779544041,2212,5432,-16252,-61,230,-167,Idle,day3_me
1774779544041,2208,5540,-16096,-2,-30,23,Idle,day3_me
1774779544091,2232,5492,-16120,93,-26,71,Idle,day3_me
1774779544091,2152,5376,-16116,112,76,2,Idle,day3_me
1774779544091,2240,5392,-16176,-52,112,-76,Idle,day3_me
1774779544091,2160,5428,-16116,-92,45,-113,Idle,day3_me
1774779544091,2164,5292,-16092,-59,68,-155,Idle,day3_me
1774779544152,2272,5272,-16208,-104,37,103,Idle,day3_me
1774779544152,2200,5412,-16148,-6,38,247,Idle,day3_me
1774779544152,2256,5420,-16164,6,-8,241,Idle,day3_me
1774779544152,2232,5532,-16172,-66,-54,153,Idle,day3_me
1774779544152,2196,5512,-16040,-122,36,-83,Idle,day3_me
1774779544215,2280,5564,-16116,-39,-11,-24,Idle,day3_me
1774779544215,2236,5540,-16028,93,-43,95,Idle,day3_me
1774779544215,2236,5504,-16156,104,-108,100,Idle,day3_me
1774779544215,2112,5496,-16068,24,-96,-63,Idle,day3_me
1774779544215,2108,5488,-15932,-160,162,-59,Idle,day3_me
1774779544263,2196,5528,-16060,11,187,87,Idle,day3_me
1774779544278,2204,5476,-16140,107,102,173,Idle,day3_me
1774779544326,2128,5548,-16132,127,38,146,Idle,day3_me
1774779544338,2196,5540,-16088,53,79,23,Idle,day3_me
1774779544346,2152,5424,-16112,-66,89,-103,Idle,day3_me
1774779544346,2172,5468,-16116,15,-6,-14,Idle,day3_me
1774779544358,2156,5392,-16144,3,18,-19,Idle,day3_me
1774779544364,2136,5368,-16052,1,40,68,Idle,day3_me
1774779544364,2076,5324,-16156,1,208,90,Idle,day3_me
1774779544364,2340,5396,-16196,4,137,189,Idle,day3_me
1774779544396,2352,5460,-16128,13,50,178,Idle,day3_me
1774779544396,2256,5452,-16116,12,54,61,Idle,day3_me
1774779544396,2152,5452,-16084,-44,148,18,Idle,day3_me
1774779544396,2256,5408,-16192,-85,217,-106,Idle,day3_me
1774779544396,2376,5384,-16152,-85,149,-22,Idle,day3_me
1774779544453,2276,5428,-16216,-16,142,135,Idle,day3_me
1774779544453,2332,5432,-16156,74,86,256,Idle,day3_me
1774779544453,2364,5408,-16144,28,-27,154,Idle,day3_me
1774779544453,2336,5492,-16060,-86,-88,151,Idle,day3_me
1774779544453,2216,5512,-16072,31,24,-2,Idle,day3_me
1774779544518,2264,5508,-16176,-94,56,-71,Idle,day3_me
1774779544526,2260,5496,-16064,-83,46,13,Idle,day3_me
1774779544528,2240,5556,-16052,38,100,41,Idle,day3_me
1774779544528,2276,5532,-16120,32,75,-5,Idle,day3_me
1774779544528,2292,5528,-16104,-18,76,-114,Idle,day3_me
1774779544566,2296,5440,-16140,-7,-14,-53,Idle,day3_me
1774779544578,2308,5436,-16092,72,-115,29,Idle,day3_me
1774779544578,2236,5468,-16020,97,-86,30,Idle,day3_me
1774779544579,2244,5472,-16152,105,-80,76,Idle,day3_me
1774779544579,2240,5408,-16160,-16,37,-76,Idle,day3_me
1774779544626,2232,5432,-16188,-31,15,-109,Idle,day3_me
1774779544626,2204,5412,-16220,11,-5,-92,Idle,day3_me
1774779544638,2268,5380,-16024,-27,-27,-54,Idle,day3_me
1774779544638,2232,5400,-16108,-12,-9,-28,Idle,day3_me
1774779544638,2220,5492,-16252,18,56,6,Idle,day3_me
1774779544689,2272,5508,-16140,0,47,41,Idle,day3_me
1774779544689,2296,5456,-16200,3,-46,22,Idle,day3_me
1774779544689,2224,5460,-16244,99,-88,-17,Idle,day3_me
1774779544689,2232,5448,-16128,-26,-105,-61,Idle,day3_me
1774779544689,2136,5384,-16120,2,82,-105,Idle,day3_me
1774779544756,2264,5476,-16116,1,49,-38,Idle,day3_me
1774779544756,2204,5484,-16132,56,-7,-9,Idle,day3_me
1774779544756,2288,5460,-16136,89,-74,0,Idle,day3_me
1774779544756,2160,5560,-16156,96,-117,-8,Idle,day3_me
1774779544756,2168,5524,-16044,-35,-25,-176,Idle,day3_me
1774779544817,2200,5424,-15992,-28,38,-180,Idle,day3_me
1774779544817,2192,5376,-16020,-40,76,-79,Idle,day3_me
1774779544830,2228,5444,-16076,103,115,9,Idle,day3_me
1774779544832,2212,5356,-16048,64,142,26,Idle,day3_me
1774779544865,2260,5376,-16152,-52,172,-68,Idle,day3_me
1774779544865,2344,5448,-16232,-21,187,-61,Idle,day3_me
1774779544865,2320,5384,-16200,-27,127,-39,Idle,day3_me
1774779544865,2352,5332,-16248,-44,41,-45,Idle,day3_me
1774779544880,2276,5352,-16236,-54,-16,-12,Idle,day3_me
1774779544880,2324,5444,-16232,99,27,-21,Idle,day3_me
1774779544935,2304,5328,-16224,-71,-20,-139,Idle,day3_me
1774779544937,2228,5332,-16108,-135,-89,-132,Idle,day3_me
1774779544937,2176,5400,-16104,-121,-73,-84,Idle,day3_me
1774779544939,2112,5400,-16084,-84,-6,-2,Idle,day3_me
