t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774779677158,1996,4608,-16300,-223,223,-48,Idle,day3_me
1774779677158,2296,4848,-16488,108,-31,159,Idle,day3_me
1774779677158,2276,4768,-16512,241,-182,28,Idle,day3_me
1774779677217,2076,4520,-16344,139,19,10,Idle,day3_me
1774779677217,2084,4520,-16488,20,296,29,Idle,day3_me
1774779677217,2188,4752,-16584,-83,276,4,Idle,day3_me
1774779677224,2280,4740,-16464,-233,-185,-134,Idle,day3_me
1774779677224,2108,4828,-16236,-45,-173,-133,Idle,day3_me
1774779677279,1980,4620,-16404,73,-7,-61,Idle,day3_me
1774779677279,2092,4708,-16480,145,-34,66,Idle,day3_me
1774779677279,2120,4764,-16504,37,-90,78,Idle,day3_me
1774779677279,2048,4760,-16460,-111,172,-80,Idle,day3_me
1774779677279,2048,4668,-16488,-128,70,-89,Idle,day3_me
1774779677332,2076,4700,-16392,-126,-11,-143,Idle,day3_me
1774779677332,1964,4608,-16432,-64,183,-122,Idle,day3_me
1774779677343,2092,4600,-16392,-31,105,-88,Idle,day3_me
1774779677343,2088,4632,-16528,22,26,-46,Idle,day3_me
1774779677343,2032,4584,-16408,80,20,-2,Idle,day3_me
1774779677391,2076,4592,-16468,109,-46,54,Idle,day3_me
1774779677391,2132,4572,-16488,47,-28,105,Idle,day3_me
1774779677391,2044,4724,-16456,-9,105,48,Idle,day3_me
1774779677391,2156,4716,-16404,-36,87,45,Idle,day3_me
1774779677391,2128,4752,-16436,62,110,33,Idle,day3_me
1774779677454,2200,4728,-16556,-14,123,26,Idle,day3_me
1774779677454,2260,4788,-16624,-109,146,-57,Idle,day3_me
1774779677454,2352,4784,-16716,-153,-112,-51,Idle,day3_me
1774779677454,2168,4688,-16340,-175,-198,-143,Idle,day3_me
1774779677454,2044,4768,-16356,-73,22,-56,Idle,day3_me
1774779677524,2132,4880,-16492,39,4,9,Idle,day3_me
1774779677524,2260,4736,-16352,19,-64,-47,Idle,day3_me
1774779677524,2140,4720,-16480,1,-145,-74,Idle,day3_me
1774779677524,2120,4660,-16428,71,-174,-125,Idle,day3_me
1774779677524,2020,4608,-16416,-156,-49,-230,Idle,day3_me
1774779677573,2052,4592,-16380,-272,-44,-188,Idle,day3_me
1774779677582,1980,4596,-16356,-198,-48,-48,Idle,day3_me
1774779677582,2044,4812,-16288,29,113,6,Idle,day3_me
1774779677598,1884,4644,-16340,-86,213,-6,Idle,day3_me
1774779677598,2040,4736,-16404,-58,380,73,Idle,day3_me
1774779677630,2272,4788,-16296,39,140,75,Idle,day3_me
1774779677630,2164,4800,-16408,41,-60,-37,Idle,day3_me
1774779677630,1980,4848,-16176,35,148,-70,Idle,day3_me
1774779677630,2324,4752,-16448,176,171,-9,Idle,day3_me
1774779677630,2108,4620,-16524,39,115,-98,Idle,day3_me
1774779677697,2092,4672,-16560,-182,381,-138,Idle,day3_me
1774779677697,2296,4688,-16644,-248,309,-103,Idle,day3_me
1774779677697,2424,4788,-16744,-154,-34,-171,Idle,day3_me
1774779677697,2036,4592,-16352,-277,-162,-317,Idle,day3_me
1774779677697,2020,4636,-16416,-284,109,-103,Idle,day3_me
1774779677756,2140,4788,-16396,-229,96,-37,Idle,day3_me
1774779677756,2108,4768,-16452,-195,-62,-124,Idle,day3_me
1774779677756,2032,4732,-16368,-276,60,-194,Idle,day3_me
1774779677756,2360,4760,-16548,-150,31,-99,Idle,day3_me
1774779677765,2284,4704,-16456,-7,-290,-128,Idle,day3_me
1774779677820,2024,4692,-16192,-55,-323,-256,Idle,day3_me
1774779677820,1912,4596,-16204,-179,-9,-135,Idle,day3_me
1774779677820,1956,4640,-16224,-230,225,-54,Idle,day3_me
1774779677820,2020,4656,-16284,-289,159,-73,Idle,day3_me
1774779677820,2128,4716,-16340,-104,185,125,Idle,day3_me
1774779677869,2220,4872,-16456,166,46,257,Idle,day3_me
1774779677869,2132,4844,-16464,294,-9,134,Idle,day3_me
1774779677883,2140,4720,-16652,102,152,56,Idle,day3_me
1774779677883,2336,4940,-16516,-342,100,-157,Idle,day3_me
1774779677883,2240,4880,-16452,-280,170,-242,Idle,day3_me
1774779677931,2312,4872,-16492,-253,238,-214,Idle,day3_me
1774779677931,2304,4900,-16592,-80,-25,-97,Idle,day3_me
1774779677931,2284,4816,-16596,-16,-101,-123,Idle,day3_me
1774779677931,2216,4744,-16576,-343,70,-200,Idle,day3_me
1774779677931,2256,4876,-16628,-351,48,-252,Idle,day3_me
1774779677994,2268,4772,-16644,-360,-1,-190,Idle,day3_me
1774779677994,2348,4956,-16376,-266,-178,-166,Idle,day3_me
1774779677994,2252,4940,-16440,-70,-292,-180,Idle,day3_me
1774779677994,2024,4756,-16384,-559,32,-327,Idle,day3_me
1774779677994,2068,4852,-16416,-675,78,-384,Idle,day3_me
1774779678058,2192,4944,-16464,-317,-17,-348,Idle,day3_me
1774779678074,2108,4932,-16472,-54,-299,-234,Idle,day3_me
1774779678074,2028,4888,-16372,26,-408,-183,Idle,day3_me
1774779678074,1884,4780,-16228,39,-175,-245,Idle,day3_me
1774779678074,1820,4668,-16444,-185,31,-312,Idle,day3_me
1774779678121,1932,4776,-16060,-600,167,-215,Idle,day3_me
1774779678121,1976,4980,-16288,-320,2,-187,Idle,day3_me
1774779678121,2008,4904,-16328,85,-120,-50,Idle,day3_me
1774779678121,1956,4832,-16272,133,-192,35,Idle,day3_me
1774779678121,1908,4844,-16320,-79,-47,-35,Idle,day3_me
1774779678169,1940,4888,-16208,-254,146,-143,Idle,day3_me
1774779678169,2076,4948,-16428,-300,242,-99,Idle,day3_me
1774779678169,2140,4968,-16280,-125,74,-49,Idle,day3_me
1774779678185,2160,4940,-16424,31,-102,-94,Idle,day3_me
1774779678185,2076,4892,-16272,-122,-118,-124,Idle,day3_me
1774779678232,1992,4948,-16228,-314,-20,-151,Idle,day3_me
1774779678232,1952,4980,-16200,-277,94,-188,Idle,day3_me
1774779678232,2068,4944,-16204,-79,225,-100,Idle,day3_me
1774779678232,2060,4924,-16300,123,93,-29,Idle,day3_me
1774779678232,2108,4808,-16484,161,102,-47,Idle,day3_me
1774779678296,2048,4856,-16452,120,36,-62,Idle,day3_me
1774779678296,2036,4764,-16320,36,16,-140,Idle,day3_me
1774779678296,1852,4720,-16408,-249,74,-153,Idle,day3_me
1774779678296,1932,4792,-16368,-170,165,58,Idle,day3_me
1774779678296,1992,4900,-16244,184,146,115,Idle,day3_me
1774779678360,2032,4888,-16432,303,148,202,Idle,day3_me
1774779678360,2084,4948,-16464,242,188,157,Idle,day3_me
1774779678360,2116,5000,-16548,45,292,75,Idle,day3_me
1774779678360,2248,4976,-16572,-172,252,-45,Idle,day3_me
1774779678360,2224,5040,-16536,8,66,41,Idle,day3_me
1774779678407,2184,5028,-16536,226,-38,56,Idle,day3_me
1774779678407,2056,4932,-16528,285,40,-37,Idle,day3_me
1774779678407,2140,4776,-16556,13,74,-93,Idle,day3_me
1774779678423,2072,4912,-16652,-348,132,-76,Idle,day3_me
1774779678423,2204,4980,-16520,-126,24,18,Idle,day3_me
1774779678470,2112,5000,-16484,210,-212,44,Idle,day3_me
1774779678470,2084,4928,-16540,265,-197,89,Idle,day3_me
1774779678470,2080,4764,-16376,69,-111,33,Idle,day3_me
1774779678470,1968,4952,-16372,-49,2,-80,Idle,day3_me
1774779678470,2092,4996,-16364,55,-40,-18,Idle,day3_me
1774779678540,1984,4920,-16228,107,-150,-72,Idle,day3_me
1774779678548,1916,4844,-16240,84,-46,-31,Idle,day3_me
1774779678550,1920,4900,-16188,231,8,-19,Idle,day3_me
1774779678550,1920,4836,-16216,77,266,60,Idle,day3_me
1774779678550,1996,4804,-16320,121,279,38,Idle,day3_me
1774779678600,2004,4752,-16296,107,205,76,Idle,day3_me
1774779678603,2120,4852,-16284,203,252,213,Idle,day3_me
1774779678603,2200,4940,-16356,307,130,152,Idle,day3_me
1774779678603,2012,4664,-16444,0,268,-1,Idle,day3_me
1774779678603,2140,4880,-16316,-107,374,51,Idle,day3_me
1774779678646,2240,5020,-16448,-67,474,-24,Idle,day3_me
1774779678662,2240,5072,-16500,99,624,-67,Idle,day3_me
1774779678662,2348,4960,-16520,257,550,-98,Idle,day3_me
1774779678662,2320,4960,-16604,415,338,-11,Idle,day3_me
1774779678662,2356,4740,-16652,278,296,47,Idle,day3_me
1774779678710,2220,4724,-16448,33,282,15,Idle,day3_me
1774779678710,2092,4716,-16600,-164,305,-51,Idle,day3_me
1774779678710,2120,4808,-16620,-208,320,-35,Idle,day3_me
1774779678710,2144,4944,-16584,39,25,-68,Idle,day3_me
1774779678710,2092,4896,-16532,186,-92,-71,Idle,day3_me
1774779678777,2016,4764,-16572,217,-107,-98,Idle,day3_me
1774779678777,2044,4760,-16556,65,-81,-67,Idle,day3_me
1774779678777,2088,4768,-16420,95,-123,-48,Idle,day3_me
1774779678777,2024,4684,-16472,148,80,60,Idle,day3_me
1774779678777,2156,4644,-16632,176,-115,29,Idle,day3_me
1774779678837,2176,4680,-16576,52,-346,-38,Idle,day3_me
1774779678837,1988,4644,-16404,-132,-214,20,Idle,day3_me
1774779678837,2044,4684,-16460,-198,97,73,Idle,day3_me
1774779678837,2232,4896,-16400,2,-203,94,Idle,day3_me
1774779678837,2136,4836,-16228,-50,-196,46,Idle,day3_me
1774779678948,2140,4960,-16272,4,-65,151,Idle,day3_me
1774779678948,2268,5008,-16208,166,-106,101,Idle,day3_me
1774779678948,2148,4836,-16272,-27,-95,-65,Idle,day3_me
1774779678948,2184,4820,-16304,-174,208,-14,Idle,day3_me
1774779678948,2352,4908,-16480,-105,-83,-91,Idle,day3_me
1774779678964,2292,4824,-16328,-109,-334,-134,Idle,day3_me
1774779678964,1988,4788,-16000,-22,-285,-78,Idle,day3_me
1774779678964,1856,4636,-15936,-25,55,-67,Idle,day3_me
1774779678964,2112,4728,-16244,-173,428,44,Idle,day3_me
1774779678964,2240,4792,-16280,100,248,81,Idle,day3_me
1774779679012,2280,4816,-16292,339,-13,114,Idle,day3_me
1774779679025,2100,4620,-16228,279,-56,-43,Idle,day3_me
1774779679025,1964,4388,-16296,84,97,-51,Idle,day3_me
1774779679025,1952,4672,-16168,-16,289,130,Idle,day3_me
1774779679027,2024,4824,-16292,127,379,218,Idle,day3_me
1774779679080,2144,4740,-16308,120,405,219,Idle,day3_me
1774779679080,2012,4628,-16332,32,381,172,Idle,day3_me
1774779679080,2108,4732,-16364,77,443,315,Idle,day3_me
1774779679080,2324,4976,-16516,355,457,333,Idle,day3_me
1774779679080,2364,4888,-16640,370,454,338,Idle,day3_me
1774779679140,2444,4848,-16808,207,275,170,Idle,day3_me
1774779679140,2468,4880,-16820,59,70,42,Idle,day3_me
1774779679140,2336,4756,-16760,-131,12,-108,Idle,day3_me
1774779679140,2324,4824,-16812,-15,62,114,Idle,day3_me
1774779679140,2448,4812,-16848,184,-7,193,Idle,day3_me
1774779679202,2560,4800,-17052,278,-115,278,Idle,day3_me
1774779679202,2564,4796,-16928,128,-308,231,Idle,day3_me
1774779679204,2580,4748,-16944,39,-455,101,Idle,day3_me
1774779679204,2384,4736,-16548,-350,-347,5,Idle,day3_me
1774779679204,2352,4824,-16532,-395,-266,-133,Idle,day3_me
1774779679251,2296,4920,-16472,-328,-278,-122,Idle,day3_me
1774779679251,2268,4960,-16420,-155,-274,-37,Idle,day3_me
1774779679251,2340,4768,-16260,115,-408,-73,Idle,day3_me
1774779679251,2016,4760,-16076,160,-433,59,Idle,day3_me
1774779679264,1996,4708,-16204,242,-270,56,Idle,day3_me
1774779679313,2088,4680,-16136,92,-211,11,Idle,day3_me
1774779679324,1996,4648,-16192,-31,-205,-102,Idle,day3_me
1774779679324,1916,4652,-16164,-32,19,62,Idle,day3_me
1774779679331,2228,4748,-16364,127,-326,73,Idle,day3_me
1774779679331,1992,4580,-16180,-51,-420,-124,Idle,day3_me
1774779679377,1792,4516,-16028,-155,-104,-96,Idle,day3_me
1774779679377,1824,4552,-16092,-223,220,53,Idle,day3_me
1774779679377,1992,4752,-16284,-83,97,301,Idle,day3_me
1774779679377,1996,4804,-16100,6,-202,74,Idle,day3_me
1774779679377,1892,4632,-16128,-135,95,58,Idle,day3_me
1774779679440,1908,4768,-16276,-319,330,119,Idle,day3_me
1774779679440,2208,5004,-16352,-191,257,189,Idle,day3_me
1774779679440,2248,5120,-16272,-18,-75,93,Idle,day3_me
1774779679440,2036,5020,-16344,-159,131,65,Idle,day3_me
1774779679440,2168,5016,-16236,-115,207,17,Idle,day3_me
1774779679494,2288,5068,-16404,-228,273,-158,Idle,day3_me
1774779679494,2288,4976,-16468,-222,290,-252,Idle,day3_me
1774779679494,2272,4984,-16464,-67,252,-174,Idle,day3_me
1774779679504,2280,4888,-16580,192,0,-112,Idle,day3_me
1774779679504,2212,4688,-16452,-26,23,-186,Idle,day3_me
1774779679557,2032,4592,-16492,-148,86,-217,Idle,day3_me
1774779679557,2080,4616,-16544,-52,256,-125,Idle,day3_me
1774779679557,2196,4652,-16720,-59,54,-104,Idle,day3_me
1774779679557,1976,4584,-16532,-71,-94,-76,Idle,day3_me
1774779679557,1956,4512,-16536,-51,36,-17,Idle,day3_me
1774779679680,1916,4592,-16584,-22,5,90,Idle,day3_me
1774779679680,2020,4544,-16716,59,-46,67,Idle,day3_me
1774779679680,2056,4520,-16524,109,-76,143,Idle,day3_me
1774779679680,2052,4708,-16512,78,210,-6,Idle,day3_me
1774779679680,2208,4652,-16628,68,168,78,Idle,day3_me
1774779679686,2236,4680,-16620,116,-82,82,Idle,day3_me
1774779679686,2224,4700,-16496,157,-190,118,Idle,day3_me
1774779679686,2092,4768,-16324,252,-226,100,Idle,day3_me
1774779679686,2104,4532,-16472,230,-106,285,Idle,day3_me
1774779679686,2172,4492,-16520,127,-152,250,Idle,day3_me
1774779679744,2160,4524,-16552,106,-146,297,Idle,day3_me
1774779679744,2156,4536,-16528,177,-140,354,Idle,day3_me
1774779679744,2236,4464,-16752,96,-275,374,Idle,day3_me
1774779679744,2160,4604,-16552,-264,-409,346,Idle,day3_me
1774779679744,2148,4704,-16556,-352,-299,375,Idle,day3_me
1774779679790,2256,4900,-16544,-339,-235,387,Idle,day3_me
1774779679806,2316,4956,-16484,-142,-351,373,Idle,day3_me
1774779679806,2252,4952,-16480,-119,-446,327,Idle,day3_me
1774779679806,2180,5040,-16472,-422,-307,119,Idle,day3_me
1774779679806,2276,5072,-16472,-364,-322,51,Idle,day3_me
1774779679857,2208,5000,-16416,-289,-294,-11,Idle,day3_me
1774779679857,2160,4940,-16344,-324,-277,-51,Idle,day3_me
1774779679857,2048,4916,-16256,-174,-321,48,Idle,day3_me
1774779679857,2064,4980,-16344,39,-282,85,Idle,day3_me
1774779679920,2052,4904,-16168,108,-335,75,Idle,day3_me
1774779679920,1992,4840,-16196,89,-276,-4,Idle,day3_me
1774779679920,1952,4748,-16292,-62,-121,28,Idle,day3_me
1774779679920,2132,4884,-16220,28,-79,36,Idle,day3_me
1774779679920,2144,4836,-16320,99,-88,62,Idle,day3_me
1774779679920,2140,4840,-16256,168,-212,34,Idle,day3_me
1774779679980,2032,4784,-16176,120,-149,-84,Idle,day3_me
1774779679980,1912,4692,-16244,-95,-75,-40,Idle,day3_me
1774779679980,1756,4688,-16036,-42,66,-29,Idle,day3_me
1774779679980,1844,4600,-16148,99,191,27,Idle,day3_me
1774779680028,1984,4636,-16292,81,221,134,Idle,day3_me
1774779680028,2056,4612,-16356,37,142,93,Idle,day3_me
1774779680028,2052,4768,-16380,-127,148,93,Idle,day3_me
1774779680044,2056,4716,-16424,-44,122,113,Idle,day3_me
1774779680044,2100,4780,-16508,-106,113,185,Idle,day3_me
1774779680091,2060,4856,-16500,-22,102,62,Idle,day3_me
1774779680159,2024,4816,-16596,-147,155,-76,Idle,day3_me
1774779680159,2028,4728,-16596,-387,87,-111,Idle,day3_me
1774779680159,2016,4980,-16528,-114,81,56,Idle,day3_me
1774779680159,2140,5020,-16600,96,37,156,Idle,day3_me
1774779680159,2072,4852,-16652,76,3,99,Idle,day3_me
1774779680159,2100,4756,-16644,-114,-69,-71,Idle,day3_me
1774779680159,2056,4800,-16484,-409,-42,-163,Idle,day3_me
1774779680159,2040,5016,-16464,-306,129,-153,Idle,day3_me
1774779680159,2168,4940,-16612,-95,97,-90,Idle,day3_me
1774779680159,2228,4824,-16684,12,-33,-22,Idle,day3_me
1774779680220,2252,4856,-16564,2,-263,-8,Idle,day3_me
1774779680220,2128,4836,-16576,-2,-309,-134,Idle,day3_me
1774779680220,1952,4720,-16516,-215,-5,-118,Idle,day3_me
1774779680220,2152,4784,-16592,-229,-109,-132,Idle,day3_me
1774779680282,2056,4764,-16444,-91,-213,-237,Idle,day3_me
1774779680282,1880,4620,-16312,-140,-74,-173,Idle,day3_me
1774779680282,1936,4568,-16312,-7,-5,8,Idle,day3_me
1774779680282,1972,4764,-16392,197,-315,56,Idle,day3_me
1774779680282,1748,4652,-16260,52,-101,-2,Idle,day3_me
1774779680331,1856,4548,-16304,-131,171,28,Idle,day3_me
1774779680331,1908,4748,-16556,-233,282,113,Idle,day3_me
1774779680331,2252,4968,-16584,-220,-45,106,Idle,day3_me
1774779680331,1788,4784,-16160,-22,-50,2,Idle,day3_me
1774779680331,1868,4780,-16256,-153,217,23,Idle,day3_me
1774779680397,2060,4848,-16348,-183,279,34,Idle,day3_me
1774779680397,2068,4908,-16452,-114,123,58,Idle,day3_me
1774779680397,2100,5016,-16204,-24,25,20,Idle,day3_me
1774779680397,2012,4868,-16408,87,-24,-52,Idle,day3_me
1774779680397,2040,4704,-16448,-70,-26,-14,Idle,day3_me
1774779680457,1920,4740,-16280,-170,5,-31,Idle,day3_me
1774779680457,1868,4816,-16232,-200,10,35,Idle,day3_me
1774779680457,1768,4748,-16152,-103,114,39,Idle,day3_me
1774779680457,2072,4988,-16460,-8,269,203,Idle,day3_me
1774779680468,2212,5132,-16468,18,161,141,Idle,day3_me
