t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774846146205,2160,44,-16404,-138,3,-103,Idle,day3_me
1774846146221,2232,20,-16432,-155,158,-20,Idle,day3_me
1774846146237,2296,164,-16608,-148,2,19,Idle,day3_me
1774846146238,2388,136,-16660,-205,-109,-124,Idle,day3_me
1774846146247,2372,-12,-16640,-387,-233,-242,Idle,day3_me
1774846146252,2196,-136,-16456,-780,-256,-248,Idle,day3_me
1774846146280,2160,204,-16456,12,139,-177,Idle,day3_me
1774846146297,2324,12,-16564,-31,219,-301,Idle,day3_me
1774846146297,2224,-132,-16452,-191,115,-285,Idle,day3_me
1774846146305,2084,16,-16268,-139,248,-21,Idle,day3_me
1774846146322,2132,168,-16328,120,370,91,Idle,day3_me
1774846146332,2264,64,-16564,149,426,16,Idle,day3_me
1774846146357,2272,36,-16676,31,326,-88,Idle,day3_me
1774846146363,2400,24,-16348,69,192,-137,Idle,day3_me
1774846146364,2144,128,-16308,300,222,-163,Idle,day3_me
1774846146382,2112,52,-16384,331,567,-73,Idle,day3_me
1774846146401,2236,-48,-16600,497,819,-102,Idle,day3_me
1774846146418,2292,-104,-16740,357,788,61,Idle,day3_me
1774846146418,2532,24,-16772,153,460,100,Idle,day3_me
1774846146431,2544,132,-16640,95,153,-99,Idle,day3_me
1774846146446,2468,-20,-16700,37,66,-251,Idle,day3_me
1774846146461,2228,-8,-16288,-66,54,-173,Idle,day3_me
1774846146470,2084,44,-16336,222,174,57,Idle,day3_me
1774846146477,2300,16,-16380,472,173,221,Idle,day3_me
1774846146491,2304,-152,-16748,539,148,247,Idle,day3_me
1774846146498,2520,-220,-16856,172,-108,148,Idle,day3_me
1774846146521,2296,-120,-16540,-244,-391,26,Idle,day3_me
1774846146531,2276,-192,-16332,-362,-281,102,Idle,day3_me
1774846146541,2188,88,-16412,-57,-169,243,Idle,day3_me
1774846146551,2356,64,-16552,41,-160,275,Idle,day3_me
1774846146567,2516,-28,-16712,-194,-207,26,Idle,day3_me
1774846146626,2116,120,-16320,-44,-241,79,Idle,day3_me
1774846146626,2160,180,-16276,291,134,84,Idle,day3_me
1774846146626,2152,20,-16476,139,229,-85,Idle,day3_me
1774846146629,2132,-44,-16408,-220,253,-183,Idle,day3_me
1774846146629,2004,76,-16280,-284,325,-172,Idle,day3_me
1774846146688,2144,228,-16508,132,422,174,Idle,day3_me
1774846146691,2264,56,-16564,288,256,114,Idle,day3_me
1774846146692,2284,-4,-16604,38,237,-57,Idle,day3_me
1774846146692,2252,76,-16528,-200,235,-116,Idle,day3_me
1774846146692,2240,116,-16508,-66,269,-89,Idle,day3_me
1774846146747,2520,-32,-16636,94,335,-132,Idle,day3_me
1774846146747,2480,-224,-16772,-26,234,-133,Idle,day3_me
1774846146749,2416,-148,-16728,-197,201,-28,Idle,day3_me
1774846146749,2516,-8,-16660,-114,173,-18,Idle,day3_me
1774846146749,2552,-28,-16744,-59,37,-75,Idle,day3_me
1774846146807,2304,-100,-16636,-122,-170,69,Idle,day3_me
1774846146807,2484,-40,-16668,-152,-212,81,Idle,day3_me
1774846146863,2500,-16,-16548,-250,-353,-52,Idle,day3_me
1774846146863,2356,-20,-16528,-285,-428,-72,Idle,day3_me
1774846146863,2324,-24,-16580,-416,-392,-1,Idle,day3_me
1774846146863,2424,-4,-16508,-614,-547,-226,Idle,day3_me
1774846146863,2248,96,-16320,-817,-579,-262,Idle,day3_me
1774846146863,2104,136,-16148,-664,-444,-211,Idle,day3_me
1774846146863,2112,272,-16160,-290,-185,-170,Idle,day3_me
1774846146863,2128,116,-16256,-97,-113,-154,Idle,day3_me
1774846146988,2092,-28,-16652,-177,-48,-93,Idle,day3_me
1774846146991,2136,-108,-16548,-304,-23,17,Idle,day3_me
1774846146997,2260,132,-16336,-319,54,2,Idle,day3_me
1774846147006,2192,144,-16288,-227,-28,-32,Idle,day3_me
1774846147006,2072,88,-16456,-28,63,1,Idle,day3_me
1774846147013,2484,20,-16572,-216,288,-53,Idle,day3_me
1774846147013,2332,148,-16620,-133,303,-101,Idle,day3_me
1774846147013,2392,128,-16600,36,373,14,Idle,day3_me
1774846147013,2500,56,-16728,73,228,66,Idle,day3_me
1774846147013,2456,32,-16828,145,-87,210,Idle,day3_me
1774846147047,2548,-108,-16924,-167,-172,-36,Idle,day3_me
1774846147049,2460,-56,-16744,-354,-318,-172,Idle,day3_me
1774846147049,2200,16,-16692,-383,-270,-100,Idle,day3_me
1774846147049,2140,124,-16448,-201,-311,67,Idle,day3_me
1774846147051,2224,156,-16612,35,-145,-28,Idle,day3_me
1774846147106,2132,112,-16504,-193,-127,-46,Idle,day3_me
1774846147106,2196,256,-16376,-255,14,-67,Idle,day3_me
1774846147166,2116,208,-16392,94,31,31,Idle,day3_me
1774846147170,2156,76,-16632,177,-9,250,Idle,day3_me
1774846147170,2432,128,-16628,31,-3,57,Idle,day3_me
1774846147171,2296,144,-16708,-93,50,-136,Idle,day3_me
1774846147171,2256,104,-16472,-200,90,-136,Idle,day3_me
1774846147171,2176,88,-16424,-73,-87,-121,Idle,day3_me
1774846147171,2048,184,-16324,130,-19,28,Idle,day3_me
1774846147171,2128,92,-16316,450,141,226,Idle,day3_me
1774846147221,2240,52,-16568,290,84,208,Idle,day3_me
1774846147221,2348,60,-16696,87,66,138,Idle,day3_me
1774846147284,2244,68,-16608,-130,110,-118,Idle,day3_me
1774846147284,2136,104,-16420,-225,103,-256,Idle,day3_me
1774846147284,2072,28,-16328,-215,289,53,Idle,day3_me
1774846147284,2220,128,-16372,-109,178,91,Idle,day3_me
1774846147290,2228,152,-16440,15,146,166,Idle,day3_me
1774846147290,2276,216,-16560,16,108,284,Idle,day3_me
1774846147290,2352,232,-16492,16,164,177,Idle,day3_me
1774846147290,2348,124,-16640,-163,288,-207,Idle,day3_me
1774846147347,2304,136,-16472,-85,144,-38,Idle,day3_me
1774846147349,2300,224,-16580,208,117,182,Idle,day3_me
1774846147349,2420,240,-16740,405,98,155,Idle,day3_me
1774846147349,2456,40,-16856,115,-173,-51,Idle,day3_me
1774846147349,2172,248,-16360,-495,-77,-412,Idle,day3_me
1774846147407,2120,220,-16528,-86,-37,-192,Idle,day3_me
1774846147407,2164,220,-16460,206,-100,161,Idle,day3_me
1774846147407,2256,204,-16632,469,-42,265,Idle,day3_me
1774846147459,2448,60,-16636,602,23,241,Idle,day3_me
1774846147480,2488,4,-16724,-239,-108,-168,Idle,day3_me
1774846147486,2304,20,-16756,-173,-145,-92,Idle,day3_me
1774846147486,2252,-20,-16696,-32,-27,3,Idle,day3_me
1774846147490,2312,44,-16520,-27,-111,-46,Idle,day3_me
1774846147491,2156,-36,-16428,-67,12,-136,Idle,day3_me
1774846147491,2080,288,-16332,132,185,-20,Idle,day3_me
1774846147523,2104,160,-16468,359,48,167,Idle,day3_me
1774846147523,2348,64,-16620,158,-41,171,Idle,day3_me
1774846147586,2344,84,-16564,-60,-134,-149,Idle,day3_me
1774846147586,2216,108,-16528,-227,-58,-301,Idle,day3_me
1774846147586,2040,-28,-16492,-348,-234,-169,Idle,day3_me
1774846147586,2064,8,-16492,-360,-238,84,Idle,day3_me
1774846147586,2292,-100,-16596,-324,-424,81,Idle,day3_me
1774846147586,2128,-108,-16436,-541,-417,122,Idle,day3_me
1774846147591,2084,48,-16408,-556,-213,118,Idle,day3_me
1774846147591,2212,144,-16416,-60,-141,100,Idle,day3_me
1774846147646,2148,52,-16472,-227,-155,150,Idle,day3_me
1774846147649,2196,188,-16524,-351,-52,158,Idle,day3_me
1774846147650,2220,280,-16360,-261,19,89,Idle,day3_me
1774846147651,2212,232,-16484,-216,83,39,Idle,day3_me
1774846147651,2204,156,-16532,16,88,112,Idle,day3_me
1774846147707,2320,256,-16620,134,-4,335,Idle,day3_me
1774846147707,2448,248,-16800,135,-213,234,Idle,day3_me
1774846147709,2384,140,-16676,-64,-301,-55,Idle,day3_me
1774846147709,2152,260,-16516,-251,-112,-231,Idle,day3_me
1774846147711,2168,164,-16584,19,14,-56,Idle,day3_me
1774846147767,2160,244,-16732,25,-41,-41,Idle,day3_me
1774846147767,2196,124,-16492,-67,-186,-102,Idle,day3_me
1774846147769,2048,124,-16464,-155,-91,-176,Idle,day3_me
1774846147781,1928,104,-16444,38,68,-46,Idle,day3_me
1774846147784,2128,-4,-16508,160,77,190,Idle,day3_me
1774846147828,2252,204,-16688,145,219,56,Idle,day3_me
1774846147828,2324,56,-16548,16,172,-209,Idle,day3_me
1774846147891,2152,84,-16448,-151,145,-274,Idle,day3_me
1774846147891,1976,48,-16300,-13,192,-51,Idle,day3_me
1774846147891,2172,24,-16604,344,6,256,Idle,day3_me
1774846147891,2164,4,-16632,171,-52,129,Idle,day3_me
1774846147891,2180,64,-16476,-15,20,21,Idle,day3_me
1774846147891,2060,132,-16476,-57,31,44,Idle,day3_me
1774846147891,2032,228,-16320,151,10,133,Idle,day3_me
1774846147891,2036,152,-16576,228,9,218,Idle,day3_me
1774846148007,2096,84,-16424,-172,-52,-26,Idle,day3_me
1774846148007,2064,220,-16412,-289,81,-116,Idle,day3_me
1774846148007,2028,124,-16512,-101,35,17,Idle,day3_me
1774846148007,2108,204,-16496,54,-150,177,Idle,day3_me
1774846148010,2188,120,-16540,-34,-236,197,Idle,day3_me
1774846148010,2072,136,-16532,-92,138,62,Idle,day3_me
1774846148010,2060,96,-16584,-367,55,90,Idle,day3_me
1774846148010,2176,156,-16584,-558,-194,-1,Idle,day3_me
1774846148010,2128,272,-16632,-583,-368,-22,Idle,day3_me
1774846148013,2148,200,-16500,-660,-412,87,Idle,day3_me
1774846148068,2052,536,-16364,-386,-165,36,Idle,day3_me
1774846148068,2084,436,-16300,-157,-106,32,Idle,day3_me
1774846148069,2128,356,-16452,-155,-138,3,Idle,day3_me
1774846148069,2164,288,-16604,-236,-354,-16,Idle,day3_me
1774846148069,2220,264,-16460,-441,-367,-450,Idle,day3_me
1774846148126,1952,232,-16492,-494,-142,-453,Idle,day3_me
1774846148126,1892,252,-16388,-314,18,-226,Idle,day3_me
1774846148184,1932,284,-16388,113,101,19,Idle,day3_me
1774846148187,1944,20,-16632,395,-102,141,Idle,day3_me
1774846148189,2076,108,-16652,-165,54,-31,Idle,day3_me
1774846148190,1968,152,-16496,-210,131,-155,Idle,day3_me
1774846148192,1936,224,-16512,-106,275,-59,Idle,day3_me
1774846148192,2044,220,-16500,124,204,51,Idle,day3_me
1774846148192,2112,196,-16640,266,99,168,Idle,day3_me
1774846148194,2016,248,-16468,-183,-40,-59,Idle,day3_me
1774846148248,1948,360,-16400,-48,116,-36,Idle,day3_me
1774846148263,1872,256,-16540,223,201,165,Idle,day3_me
1774846148307,2076,348,-16660,246,245,270,Idle,day3_me
1774846148308,2344,304,-16704,184,63,59,Idle,day3_me
1774846148308,2032,324,-16324,103,127,-43,Idle,day3_me
1774846148308,2052,380,-16620,331,161,-34,Idle,day3_me
1774846148308,2276,72,-16668,324,-25,-59,Idle,day3_me
1774846148308,2120,-80,-16608,-126,-193,-60,Idle,day3_me
1774846148311,1888,260,-16324,-126,-60,-40,Idle,day3_me
1774846148311,1904,304,-16328,83,324,151,Idle,day3_me
1774846148367,1976,192,-16524,133,317,46,Idle,day3_me
1774846148367,1964,204,-16548,42,211,71,Idle,day3_me
1774846148367,1984,136,-16720,26,45,78,Idle,day3_me
1774846148367,2056,100,-16720,-229,-64,213,Idle,day3_me
1774846148367,2008,324,-16484,33,80,219,Idle,day3_me
1774846148420,2192,260,-16764,149,84,166,Idle,day3_me
1774846148420,2208,172,-16744,-75,-110,103,Idle,day3_me
1774846148420,2112,236,-16620,-243,-261,98,Idle,day3_me
1774846148428,2052,372,-16532,-80,-192,7,Idle,day3_me
1774846148428,2200,92,-16784,-108,-87,4,Idle,day3_me
1774846148486,2188,124,-16748,-185,-134,-8,Idle,day3_me
1774846148488,2040,292,-16656,-185,-142,27,Idle,day3_me
1774846148488,2068,280,-16628,-127,-83,28,Idle,day3_me
1774846148489,2084,232,-16788,-136,-105,8,Idle,day3_me
1774846148489,2064,252,-16632,-292,-408,-131,Idle,day3_me
1774846148546,1908,372,-16508,33,-217,-22,Idle,day3_me
1774846148548,1956,252,-16528,204,-91,67,Idle,day3_me
1774846148613,2072,244,-16696,280,3,-10,Idle,day3_me
1774846148615,2208,-32,-16692,-138,-138,-205,Idle,day3_me
1774846148615,1968,356,-16552,142,-7,-32,Idle,day3_me
1774846148617,2096,132,-16680,171,-196,-92,Idle,day3_me
1774846148617,1984,96,-16596,-20,-228,-193,Idle,day3_me
1774846148618,1888,292,-16472,37,-147,-109,Idle,day3_me
1774846148618,1872,248,-16576,160,9,-25,Idle,day3_me
1774846148620,1968,136,-16380,59,31,-66,Idle,day3_me
1774846148727,1972,160,-16620,138,94,-1,Idle,day3_me
1774846148741,2080,164,-16640,-5,114,11,Idle,day3_me
1774846148746,2116,156,-16424,-47,-58,-134,Idle,day3_me
1774846148780,1832,212,-16316,-96,39,-133,Idle,day3_me
1774846148780,1940,128,-16616,91,123,-59,Idle,day3_me
1774846148788,2076,144,-16568,-98,159,-158,Idle,day3_me
1774846148788,1940,116,-16532,-81,-52,-187,Idle,day3_me
1774846148789,1836,136,-16384,-103,-71,-90,Idle,day3_me
1774846148789,1852,132,-16328,-107,-31,23,Idle,day3_me
1774846148789,1796,168,-16372,-153,237,167,Idle,day3_me
1774846148793,1924,232,-16456,-174,343,147,Idle,day3_me
1774846148793,1956,316,-16388,-84,158,180,Idle,day3_me
1774846148793,2004,372,-16428,77,220,158,Idle,day3_me
1774846148793,1960,300,-16548,103,105,160,Idle,day3_me
1774846148793,2136,260,-16564,-106,166,61,Idle,day3_me
1774846148793,2160,240,-16520,-69,98,-65,Idle,day3_me
1774846148846,2076,300,-16640,-181,208,93,Idle,day3_me
1774846148847,2212,488,-16752,67,167,112,Idle,day3_me
1774846148902,2244,320,-16696,-64,80,-81,Idle,day3_me
1774846148902,2056,256,-16508,-106,149,-180,Idle,day3_me
1774846148908,1880,212,-16488,152,102,-33,Idle,day3_me
1774846148908,2184,300,-16812,255,122,207,Idle,day3_me
1774846148908,2392,208,-16844,140,-279,-80,Idle,day3_me
1774846148910,2084,144,-16500,-244,-312,-347,Idle,day3_me
1774846148911,1864,208,-16500,-47,139,-114,Idle,day3_me
1774846148968,1992,176,-16648,114,265,72,Idle,day3_me
1774846148969,2180,228,-16716,222,98,39,Idle,day3_me
1774846149027,2104,8,-16764,8,28,-118,Idle,day3_me
1774846149029,1948,232,-16712,-200,55,-178,Idle,day3_me
1774846149029,2008,112,-16572,226,197,5,Idle,day3_me
1774846149031,2136,140,-16732,202,158,21,Idle,day3_me
1774846149031,2140,12,-16772,16,-50,-196,Idle,day3_me
1774846149033,1928,40,-16548,-264,-130,-245,Idle,day3_me
1774846149051,1752,252,-16428,-148,36,-81,Idle,day3_me
1774846149051,1972,144,-16412,-147,165,-102,Idle,day3_me
1774846149082,2044,232,-16364,75,248,-11,Idle,day3_me
1774846149082,1996,68,-16592,371,187,157,Idle,day3_me
1774846149082,2156,104,-16868,407,127,372,Idle,day3_me
1774846149082,2336,68,-16812,261,-179,119,Idle,day3_me
1774846149082,1784,184,-16364,-162,36,-210,Idle,day3_me
1774846149146,1776,112,-16364,-44,278,58,Idle,day3_me
1774846149146,2084,304,-16564,190,158,176,Idle,day3_me
1774846149148,2212,208,-16672,260,-109,104,Idle,day3_me
1774846149148,1992,212,-16528,-80,-189,-77,Idle,day3_me
1774846149206,1872,216,-16212,-10,71,-72,Idle,day3_me
1774846149210,1848,272,-16540,288,473,289,Idle,day3_me
1774846149210,2156,384,-16724,559,309,285,Idle,day3_me
1774846149210,2176,-16,-16616,286,41,-17,Idle,day3_me
1774846149210,1944,24,-16696,45,20,22,Idle,day3_me
1774846149210,1932,56,-16560,182,-38,364,Idle,day3_me
1774846149267,1920,64,-16432,197,-150,362,Idle,day3_me
1774846149267,1756,76,-16304,281,-178,396,Idle,day3_me
1774846149323,1876,72,-16352,372,-150,424,Idle,day3_me
1774846149323,1876,16,-16480,140,7,380,Idle,day3_me
1774846149328,2068,248,-16400,-13,148,240,Idle,day3_me
1774846149328,2084,204,-16748,15,311,232,Idle,day3_me
1774846149328,2312,140,-16724,-56,189,114,Idle,day3_me
1774846149328,2316,268,-16772,-319,-16,-85,Idle,day3_me
1774846149328,2156,392,-16480,-379,-60,-114,Idle,day3_me
1774846149328,2028,248,-16472,182,190,-32,Idle,day3_me
1774846149387,2192,192,-16732,73,112,-16,Idle,day3_me
1774846149387,2136,140,-16500,-243,-30,-174,Idle,day3_me
1774846149446,1944,244,-16392,-209,136,-224,Idle,day3_me
1774846149446,1908,200,-16436,128,178,-60,Idle,day3_me
1774846149449,2108,92,-16556,183,65,-35,Idle,day3_me
1774846149449,2016,-32,-16512,-47,137,-195,Idle,day3_me
1774846149450,1952,36,-16520,-292,252,-233,Idle,day3_me
1774846149450,2000,84,-16472,-76,270,-97,Idle,day3_me
1774846149451,2004,-44,-16772,49,255,139,Idle,day3_me
1774846149451,2248,-36,-16640,-34,-191,41,Idle,day3_me
1774846149499,1956,140,-16460,-201,-67,-114,Idle,day3_me
1774846149509,1932,80,-16416,-166,159,-81,Idle,day3_me
1774846149513,1996,36,-16528,-27,188,-26,Idle,day3_me
1774846149513,2004,80,-16656,-76,57,-40,Idle,day3_me
1774846149526,1940,156,-16448,-100,90,-90,Idle,day3_me
1774846149567,1900,164,-16584,59,92,-9,Idle,day3_me
1774846149567,1972,72,-16656,202,-28,94,Idle,day3_me
1774846149627,2016,104,-16560,34,40,154,Idle,day3_me
1774846149627,1980,236,-16476,18,222,46,Idle,day3_me
1774846149627,1960,216,-16556,131,314,-22,Idle,day3_me
1774846149627,2148,172,-16696,-180,120,-203,Idle,day3_me
1774846149630,2052,152,-16588,-273,-16,-272,Idle,day3_me
1774846149630,2020,252,-16352,-117,115,-146,Idle,day3_me
1774846149630,2016,148,-16432,165,122,114,Idle,day3_me
1774846149630,2100,124,-16524,470,56,312,Idle,day3_me
1774846149686,2116,212,-16468,320,-179,165,Idle,day3_me
1774846149690,1988,148,-16608,165,43,192,Idle,day3_me
1774846149740,2096,184,-16604,124,200,107,Idle,day3_me
1774846149740,2228,64,-16604,-84,-74,-131,Idle,day3_me
1774846149749,2072,68,-16468,-259,-113,-129,Idle,day3_me
1774846149749,2088,264,-16600,261,227,162,Idle,day3_me
1774846149750,2272,88,-16684,214,-85,27,Idle,day3_me
1774846149750,2084,60,-16648,-213,-191,-50,Idle,day3_me
1774846149750,1956,368,-16516,-60,-9,-51,Idle,day3_me
1774846149751,2096,168,-16572,154,96,8,Idle,day3_me
1774846149807,2084,104,-16708,-344,-347,-267,Idle,day3_me
1774846149807,1944,172,-16468,-200,-221,-210,Idle,day3_me
1774846149807,1900,224,-16452,29,-24,-131,Idle,day3_me
1774846149807,2008,-40,-16576,4,-73,-172,Idle,day3_me
1774846149807,1816,136,-16408,-24,67,31,Idle,day3_me
1774846149862,2028,20,-16648,296,38,238,Idle,day3_me
1774846149862,2180,-72,-16636,150,-202,117,Idle,day3_me
1774846149926,2104,-112,-16556,-50,-260,23,Idle,day3_me
1774846149926,2044,104,-16448,-150,-140,-25,Idle,day3_me
1774846149926,2024,44,-16512,-439,-107,-138,Idle,day3_me
1774846149929,1912,160,-16244,-483,-38,-105,Idle,day3_me
1774846149931,1892,248,-16252,-173,-3,-9,Idle,day3_me
1774846149931,1976,232,-16560,37,42,189,Idle,day3_me
1774846149931,2056,236,-16552,142,61,222,Idle,day3_me
1774846149931,2076,240,-16500,-320,32,-282,Idle,day3_me
1774846149987,1988,236,-16556,-219,216,-263,Idle,day3_me
1774846149988,2004,164,-16536,-67,95,-76,Idle,day3_me
1774846150046,2156,136,-16664,-7,-128,-93,Idle,day3_me
1774846150046,2000,76,-16556,-58,-260,-166,Idle,day3_me
1774846150048,1784,24,-16340,-207,225,-194,Idle,day3_me
1774846150048,1844,40,-16484,51,174,-19,Idle,day3_me
1774846150048,1972,68,-16704,106,52,85,Idle,day3_me
1774846150048,2060,32,-16528,-36,-197,-36,Idle,day3_me
1774846150048,1832,-4,-16520,-122,-128,-136,Idle,day3_me
1774846150048,1856,24,-16584,-373,41,-158,Idle,day3_me
1774846150107,1780,268,-16548,-391,10,-4,Idle,day3_me
1774846150107,1840,364,-16368,-135,74,46,Idle,day3_me
1774846150107,1960,280,-16492,110,53,27,Idle,day3_me
1774846150108,1952,156,-16572,-92,121,26,Idle,day3_me
1774846150108,1988,336,-16448,-219,161,-39,Idle,day3_me
1774846150152,2084,356,-16576,134,67,-20,Idle,day3_me
1774846150169,2156,224,-16536,-66,42,-142,Idle,day3_me
1774846150169,2040,264,-16660,-22,11,-213,Idle,day3_me
1774846150174,1972,248,-16556,-115,67,-244,Idle,day3_me
1774846150174,1916,212,-16328,-450,-58,-351,Idle,day3_me
1774846150222,1796,352,-16444,15,121,-176,Idle,day3_me
1774846150222,1920,116,-16492,191,155,-45,Idle,day3_me
1774846150228,2044,140,-16560,-29,79,-48,Idle,day3_me
1774846150229,1996,120,-16604,-42,12,-205,Idle,day3_me
1774846150230,1868,180,-16604,-172,-30,-197,Idle,day3_me
1774846150287,2040,60,-16676,-89,-143,-131,Idle,day3_me
1774846150287,1904,28,-16680,-184,-279,-145,Idle,day3_me
1774846150346,1920,168,-16752,-240,-426,-132,Idle,day3_me
1774846150347,1820,68,-16600,-274,-433,-103,Idle,day3_me
1774846150349,1812,268,-16584,-58,-233,256,Idle,day3_me
1774846150350,1952,224,-16744,166,-124,297,Idle,day3_me
1774846150350,2036,-24,-16756,-100,-170,68,Idle,day3_me
1774846150350,2100,468,-16568,-440,-110,2,Idle,day3_me
1774846150350,2048,372,-16700,-96,-126,-104,Idle,day3_me
1774846150350,1956,496,-16544,-498,-53,-129,Idle,day3_me
1774846150407,1992,580,-16556,-342,-8,-188,Idle,day3_me
1774846150407,1984,504,-16572,-203,-40,-137,Idle,day3_me
1774846150468,2096,412,-16796,-217,-134,-134,Idle,day3_me
1774846150481,2088,444,-16784,-229,-264,-220,Idle,day3_me
1774846150482,1872,372,-16456,-320,-307,-323,Idle,day3_me
