t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731175447,8468,-2884,-32768,855,-4330,1576,Scroll_Up,day3_me
1774731175465,10172,-2108,-32768,305,-7364,1901,Scroll_Up,day3_me
1774731175479,11256,-1356,-32768,-550,-10273,1825,Scroll_Up,day3_me
1774731175479,11560,-248,-31032,-1158,-12632,1545,Scroll_Up,day3_me
1774731175495,11736,1092,-28324,-1022,-14707,881,Scroll_Up,day3_me
1774731175511,12048,1468,-27116,-1636,-16314,356,Scroll_Up,day3_me
1774731175527,11900,1740,-25064,-2095,-18679,-558,Scroll_Up,day3_me
1774731175527,10804,1768,-22976,-2764,-20101,-1194,Scroll_Up,day3_me
1774731175553,8584,1992,-18156,-3303,-21948,-2493,Scroll_Up,day3_me
1774731175563,7348,1544,-16324,-3379,-21333,-3425,Scroll_Up,day3_me
1774731175563,6312,1584,-14872,-4069,-20500,-3094,Scroll_Up,day3_me
1774731175580,5928,1604,-13432,-3725,-19713,-3297,Scroll_Up,day3_me
1774731175598,4588,1112,-11656,-2802,-19079,-3237,Scroll_Up,day3_me
1774731175616,3864,1272,-10332,-2385,-19449,-2905,Scroll_Up,day3_me
1774731175624,3024,1056,-9424,-1686,-19492,-2687,Scroll_Up,day3_me
1774731175640,2112,476,-8748,-1832,-18887,-2786,Scroll_Up,day3_me
1774731175640,744,984,-6744,-1974,-17261,-2696,Scroll_Up,day3_me
1774731175660,-288,696,-6292,-2768,-16054,-2788,Scroll_Up,day3_me
1774731175674,-1020,908,-5580,-2686,-14988,-3044,Scroll_Up,day3_me
1774731175689,-1876,780,-5548,-2140,-14049,-3013,Scroll_Up,day3_me
1774731175706,-3172,476,-4952,-1878,-11686,-2668,Scroll_Up,day3_me
