t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731148064,4676,128,-16308,-155,203,-106,Scroll_Up,day3_me
1774731148066,4796,260,-16240,-143,144,-99,Scroll_Up,day3_me
1774731148067,4680,296,-16236,122,232,-75,Scroll_Up,day3_me
1774731148085,4792,284,-16264,134,278,-95,Scroll_Up,day3_me
1774731148085,4724,172,-16396,131,228,-37,Scroll_Up,day3_me
1774731148088,4700,180,-16292,111,221,-2,Scroll_Up,day3_me
1774731148090,4664,196,-16240,138,235,-82,Scroll_Up,day3_me
1774731148093,4644,132,-16184,209,376,-48,Scroll_Up,day3_me
1774731148106,4752,184,-16252,-74,396,-113,Scroll_Up,day3_me
1774731148106,4760,192,-16220,97,490,-158,Scroll_Up,day3_me
1774731148111,4860,-36,-16384,84,397,-78,Scroll_Up,day3_me
1774731148114,4840,156,-16360,14,277,-76,Scroll_Up,day3_me
1774731148116,4848,156,-16332,168,262,-10,Scroll_Up,day3_me
1774731148122,4820,104,-16444,148,190,44,Scroll_Up,day3_me
1774731148122,4880,244,-16324,-13,242,-6,Scroll_Up,day3_me
1774731148132,4896,236,-16384,-14,279,-91,Scroll_Up,day3_me
1774731148132,4784,156,-16432,-47,353,-102,Scroll_Up,day3_me
1774731148142,4984,100,-16476,-169,315,-117,Scroll_Up,day3_me
1774731148160,4948,228,-16304,-196,119,-150,Scroll_Up,day3_me
1774731148160,4832,204,-16168,137,249,116,Scroll_Up,day3_me
1774731148160,4780,224,-16272,194,293,-38,Scroll_Up,day3_me
1774731148163,4720,84,-16312,-2,254,-69,Scroll_Up,day3_me
1774731148195,4764,144,-16140,-207,354,-125,Scroll_Up,day3_me
1774731148197,4584,356,-16140,-147,523,-121,Scroll_Up,day3_me
1774731148197,4716,160,-16172,-41,569,-81,Scroll_Up,day3_me
1774731148212,4632,180,-16072,17,656,28,Scroll_Up,day3_me
1774731148212,4744,184,-16116,88,622,8,Scroll_Up,day3_me
1774731148212,4720,160,-16116,206,607,34,Scroll_Up,day3_me
1774731148212,4668,272,-16092,249,704,-10,Scroll_Up,day3_me
1774731148226,4476,204,-16348,191,783,-54,Scroll_Up,day3_me
1774731148226,3708,636,-16824,-216,1276,-135,Scroll_Up,day3_me
1774731148256,3504,856,-17136,-236,1858,-160,Scroll_Up,day3_me
1774731148268,3120,1100,-17588,110,2446,-57,Scroll_Up,day3_me
1774731148274,3344,1288,-18768,712,3349,284,Scroll_Up,day3_me
1774731148289,4044,1192,-20412,1350,3305,117,Scroll_Up,day3_me
1774731148303,4928,720,-23612,2336,2581,-174,Scroll_Up,day3_me
1774731148305,5700,-60,-25092,2070,1979,-595,Scroll_Up,day3_me
1774731148325,5968,-680,-26252,1984,1113,-1042,Scroll_Up,day3_me
1774731148345,6308,-1580,-27592,1489,212,-1064,Scroll_Up,day3_me
1774731148345,7076,-2028,-28480,782,-1224,-953,Scroll_Up,day3_me
1774731148353,7436,-2972,-29160,402,-4752,-656,Scroll_Up,day3_me
1774731148371,7720,-2904,-29124,252,-6341,-221,Scroll_Up,day3_me
1774731148386,8060,-3040,-29196,103,-7892,17,Scroll_Up,day3_me
1774731148404,8368,-2780,-28712,-899,-9406,266,Scroll_Up,day3_me
1774731148406,8752,-2032,-27820,-1552,-10843,188,Scroll_Up,day3_me
1774731148418,8412,-1472,-25608,-3222,-12403,177,Scroll_Up,day3_me
1774731148434,8688,-148,-24868,-1561,-13427,-252,Scroll_Up,day3_me
1774731148450,8808,-416,-24100,-1904,-14744,504,Scroll_Up,day3_me
1774731148455,8480,68,-22592,-1768,-16158,673,Scroll_Up,day3_me
1774731148468,8012,868,-20148,-1818,-17755,255,Scroll_Up,day3_me
1774731148468,7288,856,-18376,-2460,-18767,-365,Scroll_Up,day3_me
1774731148481,6252,1588,-16676,-2221,-18955,-326,Scroll_Up,day3_me
1774731148500,5288,1416,-15800,-2462,-17812,-670,Scroll_Up,day3_me
1774731148518,4656,1748,-13664,-1843,-16979,-677,Scroll_Up,day3_me
1774731148529,4388,1692,-12956,-1644,-16843,-662,Scroll_Up,day3_me
1774731148529,3908,1880,-11992,-1778,-16771,-688,Scroll_Up,day3_me
1774731148545,3428,2132,-11108,-1533,-16315,-675,Scroll_Up,day3_me
1774731148562,2392,2256,-10012,-1179,-15316,-1134,Scroll_Up,day3_me
1774731148582,1832,2044,-9600,-1132,-14803,-1343,Scroll_Up,day3_me
1774731148599,1188,1916,-9228,-1164,-14202,-1608,Scroll_Up,day3_me
1774731148613,708,1888,-8812,-1121,-13442,-1590,Scroll_Up,day3_me
1774731148628,-212,1928,-8340,-730,-12031,-1848,Scroll_Up,day3_me
1774731148628,-832,1856,-8288,-439,-11191,-2207,Scroll_Up,day3_me
1774731148644,-1432,1556,-8368,-233,-10452,-2361,Scroll_Up,day3_me
1774731148657,-2016,1288,-8440,16,-9713,-2227,Scroll_Up,day3_me
1774731148673,-2952,856,-8820,-85,-7863,-2335,Scroll_Up,day3_me
1774731148690,-3680,280,-9272,126,-7167,-2478,Scroll_Up,day3_me
1774731148690,-4144,-44,-9704,-354,-6399,-2264,Scroll_Up,day3_me
1774731148705,-4548,-132,-9872,-516,-5796,-2188,Scroll_Up,day3_me
1774731148711,-4924,-296,-10124,-463,-5202,-1859,Scroll_Up,day3_me
1774731148726,-5216,-248,-10968,-367,-4326,-1148,Scroll_Up,day3_me
1774731148738,-5432,-272,-11088,-408,-4086,-946,Scroll_Up,day3_me
1774731148738,-5676,-140,-11220,-423,-3656,-979,Scroll_Up,day3_me
1774731148753,-5896,-64,-11420,-526,-2964,-842,Scroll_Up,day3_me
1774731148769,-5852,-132,-12440,-604,-1715,-741,Scroll_Up,day3_me
1774731148785,-5840,44,-12752,-642,-1472,-718,Scroll_Up,day3_me
1774731148809,-5992,-84,-12904,-662,-1143,-611,Scroll_Up,day3_me
1774731148821,-5960,148,-13100,-566,-717,-107,Scroll_Up,day3_me
1774731148821,-5788,212,-13600,-437,-302,21,Scroll_Up,day3_me
1774731148833,-5420,392,-13828,-321,127,42,Scroll_Up,day3_me
1774731148849,-5220,456,-14100,-354,374,187,Scroll_Up,day3_me
1774731148869,-4800,572,-14292,-429,472,243,Scroll_Up,day3_me
1774731148869,-4572,800,-14300,-488,594,70,Scroll_Up,day3_me
