t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731155289,4568,304,-16420,268,35,25,Scroll_Up,day3_me
1774731155289,4560,124,-16488,187,56,11,Scroll_Up,day3_me
1774731155289,4552,360,-16388,83,79,51,Scroll_Up,day3_me
1774731155289,4472,232,-16448,157,237,-4,Scroll_Up,day3_me
1774731155289,4580,308,-16572,76,279,-95,Scroll_Up,day3_me
1774731155289,4652,248,-16672,-57,245,-165,Scroll_Up,day3_me
1774731155289,4600,312,-16612,-141,112,-152,Scroll_Up,day3_me
1774731155289,4516,372,-16520,37,37,-129,Scroll_Up,day3_me
1774731155289,4552,228,-16556,156,-33,-19,Scroll_Up,day3_me
1774731155289,4604,292,-16348,81,-103,-162,Scroll_Up,day3_me
1774731155289,4388,136,-16444,-52,155,-108,Scroll_Up,day3_me
1774731155289,4444,268,-16420,-40,284,-13,Scroll_Up,day3_me
1774731155289,4704,276,-16640,81,225,-112,Scroll_Up,day3_me
1774731155289,4652,172,-16596,65,120,-157,Scroll_Up,day3_me
1774731155289,4504,132,-16412,55,-45,-53,Scroll_Up,day3_me
1774731155289,4652,136,-16524,184,27,-10,Scroll_Up,day3_me
1774731155289,4632,180,-16556,97,-67,-29,Scroll_Up,day3_me
1774731155289,4468,140,-16344,46,12,29,Scroll_Up,day3_me
1774731155289,4416,264,-16416,76,68,51,Scroll_Up,day3_me
1774731155289,4584,304,-16404,112,38,-31,Scroll_Up,day3_me
1774731155289,4608,216,-16316,50,22,-100,Scroll_Up,day3_me
1774731155289,4540,152,-16372,-57,185,32,Scroll_Up,day3_me
1774731155289,4584,312,-16320,22,156,-80,Scroll_Up,day3_me
1774731155289,4568,312,-16384,116,90,-11,Scroll_Up,day3_me
1774731155289,4524,264,-16300,166,141,43,Scroll_Up,day3_me
1774731155307,4548,252,-16172,57,238,-33,Scroll_Up,day3_me
1774731155307,4524,184,-16360,78,255,-89,Scroll_Up,day3_me
1774731155307,4500,176,-16328,-127,234,-122,Scroll_Up,day3_me
1774731155307,4540,244,-16252,-102,223,-98,Scroll_Up,day3_me
1774731155307,4528,320,-16156,11,218,-69,Scroll_Up,day3_me
1774731155320,4460,236,-16220,134,249,77,Scroll_Up,day3_me
1774731155320,4504,300,-16336,198,358,52,Scroll_Up,day3_me
1774731155324,4572,384,-16360,86,390,-9,Scroll_Up,day3_me
1774731155324,4552,272,-16436,30,485,-76,Scroll_Up,day3_me
1774731155327,4524,268,-16368,1,589,-130,Scroll_Up,day3_me
1774731155327,4484,308,-16444,-127,676,-176,Scroll_Up,day3_me
1774731155333,4516,236,-16436,-171,710,-196,Scroll_Up,day3_me
1774731155336,4620,136,-16332,-158,599,-162,Scroll_Up,day3_me
1774731155352,4644,280,-16344,470,559,152,Scroll_Up,day3_me
1774731155368,4688,132,-16468,446,489,109,Scroll_Up,day3_me
1774731155368,4584,60,-16392,258,538,23,Scroll_Up,day3_me
1774731155382,4548,120,-16376,-18,728,-87,Scroll_Up,day3_me
1774731155384,4544,156,-16292,-156,874,-150,Scroll_Up,day3_me
1774731155406,4588,132,-16312,-191,857,-141,Scroll_Up,day3_me
1774731155422,4796,220,-16244,22,775,-5,Scroll_Up,day3_me
1774731155429,4840,160,-16320,100,567,8,Scroll_Up,day3_me
1774731155448,4904,108,-16392,-93,547,-52,Scroll_Up,day3_me
1774731155456,4956,100,-16512,-289,480,-111,Scroll_Up,day3_me
1774731155471,4960,180,-16364,-342,462,-126,Scroll_Up,day3_me
1774731155471,4916,200,-16280,-332,407,-79,Scroll_Up,day3_me
1774731155479,4816,136,-16132,-23,119,99,Scroll_Up,day3_me
1774731155502,4732,208,-16192,22,126,143,Scroll_Up,day3_me
1774731155510,4736,156,-16140,-157,212,32,Scroll_Up,day3_me
1774731155527,4568,224,-16288,-218,414,46,Scroll_Up,day3_me
1774731155527,4668,180,-16072,-253,574,-5,Scroll_Up,day3_me
1774731155543,4468,204,-16252,-260,534,-149,Scroll_Up,day3_me
1774731155561,4192,-172,-16752,-177,856,-259,Scroll_Up,day3_me
1774731155577,3904,-696,-17320,-400,975,-363,Scroll_Up,day3_me
1774731155577,3452,-992,-17876,-791,1169,-130,Scroll_Up,day3_me
1774731155591,3112,-728,-18328,-1141,1344,218,Scroll_Up,day3_me
1774731155609,3132,-288,-18720,-849,1330,356,Scroll_Up,day3_me
1774731155624,3008,264,-19972,-75,1231,877,Scroll_Up,day3_me
1774731155642,3500,852,-20816,591,1390,1158,Scroll_Up,day3_me
1774731155642,4228,1228,-22004,1248,1230,1169,Scroll_Up,day3_me
1774731155658,4964,1304,-22988,1963,680,834,Scroll_Up,day3_me
1774731155669,5276,644,-25016,3042,484,397,Scroll_Up,day3_me
1774731155669,7180,-648,-28464,1975,-994,38,Scroll_Up,day3_me
1774731155685,7840,-1184,-28976,1214,-2841,-409,Scroll_Up,day3_me
1774731155685,8100,-1596,-29356,538,-4358,-422,Scroll_Up,day3_me
1774731155712,8548,-1696,-29312,97,-5695,-254,Scroll_Up,day3_me
1774731155717,8972,-1976,-29728,-518,-7582,105,Scroll_Up,day3_me
1774731155738,9680,-688,-28156,-406,-10525,972,Scroll_Up,day3_me
1774731155754,10292,-668,-27896,-711,-12058,1033,Scroll_Up,day3_me
1774731155766,10404,-456,-27052,-2060,-14517,274,Scroll_Up,day3_me
1774731155778,9896,152,-25452,-3039,-16404,-561,Scroll_Up,day3_me
1774731155788,8864,768,-22716,-3852,-17477,-897,Scroll_Up,day3_me
1774731155798,8276,732,-21724,-5029,-18018,-1108,Scroll_Up,day3_me
1774731155818,8188,1292,-19940,-5176,-19041,-1478,Scroll_Up,day3_me
1774731155831,7488,1596,-18332,-4847,-19977,-1665,Scroll_Up,day3_me
1774731155847,6088,2052,-15568,-4138,-20479,-1542,Scroll_Up,day3_me
1774731155847,5652,1908,-14124,-4137,-20709,-1825,Scroll_Up,day3_me
1774731155863,4776,2140,-12744,-4129,-20573,-2391,Scroll_Up,day3_me
1774731155878,3692,2148,-11524,-4363,-19975,-2747,Scroll_Up,day3_me
1774731155878,1680,2220,-9168,-4294,-18319,-3430,Scroll_Up,day3_me
1774731155900,780,2128,-8336,-3954,-17477,-3613,Scroll_Up,day3_me
1774731155920,-108,2116,-7668,-3128,-16477,-3612,Scroll_Up,day3_me
1774731155926,-1060,1848,-7468,-2561,-15214,-3246,Scroll_Up,day3_me
1774731155939,-2088,1260,-7668,-1356,-13172,-2734,Scroll_Up,day3_me
1774731155995,-2524,952,-7988,-1264,-12103,-2816,Scroll_Up,day3_me
1774731156059,-3136,712,-8244,-1341,-11143,-2587,Scroll_Up,day3_me
1774731156061,-3684,728,-8420,-1263,-10108,-2371,Scroll_Up,day3_me
1774731156073,-4280,916,-9228,-82,-7609,-1864,Scroll_Up,day3_me
1774731156081,-4456,604,-9612,305,-6815,-1739,Scroll_Up,day3_me
1774731156081,-4752,440,-10056,508,-6262,-1499,Scroll_Up,day3_me
1774731156086,-4820,292,-10760,216,-5642,-1090,Scroll_Up,day3_me
1774731156086,-4776,436,-11348,-59,-5378,-968,Scroll_Up,day3_me
1774731156086,-5248,252,-11468,-457,-5736,-890,Scroll_Up,day3_me
1774731156118,-5700,360,-11312,-395,-5414,-652,Scroll_Up,day3_me
1774731156118,-5912,456,-11420,-335,-4635,-379,Scroll_Up,day3_me
1774731156118,-5832,516,-11580,-297,-3829,-251,Scroll_Up,day3_me
1774731156118,-5796,460,-11760,-315,-3194,-180,Scroll_Up,day3_me
1774731156118,-5888,668,-12064,-802,-2282,234,Scroll_Up,day3_me
1774731156118,-5828,844,-12348,-818,-1843,405,Scroll_Up,day3_me
1774731156238,-5644,1064,-12372,-857,-1522,465,Scroll_Up,day3_me
1774731156242,-5580,1268,-12612,-843,-1318,422,Scroll_Up,day3_me
1774731156251,-5352,1576,-12716,-725,-1088,344,Scroll_Up,day3_me
