t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774731133728,3256,1884,-16540,72,37,-163,Scroll_Up,day3_me
1774731133757,2964,1972,-16448,56,64,-188,Scroll_Up,day3_me
1774731133766,2912,1980,-16512,-71,258,-149,Scroll_Up,day3_me
1774731133766,2652,1880,-16164,-34,292,-245,Scroll_Up,day3_me
1774731133766,2500,1972,-16164,130,674,-122,Scroll_Up,day3_me
1774731133780,2740,1880,-16376,179,957,-25,Scroll_Up,day3_me
1774731133796,2868,1976,-16356,169,939,-26,Scroll_Up,day3_me
1774731133796,2740,2020,-16248,312,844,-36,Scroll_Up,day3_me
1774731133817,2052,2604,-16416,831,971,57,Scroll_Up,day3_me
1774731133833,1312,3368,-16764,1049,1193,12,Scroll_Up,day3_me
1774731133845,524,4244,-17428,1613,2077,-11,Scroll_Up,day3_me
1774731133861,32,4868,-18588,2302,3321,-75,Scroll_Up,day3_me
1774731133861,68,5084,-20424,3253,4362,-726,Scroll_Up,day3_me
1774731133878,-252,3324,-24728,4273,4775,-3171,Scroll_Up,day3_me
1774731133892,-732,1916,-26032,4654,4673,-3922,Scroll_Up,day3_me
1774731133908,-448,44,-27276,5537,4850,-3635,Scroll_Up,day3_me
1774731133924,308,-1536,-28864,6631,4409,-2599,Scroll_Up,day3_me
1774731133924,1356,-2364,-30036,7565,3405,-765,Scroll_Up,day3_me
1774731133951,5668,-2856,-32768,8228,-424,2765,Scroll_Up,day3_me
1774731133951,7576,-2364,-32768,7488,-3321,3776,Scroll_Up,day3_me
1774731133967,8592,-1728,-32768,6285,-6164,4937,Scroll_Up,day3_me
1774731133972,9352,-272,-32268,6975,-10198,7394,Scroll_Up,day3_me
1774731133988,12988,-240,-30728,775,-12721,2213,Scroll_Up,day3_me
1774731133988,12496,720,-28340,-1254,-15484,-460,Scroll_Up,day3_me
1774731134013,11084,1600,-25668,-648,-17332,-463,Scroll_Up,day3_me
1774731134028,10484,1604,-24248,1246,-18401,859,Scroll_Up,day3_me
1774731134038,10632,2256,-21848,3774,-21689,2451,Scroll_Up,day3_me
1774731134058,10088,1984,-20312,3320,-22932,1817,Scroll_Up,day3_me
1774731134070,9068,1856,-18804,2332,-23156,850,Scroll_Up,day3_me
1774731134070,7860,1248,-17468,931,-22725,-160,Scroll_Up,day3_me
1774731134086,5632,704,-14724,-2194,-20730,-1513,Scroll_Up,day3_me
1774731134103,4668,640,-13504,-2570,-20329,-1613,Scroll_Up,day3_me
1774731134118,3720,672,-12592,-2293,-20034,-1123,Scroll_Up,day3_me
1774731134135,3220,592,-11744,-2086,-20064,-552,Scroll_Up,day3_me
1774731134189,2000,832,-10428,-1710,-19810,-913,Scroll_Up,day3_me
1774731134189,1044,608,-10040,-1854,-19594,-1098,Scroll_Up,day3_me
1774731134216,160,392,-9716,-2178,-18909,-1037,Scroll_Up,day3_me
1774731134224,-648,632,-8828,-3026,-17931,-795,Scroll_Up,day3_me
1774731134224,-1624,1104,-7652,-3207,-16032,-1664,Scroll_Up,day3_me
1774731134229,-2264,872,-7208,-3112,-15099,-2184,Scroll_Up,day3_me
1774731134230,-3264,544,-6964,-2903,-14027,-2144,Scroll_Up,day3_me
1774731134230,-3956,336,-6544,-2909,-13223,-1890,Scroll_Up,day3_me
1774731134242,-5288,520,-5912,-2370,-10303,-1808,Scroll_Up,day3_me
1774731134251,-5664,304,-5912,-2121,-8629,-2017,Scroll_Up,day3_me
1774731134269,-6084,-56,-6224,-2234,-7308,-2359,Scroll_Up,day3_me
1774731134279,-6424,-252,-6452,-2659,-6178,-2508,Scroll_Up,day3_me
1774731134296,-7036,-260,-6644,-3162,-4164,-2657,Scroll_Up,day3_me
1774731134296,-7520,-388,-6832,-2629,-3434,-2470,Scroll_Up,day3_me
1774731134344,-7836,-500,-7232,-2185,-2952,-1826,Scroll_Up,day3_me
1774731134362,-7796,-648,-7596,-1978,-2771,-1140,Scroll_Up,day3_me
