t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730166249,5580,3184,-13896,1894,-17167,-1979,Scroll_Up,day3_me
1774730166249,4768,2900,-12964,1829,-16357,-2041,Scroll_Up,day3_me
1774730166249,3060,2616,-11604,1647,-14711,-2166,Scroll_Up,day3_me
1774730166249,2348,2432,-11080,1563,-14232,-2448,Scroll_Up,day3_me
1774730166249,1872,2128,-10556,1527,-14206,-2582,Scroll_Up,day3_me
1774730166249,992,1652,-10420,1613,-14313,-2744,Scroll_Up,day3_me
1774730166249,-456,1060,-9432,2484,-14104,-2510,Scroll_Up,day3_me
1774730166249,-1224,548,-9412,2762,-13431,-2495,Scroll_Up,day3_me
1774730166249,-1860,-52,-9352,2727,-12821,-2318,Scroll_Up,day3_me
1774730166249,-2344,-188,-9080,2778,-12385,-1990,Scroll_Up,day3_me
1774730166249,-3152,-592,-9120,2840,-10885,-1761,Scroll_Up,day3_me
1774730166249,-3516,-996,-9152,2297,-10186,-1754,Scroll_Up,day3_me
1774730166249,-3840,-724,-9016,1955,-9334,-1888,Scroll_Up,day3_me
1774730166249,-4192,-1184,-9124,1717,-8509,-1926,Scroll_Up,day3_me
1774730166265,-4860,-1520,-9348,1209,-6992,-1589,Scroll_Up,day3_me
1774730166271,-5232,-1656,-9516,1187,-6236,-1327,Scroll_Up,day3_me
1774730166298,-5524,-1912,-9740,983,-5405,-1086,Scroll_Up,day3_me
1774730166314,-5756,-2220,-10228,789,-4781,-798,Scroll_Up,day3_me
1774730166329,-5716,-2196,-10856,345,-3978,-359,Scroll_Up,day3_me
1774730166340,-5520,-2212,-11104,32,-3655,-360,Scroll_Up,day3_me
1774730166345,-5680,-2312,-11168,-540,-3244,-368,Scroll_Up,day3_me
1774730166353,-5744,-2056,-11452,-955,-2655,-304,Scroll_Up,day3_me
1774730166369,-5484,-1408,-11996,-997,-2247,418,Scroll_Up,day3_me
1774730166377,-5680,-896,-12056,-564,-2128,653,Scroll_Up,day3_me
1774730166377,-5684,-856,-12032,-208,-1640,746,Scroll_Up,day3_me
1774730166393,-5884,-940,-12076,-297,-1002,627,Scroll_Up,day3_me
1774730166414,-5716,-1128,-12952,-1018,279,408,Scroll_Up,day3_me
1774730166424,-5672,-896,-13408,-1268,737,432,Scroll_Up,day3_me
1774730166441,-5496,-636,-13664,-1078,998,585,Scroll_Up,day3_me
1774730166441,-5408,-552,-14072,-710,1127,623,Scroll_Up,day3_me
1774730166457,-5120,-804,-15148,-763,1378,692,Scroll_Up,day3_me
1774730166491,-5292,-728,-15116,-799,1442,791,Scroll_Up,day3_me
1774730166510,-5152,-684,-15360,-873,1575,768,Scroll_Up,day3_me
1774730166513,-5164,-612,-15512,-1188,1752,632,Scroll_Up,day3_me
1774730166521,-5008,-372,-16144,-1272,2002,692,Scroll_Up,day3_me
1774730166528,-4872,-148,-16444,-1014,2121,878,Scroll_Up,day3_me
1774730166537,-4768,-24,-16700,-763,2250,931,Scroll_Up,day3_me
1774730166537,-4592,108,-16852,-642,2143,1130,Scroll_Up,day3_me
1774730166553,-4344,416,-17440,-945,2225,790,Scroll_Up,day3_me
1774730166579,-4180,504,-17420,-1183,2148,495,Scroll_Up,day3_me
1774730166591,-4216,428,-17528,-1354,2164,409,Scroll_Up,day3_me
1774730166591,-3916,688,-17772,-1195,2020,723,Scroll_Up,day3_me
1774730166607,-3812,868,-18040,-109,1533,714,Scroll_Up,day3_me
1774730166617,-3788,460,-18196,-121,1468,597,Scroll_Up,day3_me
1774730166637,-3804,296,-18188,-492,1401,462,Scroll_Up,day3_me
1774730166671,-3820,416,-18268,-705,1468,302,Scroll_Up,day3_me
1774730166671,-3728,480,-18604,-854,1346,60,Scroll_Up,day3_me
1774730166671,-3668,468,-18920,-729,819,257,Scroll_Up,day3_me
1774730166689,-3576,508,-18920,-331,551,497,Scroll_Up,day3_me
1774730166716,-3576,560,-18808,-301,349,502,Scroll_Up,day3_me
1774730166716,-3476,732,-18636,-315,66,494,Scroll_Up,day3_me
1774730166729,-3504,828,-18412,-378,-62,357,Scroll_Up,day3_me
1774730166729,-3256,892,-18284,-171,-283,402,Scroll_Up,day3_me
1774730166805,-3328,1080,-18112,98,-492,376,Scroll_Up,day3_me
1774730166814,-3284,1144,-17852,312,-644,285,Scroll_Up,day3_me
1774730166820,-3432,960,-17600,287,-664,144,Scroll_Up,day3_me
1774730166820,-3432,972,-17332,37,-679,13,Scroll_Up,day3_me
1774730166825,-3776,984,-17036,-381,-362,-532,Scroll_Up,day3_me
1774730166825,-3784,804,-16836,-366,-326,-545,Scroll_Up,day3_me
1774730166859,-3724,880,-16960,-15,-369,-414,Scroll_Up,day3_me
1774730166859,-3712,768,-16640,341,-576,-450,Scroll_Up,day3_me
1774730166859,-4000,160,-16236,407,-399,-553,Scroll_Up,day3_me
1774730166859,-4020,-68,-16268,459,-187,-330,Scroll_Up,day3_me
1774730166859,-3964,-100,-16240,386,10,-172,Scroll_Up,day3_me
1774730166922,-3936,-48,-16320,346,124,-250,Scroll_Up,day3_me
1774730166922,-3892,-268,-16200,265,178,-337,Scroll_Up,day3_me
1774730166922,-4008,-392,-15924,-351,206,-457,Scroll_Up,day3_me
1774730166922,-4080,-376,-15972,-496,181,-527,Scroll_Up,day3_me
1774730166922,-4240,-292,-15496,-742,330,-587,Scroll_Up,day3_me
