t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725992558,2592,14368,10744,6462,-11006,-16539,Swipe_Right,day2_me
1774725992566,-2880,12292,9992,4641,-6020,-14901,Swipe_Right,day2_me
1774725992582,-7052,11600,8532,4204,2330,-9465,Swipe_Right,day2_me
1774725992582,-8268,10924,7436,4221,10236,-2144,Swipe_Right,day2_me
1774725992621,-4264,11160,1972,3133,13310,4110,Swipe_Right,day2_me
1774725992628,-4656,12636,1140,941,11557,4089,Swipe_Right,day2_me
1774725992632,-5892,14068,196,-120,11563,4520,Swipe_Right,day2_me
1774725992650,-5504,15156,-728,-433,11480,4994,Swipe_Right,day2_me
1774725992662,-4384,15824,-648,-1432,7679,1575,Swipe_Right,day2_me
1774725992662,-5240,15784,692,-2163,6451,25,Swipe_Right,day2_me
1774725992684,-6592,15684,2900,-1576,7078,-782,Swipe_Right,day2_me
1774725992693,-7704,15312,4628,-308,9895,-543,Swipe_Right,day2_me
1774725992710,-6760,14576,4268,1209,15920,3410,Swipe_Right,day2_me
1774725992726,-4324,13152,2756,1938,15150,3888,Swipe_Right,day2_me
1774725992742,-3620,12732,3432,-591,14292,3149,Swipe_Right,day2_me
