t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774727818958,-2592,15396,1168,-3091,10287,2756,Swipe_Right,day2_me
1774727818959,-5032,15964,3636,-3960,13490,3064,Swipe_Right,day2_me
1774727818959,-5344,15992,4616,-3622,17960,4213,Swipe_Right,day2_me
1774727818959,-5704,15676,5324,-3319,22909,5145,Swipe_Right,day2_me
1774727818959,-6136,15324,5496,-3822,29520,6635,Swipe_Right,day2_me
1774727818959,-6072,13428,5244,-11079,32767,10016,Swipe_Right,day2_me
1774727818959,-4952,13752,5580,-15169,32767,12770,Swipe_Right,day2_me
1774727818959,-3092,13972,5612,-18842,32767,15748,Swipe_Right,day2_me
1774727818959,-184,15532,6252,-20732,32767,18659,Swipe_Right,day2_me
1774727818959,4764,19548,7240,-17690,32767,21905,Swipe_Right,day2_me
1774727818973,7560,22896,6004,-14577,32767,21448,Swipe_Right,day2_me
1774727818973,11032,24268,4420,-8603,32767,18146,Swipe_Right,day2_me
1774727818975,13392,23284,848,-3489,32767,13312,Swipe_Right,day2_me
1774727818975,15140,16964,-12060,59,32767,5466,Swipe_Right,day2_me
1774727818975,14876,16268,-16228,-3852,32767,4025,Swipe_Right,day2_me
1774727818975,14940,17816,-18716,-6941,24587,1863,Swipe_Right,day2_me
1774727818975,16328,21380,-21664,-7614,4566,-2195,Swipe_Right,day2_me
1774727818975,16784,23340,-18400,-5671,-29237,-13038,Swipe_Right,day2_me
1774727818975,18200,23192,-20864,-5919,-32768,-15976,Swipe_Right,day2_me
1774727818975,25660,24736,-23168,-8874,-32768,-19364,Swipe_Right,day2_me
1774727818991,32767,27568,-15844,-4773,-32768,-32768,Swipe_Right,day2_me
1774727819007,32767,21276,2660,9086,-32768,-32768,Swipe_Right,day2_me
1774727819025,32767,21648,22060,23533,-32768,-15125,Swipe_Right,day2_me
1774727819047,32767,20484,32767,16087,-32768,-10166,Swipe_Right,day2_me
1774727819060,32767,26140,32767,8144,-32768,-32768,Swipe_Right,day2_me
1774727819061,32767,19392,32767,23215,-32768,-32768,Swipe_Right,day2_me
1774727819076,28208,10200,32767,32767,-32768,-32768,Swipe_Right,day2_me
1774727819087,15472,560,32767,23711,-32768,-32768,Swipe_Right,day2_me
1774727819103,11396,-836,32767,13424,-32768,-32768,Swipe_Right,day2_me
1774727819119,4424,-2000,32767,17754,-32768,-32768,Swipe_Right,day2_me
1774727819136,-1936,-6952,31864,12561,-32768,-32768,Swipe_Right,day2_me
1774727819136,-10908,-2972,26924,-9281,-32768,-15016,Swipe_Right,day2_me
1774727819151,-6552,5008,26900,-8504,-15622,153,Swipe_Right,day2_me
1774727819167,-152,9612,24492,-2291,-6093,1094,Swipe_Right,day2_me
1774727819183,1824,11204,18812,3141,-3688,-1815,Swipe_Right,day2_me
1774727819183,-248,10268,10744,6548,-5445,-11173,Swipe_Right,day2_me
1774727819206,-3248,8828,8756,6212,-6826,-13611,Swipe_Right,day2_me
1774727819206,-6388,7152,8324,5648,-7755,-13498,Swipe_Right,day2_me
1774727819215,-8748,6072,8880,5102,-7506,-11534,Swipe_Right,day2_me
1774727819231,-11732,5676,7460,2903,-2626,-3557,Swipe_Right,day2_me
1774727819251,-10552,6172,6108,1754,-1402,1057,Swipe_Right,day2_me
1774727819263,-9340,6888,5608,-60,-2022,3056,Swipe_Right,day2_me
1774727819263,-9064,8368,4628,-3616,-2264,4736,Swipe_Right,day2_me
1774727819287,-5832,14660,6140,-3245,-5118,4162,Swipe_Right,day2_me
1774727819295,-5752,15956,6956,-1157,-5677,1615,Swipe_Right,day2_me
1774727819314,-5336,15632,7296,-104,-5411,344,Swipe_Right,day2_me
1774727819332,-4192,15528,8540,1717,-5914,-1200,Swipe_Right,day2_me
1774727819342,-6148,12756,10080,1554,-3040,-3669,Swipe_Right,day2_me
1774727819361,-5344,12192,8804,2163,-1391,-714,Swipe_Right,day2_me
1774727819361,-2756,11020,8104,2903,-3134,147,Swipe_Right,day2_me
1774727819374,-2448,10024,10456,-650,-6586,-1779,Swipe_Right,day2_me
1774727819394,-7456,10692,14340,-3009,-2180,650,Swipe_Right,day2_me
1774727819406,-6864,11204,14224,-1896,4090,3690,Swipe_Right,day2_me
1774727819424,-4168,11016,11984,-789,6339,5868,Swipe_Right,day2_me
1774727819424,-1952,10708,10724,-635,5530,5710,Swipe_Right,day2_me
1774727819438,-2372,11236,11612,-4850,2773,2619,Swipe_Right,day2_me
1774727819453,-4028,12320,11880,-4377,2939,2196,Swipe_Right,day2_me
1774727819457,-5288,13184,11132,-1342,4668,2897,Swipe_Right,day2_me
1774727819470,-6072,13028,10332,780,6544,2991,Swipe_Right,day2_me
1774727819498,-5820,12096,9360,979,9542,2384,Swipe_Right,day2_me
1774727819498,-5964,12176,8996,2040,10397,2935,Swipe_Right,day2_me
1774727819507,-6076,11824,8432,3407,11258,3999,Swipe_Right,day2_me
1774727819518,-5584,11288,7580,2738,12097,4606,Swipe_Right,day2_me
1774727819533,-5700,11268,8948,-238,13939,4570,Swipe_Right,day2_me
1774727819560,-6424,11252,10660,-2332,17149,5051,Swipe_Right,day2_me
1774727819577,-6780,12572,11760,-1824,21329,6433,Swipe_Right,day2_me
1774727819578,-6420,12548,11392,533,25762,7820,Swipe_Right,day2_me
1774727819586,-4692,12092,10200,1894,32020,9530,Swipe_Right,day2_me
1774727819602,-3928,11344,8820,980,32403,9422,Swipe_Right,day2_me
1774727819616,-2772,12220,7944,221,30036,9508,Swipe_Right,day2_me
1774727819632,-2488,12680,7984,1040,28498,7622,Swipe_Right,day2_me
