t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725916385,-2212,15896,-2508,140,315,-310,Swipe_Right,day2_me
1774725916401,-2176,15936,-2396,-170,233,-280,Swipe_Right,day2_me
1774725916401,-2236,16024,-2368,-170,184,-332,Swipe_Right,day2_me
1774725916417,-2300,16036,-2160,-186,258,-274,Swipe_Right,day2_me
1774725916433,-2300,15948,-2132,-91,360,-396,Swipe_Right,day2_me
1774725916433,-2568,15864,-1504,-148,1120,-261,Swipe_Right,day2_me
1774725916452,-2924,16012,-600,77,2506,-280,Swipe_Right,day2_me
1774725916452,-3264,15840,-32,417,4514,112,Swipe_Right,day2_me
1774725916469,-3496,15636,756,1012,7509,204,Swipe_Right,day2_me
1774725916491,-4164,15268,1380,1302,12165,996,Swipe_Right,day2_me
1774725916509,-6616,14936,6256,2851,31461,4241,Swipe_Right,day2_me
1774725916512,-5612,13764,6060,2584,32767,7534,Swipe_Right,day2_me
1774725916537,-2852,13772,4664,3661,32767,9992,Swipe_Right,day2_me
1774725916537,0,13556,3004,3015,32767,11744,Swipe_Right,day2_me
1774725916544,3736,14032,1112,3400,32767,13055,Swipe_Right,day2_me
1774725916564,5604,14232,-512,4645,32767,14587,Swipe_Right,day2_me
1774725916580,7744,14068,-3812,6655,32767,15543,Swipe_Right,day2_me
1774725916596,10012,14392,-12604,7596,32767,14902,Swipe_Right,day2_me
1774725916612,17856,22464,-32768,6410,-18654,9227,Swipe_Right,day2_me
1774725916612,21144,24156,-32768,-2037,-32768,727,Swipe_Right,day2_me
1774725916624,30140,25504,-32768,-16424,-32768,-14474,Swipe_Right,day2_me
1774725916643,32767,20728,-32768,-12005,-32768,-28136,Swipe_Right,day2_me
1774725916656,32767,9460,-9096,6673,-32768,-9893,Swipe_Right,day2_me
1774725916672,32767,9396,-13252,11760,-32768,-5091,Swipe_Right,day2_me
1774725916688,32767,7680,-14080,-5949,-32768,-7601,Swipe_Right,day2_me
1774725916688,28312,10936,-2656,-21128,-32768,-18308,Swipe_Right,day2_me
1774725916688,8028,9932,19568,-30075,-32768,-32768,Swipe_Right,day2_me
1774725916711,-488,13564,26840,-17226,-32768,-32768,Swipe_Right,day2_me
1774725916730,-9872,15316,23732,-1483,-32768,-24556,Swipe_Right,day2_me
1774725916740,4036,13748,11472,6030,-32768,-12292,Swipe_Right,day2_me
1774725916757,4236,12820,9400,3014,-32768,-15930,Swipe_Right,day2_me
1774725916772,-1260,12912,7460,2257,-32768,-12656,Swipe_Right,day2_me
1774725916772,-1040,13024,6712,2931,-32768,-7479,Swipe_Right,day2_me
1774725916790,280,13740,9324,2295,-32768,-7568,Swipe_Right,day2_me
1774725916816,-572,14692,10920,2821,-29960,-5724,Swipe_Right,day2_me
1774725916825,-440,15260,11480,3908,-26172,-5049,Swipe_Right,day2_me
1774725916836,-716,15092,10808,4136,-22081,-3460,Swipe_Right,day2_me
1774725916851,-272,14844,9732,2719,-16341,-1783,Swipe_Right,day2_me
1774725916851,-400,15376,10412,1962,-13456,-658,Swipe_Right,day2_me
1774725916867,4,16440,10580,2292,-11204,512,Swipe_Right,day2_me
1774725916882,376,17188,10504,2583,-9343,432,Swipe_Right,day2_me
1774725916897,-584,17916,11364,2675,-3998,-1237,Swipe_Right,day2_me
1774725916913,-412,17664,10208,3477,-1646,-1333,Swipe_Right,day2_me
1774725916913,-448,16824,8760,4022,-245,-1994,Swipe_Right,day2_me
1774725916918,-1316,16028,8684,3751,1332,-2277,Swipe_Right,day2_me
1774725916935,-2168,14060,6376,2321,3320,-1814,Swipe_Right,day2_me
1774725916958,-3444,13856,7672,737,4550,-1485,Swipe_Right,day2_me
1774725917010,-4596,14000,7132,1446,6171,638,Swipe_Right,day2_me
1774725917010,-2628,13548,3388,3301,4835,1292,Swipe_Right,day2_me
1774725917072,-4944,14124,5212,-1420,2819,755,Swipe_Right,day2_me
