t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774846732275,744,1988,-16756,20,316,-155,Pointer_Movement,day3_me
1774846732279,956,1900,-16908,157,303,-149,Pointer_Movement,day3_me
1774846732295,936,1796,-16976,96,301,-219,Pointer_Movement,day3_me
1774846732295,904,1704,-17148,35,456,-294,Pointer_Movement,day3_me
1774846732311,980,1660,-17104,-137,451,-314,Pointer_Movement,day3_me
1774846732336,824,1580,-17032,-150,362,-272,Pointer_Movement,day3_me
1774846732361,824,1584,-17076,326,412,338,Pointer_Movement,day3_me
1774846732361,872,1552,-17248,449,357,237,Pointer_Movement,day3_me
1774846732361,676,1444,-17236,333,386,352,Pointer_Movement,day3_me
1774846732378,728,1496,-17184,234,454,414,Pointer_Movement,day3_me
1774846732392,676,1572,-17364,222,557,393,Pointer_Movement,day3_me
1774846732406,772,1708,-17508,283,676,469,Pointer_Movement,day3_me
1774846732422,1020,1632,-17856,246,605,412,Pointer_Movement,day3_me
1774846732422,1172,1564,-17988,-4,320,258,Pointer_Movement,day3_me
1774846732438,1028,1548,-17876,-118,89,164,Pointer_Movement,day3_me
1774846732454,940,1572,-17960,-77,222,365,Pointer_Movement,day3_me
1774846732488,1120,1760,-18128,466,-30,751,Pointer_Movement,day3_me
1774846732488,1236,1876,-18360,566,-174,874,Pointer_Movement,day3_me
1774846732488,1340,1888,-18468,725,-324,825,Pointer_Movement,day3_me
1774846732503,1392,1912,-18584,557,-533,828,Pointer_Movement,day3_me
1774846732519,1448,1876,-18316,479,-867,659,Pointer_Movement,day3_me
1774846732540,1436,2040,-18416,192,-1305,323,Pointer_Movement,day3_me
1774846732551,1364,2040,-17988,161,-1479,113,Pointer_Movement,day3_me
1774846732551,1132,1992,-17824,155,-1707,148,Pointer_Movement,day3_me
1774846732551,960,1984,-17568,316,-1617,204,Pointer_Movement,day3_me
1774846732577,840,2136,-17652,547,-1545,341,Pointer_Movement,day3_me
1774846732583,884,2080,-17600,479,-1628,176,Pointer_Movement,day3_me
1774846732624,908,1980,-17528,360,-1852,106,Pointer_Movement,day3_me
1774846732631,804,2068,-17376,460,-1893,108,Pointer_Movement,day3_me
1774846732639,680,2040,-17224,600,-1822,53,Pointer_Movement,day3_me
1774846732639,580,1960,-17136,697,-1854,-50,Pointer_Movement,day3_me
1774846732647,532,1828,-17196,647,-1790,-107,Pointer_Movement,day3_me
1774846732683,404,1712,-17092,496,-1810,-187,Pointer_Movement,day3_me
1774846732683,352,1780,-17084,583,-1892,-72,Pointer_Movement,day3_me
1774846732683,360,1692,-17020,572,-1926,-112,Pointer_Movement,day3_me
1774846732696,12,1612,-16760,441,-1814,-199,Pointer_Movement,day3_me
1774846732712,136,1688,-16756,392,-1671,-123,Pointer_Movement,day3_me
1774846732744,240,1824,-16576,413,-1679,-180,Pointer_Movement,day3_me
1774846732744,172,1696,-16520,401,-1683,-259,Pointer_Movement,day3_me
1774846732747,100,1804,-16564,615,-1299,-99,Pointer_Movement,day3_me
1774846732747,244,1668,-16484,427,-1337,-246,Pointer_Movement,day3_me
1774846732760,152,1660,-16384,318,-1355,-370,Pointer_Movement,day3_me
1774846732804,52,1656,-16288,331,-1278,-365,Pointer_Movement,day3_me
1774846732804,104,1456,-16344,299,-1288,-340,Pointer_Movement,day3_me
1774846732804,-152,1396,-15836,199,-1160,-297,Pointer_Movement,day3_me
1774846732814,-184,1420,-15636,154,-828,-218,Pointer_Movement,day3_me
1774846732827,-148,1388,-15516,81,-569,-235,Pointer_Movement,day3_me
1774846732848,-136,1428,-15552,-8,-482,-342,Pointer_Movement,day3_me
1774846732858,-220,1492,-15384,-252,-230,-506,Pointer_Movement,day3_me
1774846732858,-424,1556,-15248,-208,663,-440,Pointer_Movement,day3_me
1774846732878,-304,1420,-15608,-278,794,-350,Pointer_Movement,day3_me
1774846732890,-176,1472,-15608,-253,764,-243,Pointer_Movement,day3_me
1774846732922,-360,1452,-15508,-112,826,-201,Pointer_Movement,day3_me
1774846732925,-428,1492,-15804,-240,1330,-305,Pointer_Movement,day3_me
1774846732941,-328,1388,-16112,-351,1706,-224,Pointer_Movement,day3_me
1774846732941,-164,1444,-16152,-500,1868,-180,Pointer_Movement,day3_me
1774846732954,-36,1432,-16328,-391,1944,-208,Pointer_Movement,day3_me
1774846732983,164,1128,-17000,-332,1906,-113,Pointer_Movement,day3_me
1774846732983,124,1172,-17156,-508,1832,-17,Pointer_Movement,day3_me
1774846732999,-36,1384,-17416,-563,1912,113,Pointer_Movement,day3_me
1774846732999,156,1448,-17528,-615,1965,105,Pointer_Movement,day3_me
1774846732999,168,1520,-17796,-839,1877,-103,Pointer_Movement,day3_me
1774846733042,-88,1752,-18428,-990,1873,-88,Pointer_Movement,day3_me
1774846733045,256,1988,-18668,-1227,1667,-188,Pointer_Movement,day3_me
1774846733101,460,2216,-18792,-1641,1205,-603,Pointer_Movement,day3_me
1774846733112,440,2568,-18824,-1981,799,-1091,Pointer_Movement,day3_me
1774846733112,476,2960,-17628,-2578,-775,-1472,Pointer_Movement,day3_me
1774846733112,72,3440,-16676,-1984,-814,-1555,Pointer_Movement,day3_me
1774846733112,-244,3592,-16392,-1415,-413,-1173,Pointer_Movement,day3_me
1774846733160,-144,3792,-15856,-1015,-171,-1100,Pointer_Movement,day3_me
1774846733160,-248,3828,-15512,53,615,-1335,Pointer_Movement,day3_me
1774846733160,44,3496,-15556,39,1231,-1440,Pointer_Movement,day3_me
1774846733160,132,3236,-15560,56,1750,-1799,Pointer_Movement,day3_me
1774846733160,188,2968,-15936,156,2237,-1714,Pointer_Movement,day3_me
1774846733225,508,2776,-16344,354,2631,-1683,Pointer_Movement,day3_me
1774846733225,1068,2324,-16888,531,2431,-1934,Pointer_Movement,day3_me
1774846733271,1184,2224,-17012,611,2396,-1935,Pointer_Movement,day3_me
1774846733271,1352,1812,-17092,722,2269,-2048,Pointer_Movement,day3_me
1774846733338,1428,1384,-17356,517,2127,-2153,Pointer_Movement,day3_me
1774846733345,1292,980,-17408,340,2173,-1965,Pointer_Movement,day3_me
1774846733407,1284,848,-17324,358,2373,-1696,Pointer_Movement,day3_me
1774846733424,1468,604,-17596,248,2304,-1512,Pointer_Movement,day3_me
1774846733424,1488,516,-17724,246,2176,-1288,Pointer_Movement,day3_me
1774846733433,1512,352,-17988,288,2124,-1044,Pointer_Movement,day3_me
1774846733433,1876,16,-18324,-95,1620,-701,Pointer_Movement,day3_me
1774846733434,1960,-60,-18268,-314,1283,-667,Pointer_Movement,day3_me
1774846733434,1928,-88,-18100,-512,895,-392,Pointer_Movement,day3_me
1774846733434,1748,-20,-18088,-327,864,-71,Pointer_Movement,day3_me
1774846733434,1732,36,-18076,-332,823,237,Pointer_Movement,day3_me
1774846733434,1764,180,-17928,-534,619,561,Pointer_Movement,day3_me
1774846733434,1680,348,-17884,-759,469,766,Pointer_Movement,day3_me
1774846733434,1540,676,-17760,-591,491,1089,Pointer_Movement,day3_me
1774846733434,1476,848,-17744,-561,544,1323,Pointer_Movement,day3_me
1774846733434,1732,1004,-17580,-688,347,1361,Pointer_Movement,day3_me
1774846733463,1624,1420,-17264,-642,278,1377,Pointer_Movement,day3_me
1774846733465,1604,1472,-17004,-747,221,1423,Pointer_Movement,day3_me
1774846733465,1540,1664,-16748,-674,182,1517,Pointer_Movement,day3_me
1774846733465,1348,1888,-16616,-358,320,1680,Pointer_Movement,day3_me
1774846733465,1528,1976,-16368,-243,551,1614,Pointer_Movement,day3_me
1774846733591,1340,1964,-16368,-225,683,1554,Pointer_Movement,day3_me
1774846733591,1248,2044,-16544,-171,784,1723,Pointer_Movement,day3_me
1774846733591,1484,2108,-16388,-301,920,1576,Pointer_Movement,day3_me
1774846733591,1528,2068,-16396,-542,820,1244,Pointer_Movement,day3_me
1774846733591,1196,1932,-16060,-699,1127,1183,Pointer_Movement,day3_me
1774846733591,1276,1940,-16172,-620,1329,1247,Pointer_Movement,day3_me
1774846733591,1448,1724,-16284,-597,1491,1316,Pointer_Movement,day3_me
1774846733591,1524,1792,-16564,-544,1547,1367,Pointer_Movement,day3_me
1774846733703,2008,1452,-17432,-1488,879,832,Pointer_Movement,day3_me
1774846733703,1836,1648,-17448,-1413,1025,1224,Pointer_Movement,day3_me
1774846733706,2332,1920,-17688,-1084,808,1718,Pointer_Movement,day3_me
1774846733706,2340,1944,-17788,-1169,326,1871,Pointer_Movement,day3_me
1774846733706,2356,2344,-17492,-1109,34,1978,Pointer_Movement,day3_me
1774846733706,2144,2460,-17516,-725,143,2036,Pointer_Movement,day3_me
1774846733706,2376,2336,-17480,-897,-187,2067,Pointer_Movement,day3_me
1774846733706,2068,2524,-17420,-769,-170,2095,Pointer_Movement,day3_me
1774846733706,1900,2656,-17492,-569,-15,2171,Pointer_Movement,day3_me
1774846733721,1856,2708,-17616,-583,88,2205,Pointer_Movement,day3_me
1774846733756,2008,2816,-17716,-384,-19,2272,Pointer_Movement,day3_me
1774846733756,2172,3088,-17620,-283,-180,2289,Pointer_Movement,day3_me
1774846733815,2416,3072,-17540,-275,-373,1836,Pointer_Movement,day3_me
1774846733815,2284,2872,-17376,-611,-560,1462,Pointer_Movement,day3_me
1774846733826,2012,2868,-17116,-500,-435,1368,Pointer_Movement,day3_me
1774846733826,2008,2980,-16916,-263,-396,1545,Pointer_Movement,day3_me
1774846733828,1984,2892,-17064,-27,-405,1555,Pointer_Movement,day3_me
1774846733828,2024,2908,-17056,-95,-477,1482,Pointer_Movement,day3_me
1774846733831,1588,3160,-16684,-84,-542,1396,Pointer_Movement,day3_me
1774846733897,1524,3384,-16684,-40,-392,1498,Pointer_Movement,day3_me
1774846733899,1676,3664,-16448,101,-352,1327,Pointer_Movement,day3_me
1774846733901,1616,3688,-16484,125,-253,1076,Pointer_Movement,day3_me
1774846733901,1460,3864,-16424,13,-69,954,Pointer_Movement,day3_me
1774846733903,1332,4224,-16296,-53,97,90,Pointer_Movement,day3_me
1774846733946,1016,4104,-16212,-121,250,-130,Pointer_Movement,day3_me
1774846733946,896,4232,-16128,35,672,22,Pointer_Movement,day3_me
1774846733991,1052,4256,-16276,309,1015,41,Pointer_Movement,day3_me
1774846733991,1492,4200,-16356,408,1010,-148,Pointer_Movement,day3_me
1774846734006,1816,4100,-16344,676,872,-594,Pointer_Movement,day3_me
1774846734007,2040,3960,-16592,744,917,-982,Pointer_Movement,day3_me
1774846734007,2240,3664,-16480,539,618,-1338,Pointer_Movement,day3_me
1774846734007,2136,3448,-16388,436,467,-1713,Pointer_Movement,day3_me
1774846734007,1884,3284,-16028,419,511,-1857,Pointer_Movement,day3_me
1774846734007,1716,2616,-16056,683,758,-1893,Pointer_Movement,day3_me
1774846734056,1696,2448,-16064,525,916,-2035,Pointer_Movement,day3_me
1774846734056,1624,2144,-16220,509,1256,-1974,Pointer_Movement,day3_me
1774846734119,1808,2004,-16444,236,1479,-1910,Pointer_Movement,day3_me
1774846734119,2184,1696,-16824,-51,1388,-2129,Pointer_Movement,day3_me
1774846734125,2148,1564,-16592,-247,1143,-1986,Pointer_Movement,day3_me
1774846734125,2016,1588,-16668,-32,1239,-1690,Pointer_Movement,day3_me
1774846734125,2104,1552,-16380,126,1323,-1557,Pointer_Movement,day3_me
1774846734125,2340,1388,-16508,74,1567,-1479,Pointer_Movement,day3_me
1774846734125,2416,1376,-16688,-41,1786,-1337,Pointer_Movement,day3_me
1774846734125,2548,1412,-16732,-40,1761,-1253,Pointer_Movement,day3_me
1774846734183,2660,1372,-16876,-184,1702,-1185,Pointer_Movement,day3_me
1774846734183,2812,1364,-16728,-188,1605,-994,Pointer_Movement,day3_me
1774846734196,2884,1480,-16716,-245,1671,-718,Pointer_Movement,day3_me
1774846734199,2956,1576,-16880,-47,1716,-560,Pointer_Movement,day3_me
1774846734312,3060,1428,-16968,-86,1697,-504,Pointer_Movement,day3_me
1774846734312,3076,1500,-17000,-225,1533,-363,Pointer_Movement,day3_me
1774846734312,3096,1636,-17236,-144,1476,-124,Pointer_Movement,day3_me
1774846734312,3188,1688,-17288,-233,1208,-74,Pointer_Movement,day3_me
1774846734312,3128,1664,-17148,-240,970,-72,Pointer_Movement,day3_me
1774846734312,2988,1668,-17016,-111,874,-61,Pointer_Movement,day3_me
1774846734312,2668,1564,-16696,-117,974,181,Pointer_Movement,day3_me
1774846734312,2624,1692,-16672,-10,1094,335,Pointer_Movement,day3_me
1774846734423,2704,1884,-16932,-215,1140,531,Pointer_Movement,day3_me
1774846734423,2764,2040,-17020,-258,898,655,Pointer_Movement,day3_me
1774846734425,2780,2196,-17004,-147,715,662,Pointer_Movement,day3_me
1774846734425,2728,2188,-16900,-55,660,748,Pointer_Movement,day3_me
1774846734425,2708,2204,-17032,12,618,909,Pointer_Movement,day3_me
1774846734425,2736,2356,-16740,-316,428,642,Pointer_Movement,day3_me
1774846734425,2528,2444,-16628,-284,501,684,Pointer_Movement,day3_me
1774846734425,2460,2604,-16556,5,670,974,Pointer_Movement,day3_me
1774846734425,2804,2584,-16640,54,648,910,Pointer_Movement,day3_me
1774846734473,2784,2608,-16640,88,508,707,Pointer_Movement,day3_me
1774846734473,2740,2452,-16652,-150,800,546,Pointer_Movement,day3_me
1774846734543,2792,2424,-16536,-323,753,448,Pointer_Movement,day3_me
1774846734545,2632,2316,-16484,-312,569,351,Pointer_Movement,day3_me
1774846734545,2440,2360,-16540,-73,622,595,Pointer_Movement,day3_me
1774846734545,2488,2292,-16568,248,677,797,Pointer_Movement,day3_me
1774846734545,2768,2100,-16848,559,345,946,Pointer_Movement,day3_me
1774846734545,2824,2028,-16924,473,75,830,Pointer_Movement,day3_me
1774846734545,2632,1972,-17040,360,36,734,Pointer_Movement,day3_me
1774846734545,2568,1880,-16884,180,109,811,Pointer_Movement,day3_me
1774846734601,2704,1968,-17064,167,188,924,Pointer_Movement,day3_me
1774846734601,3196,2052,-17304,48,301,927,Pointer_Movement,day3_me
1774846734601,3340,2036,-17324,6,3,910,Pointer_Movement,day3_me
1774846734606,3432,1908,-17516,128,-390,890,Pointer_Movement,day3_me
1774846734606,3436,1832,-17456,2,-711,1017,Pointer_Movement,day3_me
1774846734655,3424,1864,-17360,-274,-631,1102,Pointer_Movement,day3_me
1774846734667,3552,2168,-17364,-556,-465,1100,Pointer_Movement,day3_me
1774846734721,3704,2304,-17488,-733,-474,810,Pointer_Movement,day3_me
1774846734721,3604,2316,-17588,-915,-620,539,Pointer_Movement,day3_me
1774846734721,3512,2348,-17340,-1059,-701,548,Pointer_Movement,day3_me
1774846734721,3348,2420,-17148,-485,-474,885,Pointer_Movement,day3_me
1774846734721,3464,2240,-17160,-253,-324,969,Pointer_Movement,day3_me
1774846734721,3468,2200,-17400,-189,-224,894,Pointer_Movement,day3_me
1774846734721,3504,1952,-17544,-252,-310,793,Pointer_Movement,day3_me
1774846734721,3480,1812,-17564,-372,-401,733,Pointer_Movement,day3_me
1774846734779,3328,1688,-17240,-435,-514,741,Pointer_Movement,day3_me
1774846734779,3196,1696,-17324,-283,-365,1023,Pointer_Movement,day3_me
1774846734843,3528,1592,-17532,-283,-387,1139,Pointer_Movement,day3_me
1774846734843,3508,1556,-17388,-481,-693,1069,Pointer_Movement,day3_me
1774846734843,3100,1644,-17080,-478,-584,1222,Pointer_Movement,day3_me
1774846734843,3292,1664,-17020,-548,-559,1311,Pointer_Movement,day3_me
1774846734843,3216,1740,-16964,-661,-591,1302,Pointer_Movement,day3_me
1774846734843,3148,1784,-16812,-624,-575,1383,Pointer_Movement,day3_me
1774846734843,2984,1904,-16844,-744,-676,1540,Pointer_Movement,day3_me
1774846734843,2940,2080,-16684,-733,-656,1655,Pointer_Movement,day3_me
1774846734891,2896,2356,-16696,-543,-500,1754,Pointer_Movement,day3_me
1774846734891,3016,2424,-16628,-470,-419,1817,Pointer_Movement,day3_me
1774846734891,3188,2652,-16600,-660,-564,1400,Pointer_Movement,day3_me
1774846734907,3012,2568,-16612,-652,-453,1388,Pointer_Movement,day3_me
1774846734955,2980,2584,-16672,-422,-311,1454,Pointer_Movement,day3_me
1774846734955,3084,2472,-16764,-292,-292,1525,Pointer_Movement,day3_me
1774846735022,3024,2508,-16820,-68,-560,1559,Pointer_Movement,day3_me
1774846735022,3060,2408,-17008,0,-571,1532,Pointer_Movement,day3_me
1774846735022,3016,2312,-17040,-220,-779,1347,Pointer_Movement,day3_me
1774846735022,2676,2248,-17076,-400,-886,1315,Pointer_Movement,day3_me
1774846735022,2464,2380,-16920,-373,-743,1479,Pointer_Movement,day3_me
1774846735022,2524,2456,-17028,-148,-343,1797,Pointer_Movement,day3_me
1774846735022,2764,2412,-17276,-53,-374,1747,Pointer_Movement,day3_me
1774846735022,2896,2408,-17260,-251,-678,1868,Pointer_Movement,day3_me
1774846735084,2808,2620,-17236,-159,-809,1849,Pointer_Movement,day3_me
1774846735084,2860,2552,-17296,-388,-1028,1514,Pointer_Movement,day3_me
1774846735143,2652,2636,-17032,-674,-1079,1433,Pointer_Movement,day3_me
1774846735148,2612,2844,-16792,-671,-1001,1480,Pointer_Movement,day3_me
1774846735148,2548,3032,-16824,-563,-936,1545,Pointer_Movement,day3_me
1774846735148,2668,3132,-16604,-303,-971,1214,Pointer_Movement,day3_me
1774846735155,2608,2992,-16584,-368,-927,1119,Pointer_Movement,day3_me
1774846735197,2540,2916,-16536,-478,-838,1032,Pointer_Movement,day3_me
1774846735197,2532,2900,-16520,-527,-906,863,Pointer_Movement,day3_me
1774846735197,2188,2772,-16284,-360,-650,871,Pointer_Movement,day3_me
1774846735197,2268,2740,-16180,-297,-464,888,Pointer_Movement,day3_me
1774846735197,2196,2384,-16332,-231,-449,841,Pointer_Movement,day3_me
1774846735197,2224,2436,-16252,-209,-368,980,Pointer_Movement,day3_me
1774846735197,2296,2424,-16320,-98,-115,1112,Pointer_Movement,day3_me
1774846735210,2680,2460,-16620,-23,-181,1133,Pointer_Movement,day3_me
1774846735262,2756,2344,-16696,-145,-369,899,Pointer_Movement,day3_me
1774846735262,2596,2156,-16600,-366,-473,792,Pointer_Movement,day3_me
1774846735262,2476,2260,-16548,-535,-372,862,Pointer_Movement,day3_me
1774846735262,2652,2032,-16600,-619,-198,819,Pointer_Movement,day3_me
1774846735262,2572,2116,-16728,-526,-294,1001,Pointer_Movement,day3_me
1774846735310,2584,2144,-16784,-292,-166,1304,Pointer_Movement,day3_me
1774846735310,2860,2120,-16888,-198,-313,1333,Pointer_Movement,day3_me
1774846735325,2688,2076,-16856,-592,-498,1064,Pointer_Movement,day3_me
1774846735325,2552,1932,-16928,-693,-442,1147,Pointer_Movement,day3_me
1774846735384,2556,2072,-16808,-749,-369,1227,Pointer_Movement,day3_me
1774846735384,2580,2136,-16884,-614,-217,1307,Pointer_Movement,day3_me
1774846735443,2748,2292,-17036,-680,-396,1430,Pointer_Movement,day3_me
1774846735446,2724,2444,-16904,-739,-514,1268,Pointer_Movement,day3_me
1774846735448,2652,2540,-16908,-719,-534,1236,Pointer_Movement,day3_me
1774846735460,2468,2500,-16564,-654,-484,1296,Pointer_Movement,day3_me
1774846735460,2556,2516,-16740,-90,-340,1555,Pointer_Movement,day3_me
1774846735460,2564,2460,-16848,10,-424,1576,Pointer_Movement,day3_me
1774846735460,2492,2544,-16808,33,-466,1614,Pointer_Movement,day3_me
1774846735460,2572,2452,-16808,48,-477,1506,Pointer_Movement,day3_me
1774846735502,2460,2316,-16784,-62,-504,1480,Pointer_Movement,day3_me
1774846735502,2396,2492,-16632,21,-385,1485,Pointer_Movement,day3_me
1774846735555,2372,2296,-16756,163,-260,1565,Pointer_Movement,day3_me
1774846735555,2496,2236,-16852,82,-277,1650,Pointer_Movement,day3_me
1774846735566,2536,2208,-16892,56,-316,1590,Pointer_Movement,day3_me
1774846735566,2504,2040,-16972,15,-400,1631,Pointer_Movement,day3_me
1774846735566,2420,2024,-16960,-165,-291,1698,Pointer_Movement,day3_me
1774846735566,2428,1880,-17068,-267,-316,1858,Pointer_Movement,day3_me
1774846735566,2456,1960,-17260,-292,-451,1950,Pointer_Movement,day3_me
1774846735566,2532,2012,-17200,-323,-499,1984,Pointer_Movement,day3_me
1774846735615,2604,1920,-17312,-834,-851,1802,Pointer_Movement,day3_me
1774846735625,2420,2092,-17068,-1003,-928,1925,Pointer_Movement,day3_me
1774846735625,2428,2284,-17148,-978,-790,1981,Pointer_Movement,day3_me
1774846735625,2504,2388,-17072,-988,-908,2177,Pointer_Movement,day3_me
1774846735627,2480,2712,-16804,-1009,-995,2179,Pointer_Movement,day3_me
1774846735680,2392,2968,-16704,-829,-894,2215,Pointer_Movement,day3_me
1774846735680,2424,3028,-16848,-770,-769,2179,Pointer_Movement,day3_me
1774846735744,2512,3104,-16832,-913,-853,1976,Pointer_Movement,day3_me
1774846735744,2380,3256,-16872,-860,-697,1644,Pointer_Movement,day3_me
1774846735744,2376,3276,-16968,-908,-755,1519,Pointer_Movement,day3_me
1774846735744,2256,3428,-17020,-881,-880,1344,Pointer_Movement,day3_me
1774846735744,2196,3428,-17028,-782,-844,1241,Pointer_Movement,day3_me
1774846735744,2020,3616,-17132,-563,-840,1246,Pointer_Movement,day3_me
1774846735796,2104,3752,-17284,-390,-759,1241,Pointer_Movement,day3_me
1774846735796,2220,3748,-17380,-232,-818,1157,Pointer_Movement,day3_me
1774846735857,2372,3872,-17344,-277,-1036,1052,Pointer_Movement,day3_me
1774846735857,2204,3888,-17204,-99,-1085,470,Pointer_Movement,day3_me
1774846735857,2220,3740,-17192,-152,-1058,314,Pointer_Movement,day3_me
1774846735857,2136,3788,-17080,-132,-1226,222,Pointer_Movement,day3_me
1774846735857,2132,3836,-16996,88,-1231,198,Pointer_Movement,day3_me
1774846735857,2144,3808,-17012,308,-1370,78,Pointer_Movement,day3_me
1774846735857,1984,3344,-16772,65,-1500,-249,Pointer_Movement,day3_me
1774846735857,1868,3564,-16688,73,-1312,-292,Pointer_Movement,day3_me
1774846735857,1916,3560,-16704,205,-1089,-389,Pointer_Movement,day3_me
1774846735857,1896,3476,-16824,192,-1169,-552,Pointer_Movement,day3_me
1774846735921,1752,3284,-16792,30,-1298,-792,Pointer_Movement,day3_me
1774846735921,1728,3244,-16688,117,-1254,-832,Pointer_Movement,day3_me
1774846735921,1632,3168,-16748,69,-1190,-820,Pointer_Movement,day3_me
1774846735921,1664,3348,-16572,74,-1218,-944,Pointer_Movement,day3_me
1774846735984,1448,3256,-16484,48,-1169,-1073,Pointer_Movement,day3_me
