t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725701358,-1596,13140,-18032,-997,4623,4589,Scroll_Right,day2_me
1774725701366,172,14196,-19448,-1342,1626,4590,Scroll_Right,day2_me
1774725701382,1772,13636,-19360,1747,-6638,2845,Scroll_Right,day2_me
1774725701399,1804,13468,-19452,3771,-10506,2343,Scroll_Right,day2_me
1774725701399,1540,13224,-20312,6613,-12577,1876,Scroll_Right,day2_me
1774725701415,1912,12184,-20788,8661,-14697,1854,Scroll_Right,day2_me
1774725701436,2808,10332,-22708,10717,-19363,2861,Scroll_Right,day2_me
1774725701454,3376,9644,-22352,9708,-22105,3492,Scroll_Right,day2_me
1774725701463,3672,9532,-21484,8490,-24219,3893,Scroll_Right,day2_me
1774725701496,3652,9768,-20052,7950,-26010,4816,Scroll_Right,day2_me
1774725701496,3564,11052,-17812,7490,-27961,7569,Scroll_Right,day2_me
1774725701512,3680,11968,-17284,7360,-27888,9606,Scroll_Right,day2_me
1774725701512,4444,13224,-16756,6918,-28105,11962,Scroll_Right,day2_me
1774725701512,5548,15104,-16108,6372,-28645,13475,Scroll_Right,day2_me
1774725701527,7800,18912,-14824,3973,-28546,15666,Scroll_Right,day2_me
1774725701543,8888,20480,-13816,2004,-28361,16140,Scroll_Right,day2_me
1774725701543,10028,21644,-11816,-369,-28421,16232,Scroll_Right,day2_me
1774725701561,10376,22780,-8492,-2245,-28385,15733,Scroll_Right,day2_me
1774725701591,12252,24024,980,-1568,-27476,13806,Scroll_Right,day2_me
1774725701591,13792,23908,5028,-225,-28962,10798,Scroll_Right,day2_me
1774725701607,14032,23384,7636,1031,-31507,6333,Scroll_Right,day2_me
1774725701628,12604,22408,9800,1350,-32768,2886,Scroll_Right,day2_me
1774725701628,8572,21440,13828,3115,-30456,953,Scroll_Right,day2_me
1774725701639,7304,20980,14504,4484,-26761,1295,Scroll_Right,day2_me
1774725701655,6016,20352,14200,5047,-22342,1992,Scroll_Right,day2_me
1774725701671,5332,19740,13648,4528,-18406,2420,Scroll_Right,day2_me
1774725701687,4264,18964,12992,3044,-12591,1989,Scroll_Right,day2_me
1774725701703,3552,18756,11948,2495,-10359,1679,Scroll_Right,day2_me
1774725701707,2840,18936,11248,2329,-8303,1279,Scroll_Right,day2_me
1774725701719,2212,18960,10324,2670,-6436,766,Scroll_Right,day2_me
1774725701735,1356,18244,8552,3702,-4142,-413,Scroll_Right,day2_me
1774725701751,864,17712,7624,4199,-3645,-1441,Scroll_Right,day2_me
1774725701754,124,17012,6452,4465,-3271,-2202,Scroll_Right,day2_me
1774725701767,-652,16316,5272,4218,-2564,-2660,Scroll_Right,day2_me
1774725701767,-1796,15168,3104,3608,-992,-2658,Scroll_Right,day2_me
1774725701787,-2116,14784,2340,2727,-315,-2452,Scroll_Right,day2_me
1774725701813,-2500,15048,1828,2086,689,-2060,Scroll_Right,day2_me
1774725701825,-2604,15024,1116,1768,1728,-1821,Scroll_Right,day2_me
1774725701843,-2668,14732,-588,85,3373,-1014,Scroll_Right,day2_me
1774725701859,-2584,15132,-880,-290,3833,-774,Scroll_Right,day2_me
1774725701859,-2512,15448,-1436,22,4051,-837,Scroll_Right,day2_me
1774725701863,-2436,15428,-2376,367,3970,-895,Scroll_Right,day2_me
1774725701885,-2348,15360,-3384,1057,3366,-1495,Scroll_Right,day2_me
1774725701895,-2460,14880,-3796,894,2981,-1822,Scroll_Right,day2_me
1774725701915,-2752,14480,-4024,219,2840,-1941,Scroll_Right,day2_me
