t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725744271,-2192,15628,-4436,141,272,83,Scroll_Right,day2_me
1774725744271,-1892,15596,-4592,48,153,201,Scroll_Right,day2_me
1774725744271,-2144,15824,-4184,18,-195,-241,Scroll_Right,day2_me
1774725744274,-2376,15604,-4344,120,236,27,Scroll_Right,day2_me
1774725744274,-2156,15688,-4428,-7,485,210,Scroll_Right,day2_me
1774725744274,-1952,15720,-4348,-208,287,94,Scroll_Right,day2_me
1774725744274,-2072,15868,-4176,-98,246,-113,Scroll_Right,day2_me
1774725744274,-2004,15736,-4604,136,292,221,Scroll_Right,day2_me
1774725744274,-1768,15716,-4524,112,-84,-21,Scroll_Right,day2_me
1774725744274,-2028,15796,-4228,86,-293,-250,Scroll_Right,day2_me
1774725744287,-2376,15652,-4236,87,72,-60,Scroll_Right,day2_me
1774725744289,-2160,15636,-4480,-34,425,209,Scroll_Right,day2_me
1774725744290,-1812,15836,-4264,-178,190,-41,Scroll_Right,day2_me
1774725744290,-1944,15804,-4344,29,170,-38,Scroll_Right,day2_me
1774725744290,-1956,15684,-4384,66,189,-29,Scroll_Right,day2_me
1774725744290,-1940,15684,-4256,-79,136,-90,Scroll_Right,day2_me
1774725744290,-2012,15700,-4388,-31,219,-102,Scroll_Right,day2_me
1774725744290,-2052,15380,-4508,-119,362,-59,Scroll_Right,day2_me
1774725744290,-2072,15248,-4632,-18,295,0,Scroll_Right,day2_me
1774725744290,-2152,15120,-4560,48,207,113,Scroll_Right,day2_me
1774725744305,-2148,15416,-4352,78,194,118,Scroll_Right,day2_me
1774725744305,-2200,15396,-4392,380,361,133,Scroll_Right,day2_me
1774725744309,-2132,15092,-4996,62,578,376,Scroll_Right,day2_me
1774725744311,-2104,15180,-5116,69,621,315,Scroll_Right,day2_me
1774725744311,-2344,15268,-5912,361,855,416,Scroll_Right,day2_me
1774725744341,-2432,15116,-6744,505,967,712,Scroll_Right,day2_me
1774725744341,-2156,15160,-7624,420,725,810,Scroll_Right,day2_me
1774725744341,-2120,15012,-8712,400,-373,444,Scroll_Right,day2_me
1774725744341,-2320,14824,-9512,203,-564,517,Scroll_Right,day2_me
1774725744384,-2332,14592,-10556,82,-406,865,Scroll_Right,day2_me
1774725744384,-1808,14444,-11756,-94,-614,948,Scroll_Right,day2_me
1774725744384,-1604,14032,-13388,96,-855,915,Scroll_Right,day2_me
1774725744416,-904,13564,-16672,-38,-1847,946,Scroll_Right,day2_me
1774725744416,-776,12844,-17252,733,-2802,1141,Scroll_Right,day2_me
1774725744416,-568,11848,-18744,1364,-3151,1604,Scroll_Right,day2_me
1774725744416,236,10212,-19736,-526,-4922,2857,Scroll_Right,day2_me
1774725744416,1880,10712,-19292,-2959,-8941,2769,Scroll_Right,day2_me
1774725744432,1856,10656,-19668,-2357,-10299,2768,Scroll_Right,day2_me
1774725744432,2008,10576,-20120,-2718,-11292,3733,Scroll_Right,day2_me
1774725744432,2844,10828,-19932,-3072,-12113,4827,Scroll_Right,day2_me
1774725744449,4732,11444,-19244,-836,-15599,7001,Scroll_Right,day2_me
1774725744449,5180,11044,-18836,-3589,-16307,7106,Scroll_Right,day2_me
1774725744480,6448,13708,-17320,-3962,-19009,8297,Scroll_Right,day2_me
1774725744482,7088,14720,-16636,-3162,-19269,7206,Scroll_Right,day2_me
1774725744495,8744,16700,-14140,-1457,-21076,7954,Scroll_Right,day2_me
1774725744511,9400,17600,-13500,-445,-21310,8409,Scroll_Right,day2_me
1774725744511,10236,18300,-12128,-172,-21719,8988,Scroll_Right,day2_me
1774725744542,10844,18972,-10648,63,-22254,9017,Scroll_Right,day2_me
1774725744566,11700,20488,-7488,1442,-22719,8911,Scroll_Right,day2_me
1774725744570,12284,21228,-6972,2146,-24244,7749,Scroll_Right,day2_me
1774725744574,12704,22336,-6880,2922,-24907,6902,Scroll_Right,day2_me
1774725744574,13164,22804,-6280,4139,-25753,6194,Scroll_Right,day2_me
1774725744590,13348,21552,-2884,3884,-29445,2225,Scroll_Right,day2_me
1774725744590,12032,21312,-988,2563,-31130,365,Scroll_Right,day2_me
1774725744606,10532,21172,572,2479,-31552,-957,Scroll_Right,day2_me
1774725744622,8672,20536,1656,2692,-30619,-1133,Scroll_Right,day2_me
1774725744638,6504,18960,3932,3274,-28124,-180,Scroll_Right,day2_me
1774725744653,5448,17500,4004,3069,-26934,872,Scroll_Right,day2_me
1774725744674,4672,16064,4252,1202,-25530,2174,Scroll_Right,day2_me
1774725744674,4404,15708,5128,-373,-24698,3470,Scroll_Right,day2_me
1774725744686,3904,16356,8048,-1181,-23839,4313,Scroll_Right,day2_me
1774725744706,3508,17028,8380,-463,-22631,5093,Scroll_Right,day2_me
1774725744725,3200,17452,8524,1121,-20800,5887,Scroll_Right,day2_me
1774725744735,3092,17624,7744,1863,-18905,6449,Scroll_Right,day2_me
1774725744750,4008,16880,7356,1829,-16460,4821,Scroll_Right,day2_me
1774725744750,3916,16148,7176,1339,-16354,4370,Scroll_Right,day2_me
1774725744766,3644,15868,7532,615,-16322,4080,Scroll_Right,day2_me
1774725744766,3128,15944,8136,37,-15777,3542,Scroll_Right,day2_me
1774725744786,2176,15904,8512,180,-13582,1971,Scroll_Right,day2_me
1774725744806,1528,15384,7776,227,-12273,1996,Scroll_Right,day2_me
1774725744818,1164,15064,7000,-633,-10894,2393,Scroll_Right,day2_me
1774725744818,1052,15244,6776,-1526,-9215,3043,Scroll_Right,day2_me
1774725744834,1508,16132,6520,-2949,-6794,2583,Scroll_Right,day2_me
1774725744853,1380,16540,6260,-2806,-6552,1698,Scroll_Right,day2_me
1774725744871,976,16560,5784,-2264,-6288,974,Scroll_Right,day2_me
1774725744885,720,16308,5332,-1813,-6024,518,Scroll_Right,day2_me
1774725744895,40,15888,5036,-1228,-5533,-423,Scroll_Right,day2_me
1774725744895,-472,15872,4848,-950,-5009,-753,Scroll_Right,day2_me
1774725744959,-900,15920,4420,-776,-4393,-808,Scroll_Right,day2_me
1774725744959,-1328,15868,3816,-608,-3493,-656,Scroll_Right,day2_me
1774725744959,-1484,15708,2888,-604,-1626,-370,Scroll_Right,day2_me
1774725744959,-1448,15440,2752,-598,-1241,-392,Scroll_Right,day2_me
1774725744959,-1572,15496,2316,-217,-942,-345,Scroll_Right,day2_me
1774725745008,-1760,15552,1592,-111,-554,-248,Scroll_Right,day2_me
1774725745023,-1844,15836,724,-361,477,32,Scroll_Right,day2_me
