t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677716741,-984,16296,476,2,46,-175,Scroll_Right,day1_me
1774677716757,-864,16260,480,42,120,-84,Scroll_Right,day1_me
1774677716757,-732,16216,420,-77,122,-118,Scroll_Right,day1_me
1774677716757,-688,16324,472,-94,25,-124,Scroll_Right,day1_me
1774677716775,-900,16412,556,-68,51,-198,Scroll_Right,day1_me
1774677716803,-860,16144,496,147,170,-241,Scroll_Right,day1_me
1774677716837,-936,16044,336,7,73,-199,Scroll_Right,day1_me
1774677716837,-1044,16116,404,-183,95,-150,Scroll_Right,day1_me
1774677716837,-1024,16164,312,-181,112,-161,Scroll_Right,day1_me
1774677716854,-972,16232,476,-12,37,-89,Scroll_Right,day1_me
1774677716862,-980,16012,344,31,88,-92,Scroll_Right,day1_me
1774677716874,-860,15964,308,-223,160,-69,Scroll_Right,day1_me
1774677716874,-804,16128,444,-412,116,-32,Scroll_Right,day1_me
1774677716884,-824,16380,472,-241,26,-22,Scroll_Right,day1_me
1774677716908,-900,16364,384,-25,17,-35,Scroll_Right,day1_me
1774677716920,-928,16160,520,53,-226,-101,Scroll_Right,day1_me
1774677716932,-1032,16136,676,221,-158,-44,Scroll_Right,day1_me
1774677716932,-992,16072,428,197,-83,-38,Scroll_Right,day1_me
1774677716948,-1168,16160,60,229,-56,-7,Scroll_Right,day1_me
1774677716964,-1200,16244,-500,221,-6,23,Scroll_Right,day1_me
1774677716980,-884,16580,-1404,336,-520,50,Scroll_Right,day1_me
1774677716996,-972,16840,-1804,473,-885,83,Scroll_Right,day1_me
1774677716996,-1152,17092,-2136,426,-953,29,Scroll_Right,day1_me
1774677717043,-1076,17536,-3028,498,-1115,27,Scroll_Right,day1_me
1774677717059,-1056,17852,-3924,584,-1660,-26,Scroll_Right,day1_me
1774677717059,-1136,18196,-6360,1253,-2816,-313,Scroll_Right,day1_me
1774677717059,-372,18776,-8080,1104,-2930,-401,Scroll_Right,day1_me
1774677717059,756,19576,-8676,2284,-4243,-1073,Scroll_Right,day1_me
1774677717059,1348,18828,-9488,3519,-6016,-2227,Scroll_Right,day1_me
1774677717091,824,16672,-9632,3529,-8928,-3520,Scroll_Right,day1_me
1774677717104,28,16648,-8944,3693,-10292,-3464,Scroll_Right,day1_me
1774677717107,-852,16296,-8988,4644,-10997,-3199,Scroll_Right,day1_me
1774677717123,-1260,15920,-9264,5618,-11311,-2330,Scroll_Right,day1_me
1774677717149,224,15572,-10264,5308,-12864,-911,Scroll_Right,day1_me
1774677717151,1420,16380,-10044,4604,-14392,-704,Scroll_Right,day1_me
1774677717162,2048,17220,-9096,3688,-15540,-880,Scroll_Right,day1_me
1774677717174,2344,17960,-8148,2839,-16263,-1427,Scroll_Right,day1_me
1774677717192,2384,18896,-6000,3981,-17185,-2275,Scroll_Right,day1_me
1774677717202,2704,18484,-5572,5549,-17630,-2331,Scroll_Right,day1_me
1774677717218,3316,18232,-5540,7239,-18879,-2113,Scroll_Right,day1_me
1774677717218,3576,17592,-4940,8481,-20532,-2033,Scroll_Right,day1_me
1774677717237,2764,16420,-3688,7965,-21590,-1831,Scroll_Right,day1_me
1774677717250,2696,15728,-3040,6850,-21672,-1837,Scroll_Right,day1_me
1774677717266,2580,15612,-2004,6503,-22015,-1740,Scroll_Right,day1_me
1774677717281,2028,15100,-1348,6861,-21803,-1574,Scroll_Right,day1_me
1774677717297,2164,13768,280,6411,-21907,231,Scroll_Right,day1_me
1774677717297,1604,14280,1600,6229,-21911,1211,Scroll_Right,day1_me
1774677717313,1088,14668,1856,5903,-20387,2150,Scroll_Right,day1_me
1774677717343,1024,15084,3488,5309,-18371,3009,Scroll_Right,day1_me
1774677717346,1324,15476,3752,2691,-15944,3626,Scroll_Right,day1_me
1774677717360,1076,15504,3932,1495,-14488,3562,Scroll_Right,day1_me
1774677717375,1112,15240,4284,178,-13493,3500,Scroll_Right,day1_me
1774677717376,1012,15616,4884,-444,-12822,3745,Scroll_Right,day1_me
1774677717386,1448,16236,5616,1154,-11097,4392,Scroll_Right,day1_me
1774677717400,988,16040,5576,800,-10246,4319,Scroll_Right,day1_me
1774677717408,744,16164,5640,-373,-8858,3969,Scroll_Right,day1_me
1774677717432,608,16384,5740,-1088,-7550,3583,Scroll_Right,day1_me
1774677717447,592,16408,5300,-286,-6004,3042,Scroll_Right,day1_me
1774677717447,592,16292,5280,125,-5763,2977,Scroll_Right,day1_me
1774677717462,228,16268,4904,244,-5284,2605,Scroll_Right,day1_me
1774677717473,236,16048,4592,269,-4748,2259,Scroll_Right,day1_me
1774677717491,252,16220,4688,617,-4877,2131,Scroll_Right,day1_me
1774677717510,-944,16392,4388,1839,-4227,1808,Scroll_Right,day1_me
1774677717510,-1008,16524,4196,2241,-3489,1819,Scroll_Right,day1_me
1774677717519,-1132,16276,3500,2091,-2850,1590,Scroll_Right,day1_me
1774677717537,-1392,16084,2748,1258,-1958,1458,Scroll_Right,day1_me
