t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677730664,240,16464,-248,-119,15,-107,Scroll_Right,day1_me
1774677730679,248,16380,-268,-129,23,-89,Scroll_Right,day1_me
1774677730679,268,16388,-352,27,-37,-74,Scroll_Right,day1_me
1774677730679,308,16220,-488,-63,40,-129,Scroll_Right,day1_me
1774677730679,296,16260,-360,-112,57,3,Scroll_Right,day1_me
1774677730679,136,16096,-320,40,69,-40,Scroll_Right,day1_me
1774677730679,200,15984,-240,-24,70,11,Scroll_Right,day1_me
1774677730680,208,16124,-528,-190,105,77,Scroll_Right,day1_me
1774677730680,292,16428,-292,-48,-86,34,Scroll_Right,day1_me
1774677730680,200,16404,-480,120,-105,-46,Scroll_Right,day1_me
1774677730680,220,16280,-312,153,-128,-33,Scroll_Right,day1_me
1774677730680,204,16212,-284,61,-197,-37,Scroll_Right,day1_me
1774677730680,100,16204,-300,26,-74,59,Scroll_Right,day1_me
1774677730680,144,16316,-336,-40,154,115,Scroll_Right,day1_me
1774677730680,136,16380,-360,10,179,132,Scroll_Right,day1_me
1774677730680,276,16388,-480,193,125,80,Scroll_Right,day1_me
1774677730680,192,16284,-400,185,30,41,Scroll_Right,day1_me
1774677730680,268,16380,-484,61,-68,119,Scroll_Right,day1_me
1774677730680,260,16644,-352,-103,-95,-49,Scroll_Right,day1_me
1774677730680,276,16716,-520,-67,18,-134,Scroll_Right,day1_me
1774677730680,384,16732,-732,-12,-34,-173,Scroll_Right,day1_me
1774677730680,364,16920,-1264,79,-133,-268,Scroll_Right,day1_me
1774677730680,352,16980,-1876,164,-242,-299,Scroll_Right,day1_me
1774677730680,128,17752,-3468,392,-991,-564,Scroll_Right,day1_me
1774677730680,-8,17780,-4332,381,-1424,-770,Scroll_Right,day1_me
1774677730680,44,17888,-5060,365,-2259,-985,Scroll_Right,day1_me
1774677730680,-208,17912,-5444,465,-2311,-1072,Scroll_Right,day1_me
1774677730680,464,17104,-6144,-713,-2938,-1406,Scroll_Right,day1_me
1774677730704,668,17436,-5304,-1270,-4031,-1386,Scroll_Right,day1_me
1774677730711,644,17852,-5012,-507,-4540,-1623,Scroll_Right,day1_me
1774677730727,668,17336,-4992,-159,-4997,-1712,Scroll_Right,day1_me
1774677730727,680,16904,-3716,-400,-6385,-1939,Scroll_Right,day1_me
1774677730743,440,16604,-3036,-120,-6421,-1863,Scroll_Right,day1_me
1774677730766,548,16312,-2508,-355,-6403,-1754,Scroll_Right,day1_me
1774677730779,636,16148,-1592,-663,-6783,-1772,Scroll_Right,day1_me
1774677730793,404,15968,180,-718,-6680,-1425,Scroll_Right,day1_me
1774677730808,480,15672,1264,-853,-6300,-1193,Scroll_Right,day1_me
1774677730817,684,15516,2312,-1382,-5709,-1070,Scroll_Right,day1_me
1774677730829,564,15340,3204,-2204,-4895,-959,Scroll_Right,day1_me
1774677730837,668,14908,4548,-2615,-3147,-751,Scroll_Right,day1_me
1774677730853,780,14296,4968,-3453,-2537,-540,Scroll_Right,day1_me
1774677730869,632,14256,5360,-3911,-2230,-433,Scroll_Right,day1_me
1774677730869,376,14244,6112,-3957,-1814,-235,Scroll_Right,day1_me
1774677730885,-108,14932,7216,-1879,-560,37,Scroll_Right,day1_me
1774677730900,-104,14300,7476,-1200,-190,26,Scroll_Right,day1_me
1774677730900,-372,15240,6384,-340,229,207,Scroll_Right,day1_me
1774677730921,-892,16072,5224,1417,751,16,Scroll_Right,day1_me
1774677730932,-1336,16188,3236,2979,1188,99,Scroll_Right,day1_me
1774677730932,-644,16344,-1224,4136,7,94,Scroll_Right,day1_me
1774677730951,-988,16724,-2856,3843,-792,2,Scroll_Right,day1_me
1774677730967,-1136,17124,-3936,3302,-357,-374,Scroll_Right,day1_me
1774677730991,-756,17768,-5272,2673,-531,-686,Scroll_Right,day1_me
1774677731001,-624,18784,-6184,3371,-1384,-1382,Scroll_Right,day1_me
1774677731006,156,18140,-8868,4860,-2731,-2668,Scroll_Right,day1_me
1774677731048,456,17156,-9660,4724,-3774,-3036,Scroll_Right,day1_me
1774677731048,268,16136,-9624,4050,-5472,-3066,Scroll_Right,day1_me
1774677731048,-740,16016,-9160,3746,-7016,-2522,Scroll_Right,day1_me
1774677731058,-1592,16116,-8900,3978,-8005,-1142,Scroll_Right,day1_me
1774677731078,-1336,16308,-8892,3268,-8501,-856,Scroll_Right,day1_me
1774677731078,-956,16840,-8580,2371,-9087,-727,Scroll_Right,day1_me
1774677731094,-320,17620,-8076,1941,-9953,-867,Scroll_Right,day1_me
1774677731109,-228,17644,-6284,2621,-10956,-1246,Scroll_Right,day1_me
1774677731123,-528,16992,-5560,2786,-10945,-1560,Scroll_Right,day1_me
1774677731137,-580,16656,-5328,3070,-11082,-1558,Scroll_Right,day1_me
1774677731153,-636,16200,-4976,3617,-11097,-1322,Scroll_Right,day1_me
1774677731153,136,15612,-4440,4529,-12181,-273,Scroll_Right,day1_me
1774677731169,348,15808,-4368,4170,-12481,-27,Scroll_Right,day1_me
1774677731185,612,16036,-4004,3534,-12400,-81,Scroll_Right,day1_me
1774677731189,864,15924,-3712,2843,-12413,-267,Scroll_Right,day1_me
1774677731203,1588,16028,-2964,2942,-13013,152,Scroll_Right,day1_me
1774677731221,1436,16136,-2400,3471,-13660,309,Scroll_Right,day1_me
1774677731232,752,16160,-1900,3852,-13655,443,Scroll_Right,day1_me
1774677731258,712,16264,-1812,4435,-13226,447,Scroll_Right,day1_me
1774677731258,908,15312,-2344,5573,-13318,910,Scroll_Right,day1_me
1774677731264,1136,14768,-2496,5635,-13938,1298,Scroll_Right,day1_me
1774677731288,1032,14672,-2056,5647,-14453,1637,Scroll_Right,day1_me
1774677731291,848,14752,-1620,5578,-14245,1890,Scroll_Right,day1_me
1774677731303,968,14852,-1216,3452,-13775,2068,Scroll_Right,day1_me
1774677731318,668,15356,-860,2463,-13163,1920,Scroll_Right,day1_me
1774677731328,472,15516,-632,1727,-12394,1731,Scroll_Right,day1_me
1774677731349,304,15484,-144,1474,-11882,1684,Scroll_Right,day1_me
1774677731379,-20,15336,-308,2142,-11115,1936,Scroll_Right,day1_me
1774677731379,180,15156,-196,2960,-10689,2371,Scroll_Right,day1_me
1774677731379,1008,14896,-176,2922,-10751,3029,Scroll_Right,day1_me
1774677731391,1184,15164,-104,1876,-10925,3368,Scroll_Right,day1_me
1774677731409,1084,16196,568,100,-9400,3379,Scroll_Right,day1_me
1774677731424,1420,16296,752,-688,-8556,3221,Scroll_Right,day1_me
1774677731438,1408,16284,1092,-1434,-7980,2947,Scroll_Right,day1_me
1774677731454,1320,16276,1360,-2235,-7522,2690,Scroll_Right,day1_me
1774677731454,876,16648,1976,-2480,-5602,2308,Scroll_Right,day1_me
1774677731470,1628,16672,2116,-2252,-5020,2509,Scroll_Right,day1_me
1774677731490,1824,16852,2408,-2101,-5148,2644,Scroll_Right,day1_me
1774677731490,1676,17048,2428,-2161,-4848,2548,Scroll_Right,day1_me
1774677731502,1512,17328,2724,-2661,-3226,1942,Scroll_Right,day1_me
1774677731518,1384,17276,2680,-2843,-2695,1597,Scroll_Right,day1_me
1774677731518,1044,17224,2652,-2581,-2114,1316,Scroll_Right,day1_me
1774677731534,820,17352,2312,-2273,-1387,1076,Scroll_Right,day1_me
1774677731550,1480,17108,1308,-1837,-1349,191,Scroll_Right,day1_me
1774677731613,1132,17284,1564,-1543,-2009,-200,Scroll_Right,day1_me
1774677731625,476,17392,1392,-754,-1921,-485,Scroll_Right,day1_me
1774677731625,256,17132,1048,185,-1634,-802,Scroll_Right,day1_me
1774677731625,-248,15964,532,350,-1554,-909,Scroll_Right,day1_me
1774677731625,-700,15684,428,148,-1276,-648,Scroll_Right,day1_me
