t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677790638,1160,16108,-492,159,-342,-41,Scroll_Right,day1_me
1774677790638,1164,16172,-408,-38,-316,57,Scroll_Right,day1_me
1774677790650,1104,16320,-312,-210,-171,68,Scroll_Right,day1_me
1774677790650,1248,16552,-100,-234,-186,56,Scroll_Right,day1_me
1774677790654,1288,16592,108,188,-45,-62,Scroll_Right,day1_me
1774677790670,1328,16532,160,279,-8,-89,Scroll_Right,day1_me
1774677790693,1356,16336,60,259,12,-117,Scroll_Right,day1_me
1774677790693,1292,16304,-188,151,-12,-151,Scroll_Right,day1_me
1774677790719,1212,16132,-144,73,25,-161,Scroll_Right,day1_me
1774677790719,1116,16124,-192,90,-153,-120,Scroll_Right,day1_me
1774677790752,1028,16144,-56,88,-103,-150,Scroll_Right,day1_me
1774677790773,1016,16116,-32,0,-55,-63,Scroll_Right,day1_me
1774677790773,1088,16160,-8,17,122,-90,Scroll_Right,day1_me
1774677790773,1128,16296,-132,-1,258,-48,Scroll_Right,day1_me
1774677790785,1212,16200,-312,-32,244,-111,Scroll_Right,day1_me
1774677790797,1188,16248,-276,81,42,-62,Scroll_Right,day1_me
1774677790813,1124,16220,-224,206,-83,-25,Scroll_Right,day1_me
1774677790813,1196,16360,-160,273,-94,-9,Scroll_Right,day1_me
1774677790828,1268,16316,-212,98,-138,-79,Scroll_Right,day1_me
1774677790830,1332,16300,-416,46,-18,-153,Scroll_Right,day1_me
1774677790851,1308,16208,-472,106,-77,-201,Scroll_Right,day1_me
1774677790866,1156,16236,-552,104,-45,-193,Scroll_Right,day1_me
1774677790876,1284,16212,-604,262,82,-135,Scroll_Right,day1_me
1774677790876,1368,16168,-836,313,-18,-110,Scroll_Right,day1_me
1774677790902,1460,16272,-1324,-16,-373,-40,Scroll_Right,day1_me
1774677790908,1272,16608,-1500,264,-517,-149,Scroll_Right,day1_me
1774677790934,1068,16760,-2520,446,-477,-256,Scroll_Right,day1_me
1774677790940,1084,16728,-3688,322,-557,-344,Scroll_Right,day1_me
1774677790950,1280,16580,-4868,-81,-1103,-457,Scroll_Right,day1_me
1774677790956,1460,17296,-5808,-774,-2673,-909,Scroll_Right,day1_me
1774677790972,1436,17120,-6056,-731,-3099,-1091,Scroll_Right,day1_me
1774677790991,1828,16892,-6260,-720,-3691,-1305,Scroll_Right,day1_me
1774677791052,2004,16660,-5952,-265,-4741,-1355,Scroll_Right,day1_me
1774677791059,1720,16140,-6024,-712,-5701,-1224,Scroll_Right,day1_me
1774677791059,1648,16232,-5956,-500,-6210,-1025,Scroll_Right,day1_me
1774677791059,1792,16240,-6016,-503,-6710,-937,Scroll_Right,day1_me
1774677791059,1944,16300,-6004,-641,-7405,-882,Scroll_Right,day1_me
1774677791068,2172,16628,-5912,-987,-8436,-934,Scroll_Right,day1_me
1774677791084,2324,16600,-5876,-859,-8947,-1014,Scroll_Right,day1_me
1774677791105,2556,16628,-5812,-855,-9736,-1091,Scroll_Right,day1_me
1774677791105,2584,16712,-5696,-1019,-10573,-1180,Scroll_Right,day1_me
1774677791115,2624,16784,-4836,-710,-11753,-1427,Scroll_Right,day1_me
1774677791128,2736,16484,-4508,-473,-12390,-1621,Scroll_Right,day1_me
1774677791131,2772,16144,-4036,-392,-12880,-1761,Scroll_Right,day1_me
1774677791157,2876,15828,-3684,-298,-13282,-1774,Scroll_Right,day1_me
1774677791175,2440,15708,-2844,369,-13991,-1616,Scroll_Right,day1_me
1774677791177,2356,15756,-2692,788,-14202,-1448,Scroll_Right,day1_me
1774677791189,2448,15724,-2588,1187,-14261,-1227,Scroll_Right,day1_me
1774677791203,2320,15756,-2604,1548,-14503,-1100,Scroll_Right,day1_me
1774677791211,2532,15540,-3076,2119,-14604,-830,Scroll_Right,day1_me
1774677791226,2752,15468,-3048,2357,-15149,-774,Scroll_Right,day1_me
1774677791226,2528,15416,-2888,2371,-15653,-497,Scroll_Right,day1_me
1774677791250,2604,15464,-2488,2244,-15863,-347,Scroll_Right,day1_me
1774677791264,2520,15744,-1152,1992,-16261,59,Scroll_Right,day1_me
1774677791274,2608,16036,-524,2461,-16086,267,Scroll_Right,day1_me
1774677791296,2844,16148,136,2832,-15817,483,Scroll_Right,day1_me
1774677791306,3224,15944,232,2586,-15553,424,Scroll_Right,day1_me
1774677791322,3632,16392,1060,2721,-14193,549,Scroll_Right,day1_me
1774677791322,4036,16744,1472,1885,-13712,911,Scroll_Right,day1_me
1774677791339,3748,17428,2208,2016,-13530,779,Scroll_Right,day1_me
1774677791353,3324,17412,2944,2002,-12914,691,Scroll_Right,day1_me
1774677791369,3784,17992,3260,2448,-11320,469,Scroll_Right,day1_me
1774677791385,3784,17972,2996,1852,-10777,157,Scroll_Right,day1_me
1774677791385,3636,18388,3364,1917,-10625,-232,Scroll_Right,day1_me
1774677791389,3156,18060,2948,2329,-10654,-960,Scroll_Right,day1_me
1774677791415,1972,17480,2388,4826,-10707,-1573,Scroll_Right,day1_me
1774677791429,1392,15928,1804,5259,-10470,-1461,Scroll_Right,day1_me
1774677791439,952,15400,1748,4969,-10190,-1165,Scroll_Right,day1_me
1774677791456,408,14976,1588,4193,-9338,-705,Scroll_Right,day1_me
1774677791456,476,15336,1532,2389,-7280,65,Scroll_Right,day1_me
1774677791471,860,15908,1364,2007,-6571,286,Scroll_Right,day1_me
1774677791481,1336,16444,1328,1861,-6262,272,Scroll_Right,day1_me
1774677791497,1608,16828,1272,1931,-6217,37,Scroll_Right,day1_me
1774677791512,1636,16848,1512,2113,-6317,-351,Scroll_Right,day1_me
1774677791512,932,16476,992,1674,-5273,-590,Scroll_Right,day1_me
1774677791544,932,16444,916,1955,-5293,-800,Scroll_Right,day1_me
1774677791544,432,15952,780,1877,-5235,-829,Scroll_Right,day1_me
