t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677798001,468,16184,-68,-94,215,-46,Scroll_Right,day1_me
1774677798001,600,16260,-404,-260,45,1,Scroll_Right,day1_me
1774677798001,592,16300,-56,-327,-187,-102,Scroll_Right,day1_me
1774677798001,380,16296,28,-119,-61,-100,Scroll_Right,day1_me
1774677798058,428,16136,-100,-26,155,-117,Scroll_Right,day1_me
1774677798138,440,16064,-152,-91,180,-79,Scroll_Right,day1_me
1774677798138,348,16056,-168,-90,104,-97,Scroll_Right,day1_me
1774677798153,432,16192,-240,-66,14,-52,Scroll_Right,day1_me
1774677798162,392,16192,-176,52,-165,-67,Scroll_Right,day1_me
1774677798162,224,16084,44,134,-165,-3,Scroll_Right,day1_me
1774677798162,136,15968,96,31,40,93,Scroll_Right,day1_me
1774677798162,240,16144,24,-7,238,128,Scroll_Right,day1_me
1774677798162,340,16204,-76,-51,422,237,Scroll_Right,day1_me
1774677798162,540,16292,-220,-248,441,188,Scroll_Right,day1_me
1774677798162,640,16540,-384,-303,303,143,Scroll_Right,day1_me
1774677798162,532,16632,-460,-11,-85,-86,Scroll_Right,day1_me
1774677798162,460,16448,-240,139,-245,-97,Scroll_Right,day1_me
1774677798162,296,16260,-280,126,-267,-104,Scroll_Right,day1_me
1774677798169,308,16260,-476,74,-186,-123,Scroll_Right,day1_me
1774677798190,412,16264,-240,7,-239,-97,Scroll_Right,day1_me
1774677798204,196,16368,-160,-289,3,54,Scroll_Right,day1_me
1774677798217,288,16444,-92,-291,114,10,Scroll_Right,day1_me
1774677798217,432,16360,-72,-349,186,19,Scroll_Right,day1_me
1774677798237,504,16480,-64,-285,180,-14,Scroll_Right,day1_me
1774677798249,560,16464,-220,-107,87,-69,Scroll_Right,day1_me
1774677798268,676,16432,-352,35,-134,-131,Scroll_Right,day1_me
1774677798268,356,16400,-896,432,-25,-193,Scroll_Right,day1_me
1774677798283,616,16244,-1388,409,-173,-107,Scroll_Right,day1_me
1774677798298,652,16204,-1772,185,-607,-202,Scroll_Right,day1_me
1774677798314,544,16344,-2216,15,-954,-182,Scroll_Right,day1_me
1774677798314,500,16732,-2192,214,-1258,-167,Scroll_Right,day1_me
1774677798330,308,16472,-2964,452,-1459,-236,Scroll_Right,day1_me
1774677798336,460,16508,-3240,-14,-1587,-173,Scroll_Right,day1_me
1774677798359,404,16636,-3652,-398,-1701,-201,Scroll_Right,day1_me
1774677798371,560,16872,-3816,-464,-1954,-190,Scroll_Right,day1_me
1774677798377,924,17324,-4040,-231,-3143,-509,Scroll_Right,day1_me
1774677798393,928,17384,-4060,118,-3559,-627,Scroll_Right,day1_me
1774677798393,1192,17276,-4424,328,-3997,-834,Scroll_Right,day1_me
1774677798415,1216,17228,-4856,426,-4565,-974,Scroll_Right,day1_me
1774677798433,1152,16952,-5452,815,-5356,-1118,Scroll_Right,day1_me
1774677798441,1196,16748,-5764,1027,-5981,-1303,Scroll_Right,day1_me
1774677798459,1012,16580,-6156,1025,-6473,-1328,Scroll_Right,day1_me
1774677798473,888,16296,-6028,733,-6871,-1500,Scroll_Right,day1_me
1774677798480,988,16272,-5620,1069,-8501,-1505,Scroll_Right,day1_me
1774677798489,812,16128,-5144,1309,-9232,-1362,Scroll_Right,day1_me
1774677798505,848,16008,-5024,1451,-9636,-1284,Scroll_Right,day1_me
1774677798521,832,15996,-4696,1312,-9938,-1211,Scroll_Right,day1_me
1774677798536,1284,16516,-4172,1536,-10784,-1099,Scroll_Right,day1_me
1774677798552,1392,16564,-3948,1867,-10940,-1147,Scroll_Right,day1_me
1774677798567,1700,16480,-3604,2076,-11427,-1274,Scroll_Right,day1_me
1774677798567,1676,16320,-3368,2292,-12012,-1414,Scroll_Right,day1_me
1774677798585,1188,16068,-2944,3202,-12620,-1384,Scroll_Right,day1_me
1774677798599,1260,15692,-2904,3488,-12802,-1225,Scroll_Right,day1_me
1774677798613,1208,15552,-2836,3669,-13219,-1091,Scroll_Right,day1_me
1774677798615,1036,15324,-2720,3793,-13496,-882,Scroll_Right,day1_me
1774677798634,1156,15164,-2288,3821,-13652,-294,Scroll_Right,day1_me
1774677798634,744,15584,-2044,3725,-13731,116,Scroll_Right,day1_me
1774677798649,732,15864,-1904,3570,-13471,337,Scroll_Right,day1_me
1774677798672,920,16196,-1712,3464,-13215,523,Scroll_Right,day1_me
1774677798684,2004,16996,-1496,3567,-13146,613,Scroll_Right,day1_me
1774677798703,2520,17160,-1256,3871,-13370,463,Scroll_Right,day1_me
1774677798728,2496,16692,-692,3661,-13321,366,Scroll_Right,day1_me
1774677798728,2168,16564,-556,2501,-12529,214,Scroll_Right,day1_me
1774677798728,2052,17324,-68,3037,-11836,-127,Scroll_Right,day1_me
1774677798742,1852,16688,84,3614,-12073,-140,Scroll_Right,day1_me
1774677798773,1552,16316,260,3621,-12454,-114,Scroll_Right,day1_me
1774677798773,1336,16268,596,3702,-12073,232,Scroll_Right,day1_me
1774677798773,1340,16360,984,3572,-11258,398,Scroll_Right,day1_me
1774677798791,1368,16244,912,3513,-10559,472,Scroll_Right,day1_me
1774677798805,1468,16372,800,3209,-10005,457,Scroll_Right,day1_me
1774677798825,1292,16312,648,3106,-9723,385,Scroll_Right,day1_me
1774677798853,968,16256,500,2731,-9359,384,Scroll_Right,day1_me
1774677798853,716,16504,728,2387,-8769,548,Scroll_Right,day1_me
1774677798853,616,16568,1028,2615,-8363,439,Scroll_Right,day1_me
1774677798868,508,16408,620,2543,-7783,484,Scroll_Right,day1_me
1774677798893,644,16228,696,2328,-7584,459,Scroll_Right,day1_me
1774677798900,448,16360,700,1966,-7487,559,Scroll_Right,day1_me
1774677798900,-140,16384,564,1592,-6380,444,Scroll_Right,day1_me
1774677798906,68,16632,380,1526,-6003,342,Scroll_Right,day1_me
1774677798916,196,16252,380,1576,-5811,244,Scroll_Right,day1_me
1774677798945,-12,16160,268,1363,-5644,228,Scroll_Right,day1_me
1774677798948,-56,16372,64,1359,-5248,257,Scroll_Right,day1_me
1774677798948,-408,16092,-28,1178,-4991,193,Scroll_Right,day1_me
1774677798966,-748,16268,140,914,-4440,216,Scroll_Right,day1_me
