t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677812623,1860,15472,2272,2023,-13719,753,Scroll_Right,day1_me
1774677812623,2016,16300,2988,2175,-13024,1447,Scroll_Right,day1_me
1774677812639,2096,16076,2848,1646,-11948,1546,Scroll_Right,day1_me
1774677812639,2600,16896,2992,1417,-10127,1274,Scroll_Right,day1_me
1774677812681,2660,17140,2632,998,-9865,1024,Scroll_Right,day1_me
1774677812681,2416,17304,2628,1222,-9498,677,Scroll_Right,day1_me
1774677812687,2072,16948,2368,1591,-9218,450,Scroll_Right,day1_me
1774677812687,1396,16704,2504,1852,-8768,225,Scroll_Right,day1_me
1774677812713,1376,16684,2328,2534,-8172,374,Scroll_Right,day1_me
1774677812734,1416,16276,2000,2845,-7764,422,Scroll_Right,day1_me
1774677812747,1464,16104,1880,2419,-7375,370,Scroll_Right,day1_me
1774677812797,1388,16184,1824,1900,-6665,305,Scroll_Right,day1_me
1774677812797,1012,16440,1864,1586,-5741,37,Scroll_Right,day1_me
1774677812797,624,16340,1588,1770,-5178,18,Scroll_Right,day1_me
1774677812797,444,16040,1348,1726,-4646,96,Scroll_Right,day1_me
1774677812797,284,16032,1160,1393,-4285,335,Scroll_Right,day1_me
1774677812797,48,16292,860,1122,-3741,470,Scroll_Right,day1_me
1774677812862,180,16504,292,567,-2389,598,Scroll_Right,day1_me
1774677812862,612,16564,48,248,-2232,484,Scroll_Right,day1_me
1774677812862,976,16748,-404,-340,-2169,416,Scroll_Right,day1_me
1774677812868,1184,17296,-284,-531,-2292,154,Scroll_Right,day1_me
1774677812874,1120,17500,-132,-171,-2372,-96,Scroll_Right,day1_me
