t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677819176,600,16152,-988,-117,-117,94,Scroll_Right,day1_me
1774677819176,648,16148,-1052,-160,67,71,Scroll_Right,day1_me
1774677819192,724,16220,-1152,-167,158,138,Scroll_Right,day1_me
1774677819212,956,16396,-1048,36,66,70,Scroll_Right,day1_me
1774677819212,828,16464,-1036,151,-39,37,Scroll_Right,day1_me
1774677819220,768,16280,-1208,124,-60,29,Scroll_Right,day1_me
1774677819236,836,16356,-1160,-93,-83,28,Scroll_Right,day1_me
1774677819256,696,16428,-996,-121,55,-36,Scroll_Right,day1_me
1774677819267,1052,16300,-1388,-83,159,2,Scroll_Right,day1_me
1774677819273,1096,16356,-1564,-56,-124,-35,Scroll_Right,day1_me
1774677819287,1028,16448,-1656,70,-223,-43,Scroll_Right,day1_me
1774677819303,984,16472,-2024,96,-289,-152,Scroll_Right,day1_me
1774677819316,988,16536,-2500,218,-495,-149,Scroll_Right,day1_me
1774677819331,720,16368,-3656,177,-918,-166,Scroll_Right,day1_me
1774677819331,668,16284,-3864,51,-1179,-200,Scroll_Right,day1_me
1774677819347,652,16408,-4148,-128,-1369,-163,Scroll_Right,day1_me
1774677819366,704,16320,-4400,-251,-1564,-104,Scroll_Right,day1_me
1774677819378,664,16464,-4524,-308,-1806,-47,Scroll_Right,day1_me
1774677819378,1248,16452,-5548,-421,-2127,-101,Scroll_Right,day1_me
1774677819378,1584,16564,-5828,-947,-2822,-162,Scroll_Right,day1_me
1774677819410,1748,16820,-5972,-1152,-3561,-367,Scroll_Right,day1_me
1774677819423,1856,17044,-5792,-954,-4102,-580,Scroll_Right,day1_me
1774677819432,1780,16600,-6268,221,-4886,-808,Scroll_Right,day1_me
1774677819442,1892,16168,-6460,-65,-5312,-895,Scroll_Right,day1_me
1774677819442,1888,16068,-6392,-378,-6001,-949,Scroll_Right,day1_me
1774677819468,1508,15936,-6376,-616,-6535,-1000,Scroll_Right,day1_me
1774677819474,1168,15660,-6144,-348,-7526,-951,Scroll_Right,day1_me
1774677819490,1132,15512,-6256,44,-8323,-805,Scroll_Right,day1_me
1774677819506,1264,15204,-6132,303,-9126,-609,Scroll_Right,day1_me
1774677819526,1208,15120,-5996,36,-9681,-360,Scroll_Right,day1_me
1774677819538,1624,16144,-4928,-390,-10563,-76,Scroll_Right,day1_me
1774677819538,1636,16276,-4808,-105,-10612,-118,Scroll_Right,day1_me
1774677819553,2160,16104,-4568,30,-10910,-165,Scroll_Right,day1_me
1774677819569,2472,16040,-4284,177,-11786,-248,Scroll_Right,day1_me
1774677819585,1948,16076,-3280,820,-13006,-272,Scroll_Right,day1_me
1774677819601,1768,15936,-2972,1140,-13165,-187,Scroll_Right,day1_me
1774677819617,1576,15712,-2688,1322,-13189,-53,Scroll_Right,day1_me
1774677819620,1348,15576,-2588,1206,-12962,180,Scroll_Right,day1_me
1774677819633,1860,15576,-2576,1730,-13010,612,Scroll_Right,day1_me
1774677819636,2064,15692,-2480,1494,-13320,768,Scroll_Right,day1_me
1774677819657,2132,15928,-2240,1211,-13290,779,Scroll_Right,day1_me
1774677819665,2312,15916,-2068,1284,-13270,805,Scroll_Right,day1_me
1774677819682,2276,15552,-1532,1159,-13433,955,Scroll_Right,day1_me
1774677819682,2276,15680,-1288,1136,-13506,1170,Scroll_Right,day1_me
1774677819697,2236,15736,-684,1510,-13676,1311,Scroll_Right,day1_me
1774677819728,1868,15776,-432,1436,-13481,1574,Scroll_Right,day1_me
1774677819728,1776,16028,100,1961,-12568,2018,Scroll_Right,day1_me
1774677819766,2404,15604,76,1838,-11872,2444,Scroll_Right,day1_me
1774677819768,2916,15672,588,1017,-11468,3013,Scroll_Right,day1_me
1774677819773,3412,16252,1248,387,-10931,3505,Scroll_Right,day1_me
1774677819778,2972,17708,2968,-1118,-9526,3802,Scroll_Right,day1_me
1774677819797,2816,18364,3504,-1749,-7803,3352,Scroll_Right,day1_me
1774677819808,3100,18476,3556,-2021,-6786,2524,Scroll_Right,day1_me
1774677819824,2836,18184,2508,-1842,-6023,1611,Scroll_Right,day1_me
1774677819840,2784,16748,1516,-1730,-5885,621,Scroll_Right,day1_me
1774677819840,2512,16696,1476,-599,-7033,365,Scroll_Right,day1_me
1774677819856,1916,16196,1392,613,-7629,258,Scroll_Right,day1_me
1774677819872,1440,16060,1592,1375,-8116,288,Scroll_Right,day1_me
1774677819887,1244,16176,1924,2261,-8195,358,Scroll_Right,day1_me
1774677819887,916,15056,1932,1914,-7466,749,Scroll_Right,day1_me
1774677819903,744,15532,2036,924,-6865,897,Scroll_Right,day1_me
1774677819917,652,16284,2240,526,-5478,1074,Scroll_Right,day1_me
1774677819967,1200,16592,1976,487,-4345,1160,Scroll_Right,day1_me
1774677819967,1740,16764,1840,442,-4029,1047,Scroll_Right,day1_me
1774677819967,1792,16988,1176,655,-3829,443,Scroll_Right,day1_me
1774677819967,1588,16808,692,387,-3495,238,Scroll_Right,day1_me
1774677819967,1576,16852,456,92,-3441,-65,Scroll_Right,day1_me
1774677820097,1268,16900,448,217,-3494,-336,Scroll_Right,day1_me
1774677820097,848,16416,296,285,-3144,-403,Scroll_Right,day1_me
1774677820097,788,16072,-152,-63,-2393,-373,Scroll_Right,day1_me
1774677820097,784,15996,-324,-334,-2037,-272,Scroll_Right,day1_me
1774677820097,848,16136,-556,-499,-1815,-268,Scroll_Right,day1_me
1774677820097,776,16184,-560,-406,-1619,-326,Scroll_Right,day1_me
1774677820097,684,16116,-620,-308,-1586,-330,Scroll_Right,day1_me
1774677820097,444,15844,-712,-329,-1232,-217,Scroll_Right,day1_me
1774677820097,468,15856,-760,-435,-1020,12,Scroll_Right,day1_me
