t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774779052306,1800,4868,-15848,-101,109,92,Pointer_Movement,day2_me
1774779052320,1868,4856,-16140,274,-54,272,Pointer_Movement,day2_me
1774779052328,1824,4864,-16084,94,-149,194,Pointer_Movement,day2_me
1774779052328,1784,4968,-15988,-101,-62,47,Pointer_Movement,day2_me
1774779052355,1804,4996,-16048,-130,23,115,Pointer_Movement,day2_me
1774779052363,1928,4872,-16104,17,-60,85,Pointer_Movement,day2_me
1774779052394,1828,4912,-15900,-27,-65,53,Pointer_Movement,day2_me
1774779052394,1752,4808,-16092,-57,78,-59,Pointer_Movement,day2_me
1774779052418,1768,4864,-16004,-150,120,28,Pointer_Movement,day2_me
1774779052426,1840,4988,-16020,5,-15,81,Pointer_Movement,day2_me
1774779052439,1888,5036,-16036,143,-198,-6,Pointer_Movement,day2_me
1774779052470,1780,4912,-15844,116,-274,-86,Pointer_Movement,day2_me
1774779052486,1616,4868,-15820,-50,-265,-89,Pointer_Movement,day2_me
1774779052488,1640,4840,-16096,-2,-413,-54,Pointer_Movement,day2_me
1774779052488,1652,4812,-16164,-141,-410,-44,Pointer_Movement,day2_me
1774779052489,1624,4824,-16016,-435,-350,-174,Pointer_Movement,day2_me
1774779052502,1516,4736,-15928,-432,-312,-315,Pointer_Movement,day2_me
1774779052518,1364,4576,-15840,-151,-117,-23,Pointer_Movement,day2_me
1774779052518,1416,4488,-16076,172,-144,207,Pointer_Movement,day2_me
1774779052550,1456,4576,-15928,266,-259,288,Pointer_Movement,day2_me
1774779052550,1292,4576,-16032,353,-291,296,Pointer_Movement,day2_me
1774779052550,1236,4284,-16084,440,-229,462,Pointer_Movement,day2_me
1774779052566,1128,4284,-15904,334,-95,1061,Pointer_Movement,day2_me
1774779052566,1268,4120,-16212,133,32,1186,Pointer_Movement,day2_me
1774779052589,1320,4248,-16236,-451,102,1351,Pointer_Movement,day2_me
1774779052597,1384,4636,-16204,-416,177,1316,Pointer_Movement,day2_me
1774779052613,1392,4596,-16108,-334,313,1310,Pointer_Movement,day2_me
1774779052648,1400,4556,-16244,-408,385,1350,Pointer_Movement,day2_me
1774779052648,1392,4624,-16232,-189,289,1423,Pointer_Movement,day2_me
1774779052648,1384,4368,-16452,112,225,1510,Pointer_Movement,day2_me
1774779052661,1352,4252,-16660,33,133,1633,Pointer_Movement,day2_me
1774779052682,1380,4384,-16800,-97,88,1640,Pointer_Movement,day2_me
1774779052693,1572,4416,-17116,-281,-48,1480,Pointer_Movement,day2_me
1774779052693,1624,4476,-17136,-312,-204,1454,Pointer_Movement,day2_me
1774779052709,1732,4484,-17256,-416,-359,1579,Pointer_Movement,day2_me
1774779052724,1828,4620,-17328,-382,-501,1587,Pointer_Movement,day2_me
1774779052740,2024,4888,-17144,-285,-638,1577,Pointer_Movement,day2_me
1774779052740,2228,4944,-16960,-349,-1124,1397,Pointer_Movement,day2_me
1774779052756,2260,5136,-16780,-361,-1328,1334,Pointer_Movement,day2_me
1774779052772,2300,5196,-16612,-437,-1427,1282,Pointer_Movement,day2_me
1774779052803,2280,5356,-16348,-394,-1484,1216,Pointer_Movement,day2_me
1774779052803,2248,5512,-16196,-328,-1587,1103,Pointer_Movement,day2_me
1774779052803,2108,5504,-16008,-308,-1561,745,Pointer_Movement,day2_me
1774779052803,2068,5580,-15872,-438,-1425,546,Pointer_Movement,day2_me
1774779052820,2036,5532,-15748,-498,-1438,383,Pointer_Movement,day2_me
1774779052835,2092,5472,-15652,-350,-1468,322,Pointer_Movement,day2_me
1774779052851,1924,5404,-15548,-221,-1429,230,Pointer_Movement,day2_me
1774779052867,1724,5208,-15464,-164,-1112,48,Pointer_Movement,day2_me
1774779052867,1552,4900,-15468,-198,-936,76,Pointer_Movement,day2_me
1774779052883,1512,4948,-15500,-234,-918,228,Pointer_Movement,day2_me
1774779052899,1572,4912,-15528,-19,-954,304,Pointer_Movement,day2_me
1774779052915,1500,4948,-15664,51,-897,300,Pointer_Movement,day2_me
1774779052931,1360,4840,-15716,-38,-775,219,Pointer_Movement,day2_me
1774779052952,1416,4680,-15888,-99,-774,289,Pointer_Movement,day2_me
1774779052952,1444,4668,-15924,-141,-883,302,Pointer_Movement,day2_me
1774779052962,1468,4608,-16064,-119,-862,250,Pointer_Movement,day2_me
1774779052982,1344,4628,-16080,-184,-815,268,Pointer_Movement,day2_me
1774779052995,1340,4644,-16300,-67,-1037,314,Pointer_Movement,day2_me
1774779052995,1308,4520,-16340,246,-1074,301,Pointer_Movement,day2_me
1774779053011,1332,4472,-16700,280,-1132,513,Pointer_Movement,day2_me
1774779053026,1436,4648,-16540,353,-1480,501,Pointer_Movement,day2_me
1774779053058,1352,4708,-16516,798,-1684,380,Pointer_Movement,day2_me
1774779053058,1192,4352,-16576,1386,-1723,361,Pointer_Movement,day2_me
1774779053058,1268,4516,-16780,594,-1634,850,Pointer_Movement,day2_me
1774779053058,1304,4900,-16648,731,-1770,627,Pointer_Movement,day2_me
1774779053080,1296,4792,-16628,772,-1948,665,Pointer_Movement,day2_me
1774779053090,1204,4860,-16772,623,-1867,546,Pointer_Movement,day2_me
1774779053109,1116,4600,-16700,-854,-1535,543,Pointer_Movement,day2_me
1774779053109,1116,5060,-16504,-873,-1301,483,Pointer_Movement,day2_me
1774779053122,1152,4876,-16452,-806,-1319,414,Pointer_Movement,day2_me
1774779053140,1008,4912,-16432,-880,-1406,367,Pointer_Movement,day2_me
1774779053153,780,4920,-16256,-1029,-1260,401,Pointer_Movement,day2_me
1774779053169,768,4948,-16180,-857,-1277,392,Pointer_Movement,day2_me
1774779053169,776,4924,-16024,-841,-1192,546,Pointer_Movement,day2_me
1774779053185,668,5192,-16068,-653,-973,651,Pointer_Movement,day2_me
1774779053201,752,5340,-15892,-432,-860,537,Pointer_Movement,day2_me
1774779053268,820,5016,-15956,-441,-926,410,Pointer_Movement,day2_me
1774779053268,768,5092,-15888,-408,-1073,536,Pointer_Movement,day2_me
1774779053268,676,5164,-15908,-301,-1036,379,Pointer_Movement,day2_me
1774779053268,672,5048,-15980,-267,-1027,353,Pointer_Movement,day2_me
1774779053268,592,5016,-16116,-123,-1024,363,Pointer_Movement,day2_me
1774779053268,624,5056,-16008,-14,-1159,441,Pointer_Movement,day2_me
1774779053376,548,4968,-15724,35,-1257,402,Pointer_Movement,day2_me
1774779053376,416,5164,-15808,-36,-1186,346,Pointer_Movement,day2_me
1774779053376,280,5020,-15708,-28,-984,243,Pointer_Movement,day2_me
1774779053376,388,4952,-15720,-52,-940,367,Pointer_Movement,day2_me
1774779053376,364,5012,-15848,-37,-1110,437,Pointer_Movement,day2_me
1774779053392,240,5276,-15480,85,-1059,358,Pointer_Movement,day2_me
1774779053392,172,5044,-15512,179,-898,300,Pointer_Movement,day2_me
1774779053392,100,4960,-15460,107,-846,390,Pointer_Movement,day2_me
1774779053392,16,5000,-15452,179,-717,478,Pointer_Movement,day2_me
1774779053392,88,5068,-15488,308,-560,542,Pointer_Movement,day2_me
1774779053503,248,4904,-15752,302,-555,374,Pointer_Movement,day2_me
1774779053519,160,4844,-15820,138,-464,321,Pointer_Movement,day2_me
1774779053519,204,4756,-15856,-99,-412,374,Pointer_Movement,day2_me
1774779053527,384,4880,-15992,-40,-519,459,Pointer_Movement,day2_me
1774779053527,424,5120,-15852,175,-640,525,Pointer_Movement,day2_me
1774779053527,396,4992,-15928,329,-633,447,Pointer_Movement,day2_me
1774779053529,368,5052,-15816,198,-623,468,Pointer_Movement,day2_me
1774779053529,344,4924,-15944,144,-513,292,Pointer_Movement,day2_me
1774779053529,348,4888,-15920,46,-421,286,Pointer_Movement,day2_me
1774779053529,264,4848,-16120,47,-361,324,Pointer_Movement,day2_me
1774779053569,240,4812,-15992,356,-533,242,Pointer_Movement,day2_me
1774779053569,180,4624,-16144,191,-549,294,Pointer_Movement,day2_me
1774779053569,68,4728,-16068,149,-509,360,Pointer_Movement,day2_me
1774779053569,84,4656,-16160,128,-444,361,Pointer_Movement,day2_me
1774779053569,152,4704,-16176,155,-474,431,Pointer_Movement,day2_me
1774779053631,196,4504,-16436,322,-721,383,Pointer_Movement,day2_me
1774779053631,96,4372,-16540,-160,-844,489,Pointer_Movement,day2_me
1774779053631,-20,4460,-16380,-223,-875,536,Pointer_Movement,day2_me
1774779053631,0,4544,-16208,-200,-858,619,Pointer_Movement,day2_me
1774779053631,-196,4640,-16232,-115,-692,707,Pointer_Movement,day2_me
1774779053679,-4,4596,-16220,-326,-539,556,Pointer_Movement,day2_me
1774779053679,-60,4656,-16188,-435,-496,602,Pointer_Movement,day2_me
1774779053679,-36,4728,-16084,-506,-459,631,Pointer_Movement,day2_me
1774779053679,-20,4932,-16092,-579,-422,620,Pointer_Movement,day2_me
1774779053679,12,4924,-16124,-597,-449,566,Pointer_Movement,day2_me
1774779053745,-52,4984,-16268,-629,-410,599,Pointer_Movement,day2_me
1774779053749,76,5124,-16344,-554,-414,812,Pointer_Movement,day2_me
1774779053749,248,5528,-16260,-329,-430,643,Pointer_Movement,day2_me
1774779053749,328,5560,-16520,-319,-537,352,Pointer_Movement,day2_me
1774779053749,356,5496,-16444,-573,-721,23,Pointer_Movement,day2_me
1774779053807,124,5660,-16088,-1010,-744,-231,Pointer_Movement,day2_me
1774779053807,148,5768,-16000,-860,-652,-288,Pointer_Movement,day2_me
1774779053807,96,5764,-16024,-704,-663,-253,Pointer_Movement,day2_me
1774779053807,72,5852,-15964,-297,-850,-150,Pointer_Movement,day2_me
1774779053853,-28,5884,-15840,13,-1008,-182,Pointer_Movement,day2_me
1774779053870,-344,5952,-15744,357,-982,-450,Pointer_Movement,day2_me
1774779053870,-364,5736,-15808,322,-778,-519,Pointer_Movement,day2_me
1774779053872,-372,5800,-15892,189,-685,-626,Pointer_Movement,day2_me
1774779053872,-392,5744,-15988,292,-730,-686,Pointer_Movement,day2_me
1774779053872,-508,5672,-15724,459,-688,-690,Pointer_Movement,day2_me
1774779053922,-588,5528,-15912,795,-659,-613,Pointer_Movement,day2_me
1774779053922,-568,5408,-15960,836,-494,-710,Pointer_Movement,day2_me
1774779053930,-512,5312,-16064,665,-493,-681,Pointer_Movement,day2_me
1774779053930,-524,5372,-16112,608,-554,-760,Pointer_Movement,day2_me
1774779053993,-548,5324,-16024,696,-527,-897,Pointer_Movement,day2_me
1774779053996,-572,5040,-16008,678,-505,-911,Pointer_Movement,day2_me
1774779054001,-608,4876,-16020,728,-383,-857,Pointer_Movement,day2_me
1774779054001,-564,4960,-16172,1007,-345,-711,Pointer_Movement,day2_me
1774779054001,-528,4704,-16396,878,-354,-634,Pointer_Movement,day2_me
1774779054001,-488,4568,-16500,755,-374,-730,Pointer_Movement,day2_me
1774779054107,-520,4916,-16484,973,-366,-574,Pointer_Movement,day2_me
1774779054107,-520,4492,-16616,688,-403,-639,Pointer_Movement,day2_me
1774779054107,-400,4672,-16584,358,-509,-669,Pointer_Movement,day2_me
1774779054110,-420,4588,-16536,109,-704,-723,Pointer_Movement,day2_me
1774779054110,-400,4720,-16336,56,-846,-756,Pointer_Movement,day2_me
1774779054112,-536,4700,-16064,152,-857,-676,Pointer_Movement,day2_me
1774779054112,-624,4840,-15868,336,-767,-738,Pointer_Movement,day2_me
1774779054112,-608,4740,-15956,367,-732,-800,Pointer_Movement,day2_me
1774779054112,-636,4464,-15972,282,-708,-834,Pointer_Movement,day2_me
1774779054112,-716,4388,-16020,58,-585,-783,Pointer_Movement,day2_me
1774779054163,-796,4560,-15784,167,-506,-602,Pointer_Movement,day2_me
1774779054163,-768,4544,-15792,356,-476,-451,Pointer_Movement,day2_me
1774779054163,-720,4520,-15764,421,-419,-376,Pointer_Movement,day2_me
1774779054171,-640,4532,-15984,316,-291,-382,Pointer_Movement,day2_me
1774779054219,-620,4612,-15992,291,-305,-437,Pointer_Movement,day2_me
1774779054229,-704,4684,-16180,129,-356,-560,Pointer_Movement,day2_me
1774779054229,-704,4596,-16036,-1,-428,-562,Pointer_Movement,day2_me
1774779054229,-800,4612,-16004,68,-490,-535,Pointer_Movement,day2_me
1774779054229,-912,4628,-15952,201,-395,-478,Pointer_Movement,day2_me
1774779054229,-912,4724,-15908,101,-240,-542,Pointer_Movement,day2_me
1774779054287,-880,4684,-15860,-143,-3,-818,Pointer_Movement,day2_me
1774779054287,-936,4560,-15920,-374,211,-839,Pointer_Movement,day2_me
1774779054287,-764,4532,-16092,-617,233,-819,Pointer_Movement,day2_me
1774779054287,-776,4640,-16072,-607,368,-775,Pointer_Movement,day2_me
1774779054347,-676,4744,-16252,-439,437,-705,Pointer_Movement,day2_me
1774779054347,-512,4720,-16440,-498,77,-661,Pointer_Movement,day2_me
1774779054347,-708,4876,-16424,-232,216,-721,Pointer_Movement,day2_me
1774779054347,-640,4668,-16624,-53,244,-533,Pointer_Movement,day2_me
1774779054347,-556,4780,-16692,-54,-17,-408,Pointer_Movement,day2_me
1774779054347,-520,4920,-16600,26,-317,-551,Pointer_Movement,day2_me
1774779054394,-636,4888,-16624,-40,-566,-556,Pointer_Movement,day2_me
1774779054394,-588,4904,-16404,-169,-764,-677,Pointer_Movement,day2_me
1774779054394,-756,4980,-16424,-114,-749,-729,Pointer_Movement,day2_me
1774779054527,-956,4756,-16408,-113,-632,-606,Pointer_Movement,day2_me
1774779054527,-900,4772,-16404,-9,-749,-375,Pointer_Movement,day2_me
1774779054527,-860,4952,-16280,120,-888,-503,Pointer_Movement,day2_me
1774779054527,-952,5020,-16316,18,-916,-526,Pointer_Movement,day2_me
1774779054527,-924,4868,-16108,-165,-964,-641,Pointer_Movement,day2_me
1774779054527,-956,5096,-16012,-146,-865,-609,Pointer_Movement,day2_me
1774779054527,-1088,5068,-16108,-16,-799,-668,Pointer_Movement,day2_me
1774779054527,-1108,4952,-16040,-17,-902,-692,Pointer_Movement,day2_me
1774779054527,-1160,4988,-16040,-31,-820,-685,Pointer_Movement,day2_me
1774779054527,-1140,4892,-16048,-68,-847,-733,Pointer_Movement,day2_me
1774779054536,-1020,4952,-16044,-244,-943,-695,Pointer_Movement,day2_me
1774779054536,-1224,5028,-15988,-216,-962,-846,Pointer_Movement,day2_me
1774779054586,-1324,5064,-15780,-3,-854,-794,Pointer_Movement,day2_me
1774779054586,-1320,5000,-15764,58,-819,-849,Pointer_Movement,day2_me
1774779054586,-1344,5140,-15560,40,-616,-925,Pointer_Movement,day2_me
1774779054586,-1420,5076,-15680,-18,-519,-1009,Pointer_Movement,day2_me
1774779054695,-1428,4952,-15496,-75,-385,-1063,Pointer_Movement,day2_me
1774779054695,-1572,5028,-15364,-92,-311,-1069,Pointer_Movement,day2_me
1774779054710,-1620,4984,-15404,-68,-161,-1142,Pointer_Movement,day2_me
1774779054710,-1588,4964,-15356,-284,-76,-1296,Pointer_Movement,day2_me
1774779054710,-1672,5088,-14924,-360,149,-1425,Pointer_Movement,day2_me
1774779054710,-1860,4956,-14700,-333,695,-1642,Pointer_Movement,day2_me
1774779054710,-1712,4680,-15108,-1084,1823,-1961,Pointer_Movement,day2_me
1774779054710,-1476,4728,-15208,-1412,1945,-1958,Pointer_Movement,day2_me
1774779054710,-1332,4792,-15520,-1182,2007,-1978,Pointer_Movement,day2_me
1774779054710,-1188,4864,-15712,-971,1986,-1813,Pointer_Movement,day2_me
1774779054710,-1112,4816,-15880,-451,1552,-1903,Pointer_Movement,day2_me
1774779054767,-1064,4648,-16052,-727,1481,-1910,Pointer_Movement,day2_me
1774779054773,-1076,4724,-16164,-787,1406,-1866,Pointer_Movement,day2_me
1774779054779,-968,4628,-16236,-709,1286,-1631,Pointer_Movement,day2_me
1774779054779,-968,4872,-16432,-134,908,-1257,Pointer_Movement,day2_me
1774779054821,-1028,4656,-16528,-80,745,-1153,Pointer_Movement,day2_me
1774779054821,-1020,4508,-16440,-199,510,-1026,Pointer_Movement,day2_me
1774779054830,-1100,4660,-16596,-412,281,-942,Pointer_Movement,day2_me
1774779054830,-1156,4948,-16392,-398,129,-912,Pointer_Movement,day2_me
1774779054830,-1256,5004,-16188,-469,206,-894,Pointer_Movement,day2_me
1774779054884,-1240,5164,-16052,-430,260,-849,Pointer_Movement,day2_me
1774779054884,-1140,5256,-15976,-418,161,-794,Pointer_Movement,day2_me
1774779054884,-1056,5416,-15964,-355,53,-797,Pointer_Movement,day2_me
1774779054884,-1052,5464,-15868,-209,-18,-851,Pointer_Movement,day2_me
1774779054884,-1184,5312,-15704,-63,200,-1036,Pointer_Movement,day2_me
1774779054947,-1252,5136,-15732,-137,273,-1124,Pointer_Movement,day2_me
1774779054947,-1272,5072,-15684,-98,417,-1209,Pointer_Movement,day2_me
1774779054947,-1304,5104,-15772,-27,473,-1235,Pointer_Movement,day2_me
1774779054947,-1316,4792,-15720,85,653,-1331,Pointer_Movement,day2_me
1774779054947,-1352,4144,-16260,-151,1030,-1234,Pointer_Movement,day2_me
1774779055005,-1256,3832,-16388,-409,1066,-1177,Pointer_Movement,day2_me
1774779055005,-1320,3796,-16616,-495,983,-999,Pointer_Movement,day2_me
1774779055005,-1280,3772,-16596,-608,749,-839,Pointer_Movement,day2_me
1774779055005,-1232,3880,-16648,-631,458,-712,Pointer_Movement,day2_me
1774779055011,-1412,4088,-16404,-508,535,-517,Pointer_Movement,day2_me
1774779055062,-1384,4212,-16528,-790,626,-338,Pointer_Movement,day2_me
1774779055122,-1320,4448,-16288,-925,617,-299,Pointer_Movement,day2_me
1774779055129,-1316,4680,-16244,-794,659,-76,Pointer_Movement,day2_me
1774779055129,-1220,4988,-16204,-702,579,112,Pointer_Movement,day2_me
1774779055129,-1164,5528,-15892,-266,423,106,Pointer_Movement,day2_me
1774779055131,-1120,5600,-16088,-233,466,212,Pointer_Movement,day2_me
1774779055131,-1064,5856,-16060,-273,499,162,Pointer_Movement,day2_me
1774779055131,-992,6112,-15932,-176,546,49,Pointer_Movement,day2_me
1774779055131,-812,6132,-15980,-77,541,-1,Pointer_Movement,day2_me
1774779055131,-676,6400,-15928,155,470,-355,Pointer_Movement,day2_me
1774779055131,-716,6440,-16072,280,437,-533,Pointer_Movement,day2_me
1774779055187,-696,6396,-15892,424,359,-696,Pointer_Movement,day2_me
1774779055187,-760,6376,-15980,493,323,-977,Pointer_Movement,day2_me
1774779055187,-828,6320,-15784,390,427,-1276,Pointer_Movement,day2_me
1774779055187,-976,5724,-15856,241,343,-1767,Pointer_Movement,day2_me
1774779055250,-1272,5436,-15740,276,426,-1860,Pointer_Movement,day2_me
1774779055253,-1352,5284,-15796,250,633,-1801,Pointer_Movement,day2_me
1774779055256,-1384,5108,-15836,310,626,-1656,Pointer_Movement,day2_me
1774779055258,-1312,5108,-15708,495,441,-1661,Pointer_Movement,day2_me
1774779055260,-1396,4900,-15804,536,523,-1624,Pointer_Movement,day2_me
1774779055301,-1448,4748,-15696,354,672,-1533,Pointer_Movement,day2_me
1774779055301,-1384,4692,-15712,328,746,-1426,Pointer_Movement,day2_me
1774779055309,-1236,4792,-15816,280,843,-1290,Pointer_Movement,day2_me
1774779055309,-1176,4960,-15956,193,874,-1297,Pointer_Movement,day2_me
1774779055361,-1120,4884,-15960,116,776,-1335,Pointer_Movement,day2_me
1774779055361,-1112,4880,-15944,88,768,-1330,Pointer_Movement,day2_me
1774779055361,-1092,4892,-16072,103,924,-1284,Pointer_Movement,day2_me
1774779055361,-1040,4924,-16160,21,1037,-1236,Pointer_Movement,day2_me
1774779055361,-952,4996,-16120,91,1028,-1114,Pointer_Movement,day2_me
1774779055427,-828,5092,-16352,74,851,-1186,Pointer_Movement,day2_me
1774779055427,-688,5176,-16284,39,746,-1337,Pointer_Movement,day2_me
1774779055492,-704,5056,-16352,-55,551,-1422,Pointer_Movement,day2_me
1774779055492,-824,5056,-16288,-114,522,-1403,Pointer_Movement,day2_me
1774779055492,-864,5092,-16236,25,583,-1410,Pointer_Movement,day2_me
1774779055492,-880,5124,-16128,140,651,-1258,Pointer_Movement,day2_me
1774779055498,-876,5184,-16184,230,590,-1284,Pointer_Movement,day2_me
1774779055498,-848,5032,-16244,285,586,-1337,Pointer_Movement,day2_me
1774779055498,-944,5032,-16220,261,615,-1382,Pointer_Movement,day2_me
1774779055498,-868,4952,-16108,135,607,-1411,Pointer_Movement,day2_me
1774779055600,-996,4728,-15912,274,662,-1323,Pointer_Movement,day2_me
1774779055600,-1120,4688,-15872,332,742,-1289,Pointer_Movement,day2_me
1774779055600,-1088,4636,-15980,349,893,-1207,Pointer_Movement,day2_me
1774779055600,-1008,4632,-15860,396,976,-1086,Pointer_Movement,day2_me
1774779055600,-840,4524,-16060,710,731,-814,Pointer_Movement,day2_me
1774779055600,-936,4656,-16036,737,665,-779,Pointer_Movement,day2_me
1774779055600,-940,4636,-16040,651,800,-769,Pointer_Movement,day2_me
1774779055600,-764,4632,-16104,524,923,-733,Pointer_Movement,day2_me
1774779055615,-592,4600,-15996,514,915,-818,Pointer_Movement,day2_me
1774779055615,-616,4644,-16148,464,822,-891,Pointer_Movement,day2_me
1774779055615,-564,4640,-16160,482,832,-921,Pointer_Movement,day2_me
1774779055662,-532,4684,-16236,446,791,-898,Pointer_Movement,day2_me
1774779055662,-544,4556,-16256,417,872,-1045,Pointer_Movement,day2_me
1774779055662,-532,4468,-16340,367,919,-1022,Pointer_Movement,day2_me
1774779055662,-496,4584,-16244,237,607,-1100,Pointer_Movement,day2_me
1774779055727,-700,4560,-16216,328,779,-1220,Pointer_Movement,day2_me
1774779055729,-700,4260,-16376,351,925,-1036,Pointer_Movement,day2_me
1774779055729,-456,4336,-16348,346,862,-905,Pointer_Movement,day2_me
1774779055729,-460,4492,-16296,412,700,-909,Pointer_Movement,day2_me
1774779055729,-584,4296,-16300,191,727,-992,Pointer_Movement,day2_me
1774779055789,-552,4452,-16344,151,759,-1026,Pointer_Movement,day2_me
1774779055789,-476,4504,-16508,143,651,-1031,Pointer_Movement,day2_me
1774779055789,-412,4524,-16560,99,504,-1037,Pointer_Movement,day2_me
1774779055789,-508,4560,-16464,147,369,-1019,Pointer_Movement,day2_me
1774779055789,-672,4600,-16204,296,308,-807,Pointer_Movement,day2_me
1774779055852,-580,4608,-16228,438,331,-799,Pointer_Movement,day2_me
1774779055852,-624,4472,-16260,337,346,-839,Pointer_Movement,day2_me
1774779055852,-672,4492,-16332,198,375,-809,Pointer_Movement,day2_me
1774779055852,-652,4680,-16284,253,372,-819,Pointer_Movement,day2_me
1774779055852,-528,4740,-16384,199,463,-894,Pointer_Movement,day2_me
1774779055899,-492,4776,-16472,149,362,-971,Pointer_Movement,day2_me
1774779055899,-564,4716,-16532,241,392,-1032,Pointer_Movement,day2_me
1774779055899,-604,4548,-16656,155,489,-1001,Pointer_Movement,day2_me
1774779055899,-680,4692,-16592,317,430,-861,Pointer_Movement,day2_me
1774779055899,-676,4564,-16812,1099,504,-851,Pointer_Movement,day2_me
1774779055963,-632,4572,-16908,659,524,-586,Pointer_Movement,day2_me
1774779055963,-524,4796,-16820,459,308,-629,Pointer_Movement,day2_me
1774779055963,-544,4652,-16708,501,83,-933,Pointer_Movement,day2_me
1774779055963,-668,4468,-16824,223,-65,-895,Pointer_Movement,day2_me
1774779055963,-780,4488,-16376,13,-136,-759,Pointer_Movement,day2_me
1774779056027,-832,4676,-16220,63,-142,-648,Pointer_Movement,day2_me
1774779056076,-788,4676,-16268,258,-122,-686,Pointer_Movement,day2_me
1774779056076,-820,4724,-16156,188,-225,-726,Pointer_Movement,day2_me
1774779056090,-892,4648,-16184,348,-132,-726,Pointer_Movement,day2_me
1774779056090,-820,4708,-16116,185,-96,-492,Pointer_Movement,day2_me
1774779056090,-764,4856,-16164,243,-53,-617,Pointer_Movement,day2_me
1774779056090,-708,4892,-16184,265,-3,-768,Pointer_Movement,day2_me
1774779056090,-616,4960,-16456,115,-10,-967,Pointer_Movement,day2_me
1774779056090,-564,4936,-16380,50,-183,-1096,Pointer_Movement,day2_me
1774779056090,-544,5008,-16180,-258,-307,-1184,Pointer_Movement,day2_me
1774779056138,-500,5192,-16016,-2,-272,-1359,Pointer_Movement,day2_me
1774779056138,-488,4984,-16180,118,-278,-1401,Pointer_Movement,day2_me
1774779056138,-412,4804,-16292,54,-335,-1472,Pointer_Movement,day2_me
1774779056138,-564,4844,-16132,-20,-277,-1603,Pointer_Movement,day2_me
1774779056138,-520,4748,-16244,-574,-30,-2013,Pointer_Movement,day2_me
1774779056201,-536,4664,-16288,-799,-36,-2136,Pointer_Movement,day2_me
1774779056201,-684,4508,-16184,-1139,11,-2171,Pointer_Movement,day2_me
1774779056214,-620,4788,-15852,-872,-48,-1976,Pointer_Movement,day2_me
1774779056214,-708,4464,-15864,-236,-32,-2101,Pointer_Movement,day2_me
1774779056214,-820,3988,-16136,-251,260,-2018,Pointer_Movement,day2_me
1774779056267,-888,4064,-16136,-489,324,-2112,Pointer_Movement,day2_me
