t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774767573028,-4744,6548,-12532,-668,-1202,8381,Pointer_Movement,day2_me
1774767573028,-4868,6652,-12696,324,-82,7526,Pointer_Movement,day2_me
1774767573090,-5196,6660,-13160,607,743,7064,Pointer_Movement,day2_me
1774767573097,-5240,6736,-13580,701,1724,6563,Pointer_Movement,day2_me
1774767573102,-5112,6428,-14012,476,2455,6058,Pointer_Movement,day2_me
1774767573102,-5040,6448,-14528,263,2692,5721,Pointer_Movement,day2_me
1774767573102,-5292,6072,-15016,-369,3227,4983,Pointer_Movement,day2_me
1774767573140,-5052,5968,-15256,-593,3407,4804,Pointer_Movement,day2_me
1774767573140,-4992,6088,-15524,-463,3299,4736,Pointer_Movement,day2_me
1774767573140,-5060,5960,-15724,-413,2867,4644,Pointer_Movement,day2_me
1774767573140,-4868,5776,-15988,-907,2343,4687,Pointer_Movement,day2_me
1774767573153,-4928,6660,-15756,-1505,2117,4858,Pointer_Movement,day2_me
1774767573203,-4788,7380,-15628,-633,2373,4590,Pointer_Movement,day2_me
1774767573203,-4656,7556,-15532,553,2474,4012,Pointer_Movement,day2_me
1774767573203,-4560,7308,-15264,880,2660,3538,Pointer_Movement,day2_me
1774767573203,-4356,7040,-15036,97,3460,2717,Pointer_Movement,day2_me
1774767573329,-4048,6980,-15176,-157,3638,2381,Pointer_Movement,day2_me
1774767573329,-4048,7092,-15068,-120,3769,1935,Pointer_Movement,day2_me
1774767573329,-4196,6960,-15136,87,4251,1552,Pointer_Movement,day2_me
1774767573329,-3820,6900,-15352,106,4617,1278,Pointer_Movement,day2_me
1774767573334,-3324,6676,-15888,-619,4067,776,Pointer_Movement,day2_me
1774767573334,-3252,6856,-15872,-1147,4139,419,Pointer_Movement,day2_me
1774767573334,-3088,7292,-15844,-1359,4167,-24,Pointer_Movement,day2_me
1774767573334,-3112,7316,-16064,-809,4012,-661,Pointer_Movement,day2_me
1774767573334,-3116,6956,-15984,-288,4095,-1389,Pointer_Movement,day2_me
1774767573334,-2964,6136,-15948,-913,4286,-1904,Pointer_Movement,day2_me
1774767573334,-2692,6192,-15876,-1332,4336,-1881,Pointer_Movement,day2_me
1774767573378,-2360,6724,-15624,-1355,4292,-1852,Pointer_Movement,day2_me
1774767573378,-2352,7268,-15136,-1064,3978,-2072,Pointer_Movement,day2_me
1774767573378,-2664,7420,-15376,-311,4485,-3197,Pointer_Movement,day2_me
1774767573378,-2848,7104,-15640,-167,4669,-3722,Pointer_Movement,day2_me
1774767573444,-3088,6396,-16168,-124,5109,-4200,Pointer_Movement,day2_me
1774767573451,-2928,5832,-16504,-643,5350,-4296,Pointer_Movement,day2_me
1774767573453,-2412,5852,-17064,-1831,4572,-4286,Pointer_Movement,day2_me
1774767573453,-2476,6176,-16992,-1811,3905,-4488,Pointer_Movement,day2_me
1774767573453,-2408,6376,-16900,-1204,3362,-4771,Pointer_Movement,day2_me
1774767573509,-2652,6096,-16752,-531,2980,-5110,Pointer_Movement,day2_me
1774767573509,-2932,4620,-16956,-77,2877,-5213,Pointer_Movement,day2_me
1774767573509,-2952,4252,-17192,-418,2829,-4898,Pointer_Movement,day2_me
1774767573509,-2960,4404,-17160,-547,2771,-4675,Pointer_Movement,day2_me
1774767573509,-2948,4548,-17256,-579,2723,-4541,Pointer_Movement,day2_me
1774767573568,-2764,4880,-17096,-1104,2268,-4404,Pointer_Movement,day2_me
1774767573568,-2644,5168,-16888,-1067,1923,-4470,Pointer_Movement,day2_me
1774767573568,-2704,5192,-16688,-832,1737,-4724,Pointer_Movement,day2_me
1774767573568,-2876,4904,-16596,-424,1796,-4938,Pointer_Movement,day2_me
1774767573568,-2768,3940,-16976,-332,2160,-4669,Pointer_Movement,day2_me
1774767573621,-2764,3792,-17056,-560,1932,-4368,Pointer_Movement,day2_me
1774767573621,-2768,3984,-17048,-490,1733,-4097,Pointer_Movement,day2_me
1774767573621,-2684,4020,-17016,-371,1401,-3934,Pointer_Movement,day2_me
1774767573621,-2472,4472,-16624,-4,760,-3572,Pointer_Movement,day2_me
1774767573684,-2612,4704,-16356,284,650,-3542,Pointer_Movement,day2_me
1774767573684,-2552,4600,-16292,377,733,-3700,Pointer_Movement,day2_me
1774767573684,-2536,4504,-16236,328,906,-3729,Pointer_Movement,day2_me
1774767573684,-2392,4316,-16212,229,1009,-3632,Pointer_Movement,day2_me
1774767573684,-2384,4444,-16464,133,960,-3522,Pointer_Movement,day2_me
1774767573684,-2180,4384,-16400,140,746,-3511,Pointer_Movement,day2_me
1774767573751,-2224,4580,-16380,208,333,-3563,Pointer_Movement,day2_me
1774767573809,-2520,4524,-16104,312,284,-3677,Pointer_Movement,day2_me
1774767573809,-2440,4236,-16120,452,301,-3772,Pointer_Movement,day2_me
1774767573809,-2848,3540,-15992,621,541,-3531,Pointer_Movement,day2_me
1774767573809,-2956,3300,-15936,474,746,-3332,Pointer_Movement,day2_me
1774767573809,-2908,3196,-16284,298,767,-3095,Pointer_Movement,day2_me
1774767573809,-2708,3252,-16556,-70,394,-2898,Pointer_Movement,day2_me
1774767573814,-2808,3396,-16352,-271,32,-2721,Pointer_Movement,day2_me
1774767573814,-3072,3392,-16192,407,36,-2467,Pointer_Movement,day2_me
1774767573814,-3016,3180,-16376,664,56,-2141,Pointer_Movement,day2_me
1774767573873,-2920,3192,-16504,682,14,-1805,Pointer_Movement,day2_me
1774767573873,-2996,3364,-16676,702,44,-1640,Pointer_Movement,day2_me
1774767573876,-3012,3336,-16636,537,80,-1658,Pointer_Movement,day2_me
1774767573876,-2912,3220,-16376,165,140,-1482,Pointer_Movement,day2_me
1774767573876,-2932,3300,-16436,162,150,-1258,Pointer_Movement,day2_me
1774767573988,-3072,3320,-16364,178,217,-1110,Pointer_Movement,day2_me
1774767573988,-2932,3292,-16372,0,-84,-788,Pointer_Movement,day2_me
1774767573988,-2976,3728,-16440,-5,-282,-680,Pointer_Movement,day2_me
1774767573988,-2976,3988,-16908,649,-318,-698,Pointer_Movement,day2_me
1774767573988,-2936,3828,-16892,783,-465,-782,Pointer_Movement,day2_me
1774767573988,-2992,3712,-17056,735,-552,-841,Pointer_Movement,day2_me
1774767573988,-3040,3780,-17108,521,-566,-782,Pointer_Movement,day2_me
1774767573988,-2876,3756,-16964,542,-814,-705,Pointer_Movement,day2_me
1774767573988,-3080,3840,-16876,925,-970,-657,Pointer_Movement,day2_me
1774767573988,-3092,4080,-16692,1169,-1024,-600,Pointer_Movement,day2_me
1774767574100,-3164,4084,-16640,1548,-1112,-672,Pointer_Movement,day2_me
1774767574100,-3236,3916,-16744,1468,-1242,-743,Pointer_Movement,day2_me
1774767574100,-3536,3904,-16584,1702,-915,-784,Pointer_Movement,day2_me
1774767574100,-3480,3760,-16808,1919,-491,-760,Pointer_Movement,day2_me
1774767574113,-3284,3568,-16688,1831,-442,-679,Pointer_Movement,day2_me
1774767574113,-3168,3492,-16844,1520,-574,-502,Pointer_Movement,day2_me
1774767574113,-2932,3536,-16892,1374,-948,-472,Pointer_Movement,day2_me
1774767574113,-3000,3660,-16648,908,-2127,-405,Pointer_Movement,day2_me
1774767574113,-3200,3700,-16616,909,-2292,-452,Pointer_Movement,day2_me
1774767574113,-3244,3648,-16192,750,-2146,-408,Pointer_Movement,day2_me
1774767574161,-3228,3608,-16092,589,-1908,-414,Pointer_Movement,day2_me
1774767574161,-2940,3884,-16148,1377,-2443,-208,Pointer_Movement,day2_me
1774767574161,-3096,3752,-16156,1561,-2565,-243,Pointer_Movement,day2_me
1774767574161,-3212,3804,-15924,1283,-2502,-243,Pointer_Movement,day2_me
1774767574227,-3112,3860,-15880,1237,-2426,-332,Pointer_Movement,day2_me
1774767574227,-3124,3624,-15688,1428,-2328,-147,Pointer_Movement,day2_me
1774767574227,-3244,3612,-15796,1144,-2320,-163,Pointer_Movement,day2_me
1774767574227,-3292,3796,-15732,884,-2354,-265,Pointer_Movement,day2_me
1774767574227,-3396,3876,-15480,852,-2258,-399,Pointer_Movement,day2_me
1774767574277,-3736,3696,-15408,1164,-2119,-534,Pointer_Movement,day2_me
1774767574291,-3804,3488,-15252,1062,-1931,-584,Pointer_Movement,day2_me
1774767574291,-3904,3348,-15308,900,-1650,-558,Pointer_Movement,day2_me
1774767574291,-3972,3208,-15496,759,-1405,-479,Pointer_Movement,day2_me
1774767574291,-3976,3160,-15612,364,-924,-462,Pointer_Movement,day2_me
1774767574342,-3908,3244,-15612,227,-936,-408,Pointer_Movement,day2_me
1774767574342,-3852,3328,-15676,207,-1208,-296,Pointer_Movement,day2_me
1774767574357,-4080,3328,-15660,22,-1490,-255,Pointer_Movement,day2_me
1774767574371,-4184,3452,-15552,-62,-1561,-270,Pointer_Movement,day2_me
1774767574371,-4444,3508,-15612,342,-1251,-143,Pointer_Movement,day2_me
1774767574406,-4476,3492,-15692,406,-1267,-127,Pointer_Movement,day2_me
1774767574406,-4480,3584,-15832,597,-1250,-147,Pointer_Movement,day2_me
1774767574406,-4512,3548,-15960,733,-1209,-199,Pointer_Movement,day2_me
1774767574406,-4404,3476,-15948,781,-1032,-305,Pointer_Movement,day2_me
1774767574468,-4376,3516,-16216,726,-867,-349,Pointer_Movement,day2_me
1774767574468,-4388,3624,-16300,716,-798,-469,Pointer_Movement,day2_me
1774767574471,-4516,3452,-16508,603,-774,-642,Pointer_Movement,day2_me
1774767574471,-4472,3464,-16372,342,-844,-827,Pointer_Movement,day2_me
1774767574471,-4492,3172,-16468,-478,-1063,-806,Pointer_Movement,day2_me
1774767574597,-4476,3420,-16136,-244,-1169,-694,Pointer_Movement,day2_me
1774767574597,-4504,3428,-16260,-71,-1219,-567,Pointer_Movement,day2_me
1774767574597,-4536,3600,-16324,30,-1324,-466,Pointer_Movement,day2_me
1774767574597,-4516,3760,-16284,338,-1614,-432,Pointer_Movement,day2_me
1774767574597,-4596,3904,-16300,957,-2035,-454,Pointer_Movement,day2_me
1774767574597,-4448,3892,-16212,1151,-2091,-520,Pointer_Movement,day2_me
1774767574603,-4488,3852,-16184,1374,-2191,-559,Pointer_Movement,day2_me
1774767574603,-4584,3732,-16172,1483,-2159,-659,Pointer_Movement,day2_me
1774767574711,-4884,3828,-15820,1361,-2319,-1206,Pointer_Movement,day2_me
1774767574711,-4908,3368,-15736,1886,-2582,-1249,Pointer_Movement,day2_me
1774767574711,-5132,3144,-15724,1902,-2625,-1303,Pointer_Movement,day2_me
1774767574711,-5320,3044,-15728,1868,-2424,-1421,Pointer_Movement,day2_me
1774767574711,-5376,2876,-15636,1785,-2156,-1510,Pointer_Movement,day2_me
1774767574711,-5568,2624,-15644,1613,-1496,-1500,Pointer_Movement,day2_me
1774767574711,-5424,2644,-15812,1706,-1302,-1391,Pointer_Movement,day2_me
1774767574711,-5428,2768,-15760,1980,-1191,-1339,Pointer_Movement,day2_me
1774767574711,-5384,2884,-15668,2213,-1278,-1429,Pointer_Movement,day2_me
1774767574757,-5168,2424,-16052,2268,-1786,-1533,Pointer_Movement,day2_me
1774767574757,-5156,2308,-15984,1948,-2379,-1457,Pointer_Movement,day2_me
1774767574757,-5348,2396,-15796,1733,-2620,-1404,Pointer_Movement,day2_me
1774767574757,-5576,2364,-15528,1684,-2509,-1393,Pointer_Movement,day2_me
1774767574757,-5424,2164,-15148,896,-2986,-1398,Pointer_Movement,day2_me
1774767574820,-5772,2088,-14908,711,-2879,-1489,Pointer_Movement,day2_me
1774767574820,-5792,1932,-14660,897,-2397,-1448,Pointer_Movement,day2_me
1774767574836,-5584,1852,-14612,1007,-2304,-1189,Pointer_Movement,day2_me
1774767574836,-5920,2156,-14540,1398,-2531,-931,Pointer_Movement,day2_me
1774767574887,-6112,2248,-14344,1516,-2423,-1023,Pointer_Movement,day2_me
1774767574887,-6232,2140,-14148,1604,-2048,-1160,Pointer_Movement,day2_me
1774767574887,-5984,1808,-14272,1478,-1900,-1279,Pointer_Movement,day2_me
1774767574887,-6220,1688,-14596,-371,-1537,-1123,Pointer_Movement,day2_me
1774767574887,-6204,2092,-14648,-430,-1338,-1200,Pointer_Movement,day2_me
1774767575061,-6088,2164,-14676,-287,-1489,-1331,Pointer_Movement,day2_me
1774767575061,-6292,2016,-14612,-231,-1479,-1371,Pointer_Movement,day2_me
1774767575061,-6260,1700,-14588,285,-1496,-1162,Pointer_Movement,day2_me
1774767575061,-6392,1752,-14464,642,-1556,-952,Pointer_Movement,day2_me
1774767575061,-6376,1644,-14540,1147,-1457,-853,Pointer_Movement,day2_me
1774767575061,-6348,1608,-14472,1394,-1386,-761,Pointer_Movement,day2_me
1774767575061,-6560,1508,-14496,1453,-1211,-692,Pointer_Movement,day2_me
1774767575061,-6668,1384,-14584,1376,-1090,-739,Pointer_Movement,day2_me
1774767575061,-6696,1332,-14544,1274,-884,-528,Pointer_Movement,day2_me
1774767575061,-6444,1612,-14832,1393,-906,-476,Pointer_Movement,day2_me
1774767575077,-6516,1724,-15920,1505,-1133,-784,Pointer_Movement,day2_me
1774767575077,-6784,1396,-15140,1050,-1450,-730,Pointer_Movement,day2_me
1774767575079,-6640,1500,-15260,912,-1390,-521,Pointer_Movement,day2_me
1774767575079,-6640,1596,-15120,1004,-1841,-561,Pointer_Movement,day2_me
1774767575079,-6980,1432,-14872,1091,-1727,-517,Pointer_Movement,day2_me
1774767575130,-6696,1260,-14960,633,-1637,-462,Pointer_Movement,day2_me
1774767575130,-6912,1344,-14932,363,-1538,-337,Pointer_Movement,day2_me
1774767575130,-6912,1536,-14968,358,-1337,-371,Pointer_Movement,day2_me
1774767575132,-6920,1736,-15160,498,-1283,-523,Pointer_Movement,day2_me
1774767575132,-6844,1516,-15360,695,-1343,-610,Pointer_Movement,day2_me
1774767575188,-6764,1476,-15480,624,-1662,-586,Pointer_Movement,day2_me
1774767575190,-6728,1452,-15660,288,-2115,-545,Pointer_Movement,day2_me
1774767575190,-6868,1460,-15492,-179,-2514,-569,Pointer_Movement,day2_me
1774767575190,-7452,1672,-14908,303,-2599,-900,Pointer_Movement,day2_me
1774767575236,-7476,1268,-14904,435,-2354,-1099,Pointer_Movement,day2_me
1774767575236,-7508,948,-14944,142,-2181,-1063,Pointer_Movement,day2_me
1774767575236,-7556,776,-14804,-141,-2172,-1073,Pointer_Movement,day2_me
1774767575251,-7716,924,-14812,-342,-1898,-677,Pointer_Movement,day2_me
1774767575251,-7772,1088,-14792,-259,-1856,-649,Pointer_Movement,day2_me
1774767575307,-7848,1204,-14816,104,-1841,-623,Pointer_Movement,day2_me
1774767575307,-7800,1236,-14904,478,-1832,-616,Pointer_Movement,day2_me
1774767575307,-7888,1004,-14976,624,-1847,-621,Pointer_Movement,day2_me
1774767575307,-7836,928,-14980,240,-2126,-427,Pointer_Movement,day2_me
1774767575307,-7908,1044,-14740,221,-2229,-447,Pointer_Movement,day2_me
1774767575365,-7880,896,-14704,112,-2202,-473,Pointer_Movement,day2_me
1774767575365,-7840,824,-14580,-373,-2272,-346,Pointer_Movement,day2_me
