t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774779170919,600,1824,-16420,355,419,-1880,Pointer_Movement,day2_me
1774779170919,764,1796,-16696,123,441,-1853,Pointer_Movement,day2_me
1774779170919,812,1748,-16692,-18,416,-1889,Pointer_Movement,day2_me
1774779170919,736,1696,-16656,-35,344,-1735,Pointer_Movement,day2_me
1774779170967,736,1784,-16632,139,273,-1571,Pointer_Movement,day2_me
1774779170967,696,1692,-16796,342,276,-1441,Pointer_Movement,day2_me
1774779170967,740,1700,-16860,511,-15,-1149,Pointer_Movement,day2_me
1774779171158,612,1568,-17036,450,-47,-1141,Pointer_Movement,day2_me
1774779171158,620,1476,-17040,237,-131,-1117,Pointer_Movement,day2_me
1774779171158,568,1556,-17072,104,-36,-1051,Pointer_Movement,day2_me
1774779171158,500,1712,-17024,96,23,-953,Pointer_Movement,day2_me
1774779171158,616,1772,-17168,126,-42,-811,Pointer_Movement,day2_me
1774779171158,712,1688,-17172,335,-173,-686,Pointer_Movement,day2_me
1774779171158,680,1832,-17124,387,-309,-570,Pointer_Movement,day2_me
1774779171158,612,1680,-17144,225,-331,-609,Pointer_Movement,day2_me
1774779171158,552,1672,-17172,231,-270,-595,Pointer_Movement,day2_me
1774779171174,536,1588,-17064,502,-304,-318,Pointer_Movement,day2_me
1774779171174,580,1588,-17044,430,-389,-271,Pointer_Movement,day2_me
1774779171174,536,1516,-17000,347,-395,-264,Pointer_Movement,day2_me
1774779171174,740,1796,-16580,639,-437,122,Pointer_Movement,day2_me
1774779171174,348,1336,-17044,773,-376,-232,Pointer_Movement,day2_me
1774779171174,572,1556,-16812,-36,-315,-109,Pointer_Movement,day2_me
1774779171222,472,1704,-16644,144,-259,20,Pointer_Movement,day2_me
1774779171222,608,1696,-16608,248,-380,100,Pointer_Movement,day2_me
1774779171222,444,1732,-16576,157,-334,65,Pointer_Movement,day2_me
1774779171222,468,1692,-16444,79,-241,136,Pointer_Movement,day2_me
1774779171222,548,1732,-16400,20,-368,238,Pointer_Movement,day2_me
1774779171222,480,1720,-16336,-203,-319,174,Pointer_Movement,day2_me
1774779171222,492,1856,-16316,-233,-272,134,Pointer_Movement,day2_me
1774779171270,392,1900,-16204,-147,-253,135,Pointer_Movement,day2_me
1774779171270,404,1744,-16160,-183,-103,160,Pointer_Movement,day2_me
1774779171270,344,1884,-16180,-178,180,262,Pointer_Movement,day2_me
1774779171270,432,1892,-16344,-85,300,287,Pointer_Movement,day2_me
1774779171270,476,2004,-16416,96,174,469,Pointer_Movement,day2_me
1774779171333,368,1984,-16632,-93,380,503,Pointer_Movement,day2_me
1774779171333,496,2048,-16732,-156,342,397,Pointer_Movement,day2_me
1774779171333,420,2140,-16756,-117,356,383,Pointer_Movement,day2_me
1774779171333,456,2044,-16768,-243,414,388,Pointer_Movement,day2_me
1774779171333,468,2048,-16920,-395,369,358,Pointer_Movement,day2_me
1774779171399,476,2208,-17000,-333,328,370,Pointer_Movement,day2_me
1774779171399,448,2288,-16912,-238,236,424,Pointer_Movement,day2_me
1774779171399,416,2320,-16948,-284,209,454,Pointer_Movement,day2_me
1774779171399,364,2380,-16980,-212,234,381,Pointer_Movement,day2_me
1774779171399,328,2244,-16924,-268,249,404,Pointer_Movement,day2_me
1774779171507,316,2276,-16960,-414,310,401,Pointer_Movement,day2_me
1774779171523,336,2392,-17060,-298,305,428,Pointer_Movement,day2_me
1774779171523,368,2336,-17048,-105,232,407,Pointer_Movement,day2_me
1774779171523,412,2252,-16904,-131,177,332,Pointer_Movement,day2_me
1774779171523,256,2312,-17048,-240,258,252,Pointer_Movement,day2_me
1774779171523,308,2144,-17132,-239,250,192,Pointer_Movement,day2_me
1774779171523,272,2104,-17228,-257,136,337,Pointer_Movement,day2_me
1774779171523,248,2176,-17156,-170,154,442,Pointer_Movement,day2_me
1774779171523,252,2216,-17052,-136,318,438,Pointer_Movement,day2_me
1774779171523,300,1980,-17244,-83,258,499,Pointer_Movement,day2_me
1774779171571,520,1972,-17288,-12,45,556,Pointer_Movement,day2_me
1774779171571,508,2304,-17324,163,-69,733,Pointer_Movement,day2_me
1774779171571,556,2300,-17216,921,-375,1121,Pointer_Movement,day2_me
1774779171571,624,2340,-17244,1397,-655,1319,Pointer_Movement,day2_me
1774779171571,528,2152,-17184,1551,-736,1373,Pointer_Movement,day2_me
1774779171640,480,1960,-17016,1384,-639,1301,Pointer_Movement,day2_me
1774779171646,520,1956,-17104,979,-479,1039,Pointer_Movement,day2_me
1774779171650,492,1952,-17104,21,79,520,Pointer_Movement,day2_me
1774779171650,568,2136,-16916,-159,145,427,Pointer_Movement,day2_me
1774779171650,640,2232,-16948,-70,97,341,Pointer_Movement,day2_me
1774779171761,676,2224,-16988,22,-48,377,Pointer_Movement,day2_me
1774779171761,664,2332,-17044,240,-262,399,Pointer_Movement,day2_me
1774779171763,516,2300,-16836,612,-478,506,Pointer_Movement,day2_me
1774779171763,424,2272,-16612,599,-399,462,Pointer_Movement,day2_me
1774779171763,308,2104,-16776,531,-221,271,Pointer_Movement,day2_me
1774779171763,256,1936,-16800,31,113,177,Pointer_Movement,day2_me
1774779171767,352,2124,-16764,-184,130,83,Pointer_Movement,day2_me
1774779171767,448,2076,-17060,-45,-56,84,Pointer_Movement,day2_me
1774779171767,456,2080,-16876,-42,-237,80,Pointer_Movement,day2_me
1774779171767,220,2152,-17016,7,-348,174,Pointer_Movement,day2_me
1774779171822,268,2164,-16876,97,-428,136,Pointer_Movement,day2_me
1774779171822,120,2060,-16764,-7,-291,35,Pointer_Movement,day2_me
1774779171824,200,2188,-16616,-79,-106,119,Pointer_Movement,day2_me
1774779171824,132,2332,-16628,183,-101,196,Pointer_Movement,day2_me
1774779171824,88,2292,-16584,448,-142,254,Pointer_Movement,day2_me
1774779171885,264,2356,-16660,610,-295,295,Pointer_Movement,day2_me
1774779171885,112,2176,-16744,787,-355,256,Pointer_Movement,day2_me
1774779171885,92,2156,-16548,722,-245,451,Pointer_Movement,day2_me
1774779171885,32,2144,-16540,769,-95,386,Pointer_Movement,day2_me
1774779171887,60,2072,-16700,673,76,344,Pointer_Movement,day2_me
1774779171943,176,2112,-16612,515,54,267,Pointer_Movement,day2_me
1774779171943,36,2124,-16508,343,171,60,Pointer_Movement,day2_me
1774779171945,64,1992,-16768,101,670,-18,Pointer_Movement,day2_me
1774779171957,180,1920,-16796,213,733,138,Pointer_Movement,day2_me
1774779171959,344,1888,-17028,555,539,233,Pointer_Movement,day2_me
1774779171997,332,1708,-17228,576,339,310,Pointer_Movement,day2_me
1774779171997,260,1512,-17320,386,290,200,Pointer_Movement,day2_me
1774779171997,264,1196,-17456,-64,290,163,Pointer_Movement,day2_me
1774779172060,308,1072,-17700,-113,251,300,Pointer_Movement,day2_me
1774779172060,392,848,-17696,-162,184,415,Pointer_Movement,day2_me
1774779172060,404,664,-17900,-173,6,563,Pointer_Movement,day2_me
1774779172060,460,452,-18048,-244,-266,791,Pointer_Movement,day2_me
1774779172060,520,496,-17944,-227,-908,1262,Pointer_Movement,day2_me
1774779172060,368,380,-17904,-315,-1019,1389,Pointer_Movement,day2_me
1774779172060,336,332,-17812,-521,-1114,1620,Pointer_Movement,day2_me
1774779172118,436,404,-17592,-535,-1309,1877,Pointer_Movement,day2_me
1774779172124,316,552,-17384,-564,-1424,2025,Pointer_Movement,day2_me
1774779172124,380,708,-17048,-937,-1246,2207,Pointer_Movement,day2_me
1774779172124,356,1064,-17024,-959,-1027,2333,Pointer_Movement,day2_me
1774779172124,540,1208,-16860,-778,-892,2429,Pointer_Movement,day2_me
1774779172173,772,1340,-17068,-730,-922,2557,Pointer_Movement,day2_me
1774779172173,908,1932,-16916,-667,-1038,2462,Pointer_Movement,day2_me
1774779172173,924,1952,-16780,-603,-1207,2367,Pointer_Movement,day2_me
1774779172173,836,2120,-16460,-587,-1117,2360,Pointer_Movement,day2_me
1774779172245,716,2204,-16448,-440,-966,2281,Pointer_Movement,day2_me
1774779172245,624,2096,-16332,-499,-745,2072,Pointer_Movement,day2_me
1774779172245,684,2288,-16268,-419,-599,2060,Pointer_Movement,day2_me
1774779172245,696,2344,-16288,-235,-600,2082,Pointer_Movement,day2_me
1774779172247,640,2424,-16232,-64,-592,2061,Pointer_Movement,day2_me
1774779172299,540,2364,-16156,90,-525,1998,Pointer_Movement,day2_me
1774779172299,556,2296,-16252,79,-228,1799,Pointer_Movement,day2_me
1774779172299,588,2308,-16304,60,-358,1806,Pointer_Movement,day2_me
1774779172299,384,2368,-16248,117,-315,1714,Pointer_Movement,day2_me
1774779172305,220,2216,-16220,207,-116,1624,Pointer_Movement,day2_me
1774779172477,236,2040,-16236,245,26,1583,Pointer_Movement,day2_me
1774779172477,244,2148,-16456,191,173,1531,Pointer_Movement,day2_me
1774779172482,288,2116,-16396,167,160,1457,Pointer_Movement,day2_me
1774779172482,216,2040,-16460,82,119,1457,Pointer_Movement,day2_me
1774779172539,220,2052,-16492,166,100,1479,Pointer_Movement,day2_me
1774779172539,188,1980,-16548,86,140,1564,Pointer_Movement,day2_me
1774779172539,208,1952,-16524,-149,223,1372,Pointer_Movement,day2_me
1774779172539,152,1972,-16564,-210,267,1417,Pointer_Movement,day2_me
1774779172539,168,2092,-16464,-178,214,1478,Pointer_Movement,day2_me
1774779172539,100,2220,-16460,-12,410,1500,Pointer_Movement,day2_me
1774779172539,92,2200,-16560,114,587,1416,Pointer_Movement,day2_me
1774779172539,264,2172,-16792,-250,576,1323,Pointer_Movement,day2_me
1774779172539,352,2296,-16676,-335,468,1288,Pointer_Movement,day2_me
1774779172539,388,2352,-16560,-447,418,1223,Pointer_Movement,day2_me
1774779172539,328,2376,-16604,-803,392,1007,Pointer_Movement,day2_me
1774779172539,192,2592,-16484,-999,579,916,Pointer_Movement,day2_me
1774779172539,208,2724,-16424,-615,595,891,Pointer_Movement,day2_me
1774779172539,204,2688,-16504,-402,665,895,Pointer_Movement,day2_me
1774779172539,204,2720,-16600,-322,670,936,Pointer_Movement,day2_me
1774779172539,216,2672,-16588,-330,646,748,Pointer_Movement,day2_me
1774779172553,112,2592,-16636,-461,753,669,Pointer_Movement,day2_me
1774779172659,292,2620,-16676,-178,783,656,Pointer_Movement,day2_me
1774779172662,168,2712,-16880,-59,700,615,Pointer_Movement,day2_me
1774779172662,128,2492,-16884,-164,975,503,Pointer_Movement,day2_me
1774779172662,276,2436,-16912,-221,1130,373,Pointer_Movement,day2_me
1774779172664,456,2232,-17268,-403,1004,297,Pointer_Movement,day2_me
1774779172664,412,2224,-17204,-545,791,107,Pointer_Movement,day2_me
1774779172664,396,2224,-17192,-588,697,162,Pointer_Movement,day2_me
1774779172664,424,2312,-17092,-494,618,220,Pointer_Movement,day2_me
1774779172664,352,2384,-17080,-344,577,222,Pointer_Movement,day2_me
1774779172664,388,2296,-16928,-302,711,262,Pointer_Movement,day2_me
1774779172715,576,2400,-17024,-108,492,269,Pointer_Movement,day2_me
1774779172715,480,2460,-16928,-185,441,114,Pointer_Movement,day2_me
1774779172715,460,2432,-16872,-236,561,7,Pointer_Movement,day2_me
1774779172715,296,2432,-16868,-297,641,11,Pointer_Movement,day2_me
1774779172780,356,2412,-16784,-139,628,24,Pointer_Movement,day2_me
1774779172780,444,2380,-16836,115,895,62,Pointer_Movement,day2_me
1774779172780,524,2356,-16936,177,954,84,Pointer_Movement,day2_me
1774779172780,572,2372,-16964,363,889,65,Pointer_Movement,day2_me
1774779172780,636,2128,-17032,257,806,-27,Pointer_Movement,day2_me
1774779172780,600,2028,-17040,25,867,-87,Pointer_Movement,day2_me
1774779172839,560,1944,-16928,302,789,185,Pointer_Movement,day2_me
1774779172839,560,1956,-16976,436,796,334,Pointer_Movement,day2_me
1774779172839,540,2016,-16872,474,900,410,Pointer_Movement,day2_me
1774779172839,728,1980,-16980,621,904,519,Pointer_Movement,day2_me
1774779172887,760,2104,-17044,755,726,565,Pointer_Movement,day2_me
1774779172887,696,1972,-17192,365,899,371,Pointer_Movement,day2_me
1774779172915,744,1936,-17188,215,815,448,Pointer_Movement,day2_me
1774779172919,748,2108,-16988,323,757,484,Pointer_Movement,day2_me
1774779172919,812,2196,-17064,325,708,481,Pointer_Movement,day2_me
1774779172955,792,2152,-16936,290,655,449,Pointer_Movement,day2_me
1774779172955,932,2164,-16944,238,499,356,Pointer_Movement,day2_me
1774779172966,948,2124,-16832,65,577,295,Pointer_Movement,day2_me
1774779172966,936,2192,-16908,22,624,290,Pointer_Movement,day2_me
1774779172966,1112,2208,-16848,103,418,345,Pointer_Movement,day2_me
1774779173014,1012,2332,-16780,35,226,289,Pointer_Movement,day2_me
1774779173022,880,2196,-16660,-71,272,181,Pointer_Movement,day2_me
1774779173022,732,2256,-16448,-122,293,154,Pointer_Movement,day2_me
