t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673775745,4516,-1176,-16136,-10,400,127,Scroll_Up,day1_me
1774673775745,4508,-1000,-16324,576,424,257,Scroll_Up,day1_me
1774673775745,4632,-1468,-15960,-119,424,25,Scroll_Up,day1_me
1774673775745,4368,-1144,-16036,-299,459,-54,Scroll_Up,day1_me
1774673775745,4372,-1072,-16004,115,948,125,Scroll_Up,day1_me
1774673775745,4968,-1160,-16196,204,972,287,Scroll_Up,day1_me
1774673775745,4968,-984,-16412,330,865,289,Scroll_Up,day1_me
1774673775745,5196,-932,-16360,186,658,166,Scroll_Up,day1_me
1774673775749,5256,-928,-16240,79,387,47,Scroll_Up,day1_me
1774673775783,5168,-868,-16200,-88,258,-57,Scroll_Up,day1_me
1774673775783,4972,-760,-15984,-63,203,19,Scroll_Up,day1_me
1774673775791,4860,-780,-15944,104,190,-40,Scroll_Up,day1_me
1774673775797,4744,-884,-15860,258,245,-143,Scroll_Up,day1_me
1774673775811,4640,-1072,-15880,291,334,-72,Scroll_Up,day1_me
1774673775813,4756,-1140,-15940,274,523,41,Scroll_Up,day1_me
1774673775820,4892,-1364,-15964,343,535,-150,Scroll_Up,day1_me
1774673775857,4948,-1504,-16212,195,525,-118,Scroll_Up,day1_me
1774673775857,4900,-1504,-16192,-84,513,-190,Scroll_Up,day1_me
1774673775892,4896,-1380,-16084,-187,345,-195,Scroll_Up,day1_me
1774673775908,4836,-1296,-16000,24,277,-69,Scroll_Up,day1_me
1774673775908,5224,-1140,-15992,275,355,148,Scroll_Up,day1_me
1774673775908,5204,-1204,-16120,279,227,66,Scroll_Up,day1_me
1774673775908,5144,-1240,-16092,91,143,-67,Scroll_Up,day1_me
1774673775925,5004,-1180,-16008,-163,106,-123,Scroll_Up,day1_me
1774673775939,4772,-1076,-15820,-111,123,-182,Scroll_Up,day1_me
1774673775939,4440,-1216,-15868,227,496,-197,Scroll_Up,day1_me
1774673775961,4288,-1180,-16052,268,639,-215,Scroll_Up,day1_me
1774673775977,4040,-964,-16388,285,911,-306,Scroll_Up,day1_me
1774673775991,3936,-812,-16660,609,1239,-550,Scroll_Up,day1_me
1774673776005,3656,-1532,-17672,1928,2357,-704,Scroll_Up,day1_me
1774673776005,3808,-1596,-18656,2423,2640,-547,Scroll_Up,day1_me
1774673776019,3924,-1692,-19564,3504,2742,-670,Scroll_Up,day1_me
1774673776035,4100,-2408,-20324,4597,2809,-587,Scroll_Up,day1_me
1774673776050,5212,-4060,-22208,5845,2662,-224,Scroll_Up,day1_me
1774673776066,5772,-4904,-23136,6325,2092,161,Scroll_Up,day1_me
1774673776083,6224,-5724,-23852,6611,1345,454,Scroll_Up,day1_me
1774673776085,6636,-6372,-24528,6702,718,941,Scroll_Up,day1_me
1774673776094,8584,-7340,-26952,7404,-812,2033,Scroll_Up,day1_me
1774673776108,9748,-8284,-27868,6812,-2535,2248,Scroll_Up,day1_me
1774673776146,10644,-8440,-28764,5504,-4360,2433,Scroll_Up,day1_me
1774673776146,11508,-8120,-29680,4917,-6399,2788,Scroll_Up,day1_me
1774673776146,12728,-8132,-29772,2921,-11263,2657,Scroll_Up,day1_me
1774673776146,12532,-7852,-29124,1612,-13753,2914,Scroll_Up,day1_me
1774673776178,11896,-6892,-27752,69,-15613,3392,Scroll_Up,day1_me
1774673776178,11404,-5440,-26408,417,-16503,4148,Scroll_Up,day1_me
1774673776194,10580,-4184,-24552,4309,-18504,6963,Scroll_Up,day1_me
1774673776220,10932,-4004,-24228,5338,-20319,8065,Scroll_Up,day1_me
1774673776225,10808,-3956,-23184,5072,-22374,7936,Scroll_Up,day1_me
1774673776225,9776,-3428,-21608,4342,-24002,7752,Scroll_Up,day1_me
1774673776244,7828,-2220,-18664,1470,-24849,7142,Scroll_Up,day1_me
1774673776261,7372,-1672,-17096,782,-24964,6556,Scroll_Up,day1_me
1774673776277,6864,-1012,-15980,807,-24859,6272,Scroll_Up,day1_me
1774673776288,6384,-708,-14516,1183,-25310,6573,Scroll_Up,day1_me
1774673776306,5568,-72,-12932,2076,-26566,7014,Scroll_Up,day1_me
1774673776306,4940,232,-11732,2243,-27289,7108,Scroll_Up,day1_me
1774673776320,4020,508,-10812,1977,-27940,6746,Scroll_Up,day1_me
1774673776336,3136,808,-9264,920,-28574,5983,Scroll_Up,day1_me
1774673776351,608,1768,-5940,-481,-28425,3768,Scroll_Up,day1_me
1774673776367,-736,1636,-4552,-581,-27351,2762,Scroll_Up,day1_me
1774673776379,-1956,1444,-3464,-765,-26167,2053,Scroll_Up,day1_me
1774673776383,-3032,1308,-2612,-947,-24876,1131,Scroll_Up,day1_me
