t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673796999,5088,-1532,-15900,-200,108,29,Scroll_Up,day1_me
1774673796999,5100,-1448,-15708,-113,166,75,Scroll_Up,day1_me
1774673796999,5184,-1408,-15864,7,412,97,Scroll_Up,day1_me
1774673796999,5272,-1488,-15896,19,387,77,Scroll_Up,day1_me
1774673797018,5384,-1492,-16064,-132,321,83,Scroll_Up,day1_me
1774673797018,5472,-1260,-16100,72,229,-25,Scroll_Up,day1_me
1774673797020,5476,-1440,-16112,116,180,-63,Scroll_Up,day1_me
1774673797020,5552,-1528,-16060,-144,-1,-140,Scroll_Up,day1_me
1774673797024,5244,-1468,-15932,-312,-24,-226,Scroll_Up,day1_me
1774673797026,5084,-1420,-15824,-173,322,-218,Scroll_Up,day1_me
1774673797028,5432,-1472,-16008,-212,500,-136,Scroll_Up,day1_me
1774673797032,5328,-1696,-15948,-118,427,-180,Scroll_Up,day1_me
1774673797032,5216,-1536,-15840,-214,403,-29,Scroll_Up,day1_me
1774673797035,5308,-1644,-15916,129,401,36,Scroll_Up,day1_me
1774673797035,5492,-2024,-15372,-597,-98,-26,Scroll_Up,day1_me
1774673797035,5152,-1348,-16104,-84,157,11,Scroll_Up,day1_me
1774673797035,5408,-1580,-15868,85,206,239,Scroll_Up,day1_me
1774673797035,5536,-1436,-15888,-244,-89,69,Scroll_Up,day1_me
1774673797035,5348,-1328,-15832,-44,-108,1,Scroll_Up,day1_me
1774673797035,5280,-1436,-15720,77,-16,172,Scroll_Up,day1_me
1774673797035,5224,-1328,-15828,116,-23,113,Scroll_Up,day1_me
1774673797035,5200,-1432,-15616,167,16,38,Scroll_Up,day1_me
1774673797035,5128,-1512,-15604,114,88,-33,Scroll_Up,day1_me
1774673797035,5180,-1476,-15776,-30,333,43,Scroll_Up,day1_me
1774673797035,5384,-1336,-15872,130,377,90,Scroll_Up,day1_me
1774673797035,5452,-1524,-15980,162,321,76,Scroll_Up,day1_me
1774673797035,5500,-1488,-16032,-59,188,10,Scroll_Up,day1_me
1774673797035,5288,-1412,-15796,-15,198,-151,Scroll_Up,day1_me
1774673797035,5240,-1556,-15796,-57,298,-195,Scroll_Up,day1_me
1774673797035,5112,-1484,-15632,-316,338,-135,Scroll_Up,day1_me
1774673797046,4972,-1448,-15648,-101,395,-93,Scroll_Up,day1_me
1774673797062,4952,-1476,-15628,-82,493,-110,Scroll_Up,day1_me
1774673797078,4952,-1572,-15760,-141,598,-150,Scroll_Up,day1_me
1774673797094,5128,-1492,-15640,-211,813,-14,Scroll_Up,day1_me
1774673797094,5148,-1328,-15724,44,899,21,Scroll_Up,day1_me
1774673797110,5168,-1368,-15940,284,845,19,Scroll_Up,day1_me
1774673797150,5244,-1480,-15944,231,757,36,Scroll_Up,day1_me
1774673797186,5148,-1420,-15960,154,898,80,Scroll_Up,day1_me
1774673797186,5532,-1364,-16156,53,993,15,Scroll_Up,day1_me
1774673797189,5620,-1340,-16292,133,925,10,Scroll_Up,day1_me
1774673797189,5564,-1436,-16392,205,739,12,Scroll_Up,day1_me
1774673797189,5540,-1412,-16552,125,593,-85,Scroll_Up,day1_me
1774673797189,5312,-1476,-16744,357,442,-284,Scroll_Up,day1_me
1774673797205,4424,-2608,-17656,463,610,-972,Scroll_Up,day1_me
1774673797222,3952,-3216,-18680,584,1117,-1040,Scroll_Up,day1_me
1774673797222,3676,-3484,-19588,501,1671,-692,Scroll_Up,day1_me
1774673797246,3752,-2972,-20488,1069,2196,40,Scroll_Up,day1_me
1774673797255,5172,-3284,-24992,5331,3659,592,Scroll_Up,day1_me
1774673797284,6748,-4120,-26908,5976,2968,684,Scroll_Up,day1_me
1774673797284,8256,-4952,-29460,7337,2058,717,Scroll_Up,day1_me
1774673797284,10100,-6536,-31212,7391,3,782,Scroll_Up,day1_me
1774673797300,11948,-8712,-32132,5152,-6400,1221,Scroll_Up,day1_me
1774673797315,12592,-8908,-31528,4245,-8855,2329,Scroll_Up,day1_me
1774673797335,12972,-8592,-30384,3674,-11244,3573,Scroll_Up,day1_me
1774673797347,13176,-7816,-29744,4136,-13422,5485,Scroll_Up,day1_me
1774673797363,14060,-6816,-28944,4864,-17181,7004,Scroll_Up,day1_me
1774673797379,14076,-6156,-28660,3615,-18928,6715,Scroll_Up,day1_me
1774673797379,13928,-5740,-27768,1588,-20258,5901,Scroll_Up,day1_me
1774673797395,13700,-4428,-26668,393,-22416,5320,Scroll_Up,day1_me
1774673797403,12156,-3168,-22760,-719,-25646,4853,Scroll_Up,day1_me
1774673797411,11428,-2388,-21660,-1660,-26401,3513,Scroll_Up,day1_me
1774673797437,10452,-1912,-19252,-2077,-27881,3731,Scroll_Up,day1_me
1774673797443,9052,-772,-17852,-1435,-28474,4250,Scroll_Up,day1_me
1774673797443,7184,760,-14972,1811,-30316,5721,Scroll_Up,day1_me
1774673797459,6032,1012,-13496,2744,-31303,5783,Scroll_Up,day1_me
1774673797485,4844,1004,-12560,3820,-31060,5022,Scroll_Up,day1_me
1774673797492,3504,168,-11972,4183,-30449,4173,Scroll_Up,day1_me
1774673797507,1664,-228,-10240,1104,-28484,3488,Scroll_Up,day1_me
1774673797523,1088,356,-9008,684,-28040,3190,Scroll_Up,day1_me
1774673797523,412,936,-8116,642,-27654,2549,Scroll_Up,day1_me
1774673797539,-276,1244,-6816,1209,-27306,2167,Scroll_Up,day1_me
1774673797559,-2124,540,-4992,2978,-25985,1509,Scroll_Up,day1_me
1774673797571,-3132,404,-4244,2182,-25089,1206,Scroll_Up,day1_me
1774673797587,-4020,584,-3220,1524,-24040,741,Scroll_Up,day1_me
1774673797587,-5124,1196,-2232,1325,-22692,340,Scroll_Up,day1_me
1774673797606,-7180,940,-680,2580,-18264,-508,Scroll_Up,day1_me
1774673797619,-7984,584,-340,3031,-15694,-449,Scroll_Up,day1_me
1774673797635,-8432,376,-164,2751,-13187,-823,Scroll_Up,day1_me
1774673797650,-8788,-128,-20,3115,-11309,-1442,Scroll_Up,day1_me
1774673797655,-9820,-2320,-756,2775,-7356,-1963,Scroll_Up,day1_me
1774673797673,-10000,-3072,-1364,2227,-5489,-1604,Scroll_Up,day1_me
1774673797673,-10048,-3280,-2196,1820,-3792,-1539,Scroll_Up,day1_me
1774673797682,-10104,-3612,-3164,1975,-2319,-1431,Scroll_Up,day1_me
1774673797698,-9736,-4668,-4896,1615,-1232,-910,Scroll_Up,day1_me
1774673797733,-9804,-4856,-5424,804,-1108,-656,Scroll_Up,day1_me
1774673797733,-9968,-4652,-5756,285,-615,-435,Scroll_Up,day1_me
1774673797733,-10096,-4412,-6232,71,524,-306,Scroll_Up,day1_me
1774673797746,-10248,-4528,-7956,71,2325,-412,Scroll_Up,day1_me
1774673797761,-10068,-4732,-8908,-219,2928,-248,Scroll_Up,day1_me
1774673797777,-9780,-4936,-9700,-494,3040,-64,Scroll_Up,day1_me
1774673797793,-9772,-4848,-10468,-822,2958,88,Scroll_Up,day1_me
1774673797809,-9836,-4736,-11792,-673,2905,328,Scroll_Up,day1_me
1774673797825,-9888,-5048,-12396,-648,2444,420,Scroll_Up,day1_me
1774673797846,-10088,-5116,-12772,-1268,2106,491,Scroll_Up,day1_me
1774673797846,-10284,-4924,-12800,-1744,2028,658,Scroll_Up,day1_me
1774673797858,-10656,-4608,-13472,-1795,2481,662,Scroll_Up,day1_me
1774673797874,-10768,-4428,-13712,-1827,2517,878,Scroll_Up,day1_me
1774673797888,-10664,-4112,-13860,-1694,2623,1158,Scroll_Up,day1_me
1774673797904,-10444,-3816,-14140,-1575,2441,1198,Scroll_Up,day1_me
1774673797904,-10200,-3496,-14980,-893,2299,757,Scroll_Up,day1_me
1774673797920,-9760,-3744,-15080,-895,1790,580,Scroll_Up,day1_me
1774673797934,-9660,-3688,-14968,-1390,1094,393,Scroll_Up,day1_me
