t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673782226,5132,-988,-16224,-114,-3,-313,Scroll_Up,day1_me
1774673782226,5104,-1016,-16012,-86,86,-275,Scroll_Up,day1_me
1774673782284,5048,-1096,-15976,92,181,-295,Scroll_Up,day1_me
1774673782288,5132,-1288,-16236,16,13,-135,Scroll_Up,day1_me
1774673782288,5056,-1340,-16112,-154,-130,-191,Scroll_Up,day1_me
1774673782288,4904,-1300,-16060,-118,-228,-222,Scroll_Up,day1_me
1774673782291,4772,-1408,-15940,-194,-279,-185,Scroll_Up,day1_me
1774673782304,4616,-1240,-15908,-193,220,-46,Scroll_Up,day1_me
1774673782322,4672,-1140,-15988,-134,406,2,Scroll_Up,day1_me
1774673782322,4756,-1112,-16020,-77,331,87,Scroll_Up,day1_me
1774673782335,4792,-1016,-16108,-50,260,200,Scroll_Up,day1_me
1774673782353,4904,-920,-16120,-77,200,82,Scroll_Up,day1_me
1774673782367,4768,-1112,-16128,-68,425,-62,Scroll_Up,day1_me
1774673782385,4808,-1032,-16160,-293,618,-152,Scroll_Up,day1_me
1774673782385,4948,-1104,-16152,-290,486,-336,Scroll_Up,day1_me
1774673782401,4708,-1160,-16132,-359,487,-426,Scroll_Up,day1_me
1774673782417,4416,-1044,-16164,-374,1176,-394,Scroll_Up,day1_me
1774673782431,4404,-844,-16040,-123,1327,-436,Scroll_Up,day1_me
1774673782447,4224,-868,-16604,526,1104,-223,Scroll_Up,day1_me
1774673782480,4176,-976,-16776,750,1067,-261,Scroll_Up,day1_me
1774673782482,3536,-1424,-17600,2002,1273,-654,Scroll_Up,day1_me
1774673782482,3592,-1816,-18172,1998,1845,-674,Scroll_Up,day1_me
1774673782486,3780,-2036,-18980,2231,2245,-999,Scroll_Up,day1_me
1774673782494,3932,-2604,-19640,2632,2048,-1359,Scroll_Up,day1_me
1774673782510,4328,-3932,-21016,3701,1970,-1342,Scroll_Up,day1_me
1774673782525,4692,-4860,-22116,4438,2387,-744,Scroll_Up,day1_me
1774673782541,5228,-5500,-23548,4459,2688,-411,Scroll_Up,day1_me
1774673782541,6244,-5904,-24932,4749,2829,376,Scroll_Up,day1_me
1774673782557,9576,-7492,-29524,6723,1207,1818,Scroll_Up,day1_me
1774673782573,11204,-8432,-31680,6333,-2018,2320,Scroll_Up,day1_me
1774673782598,12552,-9020,-32768,4748,-5873,2676,Scroll_Up,day1_me
1774673782613,13204,-9000,-32768,2533,-10068,2729,Scroll_Up,day1_me
1774673782621,12616,-7260,-30240,-737,-14993,2752,Scroll_Up,day1_me
1774673782621,12436,-6484,-29156,-872,-15513,3232,Scroll_Up,day1_me
1774673782641,12708,-5816,-28744,-987,-15602,3740,Scroll_Up,day1_me
1774673782654,13032,-4916,-28416,-619,-16816,4748,Scroll_Up,day1_me
1774673782669,13252,-2724,-27088,2439,-22051,7730,Scroll_Up,day1_me
1774673782701,12960,-2028,-25648,3619,-24930,8517,Scroll_Up,day1_me
1774673782701,12216,-1480,-23668,3879,-27620,8787,Scroll_Up,day1_me
1774673782701,10920,-1124,-21632,3634,-28769,8381,Scroll_Up,day1_me
1774673782716,9192,-356,-18752,1828,-29256,7178,Scroll_Up,day1_me
1774673782748,8456,288,-17284,386,-29746,6262,Scroll_Up,day1_me
1774673782748,7596,828,-15800,-1146,-29729,5108,Scroll_Up,day1_me
1774673782748,6856,1756,-14420,-299,-29924,4740,Scroll_Up,day1_me
1774673782800,5572,1860,-13272,3611,-30256,5996,Scroll_Up,day1_me
1774673782800,5532,1552,-12148,3968,-31000,6505,Scroll_Up,day1_me
1774673782800,4992,1672,-11092,3607,-32149,6135,Scroll_Up,day1_me
1774673782800,3792,2048,-9548,3366,-32768,5870,Scroll_Up,day1_me
