t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673817476,4820,-1340,-15984,41,-118,-39,Scroll_Up,day1_me
1774673817476,4788,-1388,-16088,-21,28,-30,Scroll_Up,day1_me
1774673817484,4800,-1320,-15856,-21,41,-66,Scroll_Up,day1_me
1774673817510,4748,-1324,-15896,-70,-24,-26,Scroll_Up,day1_me
1774673817516,4516,-1100,-15712,204,144,71,Scroll_Up,day1_me
1774673817516,4396,-1108,-15888,325,353,7,Scroll_Up,day1_me
1774673817540,4256,-1128,-15884,229,499,-130,Scroll_Up,day1_me
1774673817556,4156,-968,-16064,47,615,-297,Scroll_Up,day1_me
1774673817579,3936,-852,-16024,158,853,-393,Scroll_Up,day1_me
1774673817579,3584,-380,-16808,729,1264,-614,Scroll_Up,day1_me
1774673817579,3168,-532,-17324,1501,1715,-636,Scroll_Up,day1_me
1774673817598,2952,-708,-18008,2117,2335,-677,Scroll_Up,day1_me
1774673817611,2992,-884,-18808,3556,2984,-868,Scroll_Up,day1_me
1774673817626,3808,-3324,-21808,5096,3175,-1750,Scroll_Up,day1_me
1774673817645,4020,-5092,-23368,5471,2591,-2022,Scroll_Up,day1_me
1774673817660,4360,-6760,-24328,4837,2087,-1490,Scroll_Up,day1_me
1774673817660,5040,-7336,-24816,4167,1427,-574,Scroll_Up,day1_me
1774673817674,7164,-7888,-26896,5948,134,1351,Scroll_Up,day1_me
1774673817690,8448,-8304,-27912,6021,-1220,2243,Scroll_Up,day1_me
1774673817706,9516,-7976,-29628,6155,-2910,3266,Scroll_Up,day1_me
1774673817720,10864,-7624,-31156,5385,-4902,3566,Scroll_Up,day1_me
1774673817722,12164,-6240,-31776,3809,-9913,3401,Scroll_Up,day1_me
1774673817722,13168,-5920,-32304,4140,-11799,3769,Scroll_Up,day1_me
1774673817738,14364,-6344,-32768,4164,-13758,3937,Scroll_Up,day1_me
1774673817755,14668,-5988,-31932,3789,-16789,4586,Scroll_Up,day1_me
1774673817775,15320,-4980,-32080,6111,-20103,6954,Scroll_Up,day1_me
1774673817794,15772,-5196,-31592,5431,-22905,6899,Scroll_Up,day1_me
1774673817825,15960,-4612,-30764,4324,-26329,6997,Scroll_Up,day1_me
1774673817825,15584,-4292,-28668,2642,-29415,6542,Scroll_Up,day1_me
1774673817825,14204,-1252,-24480,572,-32768,6496,Scroll_Up,day1_me
1774673817833,14288,-260,-22176,470,-32768,5930,Scroll_Up,day1_me
1774673817854,13388,756,-19724,1503,-32768,6507,Scroll_Up,day1_me
1774673817868,12584,1384,-17088,899,-32768,6413,Scroll_Up,day1_me
1774673817885,8824,3788,-10100,1737,-32768,5880,Scroll_Up,day1_me
1774673817885,6408,3396,-7336,2538,-32768,4589,Scroll_Up,day1_me
1774673817896,4112,2984,-4264,2124,-32768,3715,Scroll_Up,day1_me
1774673817916,1992,2872,-1608,918,-32768,2523,Scroll_Up,day1_me
1774673817928,-1776,3124,3136,-1855,-32768,-1370,Scroll_Up,day1_me
1774673817944,-3808,2964,4840,-1893,-32768,-3314,Scroll_Up,day1_me
1774673817960,-5944,2340,6412,-1715,-31724,-4588,Scroll_Up,day1_me
1774673817962,-8204,1788,7028,-1693,-26559,-4691,Scroll_Up,day1_me
1774673817976,-9980,864,7272,1174,-15691,-2721,Scroll_Up,day1_me
1774673817990,-9656,-80,6436,2620,-11903,-2181,Scroll_Up,day1_me
1774673818007,-9384,-804,4972,2857,-9317,-2098,Scroll_Up,day1_me
1774673818023,-9360,-1192,3632,3015,-7436,-2387,Scroll_Up,day1_me
1774673818033,-9708,-3188,468,3991,-3699,-3009,Scroll_Up,day1_me
1774673818033,-9616,-4144,-992,3116,-2491,-2816,Scroll_Up,day1_me
1774673818039,-9492,-4492,-2412,2197,-1630,-2550,Scroll_Up,day1_me
1774673818055,-9352,-4688,-3556,2005,-777,-2423,Scroll_Up,day1_me
1774673818079,-9364,-5452,-5448,1405,313,-1803,Scroll_Up,day1_me
1774673818087,-9476,-5160,-6264,741,967,-1578,Scroll_Up,day1_me
1774673818103,-9596,-5084,-7348,537,1526,-981,Scroll_Up,day1_me
1774673818103,-9256,-4944,-8036,435,2037,-744,Scroll_Up,day1_me
1774673818155,-9088,-4784,-9692,141,2363,-645,Scroll_Up,day1_me
1774673818157,-9084,-5052,-10504,91,2243,-756,Scroll_Up,day1_me
1774673818157,-9444,-5476,-10984,-155,2047,-704,Scroll_Up,day1_me
1774673818276,-9572,-5672,-11504,-618,1865,-447,Scroll_Up,day1_me
1774673818276,-10124,-5708,-12236,-1068,1654,149,Scroll_Up,day1_me
1774673818276,-10252,-5660,-12520,-1027,1522,324,Scroll_Up,day1_me
1774673818278,-10424,-5836,-12740,-941,1236,367,Scroll_Up,day1_me
1774673818278,-10684,-5952,-12832,-1245,1024,572,Scroll_Up,day1_me
1774673818280,-10800,-5540,-12896,-2284,697,838,Scroll_Up,day1_me
1774673818280,-11020,-5120,-12824,-2498,713,708,Scroll_Up,day1_me
1774673818280,-11152,-4820,-12716,-2441,917,703,Scroll_Up,day1_me
1774673818280,-11276,-4600,-12644,-2497,1106,813,Scroll_Up,day1_me
1774673818280,-10732,-3808,-12764,-2146,1283,718,Scroll_Up,day1_me
1774673818326,-10564,-3808,-12500,-1853,1102,504,Scroll_Up,day1_me
1774673818326,-10592,-3780,-12188,-1599,1119,314,Scroll_Up,day1_me
1774673818326,-10496,-3876,-12144,-1346,1211,30,Scroll_Up,day1_me
1774673818326,-10364,-3872,-11432,-1150,1626,75,Scroll_Up,day1_me
1774673818326,-9828,-3840,-11304,-1407,1782,36,Scroll_Up,day1_me
