t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725558653,-5636,15596,6820,3115,-583,-862,Scroll_Left,day2_me
1774725558653,-4952,15196,2016,845,2168,-526,Scroll_Left,day2_me
1774725558653,-5128,15588,728,-696,3238,-293,Scroll_Left,day2_me
1774725558667,-5548,15880,364,-2133,4065,-272,Scroll_Left,day2_me
1774725558667,-6084,15856,288,-2866,5180,305,Scroll_Left,day2_me
1774725558669,-5696,15764,-148,-3293,6080,1408,Scroll_Left,day2_me
1774725558669,-4516,16848,-336,-5056,5885,1668,Scroll_Left,day2_me
1774725558669,-3988,17668,-28,-5953,5394,1057,Scroll_Left,day2_me
1774725558669,-3712,17956,584,-5993,4765,152,Scroll_Left,day2_me
1774725558669,-3884,17432,1824,-5762,4275,-202,Scroll_Left,day2_me
1774725558683,-3796,16608,3764,-6123,3975,-271,Scroll_Left,day2_me
1774725558683,-2980,16248,9508,-6804,5097,494,Scroll_Left,day2_me
1774725558683,-2336,16436,12288,-6411,6662,1025,Scroll_Left,day2_me
1774725558685,-1584,17164,13968,-5776,8879,1402,Scroll_Left,day2_me
1774725558685,-912,17232,14468,-4661,11630,1465,Scroll_Left,day2_me
1774725558685,796,16292,13480,-2700,16577,1616,Scroll_Left,day2_me
1774725558685,1212,16200,12400,-1644,18606,1795,Scroll_Left,day2_me
1774725558701,964,16308,10952,-961,20045,1610,Scroll_Left,day2_me
1774725558701,196,16172,8880,-116,21630,1760,Scroll_Left,day2_me
1774725558701,96,15904,6860,99,23298,2511,Scroll_Left,day2_me
1774725558724,1028,16404,2272,-2398,25736,3044,Scroll_Left,day2_me
1774725558736,1496,16728,580,-3639,25925,2818,Scroll_Left,day2_me
1774725558736,1588,17076,-740,-4681,25061,2568,Scroll_Left,day2_me
1774725558752,1600,17424,-944,-5085,23971,2244,Scroll_Left,day2_me
1774725558768,1368,18132,-588,-4710,23347,2196,Scroll_Left,day2_me
1774725558786,1772,18352,688,-3499,22684,1289,Scroll_Left,day2_me
1774725558801,1228,18204,484,-2796,22967,1051,Scroll_Left,day2_me
1774725558801,1292,17832,-528,-2625,23779,1337,Scroll_Left,day2_me
1774725558812,2044,17252,-1480,-3423,23619,1245,Scroll_Left,day2_me
1774725558828,1604,18072,-3408,-5363,24429,1793,Scroll_Left,day2_me
1774725558845,2280,18652,-4208,-5366,24464,1702,Scroll_Left,day2_me
1774725558861,2608,18864,-5300,-4595,23795,1339,Scroll_Left,day2_me
1774725558877,2788,18360,-6248,-4098,22802,782,Scroll_Left,day2_me
1774725558893,2124,17528,-6640,-3549,20773,-70,Scroll_Left,day2_me
1774725558902,1440,17356,-7104,-3149,20784,193,Scroll_Left,day2_me
1774725558909,1572,16968,-8500,-3007,20378,279,Scroll_Left,day2_me
1774725558909,1784,16768,-9276,-3269,19014,-161,Scroll_Left,day2_me
1774725558924,1404,16148,-9868,-3656,17177,-521,Scroll_Left,day2_me
1774725558924,188,15844,-9812,-3849,14426,-458,Scroll_Left,day2_me
1774725558945,-96,15548,-9384,-3746,13101,-382,Scroll_Left,day2_me
1774725558960,-476,15632,-8956,-3602,11599,-488,Scroll_Left,day2_me
1774725558981,-912,16120,-8112,-2762,10542,-509,Scroll_Left,day2_me
1774725558993,-1008,16200,-7400,-523,8297,-1035,Scroll_Left,day2_me
1774725559010,-1236,16032,-7288,285,7057,-1335,Scroll_Left,day2_me
1774725559010,-1572,15360,-6932,528,5862,-1599,Scroll_Left,day2_me
1774725559026,-2032,14820,-6576,326,4971,-1431,Scroll_Left,day2_me
1774725559041,-2608,14824,-5208,-696,4077,-765,Scroll_Left,day2_me
1774725559055,-2724,15360,-4640,-826,3758,-419,Scroll_Left,day2_me
1774725559068,-2632,15672,-4064,-807,3302,-408,Scroll_Left,day2_me
1774725559087,-2612,15904,-3672,-460,2937,-397,Scroll_Left,day2_me
1774725559094,-2564,16260,-3016,491,2085,-589,Scroll_Left,day2_me
1774725559100,-2532,16320,-2500,900,1605,-847,Scroll_Left,day2_me
1774725559117,-2720,16216,-2296,1217,1331,-1052,Scroll_Left,day2_me
1774725559131,-2848,15944,-1924,1377,1258,-973,Scroll_Left,day2_me
1774725559147,-2940,15568,-1800,1436,1394,-914,Scroll_Left,day2_me
1774725559147,-3160,15164,-1420,95,1482,-374,Scroll_Left,day2_me
1774725559152,-3212,15504,-1040,-353,1781,-95,Scroll_Left,day2_me
1774725559163,-3056,15816,-1004,-339,2135,139,Scroll_Left,day2_me
1774725559179,-2576,16028,-1144,-70,2031,158,Scroll_Left,day2_me
1774725559206,-2368,16152,-1284,306,1528,-63,Scroll_Left,day2_me
1774725559210,-2644,15936,-1216,690,1029,-452,Scroll_Left,day2_me
1774725559214,-2808,15808,-1180,602,999,-509,Scroll_Left,day2_me
1774725559233,-2944,15400,-1520,568,1094,-226,Scroll_Left,day2_me
1774725559251,-3008,15492,-1528,538,1151,-48,Scroll_Left,day2_me
1774725559266,-2992,15608,-1536,433,998,-99,Scroll_Left,day2_me
1774725559266,-3088,15512,-1836,647,921,182,Scroll_Left,day2_me
1774725559282,-3008,15500,-2076,276,552,217,Scroll_Left,day2_me
1774725559296,-3088,15568,-1712,-313,135,62,Scroll_Left,day2_me
1774725559308,-3392,15960,-1428,-323,145,111,Scroll_Left,day2_me
1774725559323,-3412,16116,-1332,-103,461,286,Scroll_Left,day2_me
1774725559323,-2748,16464,-1664,51,-128,-74,Scroll_Left,day2_me
1774725559341,-2928,16636,-1152,189,-476,-449,Scroll_Left,day2_me
1774725559358,-3160,16352,-1392,518,-261,-274,Scroll_Left,day2_me
1774725559371,-2928,16272,-1636,678,-371,-97,Scroll_Left,day2_me
1774725559387,-2808,16512,-1768,510,-847,-171,Scroll_Left,day2_me
1774725559387,-3276,16560,-884,389,-738,-547,Scroll_Left,day2_me
1774725559439,-3120,16284,-876,408,-231,-364,Scroll_Left,day2_me
1774725559439,-2848,16044,-1296,226,-143,-344,Scroll_Left,day2_me
1774725559439,-2708,15916,-1088,-231,-269,-546,Scroll_Left,day2_me
1774725559439,-2932,16012,-776,-349,-177,-548,Scroll_Left,day2_me
1774725559439,-2720,15600,-872,-552,315,-254,Scroll_Left,day2_me
