t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725631144,-2364,16092,-1428,53,-175,-285,Scroll_Left,day2_me
1774725631152,-2536,16140,-1428,176,-34,-217,Scroll_Left,day2_me
1774725631158,-2496,15988,-1584,355,46,-118,Scroll_Left,day2_me
1774725631172,-2380,15744,-2036,353,-86,-43,Scroll_Left,day2_me
1774725631187,-2456,16044,-1520,-117,-561,-129,Scroll_Left,day2_me
1774725631202,-2652,16116,-1380,10,-260,-56,Scroll_Left,day2_me
1774725631218,-2512,16024,-1584,224,-4,10,Scroll_Left,day2_me
1774725631222,-2284,16060,-1728,345,-143,-92,Scroll_Left,day2_me
1774725631234,-2324,15868,-1876,432,-399,-124,Scroll_Left,day2_me
1774725631250,-2312,15636,-2008,408,-862,-7,Scroll_Left,day2_me
1774725631255,-2392,15684,-1728,501,-1375,-123,Scroll_Left,day2_me
1774725631266,-2840,15548,-1316,623,-1672,-130,Scroll_Left,day2_me
1774725631266,-3324,15312,-1500,670,-1688,230,Scroll_Left,day2_me
1774725631285,-3600,15704,-336,-273,-3091,525,Scroll_Left,day2_me
1774725631302,-3980,15924,612,-604,-3793,768,Scroll_Left,day2_me
1774725631324,-3768,16228,1960,-950,-4576,902,Scroll_Left,day2_me
1774725631330,-3240,16896,3912,-1233,-5439,822,Scroll_Left,day2_me
1774725631345,-1868,17844,8964,-579,-5929,-352,Scroll_Left,day2_me
1774725631361,-772,17568,12420,-310,-5537,-1246,Scroll_Left,day2_me
1774725631361,-276,17300,16020,342,-4858,-2330,Scroll_Left,day2_me
1774725631384,-536,16912,18772,1612,-2500,-2786,Scroll_Left,day2_me
1774725631393,-1572,16436,19420,3071,6683,-1993,Scroll_Left,day2_me
1774725631410,-1184,16060,17580,3178,12383,-1241,Scroll_Left,day2_me
1774725631426,-520,15612,15176,2204,16821,-676,Scroll_Left,day2_me
1774725631426,-64,15312,12200,984,20692,-67,Scroll_Left,day2_me
1774725631446,1432,16124,6356,-1876,25435,1666,Scroll_Left,day2_me
1774725631461,1924,17048,3028,-2411,26249,1848,Scroll_Left,day2_me
1774725631475,2600,18112,204,-2423,26196,1749,Scroll_Left,day2_me
1774725631490,3196,18820,-1580,-2304,25029,617,Scroll_Left,day2_me
1774725631504,2356,18420,-4600,-2663,22686,-1142,Scroll_Left,day2_me
1774725631513,2036,18072,-5204,-3853,22049,-1305,Scroll_Left,day2_me
1774725631513,1620,18000,-5288,-5242,21796,-1261,Scroll_Left,day2_me
1774725631529,1452,18272,-5128,-6074,21736,-1024,Scroll_Left,day2_me
1774725631546,1792,18552,-5384,-6351,21342,-656,Scroll_Left,day2_me
1774725631554,2196,18956,-5512,-5927,20836,-723,Scroll_Left,day2_me
1774725631569,2460,18912,-6480,-5405,20424,-872,Scroll_Left,day2_me
1774725631569,3028,18804,-6684,-5278,19622,-1039,Scroll_Left,day2_me
1774725631594,2912,18516,-5896,-3718,16368,-2972,Scroll_Left,day2_me
1774725631606,1888,17652,-6076,-3014,15510,-3212,Scroll_Left,day2_me
1774725631622,1396,17048,-5996,-2925,15214,-2706,Scroll_Left,day2_me
1774725631636,1216,16900,-5900,-2770,15228,-2567,Scroll_Left,day2_me
1774725631655,1324,16416,-6992,-1985,15346,-2049,Scroll_Left,day2_me
1774725631666,1464,16160,-7412,-1845,14482,-2127,Scroll_Left,day2_me
1774725631666,1216,15984,-7572,-1445,13520,-2280,Scroll_Left,day2_me
1774725631682,600,15536,-7596,-1464,12601,-2216,Scroll_Left,day2_me
1774725631698,172,15768,-7500,-618,11341,-1787,Scroll_Left,day2_me
1774725631714,328,16028,-7708,-157,10722,-1802,Scroll_Left,day2_me
1774725631730,348,15836,-8216,469,9734,-2047,Scroll_Left,day2_me
1774725631730,-88,15528,-8440,760,8489,-2324,Scroll_Left,day2_me
1774725631745,-1032,14948,-8160,1447,6684,-2191,Scroll_Left,day2_me
1774725631750,-1256,14644,-7780,1346,6087,-1990,Scroll_Left,day2_me
1774725631766,-1404,14416,-7984,1377,5474,-1658,Scroll_Left,day2_me
1774725631782,-1512,14224,-8172,1110,4831,-1275,Scroll_Left,day2_me
1774725631793,-1584,14604,-7416,795,3436,-1005,Scroll_Left,day2_me
1774725631793,-1780,14652,-7024,710,2838,-915,Scroll_Left,day2_me
1774725631825,-1928,14692,-6608,819,2347,-658,Scroll_Left,day2_me
1774725631835,-2016,14720,-6432,771,1954,-332,Scroll_Left,day2_me
1774725631889,-2088,14992,-5660,606,1099,-24,Scroll_Left,day2_me
1774725631889,-1824,15256,-5568,574,844,314,Scroll_Left,day2_me
