t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725668617,-2816,15988,-3752,131,-590,-235,Scroll_Left,day2_me
1774725668617,-3000,15932,-3800,301,-489,-288,Scroll_Left,day2_me
1774725668630,-2964,15540,-3964,-51,-216,-94,Scroll_Left,day2_me
1774725668630,-2968,15748,-3836,-180,-76,-72,Scroll_Left,day2_me
1774725668632,-2824,15696,-3904,-220,-130,-5,Scroll_Left,day2_me
1774725668634,-2808,15784,-3856,-96,-271,49,Scroll_Left,day2_me
1774725668634,-2688,15648,-3952,244,-961,0,Scroll_Left,day2_me
1774725668634,-2896,15684,-4040,320,-1294,-96,Scroll_Left,day2_me
1774725668634,-3100,15400,-4080,386,-1483,8,Scroll_Left,day2_me
1774725668634,-3204,15492,-3928,-59,-1449,39,Scroll_Left,day2_me
1774725668634,-3164,15352,-4036,80,-963,363,Scroll_Left,day2_me
1774725668634,-2760,15024,-4308,-109,-1461,543,Scroll_Left,day2_me
1774725668646,-2564,15060,-4128,-144,-3064,705,Scroll_Left,day2_me
1774725668646,-2512,15256,-4304,349,-4262,409,Scroll_Left,day2_me
1774725668646,-3300,15068,-4684,459,-6805,1012,Scroll_Left,day2_me
1774725668646,-2704,16036,-3932,1613,-8767,1101,Scroll_Left,day2_me
1774725668646,-2116,17300,-2776,4146,-12031,511,Scroll_Left,day2_me
1774725668646,-1824,17676,-2228,7242,-16190,-829,Scroll_Left,day2_me
1774725668646,-3212,15124,-1872,8260,-22999,-3732,Scroll_Left,day2_me
1774725668646,-4736,14064,-2600,6418,-23324,-3551,Scroll_Left,day2_me
1774725668646,-5388,12808,-1980,1671,-22296,-2502,Scroll_Left,day2_me
1774725668662,-5520,13252,416,-3380,-21855,-1380,Scroll_Left,day2_me
1774725668662,-6044,15304,5568,-7480,-16252,1240,Scroll_Left,day2_me
1774725668675,-5044,15704,6928,-9266,-11625,3660,Scroll_Left,day2_me
1774725668689,-2676,16216,8204,-11915,-8135,4923,Scroll_Left,day2_me
1774725668693,-716,17340,10424,-13595,-6326,4856,Scroll_Left,day2_me
1774725668719,664,22144,15424,-11236,-2603,2705,Scroll_Left,day2_me
1774725668740,852,23516,16104,-6507,658,1144,Scroll_Left,day2_me
1774725668740,1708,22376,14284,-2388,3803,491,Scroll_Left,day2_me
1774725668740,2964,21180,13468,-2227,5308,-395,Scroll_Left,day2_me
1774725668759,1832,20976,13288,-2418,8393,-1361,Scroll_Left,day2_me
1774725668776,808,20660,12064,-3168,14059,-599,Scroll_Left,day2_me
1774725668792,1380,20864,11180,-3964,20119,308,Scroll_Left,day2_me
1774725668810,2596,20460,9416,-4650,24855,933,Scroll_Left,day2_me
1774725668810,5304,19844,7608,-7494,30818,2244,Scroll_Left,day2_me
1774725668825,6264,19556,7032,-8290,32382,2686,Scroll_Left,day2_me
1774725668841,6924,19052,6544,-9252,32767,2962,Scroll_Left,day2_me
1774725668856,7296,17972,5352,-9932,32767,3726,Scroll_Left,day2_me
1774725668870,7956,16684,6028,-12979,32767,4962,Scroll_Left,day2_me
1774725668885,7632,18444,5984,-11524,32767,5569,Scroll_Left,day2_me
1774725668885,8196,18932,5152,-8047,32767,6485,Scroll_Left,day2_me
1774725668901,8704,18372,2752,-4310,32767,6526,Scroll_Left,day2_me
1774725668916,9076,15976,-5388,-260,32767,10830,Scroll_Left,day2_me
1774725668922,9176,15752,-7112,1329,32767,15533,Scroll_Left,day2_me
1774725668943,9880,15592,-8328,3335,32767,19583,Scroll_Left,day2_me
1774725668958,11388,15352,-9736,5161,32767,13447,Scroll_Left,day2_me
1774725668958,12740,13724,-14388,5286,30687,2720,Scroll_Left,day2_me
1774725668968,10392,13204,-15720,2522,25970,-2676,Scroll_Left,day2_me
1774725668985,7496,14096,-15792,1625,23603,-4303,Scroll_Left,day2_me
1774725668996,5680,14296,-16536,2414,22242,-2906,Scroll_Left,day2_me
1774725669012,4996,13804,-17096,46,20837,-626,Scroll_Left,day2_me
1774725669028,5140,13864,-16516,-934,18477,-923,Scroll_Left,day2_me
1774725669028,4856,14248,-15648,-1955,15152,-1734,Scroll_Left,day2_me
1774725669047,4072,14680,-14276,-2970,12532,-3055,Scroll_Left,day2_me
1774725669075,2452,15616,-12632,-2682,9361,-3833,Scroll_Left,day2_me
1774725669075,1992,15912,-11988,-1710,8148,-3230,Scroll_Left,day2_me
1774725669092,1916,16048,-11292,-512,7151,-3043,Scroll_Left,day2_me
1774725669108,1736,15892,-10644,1061,5799,-3131,Scroll_Left,day2_me
1774725669108,1440,15260,-9584,1973,3346,-3375,Scroll_Left,day2_me
1774725669125,1044,15084,-9188,1903,2157,-3680,Scroll_Left,day2_me
1774725669140,704,14892,-8632,1258,1121,-4014,Scroll_Left,day2_me
1774725669156,252,14916,-7984,690,276,-4367,Scroll_Left,day2_me
1774725669172,-700,14744,-7228,-177,-1202,-4112,Scroll_Left,day2_me
1774725669175,-908,15412,-6652,-704,-1348,-3353,Scroll_Left,day2_me
1774725669175,-1060,16112,-5720,-618,-1290,-2918,Scroll_Left,day2_me
1774725669188,-968,16424,-5160,419,-1049,-2532,Scroll_Left,day2_me
1774725669217,-1020,16436,-4816,1831,-528,-1849,Scroll_Left,day2_me
1774725669230,-1052,16044,-4740,2188,-695,-1520,Scroll_Left,day2_me
1774725669236,-984,15856,-4464,1877,-874,-1364,Scroll_Left,day2_me
1774725669252,-924,16072,-4276,1504,-982,-1220,Scroll_Left,day2_me
1774725669252,-832,16576,-4008,1049,-724,-860,Scroll_Left,day2_me
1774725669271,-688,16820,-3808,1068,-398,-821,Scroll_Left,day2_me
1774725669290,-392,16884,-3736,1237,-263,-1038,Scroll_Left,day2_me
1774725669304,-152,16732,-4108,1657,-167,-1218,Scroll_Left,day2_me
