t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690402418,-1940,4740,-16504,53,268,155,Idle,day1_me
1774690402424,-1888,4796,-16532,288,286,181,Idle,day1_me
1774690402428,-1992,4712,-16636,183,244,126,Idle,day1_me
1774690402428,-1920,4744,-16444,120,151,130,Idle,day1_me
1774690402434,-1976,4852,-16440,188,197,107,Idle,day1_me
1774690402468,-2032,4888,-16548,234,323,114,Idle,day1_me
1774690402468,-1884,4888,-16484,311,214,109,Idle,day1_me
1774690402468,-1748,4856,-16620,326,-30,6,Idle,day1_me
1774690402476,-1896,4768,-16476,265,-30,-60,Idle,day1_me
1774690402476,-1868,4652,-16504,81,-64,-139,Idle,day1_me
1774690402592,-1900,4716,-16456,-224,-74,-180,Idle,day1_me
1774690402592,-1920,4672,-16384,-406,-138,-220,Idle,day1_me
1774690402596,-2004,4708,-16180,-176,-133,-142,Idle,day1_me
1774690402598,-2024,4592,-16120,75,-281,-131,Idle,day1_me
1774690402600,-2124,4512,-16044,-64,-281,-115,Idle,day1_me
1774690402663,-2116,4436,-15988,-212,-236,-90,Idle,day1_me
1774690402663,-2188,4480,-15956,-519,-46,-32,Idle,day1_me
1774690402665,-2240,4564,-15936,-679,-30,-91,Idle,day1_me
1774690402667,-2220,4580,-15932,-660,-7,-65,Idle,day1_me
1774690402667,-2128,4712,-16076,-523,24,80,Idle,day1_me
1774690402668,-2132,4756,-16036,-240,1,176,Idle,day1_me
1774690402668,-2088,4712,-16120,-402,32,33,Idle,day1_me
1774690402670,-2128,4716,-16068,-566,130,86,Idle,day1_me
1774690402782,-1980,4940,-16132,-452,108,-15,Idle,day1_me
1774690402782,-2000,5040,-16132,-233,184,26,Idle,day1_me
1774690402784,-2028,4852,-16180,-239,249,-105,Idle,day1_me
1774690402784,-2072,4824,-16224,-333,302,-136,Idle,day1_me
1774690402784,-2056,4836,-16280,-339,298,-100,Idle,day1_me
1774690402784,-2212,4704,-16148,-118,221,-186,Idle,day1_me
1774690402784,-2324,4608,-16068,-152,352,-49,Idle,day1_me
1774690402784,-2360,4756,-16116,-120,529,51,Idle,day1_me
1774690402903,-2048,4964,-16492,102,451,103,Idle,day1_me
1774690402903,-2104,4928,-16428,136,440,114,Idle,day1_me
1774690402903,-2024,4952,-16448,162,364,115,Idle,day1_me
1774690402903,-1980,4848,-16636,107,371,168,Idle,day1_me
1774690402903,-2016,4848,-16720,39,324,150,Idle,day1_me
1774690402903,-2000,4900,-16652,-451,8,33,Idle,day1_me
1774690402903,-2044,4940,-16508,-304,39,119,Idle,day1_me
1774690402903,-1916,5084,-16580,-120,-21,121,Idle,day1_me
1774690403021,-2104,5080,-16276,-294,-197,25,Idle,day1_me
1774690403023,-2016,5164,-16196,-335,-101,-32,Idle,day1_me
1774690403023,-2060,5100,-16236,-394,-239,-6,Idle,day1_me
1774690403024,-2124,5304,-16100,-290,-185,1,Idle,day1_me
1774690403024,-2124,5304,-15972,61,-67,2,Idle,day1_me
1774690403024,-2012,5116,-15948,111,-83,-128,Idle,day1_me
1774690403026,-2172,5060,-15844,-93,-53,-203,Idle,day1_me
1774690403026,-2088,5020,-15936,-103,108,-117,Idle,day1_me
1774690403140,-2032,4752,-16020,22,219,-112,Idle,day1_me
1774690403140,-1976,4876,-16100,-69,214,-131,Idle,day1_me
1774690403143,-1944,4892,-16160,-206,310,-145,Idle,day1_me
1774690403143,-1920,4944,-16180,-239,353,-60,Idle,day1_me
1774690403143,-1808,4928,-16364,-21,102,-121,Idle,day1_me
1774690403143,-1848,4892,-16168,-66,85,-170,Idle,day1_me
1774690403143,-1944,4800,-16136,-136,192,-80,Idle,day1_me
1774690403143,-1900,4792,-16200,-171,246,-154,Idle,day1_me
1774690403260,-1852,4856,-16200,-142,177,-14,Idle,day1_me
1774690403260,-1880,4776,-16248,31,143,24,Idle,day1_me
1774690403260,-1936,4768,-16256,181,164,31,Idle,day1_me
1774690403260,-2000,4632,-16180,198,298,99,Idle,day1_me
1774690403260,-1956,4692,-16268,135,461,243,Idle,day1_me
1774690403260,-1956,4656,-16408,57,562,217,Idle,day1_me
1774690403266,-1872,4704,-16388,42,514,224,Idle,day1_me
1774690403266,-1760,4676,-16464,84,321,241,Idle,day1_me
1774690403374,-1816,4768,-16712,82,4,462,Idle,day1_me
1774690403374,-1808,4756,-16656,54,2,522,Idle,day1_me
1774690403380,-1744,4852,-16644,49,-128,492,Idle,day1_me
1774690403384,-1872,4984,-16428,-126,-201,458,Idle,day1_me
1774690403384,-1908,5184,-16376,-72,-175,477,Idle,day1_me
1774690403384,-1836,5316,-16456,136,-192,421,Idle,day1_me
1774690403384,-1764,5268,-16300,75,-297,289,Idle,day1_me
1774690403384,-1876,5276,-16288,-47,-397,282,Idle,day1_me
1774690403384,-2028,5336,-16212,35,-291,251,Idle,day1_me
1774690403384,-1976,5328,-16172,-34,-301,146,Idle,day1_me
1774690403423,-2020,5292,-16180,-138,-358,10,Idle,day1_me
1774690403423,-2132,5332,-15928,-144,-272,-75,Idle,day1_me
1774690403423,-2096,5188,-16052,-71,-192,-162,Idle,day1_me
1774690403423,-2152,5120,-15928,-106,-141,-196,Idle,day1_me
1774690403491,-2128,5056,-15900,-100,-57,-175,Idle,day1_me
1774690403491,-2092,5144,-15896,-54,-122,-205,Idle,day1_me
1774690403495,-2256,5040,-15984,-124,16,-214,Idle,day1_me
1774690403495,-2200,5012,-15996,109,84,-195,Idle,day1_me
1774690403495,-2152,4888,-16016,109,220,-194,Idle,day1_me
1774690403614,-2116,4904,-16168,-35,219,-172,Idle,day1_me
1774690403614,-2056,4896,-16056,-23,262,-256,Idle,day1_me
1774690403614,-1984,4796,-16260,-326,301,-358,Idle,day1_me
1774690403616,-1956,4880,-16176,-338,246,-354,Idle,day1_me
1774690403616,-2048,4988,-16140,-272,279,-286,Idle,day1_me
1774690403616,-1976,4872,-16148,-118,215,-257,Idle,day1_me
1774690403618,-2032,4932,-16008,12,353,-192,Idle,day1_me
1774690403618,-1992,4852,-16040,93,557,-184,Idle,day1_me
1774690403618,-1900,4904,-16240,-141,499,-133,Idle,day1_me
1774690403620,-1868,5088,-16384,-203,467,-151,Idle,day1_me
1774690403661,-1956,5096,-16276,-65,427,-241,Idle,day1_me
1774690403674,-1840,4952,-16516,120,422,-50,Idle,day1_me
1774690403674,-1880,4936,-16480,107,478,-122,Idle,day1_me
1774690403674,-1816,4952,-16520,88,560,-32,Idle,day1_me
1774690403674,-1720,4904,-16664,25,411,30,Idle,day1_me
1774690403734,-1660,4968,-16748,136,260,32,Idle,day1_me
1774690403734,-1692,5064,-16664,395,147,37,Idle,day1_me
1774690403734,-1696,4936,-16816,362,-8,-11,Idle,day1_me
1774690403736,-1752,4812,-16668,133,-48,34,Idle,day1_me
1774690403736,-1768,4888,-16588,-20,-145,56,Idle,day1_me
1774690403787,-1808,5020,-16452,48,-179,28,Idle,day1_me
1774690403787,-1784,4940,-16464,1,-179,57,Idle,day1_me
1774690403787,-1728,5016,-16312,87,-316,41,Idle,day1_me
1774690403787,-1888,5036,-16168,273,-283,-27,Idle,day1_me
1774690403787,-1976,4900,-16104,280,-221,4,Idle,day1_me
1774690403853,-1904,4912,-16120,201,-165,39,Idle,day1_me
1774690403859,-1984,5000,-15984,309,-199,-95,Idle,day1_me
1774690403861,-2064,4936,-15956,122,-7,-113,Idle,day1_me
1774690403861,-2040,4820,-15900,-11,100,8,Idle,day1_me
1774690403861,-1940,5076,-16016,134,37,84,Idle,day1_me
1774690403913,-1940,5048,-15972,407,-34,-90,Idle,day1_me
1774690403913,-2160,4676,-15988,47,149,-42,Idle,day1_me
1774690403914,-2152,4720,-16104,-99,349,-2,Idle,day1_me
1774690403914,-1944,4984,-16160,-193,376,-3,Idle,day1_me
1774690403916,-1828,4944,-16300,-154,221,-95,Idle,day1_me
1774690404036,-1980,4852,-16160,-181,152,-61,Idle,day1_me
1774690404039,-1904,5024,-16088,202,261,94,Idle,day1_me
1774690404039,-1936,4844,-16112,84,289,-31,Idle,day1_me
1774690404039,-1960,4832,-16236,-255,377,45,Idle,day1_me
1774690404042,-1864,4972,-16268,-287,348,10,Idle,day1_me
1774690404044,-1812,5024,-16164,-202,308,-84,Idle,day1_me
1774690404044,-1920,4876,-16308,-246,316,-121,Idle,day1_me
1774690404046,-1900,4820,-16168,-200,288,-126,Idle,day1_me
1774690404046,-1992,4772,-16448,-214,334,-100,Idle,day1_me
1774690404051,-1900,4760,-16392,-213,355,-30,Idle,day1_me
1774690404097,-1836,4908,-16556,249,214,-19,Idle,day1_me
1774690404097,-1736,4768,-16464,87,176,40,Idle,day1_me
1774690404103,-1728,4844,-16516,63,36,3,Idle,day1_me
1774690404103,-1772,5040,-16528,100,61,-30,Idle,day1_me
1774690404103,-1760,4908,-16532,17,74,-89,Idle,day1_me
1774690404153,-1620,5108,-16508,-91,-188,-35,Idle,day1_me
1774690404153,-1800,5196,-16368,227,-222,-46,Idle,day1_me
1774690404153,-1880,4952,-16452,268,-204,-98,Idle,day1_me
1774690404153,-1800,4780,-16300,25,-212,-181,Idle,day1_me
1774690404153,-1972,4852,-16176,-84,-226,-182,Idle,day1_me
1774690404214,-1956,4848,-16188,-227,-62,-178,Idle,day1_me
1774690404214,-2000,5036,-16088,-63,17,-46,Idle,day1_me
1774690404216,-1876,5136,-16040,327,10,-55,Idle,day1_me
1774690404216,-1876,4936,-16076,399,60,-111,Idle,day1_me
1774690404216,-1896,4876,-16220,266,99,-132,Idle,day1_me
1774690404264,-1876,4980,-16140,179,170,-137,Idle,day1_me
1774690404264,-1860,4896,-16172,48,148,-184,Idle,day1_me
1774690404264,-1796,4900,-16032,13,109,-193,Idle,day1_me
1774690404264,-1844,4872,-16048,89,45,-206,Idle,day1_me
1774690404264,-1892,4844,-16216,157,195,-149,Idle,day1_me
1774690404336,-1792,4880,-16216,53,127,-137,Idle,day1_me
1774690404338,-1900,4872,-16260,44,98,-135,Idle,day1_me
1774690404341,-1900,4712,-16160,-1,127,-139,Idle,day1_me
1774690404341,-1860,4828,-16192,24,146,-137,Idle,day1_me
1774690404341,-1928,4820,-16348,-23,237,-132,Idle,day1_me
1774690404392,-1828,4864,-16216,111,61,-161,Idle,day1_me
1774690404392,-1904,4748,-16228,137,151,-123,Idle,day1_me
1774690404392,-1884,4696,-16148,0,207,-27,Idle,day1_me
1774690404392,-1868,4772,-16232,17,198,-33,Idle,day1_me
1774690404392,-1832,4804,-16148,66,193,-55,Idle,day1_me
1774690404442,-1756,4860,-16352,44,279,17,Idle,day1_me
1774690404442,-1704,4840,-16324,40,237,-103,Idle,day1_me
1774690404504,-1676,4764,-16356,-113,199,-72,Idle,day1_me
1774690404504,-1752,4824,-16408,-132,165,-161,Idle,day1_me
1774690404504,-1788,4788,-16356,-17,163,-109,Idle,day1_me
1774690404567,-1816,4528,-16264,-209,142,-39,Idle,day1_me
1774690404567,-1876,4568,-16212,-281,153,-6,Idle,day1_me
1774690404632,-1856,4604,-16264,-487,185,71,Idle,day1_me
1774690404632,-1840,4864,-16244,-447,224,105,Idle,day1_me
1774690404632,-1760,4944,-16372,-294,277,87,Idle,day1_me
1774690404632,-1636,4908,-16576,-35,31,99,Idle,day1_me
1774690404632,-1704,4912,-16520,-83,-139,86,Idle,day1_me
1774690404632,-1700,5092,-16456,-35,-90,24,Idle,day1_me
1774690404632,-1728,4980,-16408,27,9,-43,Idle,day1_me
1774690404632,-1700,4892,-16516,-217,33,-95,Idle,day1_me
1774690404648,-1652,5104,-16544,-73,-65,-45,Idle,day1_me
1774690404648,-1672,5060,-16452,205,-123,-43,Idle,day1_me
1774690404648,-1676,5036,-16448,265,-144,-87,Idle,day1_me
1774690404648,-1776,4908,-16300,145,-225,-121,Idle,day1_me
1774690404648,-1816,4868,-16352,108,-156,-147,Idle,day1_me
1774690404691,-1896,4852,-16232,-61,-144,-120,Idle,day1_me
1774690404695,-1836,4880,-16180,124,-143,-112,Idle,day1_me
1774690404697,-1880,4912,-16216,301,-39,-71,Idle,day1_me
1774690404697,-1912,4820,-16276,370,-38,-93,Idle,day1_me
1774690404697,-1824,4768,-16332,220,-1,-118,Idle,day1_me
1774690404747,-1872,4708,-16288,132,76,-163,Idle,day1_me
1774690404747,-1824,4552,-16328,78,92,-135,Idle,day1_me
1774690404747,-1808,4632,-16316,-16,-44,-29,Idle,day1_me
1774690404747,-1852,4672,-16268,132,-67,-9,Idle,day1_me
1774690404747,-1804,4552,-16316,372,-165,86,Idle,day1_me
1774690404812,-1860,4544,-16208,253,-179,103,Idle,day1_me
1774690404812,-1816,4564,-16204,143,-138,146,Idle,day1_me
1774690404812,-1892,4640,-16252,80,10,225,Idle,day1_me
1774690404812,-1824,4760,-16236,-4,34,287,Idle,day1_me
1774690404812,-1752,4892,-16300,106,73,216,Idle,day1_me
1774690404871,-1688,4976,-16416,119,-74,257,Idle,day1_me
1774690404871,-1556,4984,-16292,115,-288,105,Idle,day1_me
1774690404871,-1828,4932,-16284,74,-265,-17,Idle,day1_me
1774690404878,-1864,4764,-16164,-103,-71,-6,Idle,day1_me
1774690404878,-1756,4944,-16364,-102,-39,30,Idle,day1_me
1774690404934,-1848,4972,-16340,-102,-154,-38,Idle,day1_me
1774690404935,-1976,4808,-16224,-126,-172,29,Idle,day1_me
1774690404937,-1924,4860,-16144,39,-122,88,Idle,day1_me
1774690404937,-1968,4832,-16104,57,-83,71,Idle,day1_me
1774690404937,-1992,4692,-16176,-150,14,10,Idle,day1_me
1774690404991,-1976,4832,-16116,-62,-3,59,Idle,day1_me
1774690404991,-1968,4836,-16144,-52,51,26,Idle,day1_me
1774690404991,-2084,4816,-16108,-97,143,70,Idle,day1_me
1774690404991,-1956,4848,-16200,-1,84,89,Idle,day1_me
1774690404991,-1964,4712,-16092,-137,141,50,Idle,day1_me
1774690405046,-1960,4856,-16276,-143,149,51,Idle,day1_me
1774690405046,-1780,4924,-16384,-66,116,51,Idle,day1_me
1774690405046,-1800,4836,-16352,-127,-55,-75,Idle,day1_me
1774690405046,-1928,4816,-16300,-151,-60,-60,Idle,day1_me
1774690405046,-1932,4772,-16240,51,178,108,Idle,day1_me
1774690405111,-1864,4896,-16412,115,98,175,Idle,day1_me
1774690405119,-1832,4892,-16356,162,26,-49,Idle,day1_me
1774690405119,-1920,4852,-16364,-10,88,-72,Idle,day1_me
1774690405119,-1876,4800,-16300,-204,185,37,Idle,day1_me
1774690405119,-1736,5032,-16520,-29,79,-175,Idle,day1_me
1774690405158,-1772,4824,-16324,-132,-32,-174,Idle,day1_me
1774690405174,-1896,4796,-16164,-201,67,-204,Idle,day1_me
1774690405174,-1976,4736,-16284,-230,264,-155,Idle,day1_me
1774690405174,-1848,4808,-16436,-156,292,73,Idle,day1_me
1774690405174,-1784,4872,-16404,446,-157,60,Idle,day1_me
1774690405223,-1888,4780,-16332,301,-147,-50,Idle,day1_me
1774690405223,-1984,4584,-16288,-75,8,-105,Idle,day1_me
1774690405223,-1928,4736,-16232,-328,159,-52,Idle,day1_me
1774690405223,-1860,4868,-16368,-322,122,-48,Idle,day1_me
1774690405237,-1816,4828,-16336,-29,47,7,Idle,day1_me
1774690405290,-1776,4904,-16184,42,44,7,Idle,day1_me
1774690405290,-1788,4924,-16264,170,35,13,Idle,day1_me
1774690405290,-1832,4892,-16364,82,-115,-101,Idle,day1_me
1774690405290,-1920,4780,-16256,-99,-151,-132,Idle,day1_me
1774690405290,-1908,4736,-16116,-258,184,17,Idle,day1_me
1774690405353,-1796,4856,-16224,-82,156,60,Idle,day1_me
1774690405353,-1752,4920,-16328,142,54,-23,Idle,day1_me
1774690405353,-1672,4816,-16228,97,-75,-89,Idle,day1_me
1774690405357,-1892,4724,-16056,-24,9,-122,Idle,day1_me
1774690405357,-1944,4728,-16120,-292,248,135,Idle,day1_me
1774690405413,-1884,4992,-16196,21,144,152,Idle,day1_me
1774690405413,-1856,4908,-16148,212,38,105,Idle,day1_me
1774690405415,-1908,4776,-16064,119,135,107,Idle,day1_me
1774690405415,-2000,4724,-16164,-102,310,89,Idle,day1_me
1774690405415,-1760,5096,-16344,-392,358,26,Idle,day1_me
1774690405466,-1712,5124,-16420,-252,197,-86,Idle,day1_me
1774690405466,-1776,5076,-16492,-55,119,-54,Idle,day1_me
1774690405466,-1808,4912,-16368,9,147,14,Idle,day1_me
1774690405466,-1728,4816,-16460,-1,85,6,Idle,day1_me
1774690405466,-1796,4800,-16544,-75,137,19,Idle,day1_me
1774690405590,-1764,4828,-16532,-198,69,25,Idle,day1_me
1774690405590,-1660,4848,-16468,-255,37,36,Idle,day1_me
1774690405590,-1636,5088,-16476,-75,-120,43,Idle,day1_me
1774690405590,-1796,4956,-16476,85,-239,-98,Idle,day1_me
1774690405603,-1932,4640,-16092,-130,-53,-42,Idle,day1_me
1774690405603,-1968,4828,-16276,-111,110,167,Idle,day1_me
1774690405653,-1840,4932,-16196,64,121,169,Idle,day1_me
1774690405653,-1664,4984,-16376,239,-8,0,Idle,day1_me
1774690405653,-1700,4836,-16280,130,-115,-112,Idle,day1_me
1774690405653,-1784,4848,-16140,19,-40,40,Idle,day1_me
1774690405653,-1792,4948,-16236,194,-19,48,Idle,day1_me
1774690405653,-1804,4864,-16264,251,-62,8,Idle,day1_me
1774690405653,-1844,4628,-16208,192,-17,-11,Idle,day1_me
1774690405653,-1896,4624,-16140,-2,58,18,Idle,day1_me
1774690405660,-1872,4756,-16196,-130,7,-20,Idle,day1_me
1774690405700,-1960,4788,-16312,-131,105,95,Idle,day1_me
1774690405700,-1816,4728,-16324,-41,101,139,Idle,day1_me
1774690405716,-1804,4896,-16364,67,30,134,Idle,day1_me
1774690405717,-1856,4828,-16472,-26,-51,39,Idle,day1_me
1774690405718,-1964,4744,-16380,-188,10,18,Idle,day1_me
1774690405773,-1812,4812,-16372,-160,-74,74,Idle,day1_me
1774690405773,-1804,4876,-16372,-109,-197,48,Idle,day1_me
1774690405773,-1872,4896,-16272,-29,-215,39,Idle,day1_me
1774690405773,-1864,4892,-16232,54,-226,166,Idle,day1_me
1774690405773,-1960,4892,-16100,-98,-62,56,Idle,day1_me
1774690405836,-1856,4908,-16128,-317,-22,31,Idle,day1_me
1774690405838,-1864,4984,-16308,-376,8,33,Idle,day1_me
1774690405838,-1892,5192,-16208,-284,-125,16,Idle,day1_me
1774690405838,-1856,5172,-16100,-94,-183,-77,Idle,day1_me
