t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690855005,260,4492,-16500,41,-16,-131,Idle,day1_me
1774690855007,240,4416,-16568,38,-24,-58,Idle,day1_me
1774690855007,56,4344,-16528,-91,-36,-76,Idle,day1_me
1774690855009,60,4364,-16456,-70,-21,-53,Idle,day1_me
1774690855009,-28,4384,-16564,-76,51,23,Idle,day1_me
1774690855011,-68,4452,-16512,-37,10,256,Idle,day1_me
1774690855011,-76,4696,-16364,128,46,334,Idle,day1_me
1774690855013,32,4852,-16248,204,199,279,Idle,day1_me
1774690855117,304,4784,-16888,271,123,-126,Idle,day1_me
1774690855119,308,4600,-16892,220,69,-136,Idle,day1_me
1774690855119,188,4544,-16924,43,-41,-152,Idle,day1_me
1774690855121,196,4440,-16652,-38,-70,-183,Idle,day1_me
1774690855121,100,4428,-16852,-119,-222,-178,Idle,day1_me
1774690855123,80,4436,-16596,-89,-237,-107,Idle,day1_me
1774690855123,88,4536,-16436,-73,-238,-32,Idle,day1_me
1774690855125,44,4548,-16432,-54,-171,-104,Idle,day1_me
1774690855125,20,4548,-16260,-73,-114,-108,Idle,day1_me
1774690855176,-24,4488,-16196,-150,130,-152,Idle,day1_me
1774690855176,48,4508,-16076,-120,220,-185,Idle,day1_me
1774690855176,24,4384,-16336,-164,327,-181,Idle,day1_me
1774690855180,88,4368,-16408,-168,356,-210,Idle,day1_me
1774690855180,148,4188,-16564,-260,417,-86,Idle,day1_me
1774690855236,272,4220,-16732,-174,292,186,Idle,day1_me
1774690855238,284,4376,-16780,16,158,341,Idle,day1_me
1774690855238,160,4456,-16916,188,47,361,Idle,day1_me
1774690855240,224,4348,-16932,103,-19,350,Idle,day1_me
1774690855240,132,4584,-16832,-118,-127,325,Idle,day1_me
1774690855296,260,4680,-16672,-64,-126,297,Idle,day1_me
1774690855296,244,4668,-16772,49,-73,266,Idle,day1_me
1774690855296,320,4672,-16840,75,-130,285,Idle,day1_me
1774690855296,276,4636,-16840,-1,-206,256,Idle,day1_me
1774690855296,220,4820,-16792,-44,-346,107,Idle,day1_me
1774690855356,112,4792,-16620,-24,-296,63,Idle,day1_me
1774690855358,148,4720,-16612,-40,-268,33,Idle,day1_me
1774690855360,56,4712,-16528,-86,-272,16,Idle,day1_me
1774690855360,112,4796,-16436,-87,-258,0,Idle,day1_me
1774690855362,-84,4652,-16212,3,-202,-36,Idle,day1_me
1774690855416,-92,4620,-16240,-71,-72,-31,Idle,day1_me
1774690855419,-84,4672,-16148,-48,30,-10,Idle,day1_me
1774690855419,12,4700,-16068,-9,123,13,Idle,day1_me
1774690855419,52,4760,-16176,1,162,-14,Idle,day1_me
1774690855419,40,4712,-16460,18,124,-6,Idle,day1_me
1774690855469,44,4620,-16432,14,-13,-40,Idle,day1_me
1774690855469,20,4552,-16376,27,72,-85,Idle,day1_me
1774690855478,16,4572,-16436,-21,95,-67,Idle,day1_me
1774690855478,-52,4540,-16468,-130,124,-81,Idle,day1_me
1774690855480,4,4580,-16456,-91,198,-76,Idle,day1_me
1774690855594,116,4552,-16600,5,294,-24,Idle,day1_me
1774690855597,244,4572,-16768,-14,130,17,Idle,day1_me
1774690855597,264,4644,-16656,33,19,-2,Idle,day1_me
1774690855600,164,4524,-16556,-31,47,-54,Idle,day1_me
1774690855602,116,4476,-16592,-93,158,-87,Idle,day1_me
1774690855602,324,4728,-16760,-96,-40,-75,Idle,day1_me
1774690855602,228,4548,-16712,10,-69,-116,Idle,day1_me
1774690855602,124,4608,-16560,24,-6,-114,Idle,day1_me
1774690855602,88,4536,-16672,67,69,4,Idle,day1_me
1774690855602,192,4656,-16688,105,-2,-42,Idle,day1_me
1774690855602,60,4408,-16520,39,-1,-98,Idle,day1_me
1774690855656,132,4320,-16520,69,71,-3,Idle,day1_me
1774690855658,220,4392,-16692,57,41,-34,Idle,day1_me
1774690855660,116,4464,-16656,13,-35,-101,Idle,day1_me
1774690855660,20,4340,-16520,-58,-79,-146,Idle,day1_me
1774690855704,0,4500,-16548,149,-6,343,Idle,day1_me
1774690855717,44,4616,-16620,295,-91,321,Idle,day1_me
1774690855717,12,4748,-16468,203,-62,253,Idle,day1_me
1774690855719,68,4696,-16320,17,144,202,Idle,day1_me
1774690855721,140,4776,-16400,-9,280,118,Idle,day1_me
1774690855774,396,4860,-16740,121,110,-180,Idle,day1_me
1774690855774,348,4704,-16724,35,113,-189,Idle,day1_me
1774690855774,304,4560,-16816,50,94,-139,Idle,day1_me
1774690855774,320,4568,-16808,32,33,-150,Idle,day1_me
1774690855774,212,4532,-16768,-13,-39,-240,Idle,day1_me
1774690855836,100,4412,-16652,-164,-206,-144,Idle,day1_me
1774690855838,80,4420,-16544,-50,-242,-150,Idle,day1_me
1774690855838,36,4392,-16516,-31,-235,-98,Idle,day1_me
1774690855838,-12,4440,-16244,-78,-203,-32,Idle,day1_me
1774690855954,-56,4520,-16428,67,-32,-3,Idle,day1_me
1774690855958,-52,4512,-16372,-32,27,-30,Idle,day1_me
1774690855958,-40,4548,-16320,-19,88,-40,Idle,day1_me
1774690855960,56,4448,-16484,-44,143,-10,Idle,day1_me
1774690855962,96,4508,-16456,-34,158,45,Idle,day1_me
1774690855962,120,4600,-16472,30,98,-27,Idle,day1_me
1774690855964,104,4416,-16612,106,63,92,Idle,day1_me
1774690855964,144,4528,-16652,96,44,57,Idle,day1_me
1774690855964,156,4544,-16676,41,128,14,Idle,day1_me
1774690855964,272,4448,-16676,-22,122,66,Idle,day1_me
1774690855964,184,4580,-16680,-8,-4,69,Idle,day1_me
1774690855964,232,4516,-16596,-9,-65,53,Idle,day1_me
1774690856015,216,4592,-16736,-38,-9,-29,Idle,day1_me
1774690856015,188,4636,-16692,-29,-54,-24,Idle,day1_me
1774690856015,168,4588,-16648,-68,-57,-80,Idle,day1_me
1774690856015,168,4568,-16632,-32,-92,-68,Idle,day1_me
1774690856015,112,4500,-16788,60,-141,36,Idle,day1_me
1774690856074,112,4424,-16616,0,-196,-1,Idle,day1_me
1774690856074,36,4496,-16512,-80,-201,34,Idle,day1_me
1774690856074,-32,4516,-16472,-73,-143,22,Idle,day1_me
1774690856074,4,4572,-16480,-169,-144,-34,Idle,day1_me
1774690856074,-40,4556,-16372,-203,-46,-29,Idle,day1_me
1774690856136,32,4524,-16336,41,-50,80,Idle,day1_me
1774690856138,32,4604,-16456,67,47,79,Idle,day1_me
1774690856138,12,4620,-16480,57,70,44,Idle,day1_me
1774690856138,24,4588,-16616,43,108,18,Idle,day1_me
1774690856142,52,4572,-16620,-65,110,-6,Idle,day1_me
1774690856196,124,4592,-16508,-40,48,-68,Idle,day1_me
1774690856196,76,4492,-16644,93,15,-63,Idle,day1_me
1774690856203,96,4456,-16612,35,-62,40,Idle,day1_me
1774690856205,16,4528,-16524,-5,-85,-10,Idle,day1_me
1774690856205,52,4380,-16528,-17,6,-43,Idle,day1_me
1774690856257,48,4472,-16544,-116,112,36,Idle,day1_me
1774690856258,76,4572,-16620,-91,103,39,Idle,day1_me
1774690856258,192,4556,-16656,-5,13,-41,Idle,day1_me
1774690856260,132,4524,-16548,49,-26,-1,Idle,day1_me
1774690856260,100,4532,-16572,16,16,-34,Idle,day1_me
1774690856375,92,4600,-16524,-47,16,-63,Idle,day1_me
1774690856375,60,4444,-16584,22,124,-60,Idle,day1_me
1774690856375,84,4492,-16520,92,103,-16,Idle,day1_me
1774690856375,116,4564,-16740,58,-53,4,Idle,day1_me
1774690856375,72,4484,-16592,36,-39,-27,Idle,day1_me
1774690856375,56,4516,-16640,42,55,-24,Idle,day1_me
1774690856375,68,4512,-16628,45,27,-11,Idle,day1_me
1774690856375,144,4488,-16632,-46,8,6,Idle,day1_me
1774690856383,136,4456,-16552,48,-54,-3,Idle,day1_me
1774690856385,-32,4388,-16468,109,-57,-14,Idle,day1_me
1774690856385,-100,4364,-16416,-23,-21,-6,Idle,day1_me
1774690856423,-164,4508,-16488,-98,49,150,Idle,day1_me
1774690856423,-164,4560,-16496,68,140,216,Idle,day1_me
1774690856438,-24,4656,-16476,202,106,237,Idle,day1_me
1774690856438,180,4744,-16616,122,211,179,Idle,day1_me
1774690856491,268,4816,-16776,60,235,35,Idle,day1_me
1774690856491,292,4796,-16856,100,225,-60,Idle,day1_me
1774690856491,288,4740,-16788,104,127,-178,Idle,day1_me
1774690856491,372,4564,-16856,29,-19,-224,Idle,day1_me
1774690856491,188,4564,-16784,54,-193,-206,Idle,day1_me
1774690856556,64,4428,-16656,22,-165,-225,Idle,day1_me
1774690856619,96,4428,-16656,-111,-193,-218,Idle,day1_me
1774690856619,32,4372,-16632,-143,-228,-143,Idle,day1_me
1774690856621,-64,4432,-16416,-94,-211,-140,Idle,day1_me
1774690856621,-172,4440,-16320,1,-203,-137,Idle,day1_me
1774690856621,-168,4380,-16244,-22,-100,-103,Idle,day1_me
1774690856621,-196,4364,-16224,18,15,-88,Idle,day1_me
1774690856627,-92,4516,-16420,107,134,-63,Idle,day1_me
1774690856627,-28,4388,-16364,106,206,-79,Idle,day1_me
1774690856629,64,4312,-16540,-13,235,-92,Idle,day1_me
1774690856629,120,4348,-16588,50,164,-61,Idle,day1_me
1774690856667,128,4332,-16512,82,200,-16,Idle,day1_me
1774690856678,68,4316,-16720,97,172,26,Idle,day1_me
1774690856688,60,4304,-16732,22,149,6,Idle,day1_me
1774690856690,164,4324,-16712,-17,60,14,Idle,day1_me
1774690856731,128,4292,-16640,-52,60,149,Idle,day1_me
1774690856731,148,4400,-16684,53,52,202,Idle,day1_me
1774690856731,184,4476,-16724,57,41,239,Idle,day1_me
1774690856731,156,4432,-16688,13,-30,189,Idle,day1_me
1774690856731,104,4404,-16580,-39,8,140,Idle,day1_me
1774690856795,92,4660,-16604,-67,-32,145,Idle,day1_me
1774690856795,60,4596,-16564,13,-20,176,Idle,day1_me
1774690856795,96,4604,-16580,-44,-78,133,Idle,day1_me
1774690856795,32,4540,-16584,-107,-45,78,Idle,day1_me
1774690856795,32,4668,-16592,-97,-41,4,Idle,day1_me
1774690856853,-48,4688,-16380,-72,22,0,Idle,day1_me
1774690856853,-76,4692,-16480,36,-10,17,Idle,day1_me
1774690856853,20,4596,-16616,73,-48,35,Idle,day1_me
1774690856853,-4,4652,-16540,35,-22,12,Idle,day1_me
1774690856853,-8,4728,-16488,59,14,8,Idle,day1_me
1774690856853,-28,4724,-16504,-13,66,-67,Idle,day1_me
1774690856917,16,4620,-16564,-25,62,-123,Idle,day1_me
1774690856917,100,4576,-16580,34,53,-145,Idle,day1_me
1774690856917,60,4512,-16648,19,34,-144,Idle,day1_me
1774690856917,0,4484,-16548,19,68,-149,Idle,day1_me
1774690856917,20,4496,-16556,35,53,-112,Idle,day1_me
1774690856973,4,4448,-16476,4,81,-151,Idle,day1_me
1774690856973,64,4520,-16480,-28,114,-150,Idle,day1_me
1774690856973,16,4476,-16548,14,170,-127,Idle,day1_me
1774690856973,84,4508,-16508,-9,116,-164,Idle,day1_me
1774690856973,124,4496,-16500,15,111,-197,Idle,day1_me
1774690857037,112,4448,-16556,92,93,-119,Idle,day1_me
1774690857037,60,4440,-16644,76,103,-153,Idle,day1_me
1774690857037,92,4444,-16604,-23,148,-183,Idle,day1_me
1774690857037,104,4332,-16544,-96,146,-167,Idle,day1_me
1774690857037,152,4396,-16656,-116,129,-156,Idle,day1_me
1774690857097,128,4328,-16596,-9,-31,1,Idle,day1_me
1774690857099,128,4432,-16540,148,-30,3,Idle,day1_me
1774690857100,112,4396,-16572,175,-9,-2,Idle,day1_me
1774690857102,116,4312,-16544,66,27,-39,Idle,day1_me
1774690857102,92,4328,-16540,-12,89,-59,Idle,day1_me
1774690857164,20,4404,-16504,3,81,4,Idle,day1_me
1774690857166,-32,4264,-16576,-26,41,76,Idle,day1_me
1774690857166,-104,4372,-16664,-49,29,176,Idle,day1_me
1774690857166,-24,4452,-16572,-9,37,245,Idle,day1_me
1774690857168,0,4528,-16560,34,89,249,Idle,day1_me
1774690857204,144,4648,-16580,64,191,237,Idle,day1_me
1774690857204,248,4704,-16852,8,76,41,Idle,day1_me
1774690857204,272,4632,-16744,-20,19,-89,Idle,day1_me
1774690857220,220,4596,-16784,-29,-22,-130,Idle,day1_me
1774690857220,220,4720,-16716,87,-26,-140,Idle,day1_me
1774690857267,172,4428,-16760,-28,-158,-160,Idle,day1_me
1774690857267,76,4356,-16628,-46,-132,-97,Idle,day1_me
1774690857267,-8,4280,-16692,-62,-161,-64,Idle,day1_me
1774690857267,-4,4444,-16656,55,-239,-35,Idle,day1_me
1774690857267,16,4364,-16544,5,-299,-30,Idle,day1_me
1774690857338,-100,4400,-16448,-99,-256,-16,Idle,day1_me
1774690857338,-144,4512,-16324,1,-8,61,Idle,day1_me
1774690857338,-60,4552,-16340,112,-4,40,Idle,day1_me
1774690857338,-40,4492,-16416,105,37,101,Idle,day1_me
1774690857338,68,4476,-16376,122,104,31,Idle,day1_me
1774690857396,28,4412,-16508,17,185,-110,Idle,day1_me
1774690857396,24,4540,-16588,-75,252,-177,Idle,day1_me
1774690857396,100,4460,-16580,-28,17,-67,Idle,day1_me
1774690857396,12,4356,-16604,167,7,35,Idle,day1_me
1774690857396,-56,4304,-16544,249,16,70,Idle,day1_me
1774690857574,-104,4264,-16568,158,70,125,Idle,day1_me
1774690857578,-12,4260,-16632,101,74,142,Idle,day1_me
1774690857578,28,4284,-16684,62,36,165,Idle,day1_me
1774690857578,16,4508,-16680,104,80,150,Idle,day1_me
1774690857578,180,4460,-16688,61,26,116,Idle,day1_me
1774690857636,156,4508,-16684,-22,-13,75,Idle,day1_me
1774690857644,212,4508,-16716,1,-114,44,Idle,day1_me
1774690857644,104,4456,-16720,69,-95,72,Idle,day1_me
1774690857644,44,4484,-16712,105,-85,82,Idle,day1_me
1774690857644,88,4440,-16624,-82,-35,-11,Idle,day1_me
1774690857644,68,4456,-16512,-192,-33,-23,Idle,day1_me
1774690857644,0,4532,-16520,-98,-9,7,Idle,day1_me
1774690857644,48,4516,-16472,-23,-6,1,Idle,day1_me
1774690857651,56,4448,-16608,-42,-25,40,Idle,day1_me
1774690857651,12,4560,-16492,-13,-75,-12,Idle,day1_me
1774690857651,-48,4472,-16508,-51,104,19,Idle,day1_me
1774690857651,-24,4480,-16504,-13,121,-17,Idle,day1_me
1774690857651,60,4508,-16600,17,154,-52,Idle,day1_me
1774690857651,76,4408,-16700,21,23,6,Idle,day1_me
1774690857651,76,4452,-16548,126,-16,-9,Idle,day1_me
1774690857651,-12,4284,-16476,-6,15,-62,Idle,day1_me
1774690857683,0,4284,-16564,-88,54,-56,Idle,day1_me
1774690857683,48,4372,-16492,-70,81,-43,Idle,day1_me
1774690857699,72,4460,-16620,-21,23,19,Idle,day1_me
1774690857699,48,4388,-16532,33,31,6,Idle,day1_me
1774690857747,-56,4504,-16392,100,71,36,Idle,day1_me
1774690857747,-60,4428,-16556,26,138,-15,Idle,day1_me
1774690857747,-40,4448,-16656,-123,127,-22,Idle,day1_me
1774690857747,-12,4480,-16460,-87,95,-27,Idle,day1_me
1774690857747,64,4556,-16692,81,70,-8,Idle,day1_me
1774690857821,92,4304,-16764,47,9,43,Idle,day1_me
1774690857821,76,4440,-16652,11,-1,11,Idle,day1_me
1774690857821,72,4424,-16592,2,-13,-8,Idle,day1_me
1774690857824,36,4448,-16596,76,-29,-17,Idle,day1_me
1774690857824,88,4368,-16596,13,-26,-48,Idle,day1_me
1774690857824,72,4332,-16632,7,4,-61,Idle,day1_me
1774690857944,36,4348,-16432,-29,27,13,Idle,day1_me
1774690857944,-88,4388,-16596,-10,13,27,Idle,day1_me
1774690857947,-108,4336,-16604,-24,100,51,Idle,day1_me
