t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690925333,-404,6768,-15652,-47,148,88,Idle,day1_me
1774690925338,-464,6744,-15548,133,156,117,Idle,day1_me
1774690925338,-444,6700,-15728,79,182,11,Idle,day1_me
1774690925338,-336,6700,-15688,15,193,72,Idle,day1_me
1774690925338,-352,6788,-15716,32,155,165,Idle,day1_me
1774690925338,-356,6836,-15768,62,126,102,Idle,day1_me
1774690925338,-284,6776,-15664,33,243,45,Idle,day1_me
1774690925338,-140,6780,-15800,13,176,168,Idle,day1_me
1774690925338,-152,6924,-15752,141,69,155,Idle,day1_me
1774690925338,-224,6824,-15756,179,102,93,Idle,day1_me
1774690925338,-212,6768,-15668,133,96,18,Idle,day1_me
1774690925338,-220,6744,-15796,27,45,70,Idle,day1_me
1774690925348,-156,6896,-15964,39,-23,-26,Idle,day1_me
1774690925364,-224,7016,-15752,-30,-61,-194,Idle,day1_me
1774690925382,-352,6912,-15576,-82,11,-363,Idle,day1_me
1774690925398,-368,6744,-15552,-78,202,-462,Idle,day1_me
1774690925402,-272,6388,-15664,-94,191,-177,Idle,day1_me
1774690925412,-456,6716,-15776,408,-105,377,Idle,day1_me
1774690925425,-364,6708,-15712,540,-78,342,Idle,day1_me
1774690925428,-404,6664,-15832,407,35,252,Idle,day1_me
1774690925443,-304,6628,-15768,113,126,148,Idle,day1_me
1774690925460,-244,6820,-15876,-89,55,132,Idle,day1_me
1774690925460,-224,6968,-15768,-53,72,-255,Idle,day1_me
1774690925480,-180,6884,-15636,-59,162,-359,Idle,day1_me
1774690925546,-172,6628,-15844,-134,223,-351,Idle,day1_me
1774690925546,-176,6812,-15860,-54,163,-191,Idle,day1_me
1774690925546,-228,6916,-15744,116,-61,-143,Idle,day1_me
1774690925546,-312,6752,-15632,206,24,-147,Idle,day1_me
1774690925551,-304,6656,-15764,14,-41,-126,Idle,day1_me
1774690925561,-348,6788,-15616,55,-65,-114,Idle,day1_me
1774690925572,-356,6892,-15580,99,-41,-139,Idle,day1_me
1774690925572,-420,6700,-15572,51,59,-213,Idle,day1_me
1774690925604,-364,6620,-15744,-37,200,-187,Idle,day1_me
1774690925604,-440,6680,-15756,-38,145,-96,Idle,day1_me
1774690925620,-424,6672,-15740,45,132,-122,Idle,day1_me
1774690925639,-280,6600,-15652,71,119,-48,Idle,day1_me
1774690925641,-336,6596,-15876,24,131,-9,Idle,day1_me
1774690925653,-340,6668,-15888,-16,238,2,Idle,day1_me
1774690925677,-196,6628,-15908,-93,173,42,Idle,day1_me
1774690925711,-224,6708,-15800,-55,87,68,Idle,day1_me
1774690925711,-176,6652,-15872,105,59,42,Idle,day1_me
1774690925711,-276,6628,-15816,93,59,103,Idle,day1_me
1774690925715,-280,6804,-15864,17,-56,57,Idle,day1_me
1774690925721,-208,6736,-15912,2,-52,36,Idle,day1_me
1774690925733,-264,6772,-15912,-104,-97,-5,Idle,day1_me
1774690925758,-240,6764,-15796,-70,-83,-16,Idle,day1_me
1774690925760,-216,6756,-15692,-97,-114,3,Idle,day1_me
1774690925775,-372,6760,-15672,-112,-168,-23,Idle,day1_me
1774690925784,-348,6756,-15664,-16,-74,-16,Idle,day1_me
1774690925801,-372,6756,-15724,14,-91,6,Idle,day1_me
1774690925813,-440,6732,-15676,-23,-124,28,Idle,day1_me
1774690925813,-384,6796,-15628,5,-70,64,Idle,day1_me
1774690925845,-380,6720,-15700,6,-27,-15,Idle,day1_me
1774690925849,-372,6724,-15644,-126,-9,-17,Idle,day1_me
1774690925863,-436,6800,-15504,-162,96,-55,Idle,day1_me
1774690925892,-420,6828,-15652,-20,191,-77,Idle,day1_me
1774690925892,-428,6792,-15884,31,188,-24,Idle,day1_me
1774690925894,-420,6804,-15712,39,-17,33,Idle,day1_me
1774690925894,-324,6784,-15652,77,-58,62,Idle,day1_me
1774690925908,-356,6796,-15604,209,-49,41,Idle,day1_me
1774690925938,-412,6748,-15700,100,-3,40,Idle,day1_me
1774690925938,-380,6808,-15708,-18,20,-54,Idle,day1_me
1774690925944,-316,6724,-15708,-23,175,-77,Idle,day1_me
1774690925962,-356,6776,-15764,-32,179,-92,Idle,day1_me
1774690925971,-228,6716,-15776,27,166,-23,Idle,day1_me
1774690926010,-236,6736,-15804,40,78,1,Idle,day1_me
1774690926013,-268,6804,-15748,132,79,10,Idle,day1_me
1774690926013,-272,6688,-15828,135,63,-54,Idle,day1_me
1774690926019,-240,6684,-15720,98,110,-72,Idle,day1_me
1774690926038,-300,6764,-15796,28,133,-150,Idle,day1_me
1774690926055,-268,6772,-15772,-66,148,-82,Idle,day1_me
1774690926055,-368,6760,-15684,33,133,-58,Idle,day1_me
1774690926068,-320,6672,-15740,65,228,-127,Idle,day1_me
1774690926083,-332,6596,-15668,13,237,-47,Idle,day1_me
1774690926102,-268,6660,-15816,127,174,6,Idle,day1_me
1774690926117,-336,6620,-15708,223,148,132,Idle,day1_me
1774690926117,-312,6736,-15724,185,191,115,Idle,day1_me
1774690926131,-280,6648,-15936,83,159,40,Idle,day1_me
1774690926147,-232,6724,-15848,93,-16,85,Idle,day1_me
1774690926147,-200,6704,-15820,219,-74,27,Idle,day1_me
1774690926166,-336,6760,-15716,108,30,-46,Idle,day1_me
1774690926166,-308,6676,-15860,9,142,-127,Idle,day1_me
1774690926179,-244,6784,-15784,-98,112,-145,Idle,day1_me
1774690926225,-304,6772,-15700,3,84,-131,Idle,day1_me
1774690926227,-204,6640,-15796,154,63,-103,Idle,day1_me
1774690926236,-224,6620,-15676,89,10,-54,Idle,day1_me
1774690926246,-224,6620,-15712,121,-18,42,Idle,day1_me
1774690926262,-240,6684,-15808,93,86,-31,Idle,day1_me
1774690926262,-228,6712,-15852,10,108,-120,Idle,day1_me
1774690926279,-108,6664,-15824,-102,148,-103,Idle,day1_me
1774690926344,-216,6668,-15748,20,74,-83,Idle,day1_me
1774690926346,-244,6700,-15828,125,64,-46,Idle,day1_me
1774690926346,-264,6652,-15740,50,38,-70,Idle,day1_me
1774690926346,-272,6640,-15764,-9,70,-119,Idle,day1_me
1774690926346,-324,6600,-15864,-60,-1,-64,Idle,day1_me
1774690926405,-256,6608,-15840,3,-20,-78,Idle,day1_me
1774690926405,-308,6616,-15852,89,-9,-80,Idle,day1_me
1774690926405,-324,6480,-15752,-71,13,-100,Idle,day1_me
1774690926405,-352,6564,-15720,-112,113,-73,Idle,day1_me
1774690926408,-268,6552,-15744,-13,216,-2,Idle,day1_me
1774690926408,-244,6464,-15892,16,219,-18,Idle,day1_me
1774690926594,-176,6412,-16028,-51,142,83,Idle,day1_me
1774690926594,-172,6508,-16020,105,-110,213,Idle,day1_me
1774690926596,-228,6520,-16128,30,-173,254,Idle,day1_me
1774690926596,-292,6500,-16072,-61,-267,279,Idle,day1_me
1774690926596,-280,6588,-15988,-98,-338,229,Idle,day1_me
1774690926596,-328,6520,-15980,-116,-426,257,Idle,day1_me
1774690926596,-604,6576,-15672,-238,-492,211,Idle,day1_me
1774690926596,-676,6556,-15424,-171,-509,341,Idle,day1_me
1774690926705,-168,7032,-15688,141,461,373,Idle,day1_me
1774690926705,88,7012,-15816,117,368,185,Idle,day1_me
1774690926705,84,6972,-15888,101,331,108,Idle,day1_me
1774690926713,156,6888,-15848,100,246,41,Idle,day1_me
1774690926713,212,6820,-15868,183,164,42,Idle,day1_me
1774690926713,196,6784,-15848,246,115,67,Idle,day1_me
1774690926713,120,6628,-15956,170,220,-168,Idle,day1_me
1774690926713,136,6452,-16056,59,191,-229,Idle,day1_me
1774690926820,24,6316,-16144,99,-140,27,Idle,day1_me
1774690926820,-72,6328,-16108,100,-318,160,Idle,day1_me
1774690926820,-56,6300,-15976,-29,-367,224,Idle,day1_me
1774690926820,-84,6392,-15904,-50,-434,201,Idle,day1_me
1774690926820,-220,6344,-15848,-21,-411,114,Idle,day1_me
1774690926820,-280,6392,-15840,-63,-377,123,Idle,day1_me
1774690926835,-396,6348,-15736,-179,-270,73,Idle,day1_me
1774690926835,-388,6412,-15648,-189,-234,165,Idle,day1_me
1774690926951,-492,6540,-15764,-59,-173,255,Idle,day1_me
1774690926951,-512,6624,-15732,-252,29,202,Idle,day1_me
1774690926951,-364,6708,-15764,-247,-49,254,Idle,day1_me
1774690926951,-316,6892,-15600,-35,-99,319,Idle,day1_me
1774690926951,-328,6840,-15656,94,32,221,Idle,day1_me
1774690926951,-236,6780,-15688,-66,156,103,Idle,day1_me
1774690926951,-88,6796,-15748,-209,186,11,Idle,day1_me
1774690926951,-104,6884,-15904,-38,152,-35,Idle,day1_me
1774690927063,-84,6756,-15780,-186,-28,-199,Idle,day1_me
1774690927063,-160,6760,-15804,-118,-26,-264,Idle,day1_me
1774690927065,-204,6624,-15840,-213,13,-310,Idle,day1_me
1774690927065,-252,6684,-15688,-260,0,-318,Idle,day1_me
1774690927067,-300,6564,-15852,-288,-22,-243,Idle,day1_me
1774690927069,-408,6628,-15812,-223,-61,-293,Idle,day1_me
1774690927069,-448,6496,-15700,-247,18,-230,Idle,day1_me
1774690927069,-532,6460,-15648,-183,-15,-100,Idle,day1_me
1774690927071,-592,6524,-15692,-95,-50,87,Idle,day1_me
1774690927071,-588,6540,-15564,-51,22,158,Idle,day1_me
1774690927183,-636,6528,-15668,-21,149,266,Idle,day1_me
1774690927183,-484,6720,-15580,2,257,321,Idle,day1_me
1774690927185,-440,6788,-15612,18,367,283,Idle,day1_me
1774690927187,-256,6724,-15756,-54,439,363,Idle,day1_me
1774690927187,-180,6744,-15680,-84,386,446,Idle,day1_me
1774690927189,-64,6932,-15712,62,349,486,Idle,day1_me
1774690927189,-92,6688,-15988,192,434,416,Idle,day1_me
1774690927189,68,6684,-15992,-131,266,300,Idle,day1_me
1774690927191,8,6908,-15956,-94,179,141,Idle,day1_me
1774690927191,-16,6824,-15952,-126,262,31,Idle,day1_me
1774690927235,32,6716,-16016,-168,182,38,Idle,day1_me
1774690927235,-156,6676,-15932,-87,-38,133,Idle,day1_me
1774690927235,-144,6528,-15964,-49,-30,144,Idle,day1_me
1774690927235,-212,6508,-15888,-65,-119,222,Idle,day1_me
1774690927235,-112,6604,-15852,-80,-214,327,Idle,day1_me
1774690927302,-188,6608,-15820,-10,-202,334,Idle,day1_me
1774690927304,-272,6668,-15680,-76,-252,329,Idle,day1_me
1774690927304,-288,6620,-15604,-37,-131,287,Idle,day1_me
1774690927306,-212,6600,-15668,-50,-57,304,Idle,day1_me
1774690927306,-168,6640,-15732,-59,-146,331,Idle,day1_me
1774690927363,-260,6768,-15664,-4,-145,360,Idle,day1_me
1774690927363,-288,6696,-15476,4,-116,312,Idle,day1_me
1774690927363,-328,6732,-15564,10,-73,298,Idle,day1_me
1774690927415,-344,6792,-15548,49,22,256,Idle,day1_me
1774690927415,-232,6804,-15684,21,-17,341,Idle,day1_me
1774690927415,-356,6816,-15464,160,57,197,Idle,day1_me
1774690927415,-260,6876,-15584,3,151,221,Idle,day1_me
1774690927415,-280,6876,-15540,68,193,217,Idle,day1_me
1774690927415,-312,6936,-15460,112,310,255,Idle,day1_me
1774690927415,-148,6940,-15544,161,345,217,Idle,day1_me
1774690927482,-212,6996,-15540,247,411,153,Idle,day1_me
1774690927486,-92,7028,-15716,284,430,88,Idle,day1_me
1774690927486,20,7072,-15740,242,409,-34,Idle,day1_me
1774690927486,64,6980,-15708,224,410,-181,Idle,day1_me
1774690927493,12,6912,-15692,163,435,-292,Idle,day1_me
1774690927603,44,6836,-15664,131,381,-279,Idle,day1_me
1774690927603,-44,6848,-15764,246,374,-245,Idle,day1_me
1774690927604,12,6816,-15764,296,339,-320,Idle,day1_me
1774690927604,68,6724,-15756,244,341,-250,Idle,day1_me
1774690927606,36,6776,-15868,194,276,-214,Idle,day1_me
1774690927606,-64,6696,-15796,218,311,-256,Idle,day1_me
1774690927608,84,6728,-15836,345,224,-228,Idle,day1_me
1774690927608,80,6660,-15888,363,311,-214,Idle,day1_me
1774690927610,112,6700,-15836,324,308,-159,Idle,day1_me
1774690927610,104,6668,-15880,283,297,-175,Idle,day1_me
1774690927663,176,6608,-15896,283,245,-284,Idle,day1_me
1774690927663,292,6540,-15972,244,174,-345,Idle,day1_me
1774690927665,164,6624,-15848,259,126,-401,Idle,day1_me
1774690927667,108,6628,-15884,321,98,-432,Idle,day1_me
1774690927667,140,6584,-15952,232,86,-424,Idle,day1_me
1774690927720,-4,6540,-15912,186,-37,-433,Idle,day1_me
1774690927720,-212,6544,-15836,252,-10,-437,Idle,day1_me
1774690927720,-276,6492,-15688,218,11,-431,Idle,day1_me
1774690927720,-376,6496,-15600,261,36,-430,Idle,day1_me
1774690927720,-404,6344,-15660,241,135,-436,Idle,day1_me
1774690927782,-452,6236,-15744,234,262,-318,Idle,day1_me
1774690927784,-352,6328,-15768,334,354,-136,Idle,day1_me
1774690927784,-352,6272,-15864,385,364,-124,Idle,day1_me
1774690927784,-312,6288,-15912,351,481,-116,Idle,day1_me
1774690927786,-272,6336,-16000,280,428,-108,Idle,day1_me
1774690927830,-124,6376,-15968,233,424,-113,Idle,day1_me
1774690927830,-88,6336,-15940,235,359,-85,Idle,day1_me
1774690927830,-96,6296,-16164,264,338,-127,Idle,day1_me
1774690927830,-136,6252,-15964,170,320,-68,Idle,day1_me
1774690927846,-196,6208,-15920,128,222,-7,Idle,day1_me
1774690927902,-80,6216,-15900,163,264,73,Idle,day1_me
1774690927902,-48,6252,-16016,175,314,125,Idle,day1_me
1774690927903,12,6264,-15940,142,360,57,Idle,day1_me
1774690927905,12,6300,-15948,49,374,15,Idle,day1_me
1774690927905,52,6268,-16172,-99,427,16,Idle,day1_me
1774690927963,108,6356,-15860,-61,210,164,Idle,day1_me
1774690927965,108,6272,-16012,70,253,184,Idle,day1_me
1774690928022,164,6352,-15992,-106,95,160,Idle,day1_me
1774690928022,116,6524,-16000,-90,106,58,Idle,day1_me
1774690928022,80,6408,-15952,-57,213,83,Idle,day1_me
1774690928026,184,6396,-15968,-107,123,105,Idle,day1_me
1774690928026,140,6520,-15820,11,5,111,Idle,day1_me
1774690928026,108,6472,-15800,-33,26,116,Idle,day1_me
1774690928074,80,6512,-15920,-18,73,67,Idle,day1_me
1774690928074,80,6480,-15772,-85,122,37,Idle,day1_me
1774690928074,16,6508,-15780,-152,108,-17,Idle,day1_me
1774690928074,-44,6508,-15772,-141,238,-9,Idle,day1_me
1774690928074,32,6484,-15764,-39,99,139,Idle,day1_me
1774690928086,-92,6440,-15756,143,133,188,Idle,day1_me
1774690928086,-20,6392,-15792,81,190,187,Idle,day1_me
1774690928134,28,6492,-15748,-16,182,126,Idle,day1_me
1774690928134,0,6584,-15712,-31,274,41,Idle,day1_me
1774690928134,112,6560,-15768,-34,363,39,Idle,day1_me
1774690928134,140,6572,-15768,24,335,-27,Idle,day1_me
1774690928134,108,6596,-15796,28,419,19,Idle,day1_me
1774690928262,216,6524,-15848,-34,358,-4,Idle,day1_me
1774690928264,200,6580,-15984,50,277,21,Idle,day1_me
1774690928264,232,6588,-16012,60,206,-106,Idle,day1_me
1774690928266,180,6488,-15996,-70,251,-121,Idle,day1_me
1774690928272,164,6432,-15872,-75,254,-117,Idle,day1_me
1774690928274,228,6484,-15896,-25,265,-73,Idle,day1_me
1774690928274,224,6424,-15928,4,305,-75,Idle,day1_me
1774690928274,268,6372,-15952,18,238,-55,Idle,day1_me
1774690928274,268,6440,-16020,-34,220,-104,Idle,day1_me
1774690928279,188,6436,-15952,-47,218,-115,Idle,day1_me
1774690928311,236,6372,-15968,-108,117,-68,Idle,day1_me
1774690928311,232,6372,-15932,-92,75,-28,Idle,day1_me
1774690928311,276,6388,-15892,-44,103,-58,Idle,day1_me
1774690928311,228,6388,-15968,-34,62,-53,Idle,day1_me
1774690928375,188,6296,-15992,-52,152,-56,Idle,day1_me
1774690928375,192,6320,-15980,-158,171,-66,Idle,day1_me
1774690928385,220,6352,-16020,-157,93,-52,Idle,day1_me
1774690928385,240,6412,-15984,-103,-53,27,Idle,day1_me
1774690928385,104,6464,-15908,-35,-132,-1,Idle,day1_me
1774690928385,68,6432,-15888,-83,-120,35,Idle,day1_me
1774690928439,16,6412,-15808,-177,-53,-60,Idle,day1_me
1774690928439,-48,6388,-15768,-231,2,-61,Idle,day1_me
1774690928439,-8,6412,-15756,-135,152,29,Idle,day1_me
1774690928439,56,6392,-15864,-120,117,132,Idle,day1_me
1774690928439,24,6424,-15724,-100,106,198,Idle,day1_me
1774690928555,32,6484,-15772,-3,128,239,Idle,day1_me
1774690928555,104,6392,-15740,-14,114,305,Idle,day1_me
1774690928555,244,6496,-15748,-59,269,343,Idle,day1_me
1774690928555,268,6552,-15844,-18,262,352,Idle,day1_me
1774690928566,368,6584,-15940,45,232,356,Idle,day1_me
1774690928566,488,6684,-15976,77,159,331,Idle,day1_me
1774690928566,416,6652,-16052,62,116,216,Idle,day1_me
1774690928566,404,6588,-15836,-81,83,34,Idle,day1_me
1774690928566,392,6624,-15964,-126,140,-9,Idle,day1_me
1774690928566,452,6660,-15864,-41,92,-10,Idle,day1_me
1774690928621,448,6568,-15916,-21,51,-34,Idle,day1_me
1774690928621,392,6488,-15916,-26,-39,-55,Idle,day1_me
1774690928621,224,6448,-15968,11,-110,-92,Idle,day1_me
1774690928621,268,6336,-16036,-94,-68,-52,Idle,day1_me
1774690928621,324,6412,-15968,-118,-119,-65,Idle,day1_me
1774690928681,252,6444,-15920,-82,-142,-23,Idle,day1_me
1774690928681,244,6472,-15928,-54,-158,-28,Idle,day1_me
1774690928681,140,6368,-16092,-143,-135,-48,Idle,day1_me
1774690928681,44,6404,-15956,-173,-169,-61,Idle,day1_me
1774690928681,72,6444,-15836,-177,-179,-5,Idle,day1_me
1774690928742,28,6392,-15784,-105,-227,133,Idle,day1_me
1774690928742,-36,6576,-15776,-56,-192,168,Idle,day1_me
1774690928800,16,6620,-15672,-46,-80,150,Idle,day1_me
1774690928800,-16,6700,-15632,-82,3,87,Idle,day1_me
1774690928800,-12,6736,-15672,-60,82,-22,Idle,day1_me
1774690928800,72,6640,-15628,10,106,9,Idle,day1_me
1774690928806,4,6684,-15656,45,109,4,Idle,day1_me
1774690928806,60,6696,-15600,147,148,28,Idle,day1_me
1774690928806,20,6696,-15660,102,353,-123,Idle,day1_me
1774690928806,120,6720,-15652,26,436,-168,Idle,day1_me
1774690928982,176,6644,-15672,38,511,-130,Idle,day1_me
1774690928984,376,6624,-15844,106,490,-37,Idle,day1_me
1774690928986,408,6616,-15864,266,432,-25,Idle,day1_me
1774690928988,480,6436,-15956,236,407,-134,Idle,day1_me
1774690928990,528,6380,-16072,73,295,-199,Idle,day1_me
1774690928990,640,6420,-16108,26,266,-230,Idle,day1_me
1774690928992,588,6408,-16084,23,160,-245,Idle,day1_me
1774690928994,556,6380,-15968,91,135,-279,Idle,day1_me
1774690929000,476,6232,-16012,-21,112,-276,Idle,day1_me
1774690929000,496,6280,-16120,-144,7,-297,Idle,day1_me
1774690929000,356,6288,-16044,-155,-11,-290,Idle,day1_me
1774690929000,284,6276,-16028,-139,-105,-247,Idle,day1_me
1774690929002,236,6236,-16036,-87,-209,-154,Idle,day1_me
1774690929002,144,6212,-15920,-37,-185,4,Idle,day1_me
1774690929004,208,6332,-15840,-78,-228,78,Idle,day1_me
1774690929004,68,6480,-15708,-48,-151,93,Idle,day1_me
1774690929035,88,6488,-15816,-4,-83,66,Idle,day1_me
1774690929035,76,6528,-15672,-74,-72,105,Idle,day1_me
1774690929035,180,6572,-15752,-96,-2,99,Idle,day1_me
1774690929035,156,6704,-15788,79,-2,166,Idle,day1_me
1774690929101,184,6732,-15728,134,30,151,Idle,day1_me
1774690929101,180,6716,-15912,111,55,67,Idle,day1_me
1774690929101,188,6600,-15876,24,30,-26,Idle,day1_me
1774690929101,224,6572,-15924,-8,-12,-74,Idle,day1_me
1774690929101,204,6712,-15872,1,-1,-56,Idle,day1_me
1774690929222,172,6524,-15880,10,32,-159,Idle,day1_me
1774690929222,168,6568,-16040,-65,25,-238,Idle,day1_me
1774690929232,192,6424,-16016,-150,22,-216,Idle,day1_me
1774690929232,224,6472,-15936,-136,-106,-243,Idle,day1_me
1774690929232,24,6524,-15932,-40,-128,-205,Idle,day1_me
1774690929232,-12,6220,-15740,25,-79,-117,Idle,day1_me
1774690929232,-56,6260,-15744,-39,-33,-101,Idle,day1_me
1774690929237,-72,6328,-15756,-8,73,-17,Idle,day1_me
1774690929237,28,6320,-15784,3,113,70,Idle,day1_me
1774690929237,-8,6376,-15820,67,137,100,Idle,day1_me
1774690929237,84,6260,-15836,22,201,45,Idle,day1_me
1774690929275,152,6420,-15780,-95,126,153,Idle,day1_me
1774690929275,124,6552,-15680,36,71,166,Idle,day1_me
1774690929275,216,6472,-15712,106,113,95,Idle,day1_me
1774690929275,188,6464,-15748,2,219,97,Idle,day1_me
1774690929333,328,6548,-15928,-41,236,22,Idle,day1_me
1774690929333,332,6564,-15900,-55,222,7,Idle,day1_me
1774690929333,344,6432,-15872,-42,183,25,Idle,day1_me
1774690929345,404,6440,-15968,-2,158,91,Idle,day1_me
1774690929345,420,6556,-15968,126,76,18,Idle,day1_me
1774690929396,440,6392,-15992,-66,103,6,Idle,day1_me
1774690929396,348,6536,-15872,-27,60,-44,Idle,day1_me
1774690929396,328,6568,-15900,65,96,-112,Idle,day1_me
1774690929396,384,6408,-15976,-27,107,-146,Idle,day1_me
1774690929396,408,6412,-15940,-99,-38,-93,Idle,day1_me
1774690929462,276,6368,-16056,101,-94,-12,Idle,day1_me
1774690929462,288,6308,-16108,50,-126,2,Idle,day1_me
1774690929462,268,6324,-15928,-104,-104,-24,Idle,day1_me
1774690929462,204,6420,-15824,-91,-48,-25,Idle,day1_me
1774690929465,208,6396,-15856,-76,-25,51,Idle,day1_me
1774690929573,252,6412,-15884,2,-130,92,Idle,day1_me
1774690929573,196,6516,-15880,23,-107,61,Idle,day1_me
1774690929573,216,6432,-15808,-16,-114,53,Idle,day1_me
1774690929573,192,6424,-15876,-87,-60,13,Idle,day1_me
1774690929573,220,6492,-15892,-95,-41,36,Idle,day1_me
1774690929573,320,6476,-15912,1,-154,95,Idle,day1_me
1774690929573,340,6516,-15880,-7,-181,59,Idle,day1_me
1774690929588,256,6456,-15884,-88,-82,-33,Idle,day1_me
1774690929588,132,6332,-15876,-247,-44,-111,Idle,day1_me
1774690929588,124,6436,-15960,-231,-33,-167,Idle,day1_me
1774690929588,24,6388,-15900,-55,-159,-28,Idle,day1_me
1774690929640,56,6344,-15832,-35,-231,49,Idle,day1_me
1774690929640,-104,6392,-15832,-75,-214,46,Idle,day1_me
1774690929640,-208,6408,-15740,-94,-110,52,Idle,day1_me
1774690929640,-156,6508,-15612,-158,-26,82,Idle,day1_me
1774690929704,-88,6480,-15596,-22,67,190,Idle,day1_me
1774690929704,-100,6576,-15604,-3,143,187,Idle,day1_me
1774690929704,-104,6592,-15660,-10,205,244,Idle,day1_me
1774690929704,52,6684,-15608,43,260,268,Idle,day1_me
1774690929704,40,6636,-15628,99,342,190,Idle,day1_me
1774690929817,224,6684,-15756,96,289,115,Idle,day1_me
1774690929817,204,6612,-15836,148,290,126,Idle,day1_me
1774690929817,308,6632,-15876,180,307,142,Idle,day1_me
1774690929817,376,6616,-15876,166,348,46,Idle,day1_me
1774690929830,396,6540,-16008,84,309,-61,Idle,day1_me
1774690929830,424,6428,-16040,6,394,-160,Idle,day1_me
1774690929832,504,6320,-16068,-39,434,-186,Idle,day1_me
1774690929832,644,6336,-16188,-30,302,-112,Idle,day1_me
1774690929834,700,6404,-16224,53,162,-62,Idle,day1_me
1774690929834,632,6432,-16316,79,53,-155,Idle,day1_me
1774690929834,500,6296,-16344,-154,-218,-235,Idle,day1_me
1774690929882,340,6196,-16140,-214,-306,-195,Idle,day1_me
1774690929882,280,6204,-16164,-166,-436,-145,Idle,day1_me
1774690929887,160,6180,-15920,-101,-430,-94,Idle,day1_me
1774690929887,-48,6188,-15624,-186,-329,85,Idle,day1_me
1774690929942,-132,6312,-15580,-172,-206,144,Idle,day1_me
1774690929942,-76,6280,-15572,-195,-108,251,Idle,day1_me
1774690929942,-56,6448,-15644,-175,-111,259,Idle,day1_me
1774690929942,-76,6516,-15620,-56,-18,369,Idle,day1_me
1774690929942,8,6584,-15528,36,178,387,Idle,day1_me
1774690930005,100,6752,-15652,2,309,293,Idle,day1_me
1774690930006,176,6768,-15724,-68,367,272,Idle,day1_me
1774690930013,380,6828,-15756,-101,271,193,Idle,day1_me
1774690930015,332,6852,-15824,-37,206,133,Idle,day1_me
1774690930015,428,6828,-15768,147,121,89,Idle,day1_me
1774690930058,380,6876,-15784,163,173,57,Idle,day1_me
1774690930058,412,6764,-15684,103,208,-3,Idle,day1_me
