t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690683291,-2560,6892,-15436,-40,-334,-226,Idle,day1_me
1774690683295,-2520,6920,-15360,-44,-402,-169,Idle,day1_me
1774690683295,-2620,6896,-15336,-60,-383,-92,Idle,day1_me
1774690683353,-2684,6896,-15304,14,-303,-50,Idle,day1_me
1774690683353,-2740,7008,-15072,17,-143,89,Idle,day1_me
1774690683355,-2688,7016,-15112,21,-61,29,Idle,day1_me
1774690683355,-2664,7024,-15052,36,16,-21,Idle,day1_me
1774690683357,-2612,7000,-15104,-12,32,-53,Idle,day1_me
1774690683414,-2576,6916,-15136,-29,90,-84,Idle,day1_me
1774690683417,-2644,6848,-15204,-3,113,-3,Idle,day1_me
1774690683417,-2620,6832,-15236,6,109,100,Idle,day1_me
1774690683417,-2596,6984,-15204,105,126,135,Idle,day1_me
1774690683417,-2532,7068,-15252,155,240,190,Idle,day1_me
1774690683473,-2488,7112,-15376,163,240,189,Idle,day1_me
1774690683476,-2548,7068,-15400,-64,171,-20,Idle,day1_me
1774690683476,-2504,7132,-15324,-140,220,-11,Idle,day1_me
1774690683478,-2556,7124,-15436,-33,305,31,Idle,day1_me
1774690683478,-2444,7208,-15576,92,285,80,Idle,day1_me
1774690683591,-2304,7180,-15652,75,98,11,Idle,day1_me
1774690683593,-2456,7128,-15436,30,59,-107,Idle,day1_me
1774690683593,-2544,7004,-15548,-80,134,-169,Idle,day1_me
1774690683598,-2508,6884,-15656,-200,102,-202,Idle,day1_me
1774690683600,-2436,6876,-15572,-327,7,-166,Idle,day1_me
1774690683600,-2544,6980,-15520,-137,-8,-99,Idle,day1_me
1774690683600,-2588,6968,-15476,106,-1,29,Idle,day1_me
1774690683600,-2600,6880,-15388,54,51,91,Idle,day1_me
1774690683600,-2496,6904,-15512,-104,-41,51,Idle,day1_me
1774690683600,-2552,7044,-15156,-120,-26,75,Idle,day1_me
1774690683600,-2556,7172,-15392,-10,158,74,Idle,day1_me
1774690683641,-2424,7104,-15500,54,-1,-83,Idle,day1_me
1774690683641,-2540,7012,-15452,-23,-1,-61,Idle,day1_me
1774690683641,-2528,7092,-15316,-11,-8,-29,Idle,day1_me
1774690683641,-2528,7064,-15336,19,4,-74,Idle,day1_me
1774690683717,-2620,6936,-15416,-79,67,-95,Idle,day1_me
1774690683719,-2492,7124,-15540,119,108,-24,Idle,day1_me
1774690683721,-2468,7064,-15584,25,43,-98,Idle,day1_me
1774690683721,-2440,6896,-15416,-225,-45,-98,Idle,day1_me
1774690683725,-2616,6900,-15300,-173,-83,-32,Idle,day1_me
1774690683771,-2600,7096,-15212,-10,57,38,Idle,day1_me
1774690683774,-2536,6936,-15328,-12,116,35,Idle,day1_me
1774690683774,-2464,7044,-15460,-26,35,73,Idle,day1_me
1774690683774,-2456,7164,-15388,101,77,-6,Idle,day1_me
1774690683774,-2364,7104,-15444,24,78,-11,Idle,day1_me
1774690683826,-2392,7144,-15320,64,124,1,Idle,day1_me
1774690683834,-2332,7148,-15456,186,105,-33,Idle,day1_me
1774690683836,-2324,7088,-15500,50,70,-111,Idle,day1_me
1774690683836,-2408,7132,-15512,-86,-11,-155,Idle,day1_me
1774690683836,-2484,7144,-15456,-39,15,-257,Idle,day1_me
1774690683882,-2480,7012,-15328,20,16,-318,Idle,day1_me
1774690683882,-2568,6832,-15452,97,-31,-185,Idle,day1_me
1774690683882,-2636,6736,-15492,39,-63,-201,Idle,day1_me
1774690683882,-2672,6588,-15520,-6,-56,-117,Idle,day1_me
1774690683882,-2696,6708,-15552,-119,-133,-16,Idle,day1_me
1774690683953,-2764,6840,-15520,-113,-180,68,Idle,day1_me
1774690683955,-2640,6868,-15352,61,25,251,Idle,day1_me
1774690683955,-2580,7180,-15328,204,45,206,Idle,day1_me
1774690683955,-2472,7212,-15432,280,34,56,Idle,day1_me
1774690683955,-2460,7084,-15324,85,85,-76,Idle,day1_me
1774690684011,-2384,6992,-15512,-26,131,-47,Idle,day1_me
1774690684011,-2524,7068,-15532,5,16,-206,Idle,day1_me
1774690684011,-2496,6884,-15452,-39,-52,-167,Idle,day1_me
1774690684011,-2524,6856,-15396,-55,-32,-33,Idle,day1_me
1774690684065,-2584,6928,-15432,-31,-81,-33,Idle,day1_me
1774690684073,-2676,6888,-15364,-50,-130,-131,Idle,day1_me
1774690684073,-2628,6992,-15124,-111,-52,125,Idle,day1_me
1774690684073,-2532,7200,-15248,143,-48,59,Idle,day1_me
1774690684073,-2600,7064,-15256,9,-82,-29,Idle,day1_me
1774690684073,-2660,6904,-15096,-106,-70,-96,Idle,day1_me
1774690684121,-2852,6960,-15180,-73,187,112,Idle,day1_me
1774690684121,-2384,7228,-15512,247,389,57,Idle,day1_me
1774690684121,-2264,7076,-15632,42,73,-146,Idle,day1_me
1774690684121,-2496,7016,-15364,-148,-71,-157,Idle,day1_me
1774690684121,-2676,7060,-15344,-32,93,-16,Idle,day1_me
1774690684190,-2660,7056,-15420,153,353,56,Idle,day1_me
1774690684197,-2452,7072,-15644,-21,247,-66,Idle,day1_me
1774690684197,-2540,6964,-15520,-131,75,-150,Idle,day1_me
1774690684197,-2640,6988,-15420,-122,141,-79,Idle,day1_me
1774690684197,-2636,7064,-15384,-39,269,-35,Idle,day1_me
1774690684251,-2444,7072,-15676,134,228,-15,Idle,day1_me
1774690684251,-2480,6924,-15508,23,-37,-125,Idle,day1_me
1774690684251,-2460,6888,-15440,8,102,-32,Idle,day1_me
1774690684251,-2528,6984,-15648,56,154,29,Idle,day1_me
1774690684251,-2376,7020,-15588,22,91,-79,Idle,day1_me
1774690684311,-2424,6988,-15640,-81,-74,-149,Idle,day1_me
1774690684311,-2664,6956,-15372,-116,-140,-35,Idle,day1_me
1774690684311,-2652,6968,-15352,140,-70,-1,Idle,day1_me
1774690684311,-2588,6984,-15420,169,54,70,Idle,day1_me
1774690684311,-2428,6980,-15512,67,50,93,Idle,day1_me
1774690684362,-2472,7104,-15372,26,-86,7,Idle,day1_me
1774690684362,-2584,6968,-15384,-4,4,-54,Idle,day1_me
1774690684362,-2652,6940,-15460,-24,91,7,Idle,day1_me
1774690684375,-2604,7052,-15496,88,76,7,Idle,day1_me
1774690684375,-2460,7040,-15536,177,1,15,Idle,day1_me
1774690684431,-2468,7028,-15544,104,-50,10,Idle,day1_me
1774690684434,-2584,7012,-15588,113,-16,-157,Idle,day1_me
1774690684434,-2556,6908,-15612,-25,-45,-191,Idle,day1_me
1774690684434,-2532,7020,-15376,-153,-26,-75,Idle,day1_me
1774690684434,-2564,7132,-15296,31,-48,-116,Idle,day1_me
1774690684491,-2608,7028,-15324,246,-62,-183,Idle,day1_me
1774690684491,-2748,6756,-15200,-43,13,-137,Idle,day1_me
1774690684491,-2840,6844,-15144,14,170,-66,Idle,day1_me
1774690684491,-2752,6848,-15212,168,343,22,Idle,day1_me
1774690684501,-2608,6924,-15340,247,352,34,Idle,day1_me
1774690684552,-2612,7000,-15392,333,347,52,Idle,day1_me
1774690684552,-2440,6936,-15556,237,265,-39,Idle,day1_me
1774690684552,-2488,6924,-15540,109,204,-86,Idle,day1_me
1774690684552,-2492,6984,-15672,44,206,-141,Idle,day1_me
1774690684552,-2340,7044,-15532,94,102,-147,Idle,day1_me
1774690684601,-2380,6968,-15568,168,41,-116,Idle,day1_me
1774690684601,-2420,6912,-15472,140,6,-137,Idle,day1_me
1774690684601,-2540,6844,-15536,74,17,-166,Idle,day1_me
1774690684617,-2536,6832,-15424,-15,17,-199,Idle,day1_me
1774690684617,-2536,6800,-15448,-68,-8,-192,Idle,day1_me
1774690684664,-2592,6780,-15420,-142,-50,-131,Idle,day1_me
1774690684664,-2496,7140,-15528,242,34,85,Idle,day1_me
1774690684664,-2408,7140,-15556,387,-9,-4,Idle,day1_me
1774690684664,-2368,7012,-15552,177,-85,-182,Idle,day1_me
1774690684664,-2332,7048,-15576,-37,-67,-241,Idle,day1_me
1774690684731,-2424,7040,-15548,30,52,-256,Idle,day1_me
1774690684792,-2284,6852,-15680,154,-113,-390,Idle,day1_me
1774690684792,-2392,6700,-15712,-1,-267,-373,Idle,day1_me
1774690684792,-2496,6680,-15704,20,-315,-274,Idle,day1_me
1774690684792,-2656,6656,-15560,127,-307,-253,Idle,day1_me
1774690684792,-2576,6508,-15432,-10,-307,-176,Idle,day1_me
1774690684792,-2684,6700,-15316,29,-310,-142,Idle,day1_me
1774690684792,-2764,6684,-15244,55,-242,-64,Idle,day1_me
1774690684792,-2656,6712,-15248,51,-222,37,Idle,day1_me
1774690684792,-2656,6780,-15256,119,-255,-9,Idle,day1_me
1774690684843,-2652,6768,-15156,48,-175,18,Idle,day1_me
1774690684843,-2712,6844,-15184,100,-101,63,Idle,day1_me
1774690684843,-2680,6792,-15160,117,-49,31,Idle,day1_me
1774690684843,-2580,6796,-15248,115,-24,-14,Idle,day1_me
1774690684856,-2668,6768,-15256,32,10,40,Idle,day1_me
1774690684910,-2744,6804,-15312,192,209,111,Idle,day1_me
1774690684910,-2540,6824,-15376,118,261,150,Idle,day1_me
1774690684910,-2484,6844,-15488,9,164,-14,Idle,day1_me
1774690684910,-2528,6868,-15388,-47,103,-16,Idle,day1_me
1774690684910,-2564,6816,-15392,-111,152,-5,Idle,day1_me
1774690684971,-2580,6872,-15560,6,183,39,Idle,day1_me
1774690684971,-2480,6828,-15672,-5,115,28,Idle,day1_me
1774690684971,-2512,6856,-15600,20,-10,22,Idle,day1_me
1774690684971,-2656,6860,-15600,21,-7,-30,Idle,day1_me
1774690684971,-2676,6752,-15516,-39,11,-47,Idle,day1_me
1774690685032,-2636,6840,-15500,-184,-48,32,Idle,day1_me
1774690685032,-2680,6900,-15312,-95,-38,20,Idle,day1_me
1774690685032,-2696,6816,-15416,-51,-6,-3,Idle,day1_me
1774690685035,-2748,6780,-15436,14,-5,22,Idle,day1_me
1774690685035,-2712,6724,-15388,-104,73,11,Idle,day1_me
1774690685083,-2548,7000,-15412,14,159,85,Idle,day1_me
1774690685083,-2548,6904,-15508,86,152,56,Idle,day1_me
1774690685083,-2548,6828,-15500,18,182,91,Idle,day1_me
1774690685083,-2540,6864,-15460,-61,174,78,Idle,day1_me
1774690685096,-2524,6912,-15620,-53,133,53,Idle,day1_me
1774690685214,-2440,6888,-15644,-82,83,12,Idle,day1_me
1774690685214,-2528,6888,-15612,-47,-5,55,Idle,day1_me
1774690685214,-2520,6948,-15620,-30,-22,56,Idle,day1_me
1774690685214,-2460,6884,-15576,8,38,80,Idle,day1_me
1774690685214,-2576,6908,-15564,-2,30,35,Idle,day1_me
1774690685221,-2560,6840,-15528,-152,25,-31,Idle,day1_me
1774690685221,-2628,6892,-15508,-144,18,-30,Idle,day1_me
1774690685221,-2636,6904,-15580,-15,29,1,Idle,day1_me
1774690685224,-2552,6896,-15680,45,-41,39,Idle,day1_me
1774690685224,-2508,6896,-15652,88,-103,20,Idle,day1_me
1774690685276,-2536,6908,-15540,107,-114,-56,Idle,day1_me
1774690685284,-2580,6764,-15500,65,-105,-87,Idle,day1_me
1774690685284,-2604,6808,-15440,-77,-23,-26,Idle,day1_me
1774690685284,-2660,6860,-15404,-30,-30,-19,Idle,day1_me
1774690685284,-2616,6744,-15440,109,-111,-71,Idle,day1_me
1774690685320,-2684,6616,-15344,126,-65,10,Idle,day1_me
1774690685320,-2828,6672,-15424,99,-26,49,Idle,day1_me
1774690685320,-2728,6624,-15432,-28,-65,-11,Idle,day1_me
1774690685336,-2840,6644,-15368,-169,-71,-10,Idle,day1_me
1774690685336,-2628,7084,-15300,108,54,418,Idle,day1_me
1774690685388,-2592,7168,-15312,285,119,225,Idle,day1_me
1774690685388,-2580,7036,-15256,139,88,101,Idle,day1_me
1774690685388,-2484,7004,-15416,-80,160,14,Idle,day1_me
1774690685388,-2380,7180,-15352,-157,154,-33,Idle,day1_me
1774690685396,-2444,7088,-15520,70,79,-308,Idle,day1_me
1774690685453,-2412,6944,-15472,29,88,-275,Idle,day1_me
1774690685453,-2652,6856,-15444,39,36,-211,Idle,day1_me
1774690685453,-2676,6756,-15492,9,51,-273,Idle,day1_me
1774690685453,-2672,6576,-15440,-210,-16,-306,Idle,day1_me
1774690685453,-2664,6808,-15324,-20,96,3,Idle,day1_me
