t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690614278,-2004,6692,-15840,36,90,-366,Idle,day1_me
1774690614278,-1824,6492,-15996,-202,-247,-435,Idle,day1_me
1774690614278,-1800,6640,-15820,-360,-499,-411,Idle,day1_me
1774690614278,-2336,6568,-15596,-304,-188,-486,Idle,day1_me
1774690614278,-2296,6600,-15652,-415,30,-361,Idle,day1_me
1774690614278,-2148,6652,-15628,-301,-89,-269,Idle,day1_me
1774690614278,-2296,6664,-15524,-326,-342,-171,Idle,day1_me
1774690614278,-2432,6764,-15404,-169,-53,53,Idle,day1_me
1774690614278,-2272,6900,-15512,18,221,112,Idle,day1_me
1774690614278,-2036,6928,-15772,144,195,-51,Idle,day1_me
1774690614278,-1960,6740,-15800,-19,-78,-174,Idle,day1_me
1774690614278,-2064,6764,-15724,-279,-231,-204,Idle,day1_me
1774690614278,-2196,6768,-15620,-39,61,-71,Idle,day1_me
1774690614278,-2136,6776,-15740,79,20,70,Idle,day1_me
1774690614294,-1996,6756,-15716,173,-276,144,Idle,day1_me
1774690614294,-2148,6760,-15652,242,-517,66,Idle,day1_me
1774690614313,-2276,6676,-15540,112,-373,-3,Idle,day1_me
1774690614327,-2236,6680,-15416,-3,-152,40,Idle,day1_me
1774690614342,-2200,6752,-15396,-40,-228,-66,Idle,day1_me
1774690614357,-2292,6756,-15328,-131,-285,-30,Idle,day1_me
1774690614373,-2364,6712,-15088,-130,-80,15,Idle,day1_me
1774690614373,-2312,6864,-15292,148,270,147,Idle,day1_me
1774690614388,-2120,6868,-15576,335,85,187,Idle,day1_me
1774690614420,-2088,6792,-15588,446,-136,52,Idle,day1_me
1774690614420,-2264,6704,-15344,197,-181,35,Idle,day1_me
1774690614437,-2324,6684,-15292,55,-22,-38,Idle,day1_me
1774690614437,-2368,6784,-15484,-19,126,-19,Idle,day1_me
1774690614451,-2400,6712,-15484,-105,122,-39,Idle,day1_me
1774690614466,-2352,6696,-15488,-163,206,-39,Idle,day1_me
1774690614473,-2368,6684,-15452,-60,351,36,Idle,day1_me
1774690614508,-2288,6796,-15548,118,328,208,Idle,day1_me
1774690614508,-2124,6732,-15784,364,-31,177,Idle,day1_me
1774690614548,-2180,6672,-15744,81,-19,92,Idle,day1_me
1774690614548,-2180,6728,-15716,-88,105,81,Idle,day1_me
1774690614548,-2164,6764,-15852,-148,67,75,Idle,day1_me
1774690614548,-2232,6828,-15812,-33,-122,-41,Idle,day1_me
1774690614548,-2340,6696,-15592,-11,-15,35,Idle,day1_me
1774690614567,-2260,6792,-15780,29,54,160,Idle,day1_me
1774690614583,-2028,6984,-15692,58,-117,144,Idle,day1_me
1774690614598,-2100,6944,-15664,18,-363,-108,Idle,day1_me
1774690614613,-2268,6844,-15316,-59,-262,-74,Idle,day1_me
1774690614613,-2176,6820,-15576,101,122,17,Idle,day1_me
1774690614628,-2196,6732,-15556,16,62,-90,Idle,day1_me
1774690614644,-2304,6704,-15336,-268,-23,-226,Idle,day1_me
1774690614660,-2360,6632,-15268,-240,128,-32,Idle,day1_me
1774690614676,-2240,6880,-15456,131,88,223,Idle,day1_me
1774690614676,-2240,6696,-15376,433,-80,39,Idle,day1_me
1774690614681,-2300,6676,-15624,187,182,75,Idle,day1_me
1774690614692,-2192,6732,-15540,167,219,131,Idle,day1_me
1774690614711,-2060,6720,-15704,229,44,82,Idle,day1_me
1774690614733,-2128,6736,-15496,153,-61,-67,Idle,day1_me
1774690614733,-2184,6656,-15556,-58,146,112,Idle,day1_me
1774690614745,-2172,6848,-15544,93,203,89,Idle,day1_me
1774690614761,-2232,6880,-15652,183,223,61,Idle,day1_me
1774690614772,-2040,6808,-15776,280,227,88,Idle,day1_me
1774690614794,-1992,6788,-15832,198,22,-11,Idle,day1_me
1774690614794,-2220,6476,-15676,-13,-47,-193,Idle,day1_me
1774690614806,-2224,6444,-15592,-107,-44,-97,Idle,day1_me
1774690614820,-2340,6540,-15616,-47,-50,31,Idle,day1_me
1774690614838,-2420,6600,-15600,19,-102,-24,Idle,day1_me
1774690614853,-2508,6576,-15360,-17,37,81,Idle,day1_me
1774690614853,-2196,6896,-15608,295,239,198,Idle,day1_me
1774690614867,-2168,6768,-15684,369,124,86,Idle,day1_me
1774690614885,-2120,6676,-15556,306,123,51,Idle,day1_me
1774690614899,-2204,6612,-15544,192,222,28,Idle,day1_me
1774690614914,-2088,6712,-15820,106,261,38,Idle,day1_me
1774690614914,-1928,6672,-15980,-11,-42,-30,Idle,day1_me
1774690614929,-1996,6820,-15876,90,-175,10,Idle,day1_me
1774690614933,-2112,6636,-15892,312,-290,-15,Idle,day1_me
1774690614947,-2204,6608,-15720,171,-279,-19,Idle,day1_me
1774690614962,-2276,6556,-15624,12,-160,-10,Idle,day1_me
1774690614962,-2324,6768,-15588,129,-128,25,Idle,day1_me
1774690614982,-2364,6732,-15524,89,-105,11,Idle,day1_me
1774690615016,-2228,6596,-15500,127,-104,31,Idle,day1_me
1774690615021,-2172,6648,-15440,242,-20,47,Idle,day1_me
1774690615037,-2160,6652,-15472,284,24,-29,Idle,day1_me
1774690615042,-2156,6512,-15552,130,-36,-28,Idle,day1_me
1774690615048,-2260,6648,-15628,226,-52,17,Idle,day1_me
1774690615058,-2200,6620,-15672,111,-63,-86,Idle,day1_me
1774690615078,-2328,6524,-15560,-42,-51,-132,Idle,day1_me
1774690615093,-2348,6576,-15448,-170,21,-136,Idle,day1_me
1774690615093,-2348,6772,-15544,226,123,6,Idle,day1_me
1774690615107,-2252,6656,-15752,265,125,-34,Idle,day1_me
1774690615123,-2244,6584,-15632,203,53,-131,Idle,day1_me
1774690615138,-2264,6600,-15728,147,55,-162,Idle,day1_me
1774690615154,-2276,6620,-15680,102,31,-159,Idle,day1_me
1774690615154,-2408,6704,-15732,378,194,-129,Idle,day1_me
1774690615154,-2300,6704,-15984,505,219,-97,Idle,day1_me
1774690615174,-2180,6664,-16024,482,91,-142,Idle,day1_me
1774690615186,-2200,6552,-16152,330,36,-266,Idle,day1_me
1774690615202,-2196,6428,-16076,164,-97,-247,Idle,day1_me
1774690615202,-2256,6428,-15944,266,-293,-125,Idle,day1_me
1774690615218,-2188,6432,-15880,300,-256,-31,Idle,day1_me
1774690615281,-2160,6476,-15820,364,-265,-45,Idle,day1_me
1774690615281,-2120,6444,-15728,189,-343,-45,Idle,day1_me
1774690615281,-2192,6488,-15576,-141,-335,-110,Idle,day1_me
1774690615281,-2176,6496,-15528,-147,-325,-169,Idle,day1_me
1774690615281,-2244,6604,-15476,-87,-304,-66,Idle,day1_me
1774690615353,-2240,6672,-15296,-40,-253,-149,Idle,day1_me
1774690615355,-2208,6616,-15408,25,-149,-112,Idle,day1_me
1774690615357,-2324,6624,-15356,48,-77,-157,Idle,day1_me
1774690615359,-2212,6604,-15388,28,10,-191,Idle,day1_me
1774690615359,-2256,6604,-15592,19,64,-225,Idle,day1_me
1774690615409,-2112,6464,-15640,-36,-84,-243,Idle,day1_me
1774690615411,-2396,6428,-15644,-149,-70,-221,Idle,day1_me
1774690615411,-2340,6564,-15696,-97,-89,-146,Idle,day1_me
1774690615411,-2288,6552,-15544,-68,-127,-179,Idle,day1_me
1774690615462,-2452,6412,-15540,-143,-27,-172,Idle,day1_me
1774690615462,-2316,6544,-15588,-96,-100,-206,Idle,day1_me
1774690615462,-2268,6412,-15640,-87,-176,-245,Idle,day1_me
1774690615462,-2364,6300,-15560,-211,-103,-202,Idle,day1_me
1774690615462,-2420,6408,-15576,-204,-95,-103,Idle,day1_me
1774690615589,-2600,6388,-15416,-133,-89,-140,Idle,day1_me
1774690615589,-2608,6456,-15412,-263,107,19,Idle,day1_me
1774690615591,-2636,6576,-15364,-213,143,96,Idle,day1_me
1774690615591,-2436,6732,-15484,-31,165,45,Idle,day1_me
1774690615592,-2396,6532,-15500,-94,322,50,Idle,day1_me
1774690615592,-2280,6628,-15588,-67,338,37,Idle,day1_me
1774690615594,-2196,6572,-15708,43,290,-72,Idle,day1_me
1774690615594,-2192,6472,-15880,-29,199,-140,Idle,day1_me
1774690615595,-2272,6472,-15828,-295,128,-84,Idle,day1_me
1774690615595,-2280,6636,-15852,-7,90,-43,Idle,day1_me
1774690615597,-2212,6472,-15880,-44,-39,-74,Idle,day1_me
1774690615648,-2252,6464,-15708,-301,-134,-190,Idle,day1_me
1774690615651,-2376,6544,-15748,-336,-79,-95,Idle,day1_me
1774690615651,-2308,6660,-15584,-265,-17,-104,Idle,day1_me
1774690615651,-2360,6540,-15512,-159,-120,-107,Idle,day1_me
1774690615697,-2428,6504,-15532,-161,-95,-153,Idle,day1_me
1774690615697,-2580,6536,-15400,-159,26,-115,Idle,day1_me
1774690615697,-2580,6540,-15488,-121,206,-129,Idle,day1_me
1774690615712,-2528,6568,-15464,-71,156,-95,Idle,day1_me
1774690615712,-2488,6568,-15580,85,150,46,Idle,day1_me
1774690615760,-2508,6632,-15508,274,199,116,Idle,day1_me
1774690615760,-2456,6504,-15668,295,229,108,Idle,day1_me
1774690615760,-2444,6448,-15828,145,288,22,Idle,day1_me
1774690615760,-2328,6688,-15844,-121,325,63,Idle,day1_me
1774690615760,-2096,6912,-15788,176,177,28,Idle,day1_me
1774690615828,-2036,6868,-15968,472,19,-140,Idle,day1_me
1774690615832,-2104,6676,-15912,378,-64,-198,Idle,day1_me
1774690615832,-2300,6504,-15988,218,-25,-220,Idle,day1_me
1774690615832,-2224,6452,-16108,-49,-63,-252,Idle,day1_me
1774690615840,-2152,6456,-16092,-89,-250,-183,Idle,day1_me
1774690615888,-2160,6432,-15956,-1,-465,-92,Idle,day1_me
1774690615888,-2252,6488,-15704,125,-488,-54,Idle,day1_me
1774690615888,-2348,6440,-15696,117,-357,-102,Idle,day1_me
1774690615888,-2444,6376,-15552,-388,-360,-63,Idle,day1_me
1774690615888,-2384,6580,-15456,-332,-318,-71,Idle,day1_me
1774690615950,-2380,6660,-15288,-104,-276,-8,Idle,day1_me
1774690615952,-2396,6560,-15496,-21,-253,12,Idle,day1_me
1774690615952,-2476,6468,-15308,27,-159,-32,Idle,day1_me
1774690615952,-2480,6424,-15364,-85,-60,-48,Idle,day1_me
1774690615954,-2448,6444,-15564,-176,-38,4,Idle,day1_me
1774690616001,-2416,6400,-15508,-92,-101,1,Idle,day1_me
1774690616001,-2388,6432,-15484,36,-167,0,Idle,day1_me
1774690616001,-2532,6340,-15500,44,33,124,Idle,day1_me
1774690616001,-2468,6328,-15400,-130,37,158,Idle,day1_me
1774690616001,-2464,6456,-15464,-184,84,115,Idle,day1_me
1774690616067,-2460,6552,-15456,-24,149,176,Idle,day1_me
1774690616067,-2296,6576,-15588,107,-15,182,Idle,day1_me
1774690616067,-2428,6456,-15468,-230,-14,89,Idle,day1_me
1774690616067,-2456,6644,-15332,-245,187,186,Idle,day1_me
1774690616067,-2384,6700,-15444,-195,268,122,Idle,day1_me
1774690616126,-2380,6728,-15488,-62,239,111,Idle,day1_me
1774690616126,-2172,6632,-15480,-13,145,71,Idle,day1_me
1774690616174,-2376,6520,-15576,-27,41,43,Idle,day1_me
1774690616190,-2580,6384,-15528,-107,118,76,Idle,day1_me
1774690616190,-2548,6364,-15632,-184,179,224,Idle,day1_me
1774690616192,-2508,6596,-15676,-187,219,267,Idle,day1_me
1774690616194,-2396,6720,-15668,-118,262,297,Idle,day1_me
1774690616194,-2328,6740,-15708,-125,226,164,Idle,day1_me
1774690616194,-2392,6828,-15724,-211,210,75,Idle,day1_me
1774690616197,-2384,6752,-15856,-222,215,47,Idle,day1_me
1774690616251,-2348,6764,-15680,-96,194,32,Idle,day1_me
1774690616253,-2368,6708,-15804,11,231,17,Idle,day1_me
1774690616254,-2264,6524,-16016,106,150,51,Idle,day1_me
1774690616256,-2256,6580,-16080,44,124,130,Idle,day1_me
1774690616256,-2256,6600,-16072,-35,14,81,Idle,day1_me
1774690616314,-2180,6640,-16056,-67,-82,34,Idle,day1_me
1774690616316,-2144,6556,-16064,-139,-196,0,Idle,day1_me
1774690616316,-2164,6708,-15724,-244,-246,67,Idle,day1_me
1774690616319,-2088,6764,-15688,-52,-351,59,Idle,day1_me
1774690616319,-2332,6800,-15628,34,-336,-30,Idle,day1_me
1774690616367,-2272,6736,-15524,26,-366,-88,Idle,day1_me
1774690616367,-2352,6580,-15336,-106,-307,-155,Idle,day1_me
1774690616367,-2508,6568,-15312,-145,-29,-22,Idle,day1_me
1774690616367,-2480,6660,-15380,7,20,54,Idle,day1_me
1774690616367,-2472,6668,-15412,203,20,64,Idle,day1_me
1774690616429,-2448,6548,-15452,173,-23,68,Idle,day1_me
1774690616429,-2352,6684,-15512,66,96,60,Idle,day1_me
1774690616429,-2256,6656,-15668,10,108,8,Idle,day1_me
1774690616429,-2252,6568,-15656,42,-12,-15,Idle,day1_me
1774690616429,-2336,6648,-15720,76,-79,-43,Idle,day1_me
1774690616477,-2336,6448,-15752,60,-107,-19,Idle,day1_me
1774690616477,-2432,6448,-15752,-147,-8,-35,Idle,day1_me
1774690616477,-2408,6616,-15564,-324,-69,-48,Idle,day1_me
1774690616477,-2476,6624,-15616,-240,-71,-26,Idle,day1_me
1774690616492,-2472,6636,-15452,-142,-10,27,Idle,day1_me
1774690616608,-2432,6684,-15500,-45,-66,31,Idle,day1_me
1774690616608,-2492,6696,-15496,10,-88,-34,Idle,day1_me
1774690616608,-2452,6788,-15532,-139,-6,-49,Idle,day1_me
1774690616608,-2368,6736,-15532,16,-97,-109,Idle,day1_me
1774690616608,-2412,6708,-15552,102,-105,-145,Idle,day1_me
1774690616619,-2472,6552,-15460,112,24,2,Idle,day1_me
1774690616619,-2488,6576,-15456,80,59,-39,Idle,day1_me
1774690616619,-2472,6712,-15628,-131,157,-74,Idle,day1_me
1774690616622,-2344,6652,-15572,-142,55,-81,Idle,day1_me
1774690616622,-2392,6756,-15556,9,-101,-101,Idle,day1_me
1774690616674,-2536,6576,-15528,103,-14,-106,Idle,day1_me
1774690616674,-2532,6476,-15528,18,113,-45,Idle,day1_me
1774690616674,-2544,6596,-15528,-57,98,-33,Idle,day1_me
1774690616674,-2620,6628,-15512,-176,125,-99,Idle,day1_me
1774690616674,-2492,6688,-15500,-182,209,-19,Idle,day1_me
1774690616725,-2336,6856,-15480,74,148,56,Idle,day1_me
1774690616725,-2276,6808,-15696,288,-4,35,Idle,day1_me
1774690616731,-2532,6428,-15352,-33,48,-164,Idle,day1_me
1774690616731,-2540,6396,-15336,-198,317,-102,Idle,day1_me
1774690616731,-2556,6564,-15520,-310,474,-17,Idle,day1_me
1774690616779,-2340,6664,-15748,-115,185,19,Idle,day1_me
1774690616779,-2328,6696,-15644,75,-204,13,Idle,day1_me
1774690616779,-2764,6572,-15256,82,126,77,Idle,day1_me
1774690616795,-2616,6500,-15244,16,652,208,Idle,day1_me
1774690616797,-2332,6804,-15560,-80,793,255,Idle,day1_me
1774690616848,-1992,7048,-15884,74,585,75,Idle,day1_me
1774690616848,-1916,7008,-16040,125,218,-131,Idle,day1_me
1774690616848,-2196,6588,-15868,-116,126,-272,Idle,day1_me
1774690616848,-2228,6620,-15936,-71,195,-211,Idle,day1_me
1774690616848,-2204,6664,-15828,-34,44,-288,Idle,day1_me
1774690616909,-2244,6428,-15760,-128,-174,-357,Idle,day1_me
1774690616968,-2424,6436,-15700,-116,28,-72,Idle,day1_me
1774690616970,-2340,6584,-15684,3,22,-98,Idle,day1_me
1774690616972,-2316,6508,-15716,-67,-63,-120,Idle,day1_me
1774690616973,-2352,6428,-15532,-180,-47,-75,Idle,day1_me
1774690616973,-2412,6620,-15412,-17,43,9,Idle,day1_me
1774690616975,-2420,6456,-15416,43,-113,-134,Idle,day1_me
1774690616975,-2528,6368,-15396,-217,-2,-122,Idle,day1_me
1774690616975,-2572,6548,-15380,-220,218,36,Idle,day1_me
1774690616976,-2528,6628,-15384,43,251,88,Idle,day1_me
1774690617033,-2428,6628,-15504,99,303,64,Idle,day1_me
1774690617035,-2372,6688,-15440,134,187,109,Idle,day1_me
1774690617035,-2464,6644,-15496,132,213,-16,Idle,day1_me
1774690617037,-2544,6588,-15504,-120,332,-56,Idle,day1_me
1774690617037,-2528,6576,-15452,-271,472,-38,Idle,day1_me
1774690617085,-2324,6904,-15756,95,657,102,Idle,day1_me
1774690617090,-2148,6904,-15788,305,476,195,Idle,day1_me
1774690617093,-2004,6956,-15948,524,246,117,Idle,day1_me
1774690617093,-2064,6832,-15884,469,134,26,Idle,day1_me
1774690617093,-2076,6708,-15904,150,47,-104,Idle,day1_me
1774690617154,-2208,6756,-15708,-110,116,-239,Idle,day1_me
1774690617154,-2128,6760,-15804,-6,67,-174,Idle,day1_me
1774690617156,-2224,6720,-15692,53,-27,-200,Idle,day1_me
1774690617156,-2256,6636,-15824,93,-111,-259,Idle,day1_me
1774690617196,-2340,6600,-15668,117,-76,-262,Idle,day1_me
1774690617196,-2360,6564,-15656,-104,-82,-205,Idle,day1_me
1774690617212,-2412,6576,-15584,32,-88,-212,Idle,day1_me
1774690617212,-2404,6536,-15608,129,-73,-232,Idle,day1_me
1774690617214,-2292,6408,-15624,150,-15,-137,Idle,day1_me
1774690617273,-2268,6384,-15696,12,-30,-154,Idle,day1_me
1774690617273,-2268,6416,-15664,-45,-16,-133,Idle,day1_me
1774690617275,-2308,6496,-15656,-75,-68,-123,Idle,day1_me
1774690617276,-2204,6464,-15676,-57,-160,-126,Idle,day1_me
1774690617276,-2400,6464,-15428,49,-62,-49,Idle,day1_me
1774690617327,-2404,6428,-15468,47,-19,-10,Idle,day1_me
1774690617331,-2420,6564,-15364,31,105,27,Idle,day1_me
1774690617331,-2312,6536,-15464,179,260,-9,Idle,day1_me
1774690617331,-2224,6532,-15696,234,230,-2,Idle,day1_me
1774690617335,-2120,6404,-15696,-12,106,-140,Idle,day1_me
1774690617393,-2220,6408,-15592,-64,10,-155,Idle,day1_me
1774690617393,-2460,6388,-15540,-59,42,-111,Idle,day1_me
1774690617395,-2532,6404,-15476,-135,121,4,Idle,day1_me
1774690617404,-2548,6420,-15612,-74,185,89,Idle,day1_me
1774690617406,-2476,6696,-15500,311,120,187,Idle,day1_me
1774690617436,-2404,6720,-15488,251,232,54,Idle,day1_me
1774690617436,-2344,6664,-15696,177,329,71,Idle,day1_me
1774690617452,-2228,6660,-15680,122,347,19,Idle,day1_me
1774690617452,-2212,6788,-15872,92,331,-48,Idle,day1_me
1774690617452,-2124,6668,-16040,75,268,-82,Idle,day1_me
1774690617509,-2056,6700,-16132,258,156,-31,Idle,day1_me
1774690617511,-2012,6548,-16156,191,-110,-131,Idle,day1_me
1774690617568,-2092,6452,-16048,-41,-336,-225,Idle,day1_me
1774690617570,-2288,6432,-15864,-135,-255,-203,Idle,day1_me
1774690617570,-2432,6592,-15608,42,-221,-127,Idle,day1_me
1774690617571,-2420,6504,-15576,81,-278,-158,Idle,day1_me
1774690617571,-2492,6348,-15564,-52,-141,-93,Idle,day1_me
1774690617573,-2484,6520,-15480,42,33,13,Idle,day1_me
1774690617573,-2408,6600,-15448,355,38,2,Idle,day1_me
1774690617573,-2364,6352,-15608,94,7,-82,Idle,day1_me
1774690617630,-2484,6560,-15572,15,72,-25,Idle,day1_me
1774690617630,-2404,6480,-15428,142,89,-93,Idle,day1_me
1774690617632,-2392,6392,-15612,33,43,-152,Idle,day1_me
1774690617632,-2500,6380,-15504,-145,154,-24,Idle,day1_me
1774690617634,-2316,6604,-15640,237,233,76,Idle,day1_me
1774690617682,-2256,6520,-15824,247,257,63,Idle,day1_me
1774690617682,-2292,6512,-15952,60,194,68,Idle,day1_me
1774690617682,-2204,6532,-15976,32,144,-14,Idle,day1_me
1774690617692,-2144,6588,-15880,117,104,-18,Idle,day1_me
1774690617692,-2092,6476,-15900,13,29,-84,Idle,day1_me
1774690617749,-2116,6560,-15888,88,-77,-97,Idle,day1_me
1774690617751,-2172,6456,-16032,-25,-181,-124,Idle,day1_me
1774690617751,-2192,6432,-15992,-217,-168,-164,Idle,day1_me
1774690617753,-2212,6472,-15776,-237,-217,-199,Idle,day1_me
1774690617753,-2408,6500,-15608,94,-252,-47,Idle,day1_me
1774690617808,-2512,6456,-15512,158,-221,-27,Idle,day1_me
1774690617808,-2420,6480,-15508,118,-183,-43,Idle,day1_me
1774690617808,-2456,6400,-15568,27,-104,-67,Idle,day1_me
1774690617808,-2400,6580,-15488,-109,6,-129,Idle,day1_me
1774690617808,-2432,6448,-15456,-123,87,-102,Idle,day1_me
1774690617870,-2352,6500,-15680,17,-6,26,Idle,day1_me
1774690617877,-2176,6592,-15564,217,-193,-25,Idle,day1_me
1774690617927,-2332,6536,-15424,229,-225,-48,Idle,day1_me
1774690617927,-2512,6420,-15304,17,135,9,Idle,day1_me
1774690617927,-2476,6456,-15552,-14,217,-7,Idle,day1_me
1774690617932,-2444,6540,-15580,-69,178,-76,Idle,day1_me
1774690617934,-2404,6536,-15660,-25,154,-58,Idle,day1_me
1774690617934,-2464,6376,-15728,93,215,-16,Idle,day1_me
1774690617934,-2280,6520,-15952,234,140,-5,Idle,day1_me
1774690617934,-2316,6416,-15864,-45,119,-3,Idle,day1_me
1774690617984,-2388,6644,-15844,-140,185,-6,Idle,day1_me
1774690617984,-2324,6752,-15772,89,275,43,Idle,day1_me
1774690617984,-2172,6728,-15872,301,149,-12,Idle,day1_me
1774690617984,-2204,6348,-15816,20,-234,-280,Idle,day1_me
1774690617984,-2428,6280,-15660,-132,-48,-261,Idle,day1_me
1774690618044,-2556,6272,-15692,-220,69,-196,Idle,day1_me
1774690618052,-2508,6424,-15560,-72,-89,-87,Idle,day1_me
1774690618052,-2584,6448,-15604,165,-266,-67,Idle,day1_me
1774690618054,-2736,6452,-15376,56,86,65,Idle,day1_me
1774690618054,-2616,6472,-15444,78,322,66,Idle,day1_me
1774690618110,-2380,6608,-15592,74,384,69,Idle,day1_me
1774690618110,-2172,6732,-15844,242,249,-11,Idle,day1_me
1774690618110,-2156,6572,-15900,286,53,-64,Idle,day1_me
1774690618110,-2248,6376,-15960,108,118,-176,Idle,day1_me
1774690618113,-2232,6440,-15904,-111,120,-184,Idle,day1_me
1774690618156,-2112,6596,-15996,-82,-84,-253,Idle,day1_me
1774690618156,-2148,6580,-15808,19,-315,-344,Idle,day1_me
1774690618156,-2352,6384,-15684,21,-406,-300,Idle,day1_me
1774690618172,-2516,6324,-15492,-60,-46,-155,Idle,day1_me
1774690618172,-2548,6320,-15376,-11,30,-145,Idle,day1_me
1774690618230,-2552,6324,-15528,-72,-32,-140,Idle,day1_me
1774690618230,-2476,6224,-15404,-54,33,-115,Idle,day1_me
1774690618232,-2516,6244,-15400,1,265,-83,Idle,day1_me
1774690618288,-2428,6268,-15588,-33,225,-63,Idle,day1_me
1774690618288,-2360,6228,-15600,-48,62,-89,Idle,day1_me
1774690618291,-2484,6304,-15328,-62,52,-97,Idle,day1_me
1774690618291,-2576,6332,-15368,5,412,41,Idle,day1_me
1774690618291,-2276,6508,-15704,194,397,156,Idle,day1_me
1774690618291,-2228,6448,-15680,181,227,95,Idle,day1_me
1774690618294,-2288,6380,-15648,-5,221,32,Idle,day1_me
1774690618350,-2336,6488,-15684,-70,312,118,Idle,day1_me
1774690618350,-2260,6624,-15780,112,365,68,Idle,day1_me
1774690618358,-2160,6432,-15936,-133,316,-41,Idle,day1_me
1774690618358,-2196,6468,-15856,-163,295,-43,Idle,day1_me
1774690618358,-2244,6536,-15908,-80,396,10,Idle,day1_me
1774690618406,-2016,6564,-16076,31,331,23,Idle,day1_me
1774690618406,-1976,6492,-16136,102,74,-53,Idle,day1_me
1774690618406,-2240,6356,-15912,-27,-152,-49,Idle,day1_me
1774690618463,-2336,6320,-15812,-126,-182,-73,Idle,day1_me
1774690618463,-2344,6424,-15696,-232,-138,-137,Idle,day1_me
1774690618463,-2452,6504,-15656,-243,-53,-65,Idle,day1_me
1774690618463,-2444,6532,-15508,177,-153,-16,Idle,day1_me
1774690618463,-2536,6464,-15600,153,-5,-90,Idle,day1_me
1774690618463,-2524,6232,-15500,-47,128,0,Idle,day1_me
1774690618463,-2424,6436,-15540,-93,93,-20,Idle,day1_me
1774690618636,-2372,6516,-15588,-24,88,-71,Idle,day1_me
1774690618636,-2292,6532,-15620,198,166,71,Idle,day1_me
1774690618651,-2324,6488,-15836,277,47,-33,Idle,day1_me
1774690618651,-2300,6276,-15776,13,22,-113,Idle,day1_me
1774690618651,-2372,6360,-15708,-189,44,-144,Idle,day1_me
1774690618651,-2444,6476,-15592,-100,53,-64,Idle,day1_me
1774690618651,-2412,6320,-15676,30,126,-39,Idle,day1_me
1774690618651,-2420,6216,-15688,-83,110,-16,Idle,day1_me
1774690618651,-2356,6428,-15596,-106,115,74,Idle,day1_me
1774690618651,-2276,6484,-15624,52,106,31,Idle,day1_me
1774690618651,-2244,6384,-15624,114,150,11,Idle,day1_me
1774690618651,-2100,6408,-15628,114,76,41,Idle,day1_me
1774690618651,-2180,6352,-15684,29,89,-66,Idle,day1_me
1774690618651,-2220,6368,-15772,-147,47,-32,Idle,day1_me
1774690618651,-2268,6368,-15700,-92,-39,-38,Idle,day1_me
1774690618699,-2364,6460,-15572,-11,-76,17,Idle,day1_me
1774690618699,-2492,6396,-15512,33,203,131,Idle,day1_me
