t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690991127,-1204,5900,-16372,-130,667,246,Idle,day1_me
1774690991142,-1084,5876,-16160,-118,420,235,Idle,day1_me
1774690991144,-1048,5844,-16160,-29,319,163,Idle,day1_me
1774690991154,-1088,5976,-16220,-102,137,111,Idle,day1_me
1774690991166,-1136,5856,-16264,14,106,-19,Idle,day1_me
1774690991183,-1076,5792,-16240,-70,-35,-21,Idle,day1_me
1774690991198,-1244,5792,-16044,-98,-160,-50,Idle,day1_me
1774690991198,-1364,5760,-15920,-57,-182,-62,Idle,day1_me
1774690991210,-1516,5688,-15944,131,48,2,Idle,day1_me
1774690991225,-1340,5632,-15960,-31,400,120,Idle,day1_me
1774690991245,-1200,5732,-16036,-169,412,50,Idle,day1_me
1774690991261,-1144,5900,-16316,-155,310,-2,Idle,day1_me
1774690991261,-1140,5788,-16176,-66,158,-76,Idle,day1_me
1774690991273,-1228,5676,-16084,-20,31,-124,Idle,day1_me
1774690991289,-1388,5512,-16180,-17,140,84,Idle,day1_me
1774690991307,-1340,5576,-16204,-41,252,94,Idle,day1_me
1774690991321,-1296,5584,-16384,-140,223,87,Idle,day1_me
1774690991321,-1236,5680,-16296,-164,214,100,Idle,day1_me
1774690991336,-1244,5572,-16404,-43,117,79,Idle,day1_me
1774690991352,-1232,5700,-16348,-158,-59,87,Idle,day1_me
1774690991360,-1352,5580,-16324,-114,31,61,Idle,day1_me
1774690991380,-1248,5604,-16316,-206,35,101,Idle,day1_me
1774690991380,-1292,5708,-16284,-183,29,156,Idle,day1_me
1774690991388,-1316,5836,-16288,-62,22,191,Idle,day1_me
1774690991400,-1244,5748,-16340,-102,-48,92,Idle,day1_me
1774690991416,-1192,5748,-16308,-129,-162,102,Idle,day1_me
1774690991432,-1320,5836,-16228,-78,-195,54,Idle,day1_me
1774690991432,-1388,5868,-16196,-120,-98,61,Idle,day1_me
1774690991452,-1356,5932,-16132,28,13,53,Idle,day1_me
1774690991469,-1268,5816,-16096,46,-38,-3,Idle,day1_me
1774690991485,-1340,5904,-16020,78,-126,-26,Idle,day1_me
1774690991544,-1412,5904,-16040,109,-59,-57,Idle,day1_me
1774690991547,-1392,5860,-16008,139,56,-9,Idle,day1_me
1774690991547,-1324,5928,-16036,198,54,-45,Idle,day1_me
1774690991547,-1424,5808,-16144,122,263,-176,Idle,day1_me
1774690991547,-1188,5704,-16340,28,184,-180,Idle,day1_me
1774690991550,-1080,5712,-16304,-67,-106,-193,Idle,day1_me
1774690991576,-1208,5728,-16164,-14,-136,-190,Idle,day1_me
1774690991576,-1276,5680,-16292,176,55,-212,Idle,day1_me
1774690991576,-1216,5664,-16180,27,-42,-170,Idle,day1_me
1774690991600,-1184,5692,-16164,-145,-235,-229,Idle,day1_me
1774690991621,-1356,5688,-16032,-134,-268,-278,Idle,day1_me
1774690991623,-1484,5732,-15864,31,-150,-195,Idle,day1_me
1774690991623,-1348,5624,-15988,85,87,-86,Idle,day1_me
1774690991639,-1212,5560,-16116,23,-90,-140,Idle,day1_me
1774690991657,-1356,5560,-15988,-252,-343,-186,Idle,day1_me
1774690991671,-1596,5672,-15760,-353,-256,-252,Idle,day1_me
1774690991693,-1544,5672,-15780,-68,341,20,Idle,day1_me
1774690991707,-1356,5712,-15872,94,385,120,Idle,day1_me
1774690991707,-1248,5696,-16004,27,314,95,Idle,day1_me
1774690991726,-1220,5820,-16144,-11,254,25,Idle,day1_me
1774690991737,-1268,5828,-16076,91,412,-35,Idle,day1_me
1774690991751,-1012,5952,-16320,107,400,-149,Idle,day1_me
1774690991769,-1040,5764,-16300,186,200,-157,Idle,day1_me
1774690991769,-1208,5628,-16284,46,133,-173,Idle,day1_me
1774690991785,-1332,5488,-16308,35,222,-100,Idle,day1_me
1774690991799,-1120,5484,-16512,-115,202,-82,Idle,day1_me
1774690991815,-1040,5484,-16580,-296,-38,-115,Idle,day1_me
1774690991830,-1244,5576,-16340,-208,-155,-69,Idle,day1_me
1774690991830,-1356,5544,-16236,-90,-56,-3,Idle,day1_me
1774690991846,-1312,5584,-16312,3,-40,53,Idle,day1_me
1774690991861,-1364,5552,-16216,46,-96,70,Idle,day1_me
1774690991864,-1400,5516,-16032,-14,53,111,Idle,day1_me
1774690991887,-1380,5704,-16136,-26,128,167,Idle,day1_me
1774690991887,-1244,5764,-16184,79,130,112,Idle,day1_me
1774690991893,-1224,5776,-16124,211,40,117,Idle,day1_me
1774690991910,-1308,5636,-16208,215,5,103,Idle,day1_me
1774690991934,-1208,5720,-16260,220,-54,80,Idle,day1_me
1774690991949,-1248,5636,-16164,126,-66,122,Idle,day1_me
1774690991949,-1216,5676,-16140,142,-30,144,Idle,day1_me
1774690991961,-1312,5812,-16176,104,21,59,Idle,day1_me
1774690991979,-1192,5688,-16148,127,-161,-9,Idle,day1_me
1774690991994,-1328,5696,-16020,91,-168,29,Idle,day1_me
1774690992010,-1392,5656,-16132,142,-13,49,Idle,day1_me
1774690992010,-1376,5700,-16204,257,56,212,Idle,day1_me
1774690992025,-1196,5620,-16336,170,-155,188,Idle,day1_me
1774690992038,-1320,5676,-16140,-119,-237,92,Idle,day1_me
1774690992056,-1392,5640,-16112,-188,-93,29,Idle,day1_me
1774690992079,-1308,5632,-16144,-268,-69,49,Idle,day1_me
1774690992079,-1304,5684,-16096,-338,-88,56,Idle,day1_me
1774690992124,-1260,5884,-16084,69,-149,176,Idle,day1_me
1774690992124,-1260,5764,-16000,138,-150,159,Idle,day1_me
1774690992185,-1368,5728,-16052,30,-236,121,Idle,day1_me
1774690992185,-1472,5740,-16008,15,-32,45,Idle,day1_me
1774690992185,-1384,5632,-16000,-78,120,73,Idle,day1_me
1774690992199,-1296,5712,-16184,-92,-47,33,Idle,day1_me
1774690992199,-1360,5648,-16136,-37,-161,101,Idle,day1_me
1774690992201,-1456,5692,-15980,44,-133,199,Idle,day1_me
1774690992201,-1504,5680,-16084,-4,7,190,Idle,day1_me
1774690992201,-1452,5672,-16028,-41,151,132,Idle,day1_me
1774690992313,-1376,5744,-16040,-234,263,109,Idle,day1_me
1774690992313,-1268,5772,-16224,-53,226,136,Idle,day1_me
1774690992313,-1196,5744,-16408,67,120,125,Idle,day1_me
1774690992313,-1168,5736,-16180,74,-39,137,Idle,day1_me
1774690992313,-1304,5724,-16100,80,-23,83,Idle,day1_me
1774690992313,-1264,5772,-16152,71,340,118,Idle,day1_me
1774690992313,-1076,5720,-16256,84,258,-17,Idle,day1_me
1774690992313,-1124,5616,-16136,-24,150,-55,Idle,day1_me
1774690992440,-1344,5560,-16100,-149,66,-3,Idle,day1_me
1774690992442,-1348,5604,-15960,-59,114,112,Idle,day1_me
1774690992442,-1312,5520,-16056,46,187,162,Idle,day1_me
1774690992444,-1336,5604,-16072,83,323,168,Idle,day1_me
1774690992446,-1252,5552,-16196,37,317,228,Idle,day1_me
1774690992446,-1292,5764,-16144,23,191,263,Idle,day1_me
1774690992448,-1180,5864,-16256,205,231,253,Idle,day1_me
1774690992450,-1052,5808,-16308,273,201,185,Idle,day1_me
1774690992560,-1188,5632,-16264,-206,-23,-103,Idle,day1_me
1774690992561,-1196,5712,-16136,-114,-8,-32,Idle,day1_me
1774690992563,-1284,5724,-16208,28,-54,19,Idle,day1_me
1774690992563,-1252,5560,-16216,0,-20,11,Idle,day1_me
1774690992564,-1220,5544,-16164,-61,-74,12,Idle,day1_me
1774690992564,-1388,5504,-16000,-91,100,-18,Idle,day1_me
1774690992566,-1448,5532,-16060,-53,242,33,Idle,day1_me
1774690992568,-1400,5600,-16148,-20,252,145,Idle,day1_me
1774690992663,-1204,5688,-16244,-21,136,80,Idle,day1_me
1774690992679,-1220,5652,-16332,-56,79,56,Idle,day1_me
1774690992680,-1128,5732,-16236,-100,-35,89,Idle,day1_me
1774690992680,-1212,5760,-16260,27,-68,85,Idle,day1_me
1774690992680,-1272,5672,-16148,70,26,13,Idle,day1_me
1774690992680,-1172,5732,-16136,-88,59,29,Idle,day1_me
1774690992680,-1200,5800,-16068,-8,39,-11,Idle,day1_me
1774690992680,-1284,5764,-16136,88,171,7,Idle,day1_me
1774690992798,-1196,5636,-16172,34,257,56,Idle,day1_me
1774690992798,-1172,5664,-16296,53,248,71,Idle,day1_me
1774690992798,-1136,5588,-16264,14,122,137,Idle,day1_me
1774690992798,-1068,5744,-16284,-77,-60,145,Idle,day1_me
1774690992798,-1060,5788,-16220,-87,-109,107,Idle,day1_me
1774690992798,-1172,5712,-16220,-71,14,21,Idle,day1_me
1774690992798,-1120,5700,-16168,-135,-8,-41,Idle,day1_me
1774690992798,-1116,5688,-16124,-189,25,-42,Idle,day1_me
1774690992903,-1224,5888,-16056,-69,-111,-100,Idle,day1_me
1774690992968,-1376,5720,-16040,37,33,5,Idle,day1_me
1774690992972,-1292,5676,-16048,29,109,28,Idle,day1_me
1774690992972,-1160,5608,-16176,60,124,-24,Idle,day1_me
1774690992972,-1124,5620,-16276,1,24,-30,Idle,day1_me
1774690992972,-1268,5632,-16064,-103,-12,-77,Idle,day1_me
1774690992975,-1160,5620,-16076,-77,91,-30,Idle,day1_me
1774690992975,-1148,5652,-16116,-101,90,10,Idle,day1_me
1774690992975,-1060,5644,-16152,-81,52,-25,Idle,day1_me
1774690992975,-1036,5708,-16268,-123,-50,1,Idle,day1_me
1774690992975,-1212,5696,-16072,-53,-84,-1,Idle,day1_me
1774690992975,-1204,5572,-16124,-65,-40,-1,Idle,day1_me
1774690992975,-1180,5520,-16064,-110,-24,16,Idle,day1_me
1774690992975,-1236,5668,-16100,-116,35,62,Idle,day1_me
1774690992975,-1368,5652,-16088,-30,103,94,Idle,day1_me
1774690993033,-1284,5664,-16180,-121,141,184,Idle,day1_me
1774690993035,-1244,5712,-16048,-18,47,162,Idle,day1_me
1774690993035,-1200,5608,-16116,15,105,173,Idle,day1_me
1774690993037,-1216,5548,-16200,-110,48,173,Idle,day1_me
1774690993037,-1216,5568,-16316,-223,21,116,Idle,day1_me
1774690993084,-1284,5628,-16048,-313,4,118,Idle,day1_me
1774690993084,-1372,5604,-15928,-196,101,163,Idle,day1_me
1774690993084,-1444,5580,-15908,-175,237,237,Idle,day1_me
1774690993095,-1412,5680,-16080,-90,272,397,Idle,day1_me
1774690993095,-1264,5788,-16060,85,312,459,Idle,day1_me
1774690993148,-1116,5796,-16312,-185,403,411,Idle,day1_me
1774690993155,-1024,6052,-16252,-184,245,249,Idle,day1_me
1774690993155,-1072,6052,-16216,-156,284,222,Idle,day1_me
1774690993155,-1008,6016,-16344,-172,278,153,Idle,day1_me
1774690993155,-948,5980,-16400,-158,162,33,Idle,day1_me
1774690993209,-1008,5916,-16284,-124,17,3,Idle,day1_me
1774690993209,-1100,5820,-16300,-86,46,-40,Idle,day1_me
1774690993209,-1016,5836,-16304,-86,5,-74,Idle,day1_me
1774690993209,-1112,5836,-16352,-127,-67,-123,Idle,day1_me
1774690993209,-1112,5780,-16240,-60,-183,-41,Idle,day1_me
1774690993271,-1176,5700,-16172,-34,-234,41,Idle,day1_me
1774690993271,-1184,5752,-16116,-60,-191,-32,Idle,day1_me
1774690993271,-1208,5744,-16072,-165,-130,-115,Idle,day1_me
1774690993271,-1204,5752,-16160,-166,-118,-38,Idle,day1_me
1774690993327,-1104,5864,-16168,-30,-112,-11,Idle,day1_me
1774690993327,-1072,5868,-16064,5,-120,-28,Idle,day1_me
1774690993327,-1140,5768,-16028,-50,-140,-58,Idle,day1_me
1774690993327,-1172,5724,-15964,-141,-145,-80,Idle,day1_me
1774690993327,-1168,5748,-15960,-81,-95,-69,Idle,day1_me
1774690993391,-1180,5672,-16012,-60,-106,-50,Idle,day1_me
1774690993391,-1276,5812,-15820,-99,-28,5,Idle,day1_me
1774690993393,-1292,5852,-15964,-118,126,61,Idle,day1_me
1774690993393,-1260,5832,-15908,-4,225,27,Idle,day1_me
1774690993395,-1128,5888,-16088,42,248,43,Idle,day1_me
1774690993449,-1116,5804,-16168,107,178,-21,Idle,day1_me
1774690993449,-1132,5672,-16200,156,142,13,Idle,day1_me
1774690993449,-1236,5712,-16252,163,104,50,Idle,day1_me
1774690993449,-1148,5656,-16268,98,90,71,Idle,day1_me
1774690993449,-1204,5644,-16308,-11,218,77,Idle,day1_me
1774690993559,-1124,5680,-16332,46,156,79,Idle,day1_me
1774690993559,-1076,5680,-16344,134,61,145,Idle,day1_me
1774690993559,-1100,5664,-16144,129,41,194,Idle,day1_me
1774690993574,-1212,5724,-16136,124,93,213,Idle,day1_me
1774690993574,-1160,5728,-16136,169,117,310,Idle,day1_me
1774690993574,-1176,5756,-16232,219,85,376,Idle,day1_me
1774690993574,-1152,5896,-16212,279,58,378,Idle,day1_me
1774690993574,-1120,5936,-16020,374,27,243,Idle,day1_me
1774690993574,-1248,5820,-16096,452,138,272,Idle,day1_me
1774690993574,-1180,5800,-16112,79,117,171,Idle,day1_me
1774690993574,-1248,5888,-15968,233,235,138,Idle,day1_me
1774690993631,-1124,5952,-16220,274,310,191,Idle,day1_me
1774690993631,-1048,5860,-16192,264,241,101,Idle,day1_me
1774690993631,-1004,5824,-16128,192,94,59,Idle,day1_me
1774690993633,-1152,5728,-16160,166,242,5,Idle,day1_me
1774690993695,-1012,5696,-16296,8,251,-19,Idle,day1_me
1774690993697,-1036,5724,-16156,-3,120,-22,Idle,day1_me
1774690993697,-1020,5808,-16212,97,81,-63,Idle,day1_me
1774690993701,-1116,5688,-16264,41,73,-136,Idle,day1_me
1774690993701,-1040,5720,-16212,-190,-124,-164,Idle,day1_me
1774690993749,-1216,5640,-16124,-110,-54,-189,Idle,day1_me
1774690993751,-1160,5608,-16188,-117,48,-113,Idle,day1_me
1774690993751,-1168,5696,-16112,-94,44,-115,Idle,day1_me
1774690993753,-900,5604,-16316,48,123,53,Idle,day1_me
1774690993753,-948,5668,-16312,14,-35,-51,Idle,day1_me
1774690993800,-936,5648,-16192,-16,-112,-109,Idle,day1_me
1774690993800,-1148,5620,-16240,-34,-60,-115,Idle,day1_me
1774690993800,-1036,5612,-16140,-45,-7,-85,Idle,day1_me
1774690993813,-1052,5680,-16076,190,69,-38,Idle,day1_me
1774690993813,-1100,5524,-16108,187,74,-24,Idle,day1_me
1774690993863,-1064,5512,-16108,55,2,-18,Idle,day1_me
1774690993863,-1140,5464,-16120,16,73,16,Idle,day1_me
1774690993929,-1192,5536,-16100,3,126,44,Idle,day1_me
1774690993929,-1268,5596,-16076,68,179,161,Idle,day1_me
1774690993929,-1300,5736,-15984,7,242,219,Idle,day1_me
1774690993929,-1176,5752,-16080,62,314,146,Idle,day1_me
1774690993929,-1152,5728,-16192,88,369,155,Idle,day1_me
1774690993929,-1188,5744,-16156,-12,386,44,Idle,day1_me
1774690993929,-1108,5984,-16228,83,397,21,Idle,day1_me
1774690993929,-980,5840,-16348,191,391,56,Idle,day1_me
1774690993988,-860,5780,-16440,53,272,-1,Idle,day1_me
1774690993988,-988,5780,-16476,-37,209,-63,Idle,day1_me
1774690993992,-888,5776,-16436,-23,232,5,Idle,day1_me
1774690993992,-920,5664,-16348,-199,-12,-15,Idle,day1_me
1774690993994,-940,5760,-16400,-41,2,-2,Idle,day1_me
1774690994036,-904,5816,-16296,-131,-80,-53,Idle,day1_me
1774690994052,-888,5828,-16448,-267,-158,-191,Idle,day1_me
1774690994052,-1008,5844,-16188,-162,-230,-233,Idle,day1_me
1774690994052,-1072,5740,-16120,-171,-189,-228,Idle,day1_me
1774690994052,-1076,5892,-16004,-53,-129,-198,Idle,day1_me
1774690994099,-1104,5792,-16124,20,-72,-247,Idle,day1_me
1774690994099,-1040,5748,-16024,19,-52,-225,Idle,day1_me
1774690994099,-1016,5752,-16108,7,-122,-266,Idle,day1_me
1774690994099,-1188,5548,-15916,131,-78,-223,Idle,day1_me
1774690994099,-1180,5520,-15980,157,-63,-128,Idle,day1_me
1774690994169,-1232,5560,-15928,247,83,-141,Idle,day1_me
1774690994169,-1152,5536,-15956,212,157,-31,Idle,day1_me
1774690994169,-1048,5676,-16128,62,215,-142,Idle,day1_me
1774690994169,-1084,5560,-16140,51,224,-32,Idle,day1_me
1774690994169,-1036,5512,-16236,150,192,5,Idle,day1_me
1774690994228,-1016,5576,-16312,146,210,3,Idle,day1_me
1774690994231,-948,5596,-16240,97,203,26,Idle,day1_me
1774690994231,-932,5540,-16284,-47,143,-46,Idle,day1_me
1774690994231,-1012,5504,-16184,-3,123,39,Idle,day1_me
1774690994231,-1044,5572,-16328,49,104,88,Idle,day1_me
1774690994291,-1092,5496,-16252,41,97,35,Idle,day1_me
1774690994291,-1056,5604,-16248,73,36,62,Idle,day1_me
1774690994291,-1076,5708,-16160,111,-18,135,Idle,day1_me
1774690994291,-1152,5744,-16220,193,61,92,Idle,day1_me
1774690994291,-1040,5712,-16008,90,97,151,Idle,day1_me
1774690994343,-996,5716,-16196,57,115,127,Idle,day1_me
1774690994343,-988,5824,-16108,63,120,22,Idle,day1_me
1774690994343,-1108,5752,-16132,23,202,-33,Idle,day1_me
1774690994343,-1116,5740,-16120,3,249,-24,Idle,day1_me
1774690994343,-1024,5776,-16236,11,255,-48,Idle,day1_me
1774690994407,-1032,5692,-16248,118,201,-92,Idle,day1_me
1774690994412,-1000,5616,-16244,195,175,-44,Idle,day1_me
1774690994412,-968,5592,-16316,22,152,16,Idle,day1_me
1774690994414,-1056,5516,-16340,40,191,3,Idle,day1_me
1774690994414,-976,5520,-16400,145,112,25,Idle,day1_me
1774690994470,-936,5436,-16368,95,90,106,Idle,day1_me
1774690994470,-908,5592,-16312,52,7,111,Idle,day1_me
1774690994472,-1060,5672,-16336,75,68,73,Idle,day1_me
1774690994472,-988,5640,-16260,72,42,37,Idle,day1_me
1774690994472,-856,5636,-16212,7,-7,61,Idle,day1_me
1774690994583,-916,5776,-16140,54,16,15,Idle,day1_me
1774690994591,-1016,5712,-16128,149,32,34,Idle,day1_me
1774690994591,-944,5772,-16120,196,45,49,Idle,day1_me
1774690994593,-884,5600,-16264,15,-12,-64,Idle,day1_me
1774690994593,-1028,5564,-16212,32,-17,-42,Idle,day1_me
1774690994593,-1028,5572,-16032,81,31,-42,Idle,day1_me
1774690994593,-1056,5568,-16084,164,74,-31,Idle,day1_me
1774690994593,-1020,5504,-16160,112,60,-38,Idle,day1_me
1774690994593,-1096,5540,-16100,105,72,21,Idle,day1_me
1774690994593,-1092,5664,-16084,145,206,35,Idle,day1_me
1774690994643,-968,5604,-16120,292,186,47,Idle,day1_me
1774690994643,-792,5556,-16284,304,82,19,Idle,day1_me
1774690994652,-804,5464,-16216,64,-76,-13,Idle,day1_me
1774690994652,-1048,5416,-16156,28,161,-29,Idle,day1_me
1774690994652,-1008,5428,-16108,57,122,14,Idle,day1_me
1774690994706,-1032,5524,-16140,94,49,50,Idle,day1_me
1774690994706,-1136,5496,-16136,48,73,74,Idle,day1_me
1774690994706,-1048,5524,-16124,24,144,110,Idle,day1_me
1774690994706,-1036,5600,-16308,40,376,165,Idle,day1_me
1774690994706,-776,5756,-16352,143,288,163,Idle,day1_me
1774690994771,-836,5724,-16400,114,102,38,Idle,day1_me
1774690994779,-872,5668,-16384,68,125,-19,Idle,day1_me
1774690994779,-848,5796,-16300,87,184,-58,Idle,day1_me
1774690994779,-860,5632,-16436,223,69,-160,Idle,day1_me
1774690994779,-824,5536,-16568,-30,-58,-172,Idle,day1_me
1774690994817,-924,5552,-16316,-39,-84,-137,Idle,day1_me
1774690994832,-976,5488,-16352,20,-87,-150,Idle,day1_me
1774690994832,-1024,5512,-16296,8,-142,-101,Idle,day1_me
1774690994833,-1104,5528,-16192,73,-275,-69,Idle,day1_me
1774690994891,-1260,5520,-16112,87,-191,-34,Idle,day1_me
1774690994894,-1264,5484,-15972,41,52,12,Idle,day1_me
1774690994894,-1300,5584,-15936,11,219,-7,Idle,day1_me
1774690994894,-1108,5680,-16100,193,277,113,Idle,day1_me
1774690994897,-836,5568,-16196,283,305,43,Idle,day1_me
1774690994898,-860,5592,-16204,344,281,61,Idle,day1_me
1774690994951,-836,5548,-16472,262,319,-26,Idle,day1_me
1774690994953,-804,5536,-16384,152,201,-135,Idle,day1_me
1774690994953,-808,5492,-16292,158,90,-100,Idle,day1_me
1774690994955,-968,5308,-16224,314,183,-1,Idle,day1_me
1774690994955,-904,5356,-16404,325,142,5,Idle,day1_me
1774690995009,-912,5304,-16348,266,83,-3,Idle,day1_me
1774690995009,-848,5264,-16304,173,19,81,Idle,day1_me
1774690995009,-960,5296,-16312,80,101,72,Idle,day1_me
1774690995009,-916,5408,-16284,162,66,154,Idle,day1_me
1774690995009,-872,5380,-16320,145,54,129,Idle,day1_me
1774690995059,-872,5328,-16280,61,8,110,Idle,day1_me
1774690995071,-844,5396,-16288,6,7,138,Idle,day1_me
1774690995071,-876,5388,-16184,57,-58,155,Idle,day1_me
1774690995071,-972,5392,-16136,51,-84,200,Idle,day1_me
1774690995071,-900,5420,-16112,75,-89,227,Idle,day1_me
1774690995119,-948,5444,-16124,133,-91,205,Idle,day1_me
1774690995119,-952,5416,-16156,27,-50,189,Idle,day1_me
1774690995119,-964,5456,-16096,45,-18,141,Idle,day1_me
1774690995133,-1028,5404,-16136,-290,-52,73,Idle,day1_me
1774690995133,-992,5452,-16084,-222,23,66,Idle,day1_me
1774690995184,-1000,5508,-16020,-109,143,164,Idle,day1_me
1774690995191,-944,5528,-16144,28,218,211,Idle,day1_me
1774690995191,-900,5636,-16224,128,87,179,Idle,day1_me
1774690995191,-972,5404,-16352,-114,88,85,Idle,day1_me
1774690995191,-984,5504,-16280,-144,109,103,Idle,day1_me
1774690995250,-916,5484,-16232,-63,133,69,Idle,day1_me
1774690995253,-940,5500,-16272,49,66,128,Idle,day1_me
1774690995253,-892,5360,-16292,-52,104,118,Idle,day1_me
1774690995253,-976,5456,-16172,-75,172,49,Idle,day1_me
1774690995258,-912,5456,-16252,-124,176,-58,Idle,day1_me
1774690995310,-964,5488,-16212,-96,148,29,Idle,day1_me
1774690995310,-908,5536,-16220,-25,163,70,Idle,day1_me
1774690995310,-924,5572,-16312,90,184,64,Idle,day1_me
1774690995310,-876,5484,-16412,29,135,115,Idle,day1_me
1774690995310,-880,5504,-16276,67,77,31,Idle,day1_me
1774690995357,-896,5500,-16408,-30,183,-35,Idle,day1_me
1774690995357,-896,5456,-16400,-79,212,-31,Idle,day1_me
1774690995357,-752,5504,-16400,-96,242,-47,Idle,day1_me
1774690995373,-776,5508,-16376,-44,29,-31,Idle,day1_me
1774690995373,-856,5528,-16408,28,26,6,Idle,day1_me
1774690995424,-840,5444,-16320,143,13,-14,Idle,day1_me
1774690995424,-980,5400,-16376,9,17,-37,Idle,day1_me
1774690995424,-836,5356,-16324,-23,37,-46,Idle,day1_me
1774690995424,-876,5448,-16176,-38,-26,-59,Idle,day1_me
1774690995424,-904,5412,-16236,-7,44,-72,Idle,day1_me
1774690995486,-804,5384,-16228,-2,45,-60,Idle,day1_me
1774690995486,-848,5324,-16164,-20,-89,-97,Idle,day1_me
1774690995486,-924,5328,-16200,-80,-66,-58,Idle,day1_me
1774690995495,-1116,5452,-16004,74,121,160,Idle,day1_me
1774690995495,-972,5416,-16076,196,152,249,Idle,day1_me
1774690995551,-896,5396,-16144,168,228,203,Idle,day1_me
1774690995551,-872,5440,-16192,49,254,72,Idle,day1_me
1774690995553,-932,5452,-16132,51,341,27,Idle,day1_me
1774690995553,-712,5592,-16400,-157,293,17,Idle,day1_me
1774690995555,-660,5632,-16500,74,135,13,Idle,day1_me
1774690995597,-708,5524,-16488,267,61,55,Idle,day1_me
1774690995597,-776,5420,-16520,171,67,39,Idle,day1_me
1774690995597,-724,5292,-16328,-17,13,57,Idle,day1_me
1774690995613,-740,5448,-16340,-161,0,-49,Idle,day1_me
1774690995613,-800,5484,-16328,-104,-27,-46,Idle,day1_me
1774690995669,-736,5420,-16188,-148,-114,-67,Idle,day1_me
1774690995669,-892,5376,-16296,-196,-149,-105,Idle,day1_me
1774690995672,-932,5428,-16156,-157,-76,-96,Idle,day1_me
1774690995672,-1016,5492,-15976,47,-59,-48,Idle,day1_me
