t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690539876,-472,6700,-15844,103,222,51,Idle,day1_me
1774690539944,-324,6672,-16112,268,43,12,Idle,day1_me
1774690539944,-260,6536,-16008,76,-197,6,Idle,day1_me
1774690539944,-428,6448,-15788,-122,-175,-99,Idle,day1_me
1774690539944,-432,6608,-15936,8,66,-9,Idle,day1_me
1774690539944,-336,6472,-15944,206,-205,5,Idle,day1_me
1774690540004,-368,6512,-15904,116,-470,-32,Idle,day1_me
1774690540061,-516,6440,-15772,-54,-401,-64,Idle,day1_me
1774690540061,-580,6488,-15672,-167,-255,-109,Idle,day1_me
1774690540061,-480,6552,-15700,-69,-318,-143,Idle,day1_me
1774690540068,-588,6424,-15588,-132,-331,-158,Idle,day1_me
1774690540068,-772,6480,-15432,-250,-222,-126,Idle,day1_me
1774690540068,-800,6652,-15388,-199,-30,-122,Idle,day1_me
1774690540068,-532,6636,-15520,-15,126,-75,Idle,day1_me
1774690540068,-572,6612,-15520,42,-21,-25,Idle,day1_me
1774690540068,-708,6600,-15444,33,17,-74,Idle,day1_me
1774690540123,-664,6612,-15392,-2,228,-124,Idle,day1_me
1774690540123,-572,6536,-15580,25,283,-72,Idle,day1_me
1774690540132,-504,6500,-15628,-38,239,-90,Idle,day1_me
1774690540136,-528,6520,-15616,5,343,-69,Idle,day1_me
1774690540136,-384,6560,-15704,126,389,-10,Idle,day1_me
1774690540184,-472,6452,-15944,220,288,-43,Idle,day1_me
1774690540184,-432,6384,-16004,-1,154,-106,Idle,day1_me
1774690540184,-460,6552,-15844,-59,41,102,Idle,day1_me
1774690540184,-484,6548,-15912,176,60,109,Idle,day1_me
1774690540184,-460,6392,-15844,174,109,76,Idle,day1_me
1774690540244,-504,6372,-15852,27,43,132,Idle,day1_me
1774690540244,-504,6508,-15736,-7,33,106,Idle,day1_me
1774690540244,-580,6468,-15780,-128,116,8,Idle,day1_me
1774690540244,-552,6516,-15864,-142,153,136,Idle,day1_me
1774690540244,-440,6556,-15940,-1,63,196,Idle,day1_me
1774690540305,-352,6608,-15916,131,-55,234,Idle,day1_me
1774690540307,-428,6576,-15980,121,-124,185,Idle,day1_me
1774690540307,-544,6544,-15840,-269,-77,7,Idle,day1_me
1774690540354,-508,6596,-15804,-278,56,-16,Idle,day1_me
1774690540354,-508,6692,-15832,-171,40,-51,Idle,day1_me
1774690540354,-412,6700,-15856,-28,-52,-23,Idle,day1_me
1774690540368,-456,6664,-15744,-22,-161,-65,Idle,day1_me
1774690540368,-532,6704,-15864,-15,-107,-32,Idle,day1_me
1774690540370,-560,6768,-15692,-45,-138,-190,Idle,day1_me
1774690540370,-624,6636,-15684,-155,-133,-229,Idle,day1_me
1774690540423,-588,6692,-15568,-158,33,-207,Idle,day1_me
1774690540423,-500,6736,-15660,75,114,-90,Idle,day1_me
1774690540423,-412,6404,-15672,251,-163,-139,Idle,day1_me
1774690540428,-556,6332,-15692,14,-106,-196,Idle,day1_me
1774690540428,-584,6384,-15520,-130,2,-175,Idle,day1_me
1774690540485,-608,6496,-15648,-71,116,-226,Idle,day1_me
1774690540485,-560,6436,-15704,-38,-30,-143,Idle,day1_me
1774690540485,-864,6512,-15492,-2,74,-56,Idle,day1_me
1774690540485,-808,6476,-15572,88,267,30,Idle,day1_me
1774690540488,-448,6600,-15776,194,191,59,Idle,day1_me
1774690540616,-480,6656,-15844,182,23,-141,Idle,day1_me
1774690540618,-468,6500,-15872,7,131,-164,Idle,day1_me
1774690540624,-456,6564,-15916,134,269,-33,Idle,day1_me
1774690540624,-372,6492,-16024,206,136,-25,Idle,day1_me
1774690540624,-376,6460,-15888,223,21,-14,Idle,day1_me
1774690540626,-364,6372,-16008,60,-25,-72,Idle,day1_me
1774690540627,-400,6384,-16028,-76,-84,-98,Idle,day1_me
1774690540629,-492,6372,-15804,-114,-266,-63,Idle,day1_me
1774690540726,-684,6436,-15664,-75,-48,15,Idle,day1_me
1774690540726,-568,6544,-15728,-154,-74,-22,Idle,day1_me
1774690540726,-596,6496,-15804,-12,-106,38,Idle,day1_me
1774690540726,-528,6424,-15588,42,-242,27,Idle,day1_me
1774690540726,-748,6400,-15544,34,-140,45,Idle,day1_me
1774690540726,-776,6388,-15604,12,61,81,Idle,day1_me
1774690540726,-664,6400,-15692,7,111,204,Idle,day1_me
1774690540726,-564,6576,-15796,83,53,178,Idle,day1_me
1774690540837,-468,6624,-15776,-252,177,-2,Idle,day1_me
1774690540853,-356,6788,-15896,-233,117,44,Idle,day1_me
1774690540853,-404,6792,-15892,191,-130,21,Idle,day1_me
1774690540853,-464,6560,-16000,95,-94,-53,Idle,day1_me
1774690540857,-556,6596,-15748,-38,-56,-97,Idle,day1_me
1774690540857,-636,6536,-15840,-147,39,-157,Idle,day1_me
1774690540857,-688,6532,-15820,-119,95,-169,Idle,day1_me
1774690540857,-564,6680,-15932,64,-21,-90,Idle,day1_me
1774690540966,-544,6424,-15872,-50,-21,-169,Idle,day1_me
1774690540969,-660,6512,-15768,-125,-5,-139,Idle,day1_me
1774690540969,-712,6504,-15736,-23,-102,-182,Idle,day1_me
1774690541014,-768,6492,-15668,-62,-101,-123,Idle,day1_me
1774690541014,-660,6552,-15716,20,-64,-15,Idle,day1_me
1774690541014,-672,6552,-15688,164,-38,-4,Idle,day1_me
1774690541028,-672,6568,-15672,190,-12,-31,Idle,day1_me
1774690541028,-644,6552,-15680,13,93,-31,Idle,day1_me
1774690541030,-572,6608,-15864,10,55,-154,Idle,day1_me
1774690541030,-580,6540,-15588,-33,-73,-189,Idle,day1_me
1774690541030,-632,6604,-15588,-63,-36,-148,Idle,day1_me
1774690541030,-692,6584,-15588,76,87,-122,Idle,day1_me
1774690541030,-576,6448,-15728,-5,131,-277,Idle,day1_me
1774690541030,-648,6484,-15620,-141,274,-173,Idle,day1_me
1774690541030,-652,6592,-15676,-62,304,-67,Idle,day1_me
1774690541030,-480,6632,-15796,233,200,-116,Idle,day1_me
1774690541088,-452,6440,-15840,204,64,-131,Idle,day1_me
1774690541090,-504,6424,-15868,-8,162,-155,Idle,day1_me
1774690541098,-408,6424,-15916,37,85,-120,Idle,day1_me
1774690541100,-592,6388,-15776,-89,-54,-168,Idle,day1_me
1774690541144,-644,6360,-15732,-185,-39,-24,Idle,day1_me
1774690541144,-788,6484,-15604,4,11,79,Idle,day1_me
1774690541144,-604,6556,-15740,80,210,62,Idle,day1_me
1774690541144,-624,6564,-15916,-42,161,106,Idle,day1_me
1774690541144,-560,6672,-15832,77,199,130,Idle,day1_me
1774690541210,-516,6760,-15964,178,235,47,Idle,day1_me
1774690541210,-380,6644,-16056,179,194,-31,Idle,day1_me
1774690541212,-400,6600,-16040,70,3,-131,Idle,day1_me
1774690541212,-460,6524,-16048,126,-34,-84,Idle,day1_me
1774690541214,-400,6504,-16096,84,-52,-83,Idle,day1_me
1774690541267,-472,6528,-16028,70,-122,-102,Idle,day1_me
1774690541267,-532,6460,-15992,68,-120,-95,Idle,day1_me
1774690541269,-632,6492,-15812,-69,-314,-110,Idle,day1_me
1774690541269,-608,6456,-15732,89,-271,-94,Idle,day1_me
1774690541271,-652,6464,-15752,134,-300,-6,Idle,day1_me
1774690541329,-668,6432,-15632,63,-223,-87,Idle,day1_me
1774690541329,-756,6360,-15580,-87,-223,-131,Idle,day1_me
1774690541329,-776,6400,-15464,-76,-107,-74,Idle,day1_me
1774690541329,-780,6492,-15520,78,-75,-18,Idle,day1_me
1774690541333,-828,6444,-15424,259,-96,65,Idle,day1_me
1774690541384,-808,6412,-15504,217,-27,50,Idle,day1_me
1774690541384,-784,6400,-15728,113,84,57,Idle,day1_me
1774690541384,-612,6540,-15624,53,147,62,Idle,day1_me
1774690541384,-544,6544,-15772,82,224,64,Idle,day1_me
1774690541388,-532,6560,-15792,121,185,51,Idle,day1_me
1774690541446,-532,6588,-15860,95,81,-10,Idle,day1_me
1774690541446,-556,6496,-15772,2,131,-53,Idle,day1_me
1774690541446,-552,6616,-15784,63,130,-45,Idle,day1_me
1774690541446,-484,6612,-15816,209,92,-19,Idle,day1_me
1774690541446,-500,6428,-15892,55,83,-109,Idle,day1_me
1774690541504,-520,6512,-15952,-183,144,-244,Idle,day1_me
1774690541506,-580,6568,-15828,-334,147,-296,Idle,day1_me
1774690541506,-516,6596,-15816,-57,-14,-204,Idle,day1_me
1774690541508,-720,6484,-15668,139,-82,-129,Idle,day1_me
1774690541508,-796,6444,-15688,61,50,-159,Idle,day1_me
1774690541565,-812,6308,-15800,-4,256,-178,Idle,day1_me
1774690541565,-688,6408,-15916,-51,334,-43,Idle,day1_me
1774690541576,-576,6388,-16072,213,-178,-47,Idle,day1_me
1774690541576,-656,6316,-15892,116,-190,-47,Idle,day1_me
1774690541576,-636,6228,-15872,-58,-39,-47,Idle,day1_me
1774690541621,-632,6416,-15952,-96,73,-18,Idle,day1_me
1774690541621,-508,6460,-15872,-93,15,-127,Idle,day1_me
1774690541621,-604,6492,-15708,-42,-46,-14,Idle,day1_me
1774690541621,-612,6568,-15716,51,-19,-12,Idle,day1_me
1774690541627,-628,6468,-15736,-5,46,-78,Idle,day1_me
1774690541684,-604,6452,-15828,-117,34,-79,Idle,day1_me
1774690541684,-600,6524,-15756,-81,-98,-53,Idle,day1_me
1774690541684,-616,6412,-15644,-58,-11,-153,Idle,day1_me
1774690541686,-680,6308,-15600,-67,203,-119,Idle,day1_me
1774690541686,-588,6456,-15712,45,90,-5,Idle,day1_me
1774690541747,-584,6384,-15860,142,-153,-46,Idle,day1_me
1774690541747,-820,6300,-15800,-70,-299,-137,Idle,day1_me
1774690541749,-908,6272,-15460,-208,471,116,Idle,day1_me
1774690541749,-708,6520,-15764,-15,599,220,Idle,day1_me
1774690541751,-432,6704,-15968,217,284,212,Idle,day1_me
1774690541803,-364,6536,-15936,158,-81,35,Idle,day1_me
1774690541805,-600,6488,-15768,-44,-24,-56,Idle,day1_me
1774690541807,-432,6632,-15976,48,416,26,Idle,day1_me
1774690541807,-364,6628,-16212,2,246,-113,Idle,day1_me
1774690541807,-376,6508,-16068,-196,-143,-210,Idle,day1_me
1774690541862,-564,6460,-15876,-285,-158,-211,Idle,day1_me
1774690541862,-688,6416,-15848,-180,141,-176,Idle,day1_me
1774690541862,-456,6388,-16068,249,-122,86,Idle,day1_me
1774690541862,-456,6356,-16028,218,-431,65,Idle,day1_me
1774690541862,-708,6264,-15760,-10,-486,-7,Idle,day1_me
1774690541924,-816,6316,-15536,-129,-213,-55,Idle,day1_me
1774690541926,-732,6396,-15632,-220,68,-13,Idle,day1_me
1774690541926,-588,6592,-15704,-115,-125,-9,Idle,day1_me
1774690541926,-736,6484,-15596,23,-158,44,Idle,day1_me
1774690541926,-832,6440,-15628,-10,2,55,Idle,day1_me
1774690541985,-724,6456,-15736,-46,-10,86,Idle,day1_me
1774690541985,-636,6468,-15664,-128,-88,98,Idle,day1_me
1774690541985,-756,6608,-15556,72,125,93,Idle,day1_me
1774690541985,-624,6584,-15684,52,229,54,Idle,day1_me
1774690541985,-604,6624,-15792,0,192,24,Idle,day1_me
1774690542044,-560,6552,-15784,-118,72,-63,Idle,day1_me
1774690542047,-556,6556,-15744,-214,24,-108,Idle,day1_me
1774690542049,-656,6576,-15732,-41,384,32,Idle,day1_me
1774690542049,-536,6712,-15988,199,219,32,Idle,day1_me
1774690542049,-420,6592,-16128,242,-91,-22,Idle,day1_me
1774690542095,-496,6372,-15884,-25,-217,-38,Idle,day1_me
1774690542095,-680,6404,-15720,-195,-63,-152,Idle,day1_me
1774690542095,-600,6432,-15892,-201,229,-133,Idle,day1_me
1774690542095,-544,6396,-15984,-168,-84,-151,Idle,day1_me
1774690542095,-716,6500,-15844,-113,-261,-39,Idle,day1_me
1774690542164,-832,6524,-15604,141,-153,-16,Idle,day1_me
1774690542164,-792,6396,-15576,161,-21,50,Idle,day1_me
1774690542166,-712,6456,-15652,101,129,106,Idle,day1_me
1774690542166,-608,6420,-15708,63,57,-15,Idle,day1_me
1774690542166,-656,6396,-15588,-62,66,-11,Idle,day1_me
1774690542224,-760,6396,-15732,-89,185,37,Idle,day1_me
1774690542224,-672,6452,-15732,28,237,53,Idle,day1_me
1774690542226,-544,6416,-15900,86,165,203,Idle,day1_me
1774690542226,-564,6596,-15736,212,94,186,Idle,day1_me
1774690542226,-588,6524,-15800,193,194,114,Idle,day1_me
1774690542284,-428,6484,-15952,89,181,5,Idle,day1_me
1774690542284,-472,6468,-15924,-228,95,-70,Idle,day1_me
1774690542286,-592,6568,-15804,-109,98,-52,Idle,day1_me
1774690542286,-544,6548,-15740,108,49,42,Idle,day1_me
1774690542288,-664,6520,-15732,102,-60,34,Idle,day1_me
1774690542332,-728,6508,-15692,-81,93,-25,Idle,day1_me
1774690542346,-696,6420,-15736,-145,336,10,Idle,day1_me
1774690542350,-256,6556,-16052,165,-48,-33,Idle,day1_me
1774690542350,-444,6400,-15928,105,-271,-128,Idle,day1_me
1774690542350,-588,6216,-15744,-94,-132,-134,Idle,day1_me
1774690542395,-772,6208,-15772,-181,86,-79,Idle,day1_me
1774690542405,-784,6368,-15664,-212,171,-85,Idle,day1_me
1774690542405,-812,6400,-15684,-223,159,22,Idle,day1_me
1774690542405,-700,6384,-15768,-2,268,285,Idle,day1_me
1774690542405,-572,6616,-15744,294,245,359,Idle,day1_me
1774690542462,-400,6680,-15972,320,112,146,Idle,day1_me
1774690542462,-540,6516,-16004,-18,117,-72,Idle,day1_me
1774690542466,-364,6724,-15892,-311,209,-128,Idle,day1_me
1774690542466,-408,6772,-15932,-158,168,-284,Idle,day1_me
1774690542466,-488,6572,-15904,-202,126,-267,Idle,day1_me
1774690542585,-444,6392,-15884,-280,62,-106,Idle,day1_me
1774690542585,-412,6596,-15884,-181,76,-73,Idle,day1_me
1774690542585,-468,6516,-15888,-11,27,-233,Idle,day1_me
1774690542585,-476,6364,-15928,-105,-72,-171,Idle,day1_me
1774690542585,-504,6344,-15720,-51,-262,-41,Idle,day1_me
1774690542585,-792,6420,-15660,7,-201,-11,Idle,day1_me
1774690542585,-800,6368,-15644,16,-6,-12,Idle,day1_me
1774690542585,-668,6468,-15952,45,148,106,Idle,day1_me
1774690542585,-572,6540,-15868,171,-166,80,Idle,day1_me
1774690542585,-648,6404,-15740,10,-383,26,Idle,day1_me
1774690542632,-788,6400,-15376,-139,-134,53,Idle,day1_me
1774690542632,-900,6392,-15348,-180,200,91,Idle,day1_me
1774690542632,-464,6636,-15816,57,352,173,Idle,day1_me
1774690542632,-220,6636,-15880,180,-68,161,Idle,day1_me
1774690542648,-500,6656,-15820,166,-219,108,Idle,day1_me
1774690542701,-688,6620,-15704,128,57,-29,Idle,day1_me
1774690542701,-644,6560,-15592,-85,398,-104,Idle,day1_me
1774690542701,-400,6728,-15988,-138,345,-62,Idle,day1_me
1774690542701,-320,6744,-15956,109,-2,-46,Idle,day1_me
1774690542701,-480,6572,-15920,231,-137,-93,Idle,day1_me
1774690542764,-656,6416,-15860,133,58,-102,Idle,day1_me
1774690542766,-664,6384,-15988,24,275,-108,Idle,day1_me
1774690542766,-444,6476,-16036,-111,-102,-61,Idle,day1_me
1774690542768,-616,6396,-15808,-31,-173,-32,Idle,day1_me
1774690542768,-680,6392,-15856,104,-16,30,Idle,day1_me
1774690542828,-656,6392,-15900,-24,144,34,Idle,day1_me
1774690542830,-528,6412,-15888,-176,110,-117,Idle,day1_me
1774690542830,-512,6548,-15756,-155,-52,-124,Idle,day1_me
1774690542830,-628,6576,-15696,-17,-38,-79,Idle,day1_me
1774690542830,-664,6536,-15660,16,80,-27,Idle,day1_me
1774690542938,-628,6460,-15664,22,126,57,Idle,day1_me
1774690542938,-552,6644,-15948,223,9,155,Idle,day1_me
1774690542938,-624,6424,-15744,-36,-164,-74,Idle,day1_me
1774690542938,-680,6340,-15668,-131,72,-9,Idle,day1_me
1774690542938,-588,6508,-15744,-19,152,106,Idle,day1_me
1774690542938,-484,6552,-15756,132,0,59,Idle,day1_me
1774690542950,-584,6464,-15716,80,-64,-59,Idle,day1_me
1774690542950,-568,6548,-15704,41,125,59,Idle,day1_me
1774690542950,-464,6664,-15812,71,92,17,Idle,day1_me
1774690542950,-544,6500,-15860,-92,33,-125,Idle,day1_me
1774690543003,-576,6472,-15808,-240,127,-119,Idle,day1_me
1774690543007,-472,6664,-15624,-7,86,6,Idle,day1_me
1774690543007,-536,6492,-15716,201,-142,-73,Idle,day1_me
1774690543007,-568,6296,-15564,48,31,-79,Idle,day1_me
1774690543007,-644,6324,-15640,-113,301,-85,Idle,day1_me
1774690543064,-520,6384,-15888,-69,258,-4,Idle,day1_me
1774690543064,-424,6360,-16060,-68,-40,34,Idle,day1_me
1774690543064,-872,6344,-15536,64,-178,65,Idle,day1_me
1774690543064,-980,6268,-15584,-12,347,126,Idle,day1_me
1774690543064,-740,6476,-15864,-63,564,234,Idle,day1_me
1774690543111,-324,6716,-16096,2,322,162,Idle,day1_me
1774690543111,-312,6684,-16044,80,-5,20,Idle,day1_me
1774690543126,-512,6496,-15712,-156,272,-35,Idle,day1_me
1774690543126,-432,6604,-15888,-116,415,42,Idle,day1_me
1774690543126,-220,6700,-16208,-8,233,76,Idle,day1_me
1774690543174,-140,6656,-16172,53,-137,-5,Idle,day1_me
1774690543174,-272,6560,-16052,70,-270,-27,Idle,day1_me
1774690543174,-572,6304,-15920,-34,-137,-138,Idle,day1_me
1774690543174,-584,6232,-15884,-394,-86,-192,Idle,day1_me
1774690543174,-616,6416,-15852,-436,-69,-117,Idle,day1_me
1774690543238,-700,6548,-15740,-44,-168,-26,Idle,day1_me
1774690543238,-652,6468,-15648,165,-245,45,Idle,day1_me
1774690543238,-688,6388,-15652,-67,-99,81,Idle,day1_me
1774690543238,-708,6492,-15660,-73,29,19,Idle,day1_me
1774690543238,-704,6436,-15564,-112,87,-21,Idle,day1_me
1774690543307,-628,6524,-15688,-173,83,70,Idle,day1_me
1774690543312,-676,6472,-15808,-31,-21,38,Idle,day1_me
1774690543314,-676,6420,-15620,141,28,140,Idle,day1_me
1774690543314,-688,6496,-15764,-7,94,122,Idle,day1_me
1774690543316,-576,6560,-15652,-78,145,105,Idle,day1_me
1774690543365,-592,6660,-15772,-114,217,38,Idle,day1_me
