t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691112217,-6424,3132,-15584,-146,109,33,Left_Click,day2_me
1774691112231,-6308,3128,-15664,-306,132,64,Left_Click,day2_me
1774691112246,-6328,3500,-15596,274,-94,73,Left_Click,day2_me
1774691112260,-6396,3200,-15588,217,77,-20,Left_Click,day2_me
1774691112263,-6344,3064,-15636,-160,157,-14,Left_Click,day2_me
1774691112275,-6268,3176,-15600,-530,160,-26,Left_Click,day2_me
1774691112282,-6256,3440,-15520,65,-125,-146,Left_Click,day2_me
1774691112294,-6504,3128,-15520,132,80,-52,Left_Click,day2_me
1774691112310,-6508,2900,-15596,-92,324,50,Left_Click,day2_me
1774691112330,-6280,2976,-15616,-258,186,41,Left_Click,day2_me
1774691112342,-6436,3220,-15636,140,158,-9,Left_Click,day2_me
1774691112367,-6492,2992,-15544,-5,328,-9,Left_Click,day2_me
1774691112367,-6432,2964,-15864,-221,352,67,Left_Click,day2_me
1774691112373,-6208,3152,-15776,-403,232,75,Left_Click,day2_me
1774691112393,-6424,3312,-15904,-162,178,-88,Left_Click,day2_me
1774691112405,-6300,3236,-15944,-135,256,25,Left_Click,day2_me
1774691112424,-6232,3312,-15992,26,95,94,Left_Click,day2_me
1774691112426,-6176,3352,-15988,214,-12,45,Left_Click,day2_me
1774691112439,-6352,3040,-16040,-141,64,-59,Left_Click,day2_me
1774691112470,-6308,3200,-15864,-223,18,11,Left_Click,day2_me
1774691112470,-6340,3296,-15808,-53,-79,-44,Left_Click,day2_me
1774691112486,-6448,3324,-15728,75,-60,-37,Left_Click,day2_me
1774691112534,-6308,3268,-15720,272,-57,-46,Left_Click,day2_me
1774691112534,-6444,3192,-15648,254,-29,-198,Left_Click,day2_me
1774691112534,-6476,3200,-15684,300,170,-233,Left_Click,day2_me
1774691112534,-6424,3380,-15452,451,533,-300,Left_Click,day2_me
1774691112549,-6488,3656,-14964,1184,3416,-1324,Left_Click,day2_me
1774691112549,-6684,3852,-15900,4107,4705,-1539,Left_Click,day2_me
1774691112574,-5044,2168,-19032,2930,1673,13,Left_Click,day2_me
1774691112592,-4116,1664,-20464,-1344,-4100,761,Left_Click,day2_me
1774691112592,-1960,1568,-19276,-11346,-16087,-983,Left_Click,day2_me
1774691112604,-4708,3964,-18060,-12285,-22255,-2347,Left_Click,day2_me
1774691112613,-6388,3464,-18976,-15715,-25866,854,Left_Click,day2_me
1774691112630,-6896,5068,-16320,-17353,-29261,3175,Left_Click,day2_me
1774691112651,-7264,3992,-11988,-17089,-29191,-2142,Left_Click,day2_me
1774691112662,-8452,4308,-10112,-19210,-29968,-7370,Left_Click,day2_me
1774691112694,-8324,4652,-7824,-18423,-32237,-14552,Left_Click,day2_me
1774691112694,-15076,8352,-4808,6711,-16982,-15556,Left_Click,day2_me
1774691112694,-22724,6316,-1620,11175,16400,-5222,Left_Click,day2_me
1774691112710,-16808,8452,5164,19614,32767,-3165,Left_Click,day2_me
1774691112725,-12532,9588,5840,32684,32767,-15343,Left_Click,day2_me
1774691112739,10616,-11680,-1964,-32768,32767,-11777,Left_Click,day2_me
1774691112746,-1268,8548,-5772,-32768,32767,-11612,Left_Click,day2_me
1774691112766,16720,17576,-18796,-32768,32767,-423,Left_Click,day2_me
1774691112766,7152,5368,-236,1576,5206,688,Left_Click,day2_me
1774691112773,-14228,6920,-18840,3121,9344,6409,Left_Click,day2_me
1774691112792,2980,5500,-16128,7562,14339,8151,Left_Click,day2_me
1774691112804,6436,2340,-17888,917,4109,240,Left_Click,day2_me
1774691112831,-392,7620,-15760,2086,1815,-2863,Left_Click,day2_me
1774691112845,296,5392,-17096,4280,2037,-1635,Left_Click,day2_me
1774691112845,5264,3592,-18376,4458,-2381,-2135,Left_Click,day2_me
1774691112856,6104,3092,-19172,4316,-9826,-1243,Left_Click,day2_me
1774691112874,2876,-1652,-17744,-4888,-23731,3389,Left_Click,day2_me
1774691112889,-2496,-1084,-22140,-18254,-27196,1111,Left_Click,day2_me
1774691112919,-4492,9272,-18968,-13974,-19032,2943,Left_Click,day2_me
1774691112919,-1828,3300,-22984,8705,-32768,7670,Left_Click,day2_me
1774691112932,-1104,7892,-21444,5496,-31173,3857,Left_Click,day2_me
1774691112932,-172,1568,-15596,-5409,-21695,-21276,Left_Click,day2_me
1774691112948,-1684,7832,-18796,-6775,-20177,-16950,Left_Click,day2_me
1774691112964,10620,10860,-9196,-15618,-32768,920,Left_Click,day2_me
1774691112984,2796,7384,-4640,-9547,-32768,-6198,Left_Click,day2_me
1774691113032,-1484,7480,-6276,-12650,-32768,-7215,Left_Click,day2_me
1774691113032,-16120,19296,-2808,9613,-9391,-6530,Left_Click,day2_me
1774691113032,-9388,9928,-10928,15348,5339,1661,Left_Click,day2_me
1774691113032,-6028,10636,-12188,11204,7004,3279,Left_Click,day2_me
1774691113044,-4684,10184,-14408,15134,5364,-922,Left_Click,day2_me
1774691113096,-5916,6272,-15208,9018,-5291,-4421,Left_Click,day2_me
1774691113158,-7032,5848,-14420,7253,-7279,-3760,Left_Click,day2_me
1774691113158,-8120,5580,-13568,5056,-6906,-2680,Left_Click,day2_me
1774691113158,-8796,5736,-13724,3228,-4926,-1684,Left_Click,day2_me
1774691113158,-7496,6100,-14068,276,-3502,-1697,Left_Click,day2_me
1774691113158,-7772,6108,-13976,-552,-3516,-1988,Left_Click,day2_me
1774691113166,-8156,5992,-13648,-1052,-3114,-1686,Left_Click,day2_me
1774691113166,-8464,6408,-13084,-141,-1550,-511,Left_Click,day2_me
1774691113166,-8392,6384,-13276,677,-1234,-158,Left_Click,day2_me
1774691113166,-7936,6408,-13376,687,-1665,-460,Left_Click,day2_me
