t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691189756,-4024,3924,-16292,-131,117,-182,Left_Click,day2_me
1774691189756,-3804,4084,-16244,48,6,-95,Left_Click,day2_me
1774691189756,-3916,4032,-16128,82,-38,-103,Left_Click,day2_me
1774691189756,-3948,3984,-16344,111,28,-60,Left_Click,day2_me
1774691189756,-3920,4016,-16348,20,33,-53,Left_Click,day2_me
1774691189756,-3952,3872,-16320,-165,-13,-96,Left_Click,day2_me
1774691189756,-4024,4144,-16264,-94,-11,57,Left_Click,day2_me
1774691189756,-3996,4092,-16144,86,-38,-51,Left_Click,day2_me
1774691189772,-4012,3952,-16276,-51,-5,-16,Left_Click,day2_me
1774691189772,-4044,3980,-16308,-119,-32,27,Left_Click,day2_me
1774691189772,-3984,4048,-16144,121,-42,-16,Left_Click,day2_me
1774691189772,-4076,4036,-16292,109,40,71,Left_Click,day2_me
1774691189772,-3976,4052,-16344,86,23,63,Left_Click,day2_me
1774691189772,-3860,4128,-16460,49,-46,-12,Left_Click,day2_me
1774691189772,-3948,4068,-16424,-120,-83,-7,Left_Click,day2_me
1774691189788,-3992,4216,-16448,298,-159,6,Left_Click,day2_me
1774691189788,-3988,3992,-16532,299,-253,-14,Left_Click,day2_me
1774691189804,-4064,3944,-16284,209,-269,25,Left_Click,day2_me
1774691189810,-4004,3952,-16372,165,-301,128,Left_Click,day2_me
1774691189847,-3968,4152,-16328,-35,-728,-55,Left_Click,day2_me
1774691189849,-4132,4168,-16276,37,-688,-35,Left_Click,day2_me
1774691189851,-4048,4004,-16220,77,-504,-5,Left_Click,day2_me
1774691189860,-3952,4028,-16216,60,-425,-28,Left_Click,day2_me
1774691189878,-4068,4024,-16144,-131,-404,-70,Left_Click,day2_me
1774691189883,-4188,4028,-16192,-86,-234,-69,Left_Click,day2_me
1774691189903,-4232,4032,-16056,31,-21,66,Left_Click,day2_me
1774691189918,-4088,4120,-16080,175,69,93,Left_Click,day2_me
1774691189924,-4028,3856,-16224,69,39,43,Left_Click,day2_me
1774691189930,-4200,3904,-16232,-167,151,2,Left_Click,day2_me
1774691189946,-4104,3924,-16196,-168,282,-19,Left_Click,day2_me
1774691189968,-4084,3912,-15496,-270,64,84,Left_Click,day2_me
1774691189983,-4224,4036,-16380,197,75,31,Left_Click,day2_me
1774691189994,-4124,4148,-16176,288,290,-66,Left_Click,day2_me
1774691189994,-3992,3964,-16440,117,121,150,Left_Click,day2_me
1774691190010,-3820,4008,-16456,-56,-170,26,Left_Click,day2_me
1774691190026,-3888,4116,-16400,-24,-364,-102,Left_Click,day2_me
1774691190042,-4016,3924,-16652,-202,-997,-27,Left_Click,day2_me
1774691190061,-3868,3896,-17436,-363,-1845,226,Left_Click,day2_me
1774691190078,-3388,3496,-17900,-1940,-3738,550,Left_Click,day2_me
1774691190080,-3256,3848,-17400,-3769,-6105,200,Left_Click,day2_me
1774691190080,-3616,4032,-18892,-4125,-11149,737,Left_Click,day2_me
1774691190095,-3044,3284,-19528,-6867,-16706,2671,Left_Click,day2_me
1774691190119,-3560,3448,-18020,-10342,-21648,3304,Left_Click,day2_me
1774691190133,-5068,4416,-16140,-12332,-23308,3271,Left_Click,day2_me
1774691190138,-6316,5748,-13624,-12711,-17241,-1331,Left_Click,day2_me
1774691190138,-5832,5416,-13260,-14257,-14415,-5516,Left_Click,day2_me
1774691190159,-6112,6048,-9860,-13446,-12878,-9535,Left_Click,day2_me
1774691190169,-8044,10616,1676,12170,25907,-11927,Left_Click,day2_me
1774691190199,-9368,13376,5120,28199,32767,-27130,Left_Click,day2_me
1774691190213,-15056,12868,-4552,32767,32767,-31992,Left_Click,day2_me
1774691190223,10272,-17312,-26868,-32768,32767,-14703,Left_Click,day2_me
1774691190233,1976,13524,-14220,-32768,32767,-9787,Left_Click,day2_me
1774691190233,30648,28288,-20460,-4300,-23983,16189,Left_Click,day2_me
1774691190253,-19420,2484,-4520,4381,-1085,-394,Left_Click,day2_me
1774691190264,11224,940,-17288,8333,9614,731,Left_Click,day2_me
1774691190280,2932,916,-17644,-139,6189,-721,Left_Click,day2_me
1774691190300,6404,5624,-16372,-349,2928,-817,Left_Click,day2_me
1774691190312,3600,6700,-15932,839,-887,-3415,Left_Click,day2_me
1774691190329,5776,3744,-18088,1349,-4311,-2213,Left_Click,day2_me
1774691190329,8632,2944,-18300,-1298,-8131,-4166,Left_Click,day2_me
1774691190344,7952,1752,-18148,-5352,-13053,-6509,Left_Click,day2_me
1774691190359,3368,2076,-16308,-7453,-17597,-5710,Left_Click,day2_me
1774691190363,-3824,5908,-21092,-12944,-21604,-3368,Left_Click,day2_me
1774691190375,-600,8812,-17560,-966,-19097,4732,Left_Click,day2_me
1774691190398,-128,4804,-13836,8556,-30750,9928,Left_Click,day2_me
1774691190398,-1672,3796,-25376,11272,-32768,8121,Left_Click,day2_me
1774691190420,2488,5324,-17764,3331,-32768,14533,Left_Click,day2_me
1774691190430,2396,6460,-16720,-1350,-32768,14667,Left_Click,day2_me
1774691190439,3064,7856,-13216,-9949,-32768,7342,Left_Click,day2_me
1774691190455,-4964,10012,-10040,-1598,-32768,-3056,Left_Click,day2_me
1774691190478,-8952,11056,-11464,3502,-32768,-210,Left_Click,day2_me
1774691190488,-8720,10612,-11464,8297,-21033,2843,Left_Click,day2_me
1774691190488,-5748,9608,-12124,9464,-14947,3398,Left_Click,day2_me
1774691190535,-6224,8492,-13776,5103,-5464,-1133,Left_Click,day2_me
1774691190544,-6452,8920,-14336,3942,-1358,-941,Left_Click,day2_me
1774691190544,-5880,8556,-14532,4656,-243,-1287,Left_Click,day2_me
1774691190551,-7132,6748,-14348,4452,-839,-2747,Left_Click,day2_me
1774691190567,-7656,6444,-14508,4103,-180,-2115,Left_Click,day2_me
1774691190567,-7328,6112,-14632,3384,-99,-1404,Left_Click,day2_me
1774691190583,-7164,5676,-14472,2670,-403,-1742,Left_Click,day2_me
1774691190599,-7536,5104,-14408,922,-987,-1477,Left_Click,day2_me
1774691190614,-7496,5128,-14220,-530,-886,-1438,Left_Click,day2_me
1774691190619,-7660,5036,-13956,-1639,-114,-1497,Left_Click,day2_me
1774691190630,-7600,5512,-14216,-1747,661,-751,Left_Click,day2_me
1774691190661,-6376,6104,-14512,23,-549,-695,Left_Click,day2_me
1774691190663,-7216,5692,-13988,-193,-800,-1381,Left_Click,day2_me
1774691190675,-7888,5548,-13764,-852,291,-1378,Left_Click,day2_me
1774691190684,-7892,5496,-13588,-975,1825,-756,Left_Click,day2_me
1774691190704,-6644,5964,-14768,272,1758,26,Left_Click,day2_me
1774691190719,-6388,5716,-14428,2,301,-815,Left_Click,day2_me
1774691190719,-7124,5516,-14484,-574,268,-1204,Left_Click,day2_me
1774691190726,-7348,5656,-14544,-859,1011,-697,Left_Click,day2_me
