t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691201332,2452,2024,-16952,2658,-6172,-2332,Left_Click,day2_me
1774691201332,4020,2100,-17732,2013,-6676,-1369,Left_Click,day2_me
1774691201348,7784,2316,-18336,1783,-10233,-2329,Left_Click,day2_me
1774691201382,7192,1160,-17892,409,-15677,-2484,Left_Click,day2_me
1774691201386,568,620,-17400,-6527,-17207,364,Left_Click,day2_me
1774691201397,696,2836,-17580,-11257,-18255,-133,Left_Click,day2_me
1774691201412,-20,7216,-18868,-8446,-12601,1495,Left_Click,day2_me
1774691201428,3496,5536,-19904,3818,-22705,8393,Left_Click,day2_me
1774691201434,2172,4644,-18008,10896,-32768,5230,Left_Click,day2_me
1774691201444,1624,7920,-18124,9017,-32768,5684,Left_Click,day2_me
1774691201449,1296,5268,-16228,4064,-32768,10174,Left_Click,day2_me
1774691201465,1560,3944,-15152,-4257,-32768,4642,Left_Click,day2_me
1774691201485,-2236,6700,-12516,-9909,-32768,-6544,Left_Click,day2_me
1774691201504,-6624,9812,-12640,-7915,-32768,-5379,Left_Click,day2_me
1774691201504,-9392,11104,-11848,-2178,-29005,-1817,Left_Click,day2_me
1774691201518,-5688,8376,-11976,4579,-10785,1266,Left_Click,day2_me
1774691201545,-4956,9224,-13988,3747,-8316,-459,Left_Click,day2_me
1774691201545,-4648,8728,-15036,4262,-7159,-2383,Left_Click,day2_me
1774691201559,-4880,7356,-15036,3951,-6991,-4072,Left_Click,day2_me
1774691201572,-7612,5412,-13904,4360,-2917,-4083,Left_Click,day2_me
1774691201572,-7880,4644,-14880,5397,-596,-2310,Left_Click,day2_me
1774691201588,-6680,3948,-16020,4556,-1063,-1325,Left_Click,day2_me
1774691201607,-6040,3488,-15784,2807,-3178,-2081,Left_Click,day2_me
1774691201638,-8408,3144,-14556,-24,-2413,-2508,Left_Click,day2_me
1774691201638,-8628,3248,-14388,-425,-529,-1372,Left_Click,day2_me
1774691201652,-8064,3848,-14980,-110,-343,-340,Left_Click,day2_me
1774691201652,-7400,4152,-14932,-509,-1853,-634,Left_Click,day2_me
