t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691097642,3996,8544,-15584,3037,795,-1724,Left_Click,day2_me
1774691097659,5484,5388,-16944,3807,-1156,31,Left_Click,day2_me
1774691097675,7260,5180,-18164,2166,-2548,-103,Left_Click,day2_me
1774691097691,9500,5352,-18272,1018,-5694,-2008,Left_Click,day2_me
1774691097691,-372,2920,-17308,-2534,-5376,408,Left_Click,day2_me
1774691097705,5228,3428,-16908,-3881,-8043,2144,Left_Click,day2_me
1774691097721,4948,2684,-17108,-5591,-12339,3391,Left_Click,day2_me
1774691097735,5048,3204,-17436,-8198,-12398,2327,Left_Click,day2_me
1774691097750,7468,10340,-17476,-10795,-10139,-6910,Left_Click,day2_me
1774691097757,7176,11540,-16880,-7954,-11286,-8150,Left_Click,day2_me
1774691097774,5168,10120,-16284,-4662,-13129,-7408,Left_Click,day2_me
1774691097774,796,7132,-14576,3877,-18166,1534,Left_Click,day2_me
1774691097789,-1964,7128,-14740,5051,-19053,2692,Left_Click,day2_me
1774691097805,-2664,8012,-15268,5377,-16668,5750,Left_Click,day2_me
1774691097817,-1100,8092,-15300,5167,-13977,6392,Left_Click,day2_me
1774691097832,1056,8492,-14668,6998,-14240,2518,Left_Click,day2_me
1774691097856,740,7940,-13980,7529,-15247,663,Left_Click,day2_me
1774691097858,-232,7824,-13724,7717,-15053,-801,Left_Click,day2_me
1774691097872,-776,7632,-14476,8542,-14472,-760,Left_Click,day2_me
1774691097880,-1288,5780,-14704,9335,-13031,592,Left_Click,day2_me
1774691097896,-1208,5572,-15368,8766,-13309,1550,Left_Click,day2_me
1774691097914,-1032,4852,-15900,7960,-13541,1020,Left_Click,day2_me
1774691097928,-924,4252,-15628,5875,-14923,403,Left_Click,day2_me
1774691097928,-2372,4556,-15684,3252,-12910,-2369,Left_Click,day2_me
1774691097944,-3196,5012,-16056,3300,-11315,-1794,Left_Click,day2_me
1774691097960,-3324,4912,-16244,3369,-9333,-1035,Left_Click,day2_me
1774691097976,-3288,4628,-15876,3093,-7982,-612,Left_Click,day2_me
1774691097976,-3912,4108,-15212,1920,-5096,-1246,Left_Click,day2_me
1774691097992,-4200,4468,-15656,1048,-3427,-811,Left_Click,day2_me
1774691097992,-4140,5080,-15856,520,-2345,-154,Left_Click,day2_me
1774691098008,-3960,5044,-15504,607,-1642,4,Left_Click,day2_me
