t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691104564,-4484,6544,-15304,8368,-9981,-840,Left_Click,day2_me
1774691104583,-5376,5004,-15084,7970,-7725,-271,Left_Click,day2_me
1774691104596,-5988,4372,-15392,6364,-6549,-425,Left_Click,day2_me
1774691104616,-6432,4444,-15920,4755,-5512,169,Left_Click,day2_me
1774691104628,-6064,4360,-16292,2918,-4870,624,Left_Click,day2_me
1774691104651,-5972,4468,-15340,490,-4445,-29,Left_Click,day2_me
1774691104709,-6232,4940,-15912,399,-3818,415,Left_Click,day2_me
1774691104709,-5548,5072,-15968,419,-4556,627,Left_Click,day2_me
1774691104709,-5592,4792,-15244,438,-5563,-117,Left_Click,day2_me
1774691104709,-7692,4308,-13960,632,-2675,-131,Left_Click,day2_me
1774691104709,-7472,4460,-14500,1232,-563,566,Left_Click,day2_me
1774691104760,-6520,4620,-15004,1808,-642,657,Left_Click,day2_me
1774691104760,-6340,4404,-14836,1794,-1475,-1,Left_Click,day2_me
1774691104773,-7520,3840,-14468,977,99,-259,Left_Click,day2_me
1774691104773,-7260,4004,-15136,335,1078,486,Left_Click,day2_me
1774691104775,-6292,4068,-15088,-287,576,606,Left_Click,day2_me
1774691104820,-6356,4292,-14772,-203,-71,241,Left_Click,day2_me
1774691104820,-7080,4024,-14740,-258,1584,519,Left_Click,day2_me
1774691104820,-6560,4272,-15580,-831,2308,702,Left_Click,day2_me
1774691104820,-5396,4864,-16072,-1076,879,658,Left_Click,day2_me
1774691104820,-5164,5116,-15896,-916,-1111,-40,Left_Click,day2_me
