t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691209054,4084,8880,-8704,-21190,-32768,-13187,Left_Click,day2_me
1774691209070,-5288,12328,-9044,-9674,-32768,-10071,Left_Click,day2_me
1774691209102,-8484,10712,-9280,8783,-18434,2724,Left_Click,day2_me
1774691209102,-5240,9300,-10664,8898,-13315,1419,Left_Click,day2_me
1774691209104,-6456,10936,-12168,8933,-8865,2063,Left_Click,day2_me
1774691209114,-5948,12420,-13312,14467,-5175,473,Left_Click,day2_me
1774691209118,-5856,6820,-14928,11310,-6452,-2360,Left_Click,day2_me
1774691209134,-6740,6236,-14884,8852,-6267,-2416,Left_Click,day2_me
1774691209150,-7048,5328,-14804,6960,-5855,-2333,Left_Click,day2_me
1774691209184,-8100,4488,-14568,3698,-5155,-1055,Left_Click,day2_me
1774691209204,-8340,4448,-14352,2095,-4883,-689,Left_Click,day2_me
1774691209207,-8748,4080,-13816,546,-3747,-548,Left_Click,day2_me
1774691209207,-9000,4408,-14560,-1004,-1511,257,Left_Click,day2_me
1774691209220,-6240,5616,-15296,-1729,-4326,-91,Left_Click,day2_me
1774691209236,-7404,5720,-14224,-1711,-5635,-987,Left_Click,day2_me
