t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691223123,-10376,10232,4140,13082,32767,-1117,Left_Click,day2_me
1774691223140,-10668,9692,3156,32767,32767,-5807,Left_Click,day2_me
1774691223153,8888,-32768,-32768,-32768,32767,-3359,Left_Click,day2_me
1774691223167,2668,2736,-5552,-32768,32767,-22697,Left_Click,day2_me
1774691223183,28280,32767,-32768,2764,19367,18841,Left_Click,day2_me
1774691223199,4864,7116,3908,7923,18,-2138,Left_Click,day2_me
1774691223199,-13080,7760,-22480,7306,6934,10534,Left_Click,day2_me
1774691223215,5148,6160,-16004,12052,8662,5623,Left_Click,day2_me
1774691223220,1504,4216,-17728,-1520,2402,-351,Left_Click,day2_me
1774691223235,-168,7896,-16972,-2462,497,-4896,Left_Click,day2_me
1774691223259,-1856,6596,-17204,1265,1335,-2012,Left_Click,day2_me
1774691223274,2924,4108,-17272,3960,-1631,695,Left_Click,day2_me
1774691223274,4504,2992,-18756,-139,-8394,-3109,Left_Click,day2_me
1774691223287,4404,1032,-19256,-1858,-11885,-4635,Left_Click,day2_me
1774691223313,3080,364,-18632,-5916,-15888,-4030,Left_Click,day2_me
1774691223313,-56,1572,-17088,-7766,-18550,-743,Left_Click,day2_me
1774691223326,-332,6752,-13664,-7655,-17589,3032,Left_Click,day2_me
1774691223342,-2728,8988,-24764,1175,-19841,7024,Left_Click,day2_me
1774691223342,-1300,4144,-13600,3163,-32768,10741,Left_Click,day2_me
1774691223360,2128,4040,-14560,-6573,-32768,5206,Left_Click,day2_me
1774691223394,3084,6632,-12472,-10238,-32768,2383,Left_Click,day2_me
1774691223396,2556,9004,-11204,-15766,-32768,-3461,Left_Click,day2_me
1774691223409,-1232,15192,-11656,-11958,-32768,-11578,Left_Click,day2_me
1774691223423,-10504,10868,-9924,5145,-32768,-13849,Left_Click,day2_me
1774691223438,-12248,8520,-8568,5500,-22800,-5550,Left_Click,day2_me
1774691223438,-9728,9780,-9704,5336,-11860,-531,Left_Click,day2_me
1774691223470,-6928,10016,-11892,8670,-5659,-3473,Left_Click,day2_me
1774691223470,-8316,8700,-12924,7257,-4345,-3863,Left_Click,day2_me
1774691223470,-8692,8472,-13240,6235,-3642,-3569,Left_Click,day2_me
1774691223547,-8516,7360,-13360,5713,-3519,-3892,Left_Click,day2_me
1774691223547,-10260,5420,-13112,3341,-1203,-3105,Left_Click,day2_me
1774691223549,-9564,5244,-13652,2750,-894,-1376,Left_Click,day2_me
1774691223551,-8572,5184,-14088,1444,-2628,-1682,Left_Click,day2_me
1774691223553,-8836,4872,-13484,-830,-4187,-2705,Left_Click,day2_me
1774691223562,-11104,4784,-12304,-3182,-1252,-1161,Left_Click,day2_me
1774691223565,-10264,5260,-13360,-2902,-754,521,Left_Click,day2_me
1774691223588,-8444,5884,-13716,-3349,-3124,47,Left_Click,day2_me
1774691223621,-10116,6128,-11860,-4294,-6002,-1596,Left_Click,day2_me
1774691223623,-10796,6108,-11484,-3825,-3963,-678,Left_Click,day2_me
1774691223624,-10448,6256,-11488,-3456,-2431,143,Left_Click,day2_me
